UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
비버,@poohnmera,2021-08-14T08:32:29.000Z,"비버
@poohnmera
·
8월 14일","동백산에서 바라보는 삼각산
3
32",,,3,32,"['https://pbs.twimg.com/media/E8vPWiTVUAMFZ05?format=jpg&name=small', 'https://pbs.twimg.com/media/E8vPWigUYAI5NE8?format=jpg&name=small']",https://twitter.com/poohnmera/status/1426461713289793537
민경민,@drubA3e0A1zLX1H,2021-08-29T09:08:13.000Z,"민경민
@drubA3e0A1zLX1H
·
8월 29일","삼각산 칼바위 능선에서 ..
2",,,2,,['https://pbs.twimg.com/media/E98nZI8VEAEqMgC?format=jpg&name=small'],https://twitter.com/drubA3e0A1zLX1H/status/1431906525098827777
은이소 𝓔𝓾𝓷 𝓨𝓲𝓼𝓸,@silver_2so,2021-08-15T10:41:15.000Z,"은이소 𝓔𝓾𝓷 𝓨𝓲𝓼𝓸
@silver_2so
·
8월 15일","그날이 오면 그 날이 오면은
삼각산이 일어나 더덩실 춤이라도 추고
한강물이 뒤집혀 용솟음칠 그날이
이 목숨이 끊기기 전에 와 주기만 할량이면

독립운동가이자 예술가이셨던 심훈 선생님이 광복을 염원하며 지으신 시 <그날이 오면>을 가슴에 새겨봅니다.

#광복절 #대한독립만세 #대한민국만세
1
2
10",,1,2,10,['https://pbs.twimg.com/media/E802bjYVoAEZrvZ?format=jpg&name=small'],https://twitter.com/silver_2so/status/1426856506427777024
Castle Good,@SEKIM1004,2021-08-06T10:25:35.000Z,"Castle Good
@SEKIM1004
·
8월 6일",뭔가 아쉬워 1000걸음.. ㅋㅋㅋ 하늘 멋짐!! #아타_0806 #북한산 #삼각산 #창릉천,,,,,"['https://pbs.twimg.com/media/E8GceYoUcAQXAuO?format=jpg&name=small', 'https://pbs.twimg.com/media/E8Gcf_bVIAIx12m?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8Gcg4TVEAAo950?format=jpg&name=360x360']",https://twitter.com/SEKIM1004/status/1423591074308653060
nok,@noknokchi,2021-08-07T14:53:18.000Z,"nok
@noknokchi
·
8월 7일","레비짱이랑 참치 먹는 날
그날이 오면은
삼각산이 일어나 더덩실 춤이라도 추고
1
2",,,1,2,[],https://twitter.com/noknokchi/status/1424020832343322632
선불폰팅 O5O4-O965-O965 폰팅 즉석만남 연애 데이트 언니들,,2021-08-28T22:53:26.000Z,"선불폰팅 O5O4-O965-O965 폰팅 즉석만남 연애 데이트 언니들
·
8월 29일","갈보리 박용철 삼각산 찐새우 우곡 프리카 개박하 박향미 오르조 유리공 피에로 죠우 고성진 문풍지 성재모 조달자 쿼런틴 코막 대문채 벤때론 씨푸드 우수상 책냄새 최일남 조선호 밥이 무슨짓 독재자 소이네

‍ 프로필 내용AOLC",♂,,,,[],https://twitter.com/vomifeyore/status/1431751810176503811
光,@LIGHTMARE_YOURS,2021-08-14T15:01:37.000Z,"光
@LIGHTMARE_YOURS
·
8월 15일","光復. #광복절

삼각산이 일어나 더덩실 춤이라도 추고
한강 물이 뒤집혀 용솟음 칠 그 날이
이 목숨이 끊기기 전에 와 주기만 할 양이면

-심훈, <그날이 오면> 중
1
6",,,1,6,[],https://twitter.com/LIGHTMARE_YOURS/status/1426559643254362119
젠우캠,@jinwoocam_kr,2021-08-06T16:31:42.000Z,"젠우캠
@jinwoocam_kr
·
8월 7일","210806 #오메가엑스 블루룸

Q. 콜라보 하고싶은 아티스트
말하지 않아도 알아요 
박재범과 저스틴 비버 ㅋㅋㅋㅋ

우리 띠누가 언젠가 꼭
박재범 선배님과 콜라보 하는 날이 오면
삼각산이 일어나 더덩실 춤을 출텐데 
@OmegaX_members
 #OMEGA_X #진우 #젠우
#XEN #이진우
2",🍊 🎶 🧐 🖤,,,2,['https://pbs.twimg.com/ext_tw_video_thumb/1423682277607809033/pu/img/7JCsViluj9jatGDI.jpg'],https://twitter.com/jinwoocam_kr/status/1423683209833828356
문화공연예술 정보,@ArtManagementKR,2021-08-17T08:24:22.000Z,"문화공연예술 정보
@ArtManagementKR
·
8월 17일","#예술경영지원센터 #공모 #기금 #행사 
[삼각산시민청] 2021년 제3회 활짝연극제 참가팀 모집 / 8.9.(월) ~ 9.3.(금) 
https://bit.ly/2UpqjpH",,,,,[],https://twitter.com/ArtManagementKR/status/1427546835661377539
make miracle,@yhcjust,2021-08-29T22:58:59.000Z,"make miracle
@yhcjust
·
8월 30일","그냥 인근 좋은 산 갖다가 씀
초등학교는 학교 옆 언덕급 낮은 산은 제쳐두고 학교에서 멀리 떨어진 지역 내 높은 산 갖다가 ㅈㅂ산 푸른 정기 어쩌고였음
고등학교도 한참 떨어진 해당 구에 걸치지도 않은 삼각산을 갖다가 제일 봉의 정기가 어린 곳이라고 함
솦이야!!!!!!
@musicallymadone
 · 8월 30일
진짜 궁금해서 그런데 우리학교는 정말로 10미터 가면 산이 있거든… 근데 안그런 학교도 교가에 산 얘기 있어? twitter.com/ahlkkang/statu…
1",,,1,,['https://pbs.twimg.com/profile_images/1438008600002105346/ek-41Xsj_mini.jpg'],https://twitter.com/yhcjust/status/1432115592610258945
