UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
열,@lovekykk1,2021-08-10T12:24:26.000Z,"열
@lovekykk1
·
8월 10일","마스크까지 깔맞춤 하고 온게 넘 디비진다 이거에요 ㅜㅜ
312
590",,,312,590,"['https://pbs.twimg.com/media/E8beGDiVcAETsUm?format=jpg&name=small', 'https://pbs.twimg.com/media/E8beGSkVcAIsnSj?format=jpg&name=small']",https://twitter.com/lovekykk1/status/1425070534342049795
민퀴지₇ 명상하는 돌멩이,@MinQuze_bts,2021-08-21T05:34:25.000Z,"민퀴지₇ 명상하는 돌멩이
@MinQuze_bts
·
8월 21일","비온디 맑음
2",🪨,,,2,['https://pbs.twimg.com/media/E9Spu2iVcAQVWHL?format=jpg&name=small'],https://twitter.com/MinQuze_bts/status/1428953614538534918
당근,@sheercarrot,2021-08-28T05:20:53.000Z,"당근
@sheercarrot
·
8월 28일","우산 안들고 나왔는디 갑자기 비 다시 많이 온다..ㅜㅜ
1
1
10",🌈 🌹 ☂,1,1,10,['https://pbs.twimg.com/media/E92pwnqVQAQuuYJ?format=jpg&name=900x900'],https://twitter.com/sheercarrot/status/1431486925999771649
새끼 (그냥 망나니),@ggissigamoon,2021-08-12T06:47:49.000Z,"새끼 (그냥 망나니)
@ggissigamoon
·
8월 12일","시리즈온에뎁스라치면절대안나오는 영화 ...디.이.비.에스.
1
14
22",,1,14,22,['https://pbs.twimg.com/media/E8kkK3AVgAkbMap?format=png&name=900x900'],https://twitter.com/ggissigamoon/status/1425710599166517248
섭애.⋆ᰔᩚ,@chansop_226,2021-08-05T05:36:46.000Z,"섭애.⋆ᰔᩚ
@chansop_226
·
8월 5일","계곡 갔었는디 비가 온 사진
2
5",,2,,5,['https://pbs.twimg.com/media/E8AQ0ydUcAEoO2X?format=jpg&name=small'],https://twitter.com/chansop_226/status/1423156001847480321
slow탬꿍두리ᴮᴬᴰ ᴸᴼⱽᴱ,@6v6likeO,2021-08-02T02:35:12.000Z,"slow탬꿍두리ᴮᴬᴰ ᴸᴼⱽᴱ
@6v6likeO
·
8월 2일","이번주는 비가 좀 온다고 하네유? 
전 비를 좋아하는디 싫어하는분도 계시것지유? 
그래도 애들 보믄서 버텨보아유! 
오늘도 좋은하루 되어보십시닷!!
아침탐라에 탬니 뿌리기 
GIF
1
7",🙈,1,,7,['https://pbs.twimg.com/tweet_video_thumb/E7wKf7SVcAEEH2o.jpg'],https://twitter.com/6v6likeO/status/1422023143837757442
뽐,@Ap_pomum,2021-08-20T14:01:54.000Z,"뽐
@Ap_pomum
·
8월 20일","비 온다…나는 방패 삼을 기타도 읍는디…
3",🦋,,,3,[],https://twitter.com/Ap_pomum/status/1428718940172079112
,@I_JAEHWAN_U,2021-08-16T09:23:00.000Z,"@I_JAEHWAN_U
·
8월 16일",비온디 ㅠ 우산 없는디ㅠ,🍅,,,,[],https://twitter.com/I_JAEHWAN_U/status/1427199200006004749
루체,@voi_luce_voi,2021-08-10T15:46:27.000Z,"루체
@voi_luce_voi
·
8월 11일","비온디 바인더 속지에 우리 포카 들어가나요...?
2",,2,,,[],https://twitter.com/voi_luce_voi/status/1425121372410421253
Tayo_,@Re_Lp,2021-08-01T08:19:25.000Z,"Tayo_
@Re_Lp
·
8월 1일","나-어디 가는거야?
엄- 연꽃축제
나- 갑자기? 비온다는디?
엄- 안와~
2",,,,2,['https://pbs.twimg.com/media/E7sPsvLVgAcQ_bb?format=jpg&name=small'],https://twitter.com/Re_Lp/status/1421747382325182464
불탄낙타,@dhgkskwkd,2021-08-17T08:58:11.000Z,"불탄낙타
@dhgkskwkd
·
8월 17일","아.. 비온다고..?
여긴안오는디
개 산책시키다가 비맞는거아녀?..ㅜ
2",,,,2,[],https://twitter.com/dhgkskwkd/status/1427555343383425028
Capt.CVG,@Capt_Corea,2021-08-17T03:10:14.000Z,"Capt.CVG
@Capt_Corea
·
8월 17일","물난리가 나건 말건 고시엔은 고고씽~

쪽북은 완전히 미쳐버린듯 ㅋㅋㅋㅋㅋ

서쪽의 어느나라에선 비 많이온다고 예능프로를 취소하던디
6",,,,6,['https://pbs.twimg.com/media/E89iNN_VIAQIZ3Y?format=png&name=900x900'],https://twitter.com/Capt_Corea/status/1427467778634575872
한화,@hin_ho1004,2021-08-01T07:00:10.000Z,"한화
@hin_ho1004
·
8월 1일",비온디,,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1421727407338184705/pu/img/BylYe-OKbVw6w72e.jpg'],https://twitter.com/hin_ho1004/status/1421727437738582016
쌈채ఇ,@_ssamchae,2021-08-01T02:50:14.000Z,"쌈채ఇ
@_ssamchae
·
8월 1일",오늘 비온다는디 우리 아기 콩알딱지 쾌적한 하루 보내라,,,,,['https://pbs.twimg.com/media/E7rEXXTVoAUyyTY?format=jpg&name=360x360'],https://twitter.com/_ssamchae/status/1421664541339885578
객,@dddjnnn,2021-08-22T09:53:41.000Z,"객
@dddjnnn
·
8월 22일","리릭비디온데...
가사가 안보여요
1",,,,1,[],https://twitter.com/dddjnnn/status/1429381251497041926
하중이,@9omjelly,2021-08-20T23:34:50.000Z,"하중이
@9omjelly
·
8월 21일",앞으로일주일내냐비온다는데.. 아 미용실도가야되는디,,,,,[],https://twitter.com/9omjelly/status/1428863123037954048
에스,@yunjiha1,2021-08-12T09:05:54.000Z,"에스
@yunjiha1
·
8월 12일",어 ㅂ비온다는얘기잇엇냐? 바람도불고 천둥시동거는디?,,,,,[],https://twitter.com/yunjiha1/status/1425745346005659664
쿠쿠,@yeoneehyunee,2021-08-25T11:24:54.000Z,"쿠쿠
@yeoneehyunee
·
8월 25일","저는 비온디 바인더 씁니다 콜북에 담을 그런게 아니다..
의 질문함입니다
질문/답변은 여기
peing.net
1
1",🍚 🍚 💝,1,1,,['https://pbs.twimg.com/card_img/1441434219738136582/QE4TV_Kf?format=jpg&name=small'],https://twitter.com/yeoneehyunee/status/1430491369378746369
٩̋(ˊᵒ̴̶̷̤ ꇴ ᵒ̴̶̷̤ˋ)و,@12279_12237,2021-08-06T04:39:26.000Z,"٩̋(ˊᵒ̴̶̷̤ ꇴ ᵒ̴̶̷̤ˋ)و
@12279_12237
·
8월 6일",쓰발 나 양산만 들고왔는데 우리동네 비온다는디,,,,,[],https://twitter.com/12279_12237/status/1423503961449910281
구득선 F30,@Mgang_gu,2021-08-21T04:10:23.000Z,"구득선 F30
@Mgang_gu
·
8월 21일",비 온다고 창문 닫고 에어컨 틀었는디 뒤지게 춥게 잠,♉,,,,[],https://twitter.com/Mgang_gu/status/1428932470179725316
고등학교 5학년 유후,@yuhunim,2021-08-27T03:14:51.000Z,"고등학교 5학년 유후
@yuhunim
·
8월 27일","아놔 나가려는디 곧 비온다네??
우산챙겨요 ㅠ..",,,,,[],https://twitter.com/yuhunim/status/1431092821746806786
렁님,@221_yagunojam,2021-08-21T08:10:41.000Z,"렁님
@221_yagunojam
·
8월 21일",다음주 일주일 내리 비온다는디 이래갖고 야구하것냐....,🐯 ⚾ 🐲 ⚽,,,,[],https://twitter.com/221_yagunojam/status/1428992942841077761
,@ejqhdmwldideh,2021-08-05T05:48:57.000Z,"@ejqhdmwldideh
·
8월 5일","비온뒤 비온디 씰스티커 미개봉 미사용 양도

장당 0.15 (원가 0.18)
타래 상세 참고

미개봉 미사용 입니다
여러장 사놓고 남아서 원가 이하로 양도해요 

커미션 폴꾸 폰꾸 씰스 포카 더보이즈 엔시티 투바투 엑소 방탄 레드벨벳 베리베리 온앤오프 탑로더 탑꾸 데코덴 콜렉트북 콜북 프레임 예절
@ejqhdmwldideh
 · 8월 4일
비온뒤 비온디 씰스티커 미개봉 미사용 양도

장당 0.15 (원가 0.18)
타래 상세 참고

미개봉 미사용 입니다
여러장 사놓고 남아서 원가 이하로 양도해요 

커미션 폴꾸 폰꾸 씰스 포카 더보이즈 엔시티 투바투 엑소 방탄 레드벨벳 베리베리 온앤오프 탑로더 탑꾸 데코덴 콜렉트북 콜북 프레임 예절
이 스레드 보기
1",🎬 🥺 🎬 🥺,,,1,"['https://pbs.twimg.com/profile_images/1396196175733088257/X2GVEX1b_mini.jpg', 'https://pbs.twimg.com/media/E77Aj-kVoAAjj5z?format=jpg&name=small']",https://twitter.com/ejqhdmwldideh/status/1423159069330731014
컴션 열음 투구,@hujio7632,2021-08-10T01:43:26.000Z,"컴션 열음 투구
@hujio7632
·
8월 10일","오늘 비온다는디 나가기 싫어진다
1",✨ ✨,,,1,[],https://twitter.com/hujio7632/status/1424909220919476225
케 이,@kky996817,2021-08-29T04:14:52.000Z,"케 이
@kky996817
·
8월 29일","어늘 비온다지 않았냐 나 올해로 스물어쩌구 청년인디 우산이 없어 목숨을 잃었소만
1
2",,,1,2,[],https://twitter.com/kky996817/status/1431832698134228994
구키짱,@onastyle,2021-08-07T10:04:04.000Z,"구키짱
@onastyle
·
8월 7일","RT

설마 내트친들중에 워크온워터 소설 안본사람 없겠죠?

있다면 맞트친1명 비트친1명 1권 기미해볼 기회드립니다
(1권 있다면 2권드림)
리디아이디 줘야함
타래 세워주면 감사요
16
17",🍪 💛 😍,,16,17,[],https://twitter.com/onastyle/status/1423948046195326978
뱀딸기,@0NES4NG,2021-08-15T08:53:46.000Z,"뱀딸기
@0NES4NG
·
8월 15일","오늘 저 긴팔 긴바지에 속에도 티 두 겹이어5는디 생각보다 덥진 않앗는데 뜨거웟어요....(???) 먼줄알죠..?? 더운 것보다 뜨거운... 그런 느낌... 오늘 비 온다고 그랫던 것 같아서 우산도 챙겻엇는데 양산으로 써야햇을 듯..
1",,,,1,[],https://twitter.com/0NES4NG/status/1426829458061725704
이름은 비워둘 수 없습니다.,@Krsn_AHq1,2021-08-26T23:13:17.000Z,"이름은 비워둘 수 없습니다.
@Krsn_AHq1
·
8월 27일",비온디,,,,,[],https://twitter.com/Krsn_AHq1/status/1431032029819281409
나무고래,@heute_sfz,2021-08-07T14:14:36.000Z,"나무고래
@heute_sfz
·
8월 7일",7시까지 비온다고.. 나가야하는디요,,,,,[],https://twitter.com/heute_sfz/status/1424011093425500163
회복한 유랑,@yurangUNI,2021-08-02T04:11:52.000Z,"회복한 유랑
@yurangUNI
·
8월 2일",이상하네 오늘 비 온댔는디,,,,,[],https://twitter.com/yurangUNI/status/1422047472910700544
이틀냥체._칠은별7Silverstar,@7Silverstar_7Ss,2021-08-24T05:46:57.000Z,"이틀냥체._칠은별7Silverstar
@7Silverstar_7Ss
·
8월 24일","인간 츄르랑 라무네 사왔당! 넘 더워서 샤워하고 방금 나왔어요 ㅎㅎ 비 온다고 했는디 외케 더워;;
1",😭,,,1,[],https://twitter.com/7Silverstar_7Ss/status/1430043932663042049
스텔,@Hestel_ruru,2021-08-15T03:47:16.000Z,"스텔
@Hestel_ruru
·
8월 15일",않이 오늘 비온다는말 없었는디,,,,,[],https://twitter.com/Hestel_ruru/status/1426752323447967745
백목화,@whitemocha100,2021-08-13T03:49:11.000Z,"백목화
@whitemocha100
·
8월 13일",오늘 비옴? 비 온단 얘기 없어서 우산 안갖고 나갈건디 또 비오기만 해바,,,,,[],https://twitter.com/whitemocha100/status/1426028031877943297
술잔,@kimdoall,2021-08-21T05:26:57.000Z,"술잔
@kimdoall
·
8월 21일","엄빠가 오늘 하루종일 비 온다고 어디 나가지 말라고 하셨는디..... 어차피 휴일이라 안 나갈건뎅??? 대답했더니 넌 휴일이고 평일이고 맨날 어디 나가있잖아 ㅡㅡ 하셔서 그렇군........ 했다 <-
2",,,,2,[],https://twitter.com/kimdoall/status/1428951738459955205
반MTRT MTRT MTRT(중간고사D-8)나츠비ナツビー,@Natsu_b2,2021-08-13T00:49:38.000Z,"반MTRT MTRT MTRT(중간고사D-8)나츠비ナツビー
@Natsu_b2
·
8월 13일","버스타러 가는길...비가 오후에 온다고 했어서 그런가 날씨가 흐려요ㅠㅠ 집갈때 비 안오겠지...? 우산 없는디
1
3",❄,1,,3,[],https://twitter.com/Natsu_b2/status/1425982843411329027
토끼씨ꪔ̤̮,@Rabbit_466,2021-08-20T10:01:43.000Z,"토끼씨ꪔ̤̮
@Rabbit_466
·
8월 20일","내일 자취방 올라가려고 하는데 비온다네..
가서 할거 많은디
1",💉,,,1,[],https://twitter.com/Rabbit_466/status/1428658496094883841
장기백위원회,@Ruppell0512,2021-08-30T14:58:56.000Z,"장기백위원회
@Ruppell0512
·
8월 30일","수요일에 영화보러 갈까 했는디...

비 온다고 하네...ㅠㅠ",,,,,[],https://twitter.com/Ruppell0512/status/1432357172852125701
메르헨나인,@merchen9,2021-08-21T01:18:09.000Z,"메르헨나인
@merchen9
·
8월 21일","버스 비온다고 에어컨 안틀어주네
난 에어컨땜에 추워서 셔츠입었는디..
1",,1,,,[],https://twitter.com/merchen9/status/1428889126254780417
홍지연,@jeonyH1219,2021-08-17T03:29:54.000Z,"홍지연
@jeonyH1219
·
8월 17일","대가리 진짜 빠개지겠는데 오늘 비 온답디까? 
1",🤯,,1,,[],https://twitter.com/jeonyH1219/status/1427472729960181763
,@xxvOxOxx,2021-08-06T09:57:28.000Z,"@xxvOxOxx
·
8월 6일",대구에 비온다고 하는데 기차 타고 가면서 째끄만 우산 있자고 하는걸 잘못해서 유산 밖에 없다고 잘못 오타 쳣는데 아빠가 아직 준적 없는디… 이럼 ㅋㅋㅋㅋ큐ㅜㅠㅠㅠ ㅠㅠ,🕊,,,,[],https://twitter.com/xxvOxOxx/status/1423583996886151171
Dear ,@deartomee,2021-08-23T12:15:46.000Z,"Dear 
@deartomee
·
8월 23일","시발 뭐 오늘만 사나
내일 아무리 비온다고했어도 일단은 광주까지 가야하는디요
킅도 수원까지 가야하는디",,,,,[],https://twitter.com/deartomee/status/1429779395875532810
동 일 서,@0uqRBYSeFFDPWY,2021-08-01T18:25:28.000Z,"동 일 서
@0uqRBYSeFFDPWY
·
8월 2일","드레셀이 다섯 번째 승리를 거둔다면, 그는 미국인 마이클 펠프스, 마크 스피츠, 맷 비온디, 동독의 크리스틴 오토와 함께 한 번의 올림픽에서 5개의 금메달을 획득한 유일한 수영 선수로 합류했습니다. 펠프스는 세 번이나 해냈다.",,,,,[],https://twitter.com/0uqRBYSeFFDPWY/status/1421899900988493825
아카시아,@acacia_cos,2021-08-13T09:40:28.000Z,"아카시아
@acacia_cos
·
8월 13일","낼 촬있는디 네이버랑 날씨앱1곳에서 비온다고하는디
진심 오후4시이후로 비와라",,,,,[],https://twitter.com/acacia_cos/status/1426116433998581764
괜찮아그리워,@BTOB_AWO,2021-08-30T16:12:18.000Z,"괜찮아그리워
@BTOB_AWO
·
8월 31일",이번 구성에 스티커가 없는데 앨꾸면 진짜 이것 저것 해보라는거 같은데 기간이 내일 한정이진 않겠지....? 기간 하루면 오프로 사러 가야되는데 내일 비온다는디,,,,,[],https://twitter.com/BTOB_AWO/status/1432375637134692360
