UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Rich,@Rich_JSY,2010-10-13T14:52:18.000Z,"Rich
@Rich_JSY
·
2010년 10월 13일","어머, 반가운 두 분이^^RT 
@YiHan_Jin
: 커피마셔요 ㅎ http://yfrog.com/83egnaj http://yfrog.com/m9nm4ij",,,,,[],https://twitter.com/Rich_JSY/status/27248296181
"HaRim,Kim",@harimzumma,2010-10-13T14:52:28.000Z,"HaRim,Kim
@harimzumma
·
2010년 10월 13일","턱 받치고 있는 손이 참 고와요~ ㅎㅎㅎ 밤에 커피 드시면 잠 안와용~ ㅎㅎㅎRT 
@YiHan_Jin
: 커피마셔요 ㅎ http://yfrog.com/83egnaj http://yfrog.com/m9nm4ij",,,,,[],https://twitter.com/harimzumma/status/27248311193
하루하루여름겨울,@sareine09,2020-09-12T02:14:07.000Z,"하루하루여름겨울
@sareine09
·
2020년 9월 12일","커피와 책 읽다 저도
2",🍇 🧈,,,2,['https://pbs.twimg.com/media/EhrilFtUYAE0QG-?format=jpg&name=small'],https://twitter.com/sareine09/status/1304604172579463169
졔,@jjeada91,2019-10-20T05:05:35.000Z,"졔
@jjeada91
·
2019년 10월 20일","@Flor_JIN
 
커피와 키스하는 섹시진 못잃죠 ㅠㅠㅠ
가만히 있어도 폭발하는 섹시
#bts #방탄소년단 #jin
 #kimseokjin #김석진 #진
GIF
20
60",,,20,60,['https://pbs.twimg.com/tweet_video_thumb/EHTAUw7UEAEcX84.jpg'],https://twitter.com/jjeada91/status/1185784101694885888
전정국0901RᴇᴅᴇᴇMᴇʀ7͙͛,@amo_nuna,2017-01-31T13:15:47.000Z,"전정국0901RᴇᴅᴇᴇMᴇʀ7͙͛
@amo_nuna
·
2017년 1월 31일","#전정국 #정국 #グク #jk #전꾸꾸

SG : 나는 커피를 먹고 있으니까
Jin : 커피..자 전정국
SG : 사이다
JH : 노잼의 냄새가 난다
Jin : 빨리 아무거나 하라고
JK : 다 나가
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ #다나가
43
56",🥰,,43,56,['https://pbs.twimg.com/ext_tw_video_thumb/826418635832823809/pu/img/fyp7XgLe3uVPYIwo.jpg'],https://twitter.com/amo_nuna/status/826418703231238144
짐진 전력,@JMJIN_RUN,2019-03-23T13:31:05.000Z,"짐진 전력
@JMJIN_RUN
·
2019년 3월 23일","@__love_JIN_
 님에게 보내는 답글
'S'님 전력 참여 감사합니다. 행복한 일요일 보내세요!
1
1",🐤 🎂 🐹,1,,1,[],https://twitter.com/JMJIN_RUN/status/1109447477705347072
짐진 전력,@JMJIN_RUN,2019-03-23T18:03:51.000Z,"짐진 전력
@JMJIN_RUN
·
2019년 3월 24일","커피 말고 핫초코
1
1",🍫,1,,1,['https://pbs.twimg.com/media/D2XLBzIVYAARKdp?format=jpg&name=small'],https://twitter.com/JMJIN_RUN/status/1109516122145996805
cesoir,@metrosexua1,2013-02-17T03:59:05.000Z,"cesoir
@metrosexua1
·
2013년 2월 17일",이동팔본거지! ㅇㅇ (@ jin 커피 & 도넛) http://4sq.com/14Z7IMs,,,,,[],https://twitter.com/metrosexua1/status/302990526356021248
강 천,@Kang_Cheon,2013-05-04T02:31:23.000Z,"강 천
@Kang_Cheon
·
2013년 5월 4일","@Aron_Jin
 님에게 보내는 답글
@Aron_Jin
 커피... #마시려함
1",,1,,,[],https://twitter.com/Kang_Cheon/status/330509934640889858
potimama ジェジュンOTR 7/2公開,@potimama_hero,2013-06-20T06:45:53.000Z,"potimama ジェジュンOTR 7/2公開
@potimama_hero
·
2013년 6월 20일","오빠～잘 지내? RT 
@YiHan_Jin
: 커피.나.무더위.졸림.ㅋㅋ  http://photonui.com/4gZU",🎥 🎬,,,,[],https://twitter.com/potimama_hero/status/347606208959610882
강 천,@Kang_Cheon,2013-05-04T02:29:44.000Z,"강 천
@Kang_Cheon
·
2013년 5월 4일","@Aron_Jin
 님에게 보내는 답글
@Aron_Jin
 ...커피
1",,1,,,[],https://twitter.com/Kang_Cheon/status/330509519878762497
cesoir,@metrosexua1,2012-06-05T03:55:37.000Z,"cesoir
@metrosexua1
·
2012년 6월 5일","I just became the mayor of jin 커피 & 도넛 on 
@foursquare
! http://4sq.com/HLWwpf",,,,,[],https://twitter.com/metrosexua1/status/209855971781124096
cesoir,@metrosexua1,2012-04-18T02:47:19.000Z,"cesoir
@metrosexua1
·
2012년 4월 18일",아쉽지만 커피는 다음에.... 도넛만 샤샤샼!! '-'  읏흥!! @dong8CR (@ jin 커피 & 도넛) [pic]: http://4sq.com/J0uyY8,,,,,[],https://twitter.com/metrosexua1/status/192444168675659776
𝑴𝒂𝒓𝒐𝒏𝒈ᴾᵀᴰᰔᩚ,@Marong_1013,2021-01-31T06:26:37.000Z,"𝑴𝒂𝒓𝒐𝒏𝒈ᴾᵀᴰᰔᩚ
@Marong_1013
·
1월 31일",커피 ,💐 ☕,,,,[],https://twitter.com/Marong_1013/status/1355764404827029505
Leesujin,@leesu_jin,2011-12-28T00:35:13.000Z,"Leesujin
@leesu_jin
·
2011년 12월 28일","회사 앞 스타벅스. 내앞에 여인 커피 11잔 주문한다
1",,1,,,[],https://twitter.com/leesu_jin/status/151823483473641473
Michinnom,@MichinNomad,2011-12-28T00:37:13.000Z,"Michinnom
@MichinNomad
·
2011년 12월 28일","@leesu_jin
 커피보다 곱창~ #bbm79
1",,1,,,[],https://twitter.com/MichinNomad/status/151823983426281474
𝕊𝕆𝕆-𝕁𝕀ℕ ʕ·ᴥ·ʔ,@_pohyaa_,2013-06-14T06:09:19.000Z,"𝕊𝕆𝕆-𝕁𝕀ℕ ʕ·ᴥ·ʔ
@_pohyaa_
·
2013년 6월 14일","으핫핫!!! 커피부자닷!!! 
 http://yfrog.com/ocp5ohgzj
3",,3,,,[],https://twitter.com/_pohyaa_/status/345422681774096384
휴이리,@HiU_Ol,2013-06-14T07:16:45.000Z,"휴이리
@HiU_Ol
·
2013년 6월 14일","@Pohya_jin 커피 사랑해
1",♥,1,,,[],https://twitter.com/HiU_Ol/status/345439649268916224
ㅇㅅㅇ,@easyho1104,2014-06-30T02:06:17.000Z,"ㅇㅅㅇ
@easyho1104
·
2014년 6월 30일","@Yeah_Jin_
 님에게 보내는 답글
@Yeah_Jin_
  커피사줘욤
1",😆 😆 😆,1,,,[],https://twitter.com/easyho1104/status/483431296266280961
느릿 꾹찜찌니,@ddda_jin,2021-01-05T00:48:45.000Z,"느릿 꾹찜찌니
@ddda_jin
·
1월 5일","윤기랑~모닝~커피~한잔의~여유 
쪼은아침이예요
GIF
6
12",💜,6,,12,[],https://twitter.com/ddda_jin/status/1346257291536986118
이사칠,@dore7613,2021-01-05T00:59:56.000Z,"이사칠
@dore7613
·
1월 5일","커피 잘 안마시는데 급 땡겨서 커피 내리는중
1
1",🐢 😎 ☕,1,,1,[],https://twitter.com/dore7613/status/1346260105432498176
어렌즤,@Youn_Sl,2012-10-20T16:00:52.000Z,"어렌즤
@Youn_Sl
·
2012년 10월 21일",@Wow_y_jin 커피상식 봇??커피봇?,,,,,[],https://twitter.com/Youn_Sl/status/259685625249271809
르마,@Luma__bot,2012-02-15T16:25:27.000Z,"르마
@Luma__bot
·
2012년 2월 16일",@Ho_Woo_Jin 커피 ㅅ...아이다 됐다,,,,,[],https://twitter.com/Luma__bot/status/169819622663659520
보라니아,@sharp_jin,2020-03-11T12:01:21.000Z,"보라니아
@sharp_jin
·
2020년 3월 11일","@jhej1027
 님에게 보내는 답글
진짜요?전 한번도 못봤어용
1",💜 💜 😝,1,,,[],https://twitter.com/sharp_jin/status/1237710199424602114
레모냐,@jhej1027,2020-03-11T12:02:09.000Z,"레모냐
@jhej1027
·
2020년 3월 11일","커피 덕후 아니시넹ㅋㅋㅍ
1
2",🍋 🤪 😜,1,,2,[],https://twitter.com/jhej1027/status/1237710401283842052
hehe,@B_star_j,2010-03-28T06:49:25.000Z,"hehe
@B_star_j
·
2010년 3월 28일","@DarkArchmage
 님에게 보내는 답글
@DarkArchmage
 따따따블샷입니다!ㅠㅠ 아웅",,,,,[],https://twitter.com/B_star_j/status/11183744073
Paul,@DarkArchmage,2010-03-28T06:51:25.000Z,"Paul
@DarkArchmage
·
2010년 3월 28일","@Star_Jin
 커피 홀릭 대시겠어요~~~~^^",,,,,[],https://twitter.com/DarkArchmage/status/11183801235
진님,@bts_jin_7tan,2020-09-12T01:46:48.000Z,"진님
@bts_jin_7tan
·
2020년 9월 12일",커피맛이 최고로 달콤하겠어요,💜 👍,,,,[],https://twitter.com/bts_jin_7tan/status/1304597297150320640
𝕊𝕆𝕆-𝕁𝕀ℕ ʕ·ᴥ·ʔ,@_pohyaa_,2012-02-23T03:01:58.000Z,"𝕊𝕆𝕆-𝕁𝕀ℕ ʕ·ᴥ·ʔ
@_pohyaa_
·
2012년 2월 23일","@nepura674
 님에게 보내는 답글
@nepura674
 나.. 난 그저 커퓌나 -.-
1",,1,,,[],https://twitter.com/_pohyaa_/status/172516522084929536
【야타교 신자 Lv.50】 기연/험학/HAGI,@nepura674,2012-02-23T03:11:49.000Z,"【야타교 신자 Lv.50】 기연/험학/HAGI
@nepura674
·
2012년 2월 23일","@Pohya_jin 커피는 묽게 블랙으로..ㅠㅠ
1",❤,1,,,[],https://twitter.com/nepura674/status/172519000176201729
JM,@MoriartyJM_k,2013-03-19T15:45:25.000Z,"JM
@MoriartyJM_k
·
2013년 3월 20일",@wldls5530 Jin.. 커피 마셨어 ?,,,,,[],https://twitter.com/MoriartyJM_k/status/314039915958640640
Youngeun Jin,@lucy_jin,2013-05-07T05:50:04.000Z,"Youngeun Jin
@lucy_jin
·
2013년 5월 7일","점심 먹고 이시간은 정말 겁나 졸리다..
2",,2,,,[],https://twitter.com/lucy_jin/status/331647096719548416
Domingo,@osyvv,2013-05-07T05:50:43.000Z,"Domingo
@osyvv
·
2013년 5월 7일","@lucy_jin
 커피한쟌의 여유를 ㅋ
1",,1,,,[],https://twitter.com/osyvv/status/331647261438255104
맹진•_•,@blingbling_Jin,2011-11-08T07:09:44.000Z,"맹진•_•
@blingbling_Jin
·
2011년 11월 8일","@JYo_onjin
 님에게 보내는 답글
@jeonyoonjin
 ㅋㅋㅋㅋㅋ 작은거 비웠음ㅋㅋㅋㅋ 콜라+커피+요거트+커피의 조합......
1",,1,,,[],https://twitter.com/blingbling_Jin/status/133803370422079488
윤진냔,@JYo_onjin,2011-11-08T07:13:06.000Z,"윤진냔
@JYo_onjin
·
2011년 11월 8일","@blingbling_Jin
 커피도가끔배아픈뎅ㅋㅋ
1",,1,,,[],https://twitter.com/JYo_onjin/status/133804218111889408
꼰물버미(a.k.a뇨미Nyomy),@ggyaa88,2014-06-21T16:17:35.000Z,"꼰물버미(a.k.a뇨미Nyomy)
@ggyaa88
·
2014년 6월 22일","@Caroline_jin
 님에게 보내는 답글
@Caroline_jin
 커피는 괜찮아쏘?",,,,,[],https://twitter.com/ggyaa88/status/480384044400508929
ゆみゆみ,@YYummiko,2012-09-05T14:26:05.000Z,"ゆみゆみ
@YYummiko
·
2012년 9월 5일","@YiHan_Jin
 커피가 어울리는 남자. 최고. ^^",,,,,[],https://twitter.com/YYummiko/status/243354319586463745
玄이-넌.....어디에 멈춰있니?,@uskill83,2012-03-29T03:38:36.000Z,"玄이-넌.....어디에 멈춰있니?
@uskill83
·
2012년 3월 29일",@The_AgoNist_Jin 커피...,,,,,[],https://twitter.com/uskill83/status/185209317396451329
미엘진,@alwaysgodwith,2011-09-05T12:27:34.000Z,"미엘진
@alwaysgodwith
·
2011년 9월 5일","퇴근! 오늘 산 뻥튀기 제외하구 당분간 과자 안먹어야지. 힘드네
2",,2,,,[],https://twitter.com/alwaysgodwith/status/110690532686176256
leojh,@leo_jho,2011-09-05T13:44:27.000Z,"leojh
@leo_jho
·
2011년 9월 5일","@pro_jin
 커피 강츄!!",,,,,[],https://twitter.com/leo_jho/status/110709882176536576
blebi,@blebingsoo,2014-07-22T06:42:55.000Z,"blebi
@blebingsoo
·
2014년 7월 22일","@RunE_Jin
 님에게 보내는 답글
@RunE_Jin
 커피로 주셔도 됩니다'-^
1",,1,,,[],https://twitter.com/blebingsoo/status/491473448216956929
@__HOONJIN,@__HOONJIN,2012-06-30T11:32:22.000Z,"@__HOONJIN
@hoon_jin_
·
2012년 6월 30일","지원이언니야랑 유권잌ㅋㅋㅋㅋㅋㅋ
1",,1,,,[],https://twitter.com/hoon_jin_/status/219030613083172865
:^),@BackMe_Up,2012-06-30T11:33:42.000Z,":^)
@BackMe_Up
·
2012년 6월 30일","@hoon_jin_
 커피마시다가 뿜을뻔ㅋㅋㄱㅋ
1",,1,,,[],https://twitter.com/BackMe_Up/status/219030950217125888
히카르도 바레타,@patient_Ricardo,2012-12-01T11:48:52.000Z,"히카르도 바레타
@patient_Ricardo
·
2012년 12월 1일","@chol_jin
 커피.(간단히말하곤 커피로손뻗어)",,,,,[],https://twitter.com/patient_Ricardo/status/274842496486473728
blebi,@blebingsoo,2014-05-25T16:09:58.000Z,"blebi
@blebingsoo
·
2014년 5월 26일","@RunE_Jin
 님에게 보내는 답글
@RunE_Jin
 커피를 마니마니x100만드셔서 플레이어 레벨을 2 이상으로 만듭시다
1",,1,,,[],https://twitter.com/blebingsoo/status/470597653110071296
JINKooN,@IM_JINius_,2018-01-14T13:25:45.000Z,"JINKooN
@IM_JINius_
·
2018년 1월 14일","@yoon_kim__
 님에게 보내는 답글
빨리 들어와 ㅋㅋㅋㅋ
2
14",,2,,14,[],https://twitter.com/IM_JINius_/status/952532189324886021
김윤,@yoon_kim__,2018-01-14T13:29:55.000Z,"김윤
@yoon_kim__
·
2018년 1월 14일","커피가 너무 맛이납니당~~
8",,,,8,[],https://twitter.com/yoon_kim__/status/952533238303539200
바로끄,@choux_baroque,2012-03-16T14:22:08.000Z,"바로끄
@choux_baroque
·
2012년 3월 16일","@RunE_Jin
 님에게 보내는 답글
@RunE_Jin
 커피안듣는사람들은 위한 각성제 ㅇㅇ
1",,1,,,[],https://twitter.com/choux_baroque/status/180660225479688193
김재중(시크남팬),@18student_0126,2014-05-14T13:23:59.000Z,"김재중(시크남팬)
@18student_0126
·
2014년 5월 14일","@kiaru_jin
 님에게 보내는 답글
@kiaru_jin
 커피만 마셔도 배가 부르기도 합니다",,,,,[],https://twitter.com/18student_0126/status/466569617281134593
Flor JIN ♡̷̷̷,@Flor_JIN,2019-05-07T08:20:57.000Z,"Flor JIN ♡̷̷̷
@Flor_JIN
·
2019년 5월 7일","나 왜 그란데 아니고 톨이야 ㅠㅠㅠ(드립실패
3
1
11",,3,1,11,[],https://twitter.com/Flor_JIN/status/1125676881372565506
Be나리,@bts_megu613,2019-05-07T08:21:31.000Z,"Be나리
@bts_megu613
·
2019년 5월 7일","커피 드시나 봐요....
1
1",💜 🐙,1,,1,[],https://twitter.com/bts_megu613/status/1125677026013093888
(동결)우왕좌왕님꺼홍피카,@hongpika_0226,2015-07-26T16:07:30.000Z,"(동결)우왕좌왕님꺼홍피카
@hongpika_0226
·
2015년 7월 27일",@a_lot_jin ...커피없인못살앙짜짜라짜라찌라찐찐찐끊어야지..,,,,,[],https://twitter.com/hongpika_0226/status/625336650621554688
michaya,@michayacake,2014-07-18T01:09:56.000Z,"michaya
@michayacake
·
2014년 7월 18일",@tailor_jin 커피는 테일러 커피가 맛나죠 ㅎ,,,,,[],https://twitter.com/michayacake/status/489940096590696448
빛을사랑한박쥐,@LL_BAT,2012-02-25T10:33:04.000Z,"빛을사랑한박쥐
@LL_BAT
·
2012년 2월 25일","@YOoo_JIN
 님에게 보내는 답글
@YOoo_JIN
 커피는 아메아메아메리카노~~~. 그것도 아이스아이스아이스",,,,,[],https://twitter.com/LL_BAT/status/173354818923012098
김재중(시크남팬),@18student_0126,2014-05-15T03:27:55.000Z,"김재중(시크남팬)
@18student_0126
·
2014년 5월 15일","@kiaru_jin
 님에게 보내는 답글
@kiaru_jin
 커피에 뭘 더 넣었나 신기합니다 값도 비싸고",,,,,[],https://twitter.com/18student_0126/status/466782000532037632
김흥한,@kimheunghan,2011-12-01T06:27:54.000Z,"김흥한
@kimheunghan
·
2011년 12월 1일","@Jingjing_Jin
 커피가 영양제인가 그나저나 너는 거기 왜 갔다 평일 낮에
1",,1,,,[],https://twitter.com/kimheunghan/status/142127766131834880
장우동이,@jangdwd_,2014-05-14T10:27:09.000Z,"장우동이
@jangdwd_
·
2014년 5월 14일",@Meonggyu_jin 커피니에여!! 근데 이게 매장마다 파는곳이 있고 아닌곳도 있어서...ㅜㅠ,🍲,,,,[],https://twitter.com/jangdwd_/status/466525115313045505
h ㄷㅕㅇ,@j_hjeong,2014-09-04T01:03:02.000Z,"h ㄷㅕㅇ
@j_hjeong
·
2014년 9월 4일","@ggg_Jin
 님에게 보내는 답글
@ggg_Jin
 커피맛은 별로 안나 걍 둘다 먹고 싶을 때ㅎㅎ",,,,,[],https://twitter.com/j_hjeong/status/507332978175799296
단단,@xo_sdn,2013-03-09T14:53:03.000Z,"단단
@xo_sdn
·
2013년 3월 9일","@max_max_io
 님에게 보내는 답글
@Lucia_JIN
 커피도 나름 괜찮아.. 카페인의 힘으로 정신나간 비글모드를 볼수 있드아",,,,,[],https://twitter.com/xo_sdn/status/310402858812059649
빛을사랑한박쥐,@LL_BAT,2012-02-24T04:01:57.000Z,"빛을사랑한박쥐
@LL_BAT
·
2012년 2월 24일","@YOoo_JIN
 님에게 보내는 답글
@YOoo_JIN
 커피마시면서 책 보고 계시겠당~~~ 커피는 음. 아메리카노?! 카라멜 마끼야또??ㅋ",,,,,[],https://twitter.com/LL_BAT/status/172894006315982849
see and saw,@honkide,2021-01-14T11:50:02.000Z,"see and saw
@honkide
·
1월 14일","@ZRR_JIN
 님과 
@jinssobeer
 님에게 보내는 답글
밀가루 노예 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1
1",,1,,1,[],https://twitter.com/honkide/status/1349685202348515329
