UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
거래용계정,@DOHAHIRO,2021-08-22T06:44:58.000Z,"거래용계정
@DOHAHIRO
·
Aug 21","아이나나 굿즈 판매합니다
일괄 1.8 +편택 0.35
유키 비요리 키링 포함(키링 넣어진 상태로 보관해서 표지에 찍힘 흔적이 있어요 사진참고해주세요)
+유키 브로마이드 콜렉션 2017
+유키, 모모 가든티 룸 콜라보 카페 특전 코스터
개별문의는 안받습니다
2
2",,2,2,,"['https://pbs.twimg.com/media/E9YDaqTVkAQiztP?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9YDconUcAEswEi?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9YDejYVIAErrCx?format=jpg&name=360x360']",https://twitter.com/DOHAHIRO/status/1429333759388618754
불꼬추먹,@HANAVI___,2021-08-02T07:33:19.000Z,"불꼬추먹
@HANAVI___
·
Aug 2","모모 일하는 카페 후기 알바생이 맛있고 음료가 친절해요 쓰는 텐마
2",,,,2,[],https://twitter.com/HANAVI___/status/1422098170574610440
지아,@jiasug,2021-08-25T13:15:16.000Z,"지아
@jiasug
·
Aug 25","복숭아 그릭요거트 만들기 그릭모모 홈카페 레시피 (박나래복숭아) (출처 : 배화의맛있.. | 블로그)
복숭아 그릭요거트 만들기 그릭모모 홈카페 레시피 (박나래복숭아)
그릭요거트 복숭아 만들기 글, 사진 by _ 배화 주말에 살짝 몸살에 목감기 기운이 있어 컨디션이 ... 일찌...
m.blog.naver.com",,,,,['https://pbs.twimg.com/card_img/1440679511868198912/IxnVFGyn?format=jpg&name=240x240'],https://twitter.com/jiasug/status/1430519145733365769
공쥬,@tsxym_,2021-08-13T05:05:37.000Z,"공쥬
@tsxym_
·
Aug 12","토도모모데이트하다가카페와서케이크먹는데
토도로키가케이크사진찍는거보고모모가자기먹는모습찍는줄알고
토도로키씨...찍지마세요부끄러워요///
쇼토진짜개어이없는데귀여워서사진찍음
2
6",,,2,6,[],https://twitter.com/tsxym_/status/1426047265035096066
≈,@JAYJAYJAY_00,2021-08-06T12:32:09.000Z,"≈
@JAYJAYJAY_00
·
Aug 6","모모코가 다닐것같은 카페당
‧͙⁺˚*･༓아테༓･*˚⁺‧͙
@OoATAEoO
 · Aug 5
우와  .....  인서타 광고보고 깜짝놀람
이 무슨 컨셉에 충실한 카페냐
창밖의 풍경을 보면 한국이 맞는데 넘 신기하다ㅋㅋㄱㅋㅋㄱㅋㅋ ㅋ
Show this thread",💩,,,,"['https://pbs.twimg.com/profile_images/1412757764632322048/3IBM-JV1_mini.jpg', 'https://pbs.twimg.com/media/E8Bvx3vVcAMD-9B?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8BvyOkVEAIWhRX?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8BvyB9VoAgAbtp?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8BvyddUYAQpB5j?format=jpg&name=360x360']",https://twitter.com/JAYJAYJAY_00/status/1423622923869323266
수,@_and__tea,2021-08-28T16:54:34.000Z,"수
@_and__tea
·
Aug 28",낼 끝내주는 시그니처 커피가 있는 카페에 갔다가 그릭모모 사서 집와야지,,,,,[],https://twitter.com/_and__tea/status/1431661497743073281
쿠루미 에리카,@marine_krbot,2021-08-17T09:25:10.000Z,"쿠루미 에리카
@marine_krbot
·
Aug 17",모모 언니랑 같이 도너츠 카페에 왔어. 여기에 곡예하는 동물이 있다면서?,,,,,[],https://twitter.com/marine_krbot/status/1427562133072482308
모모,@000_kmts,2021-08-11T10:37:12.000Z,"모모
@000_kmts
·
Aug 11","어제 친구랑 카페 갔는데
모모: (낙서중)
친구: 뭐 그려? ...탄지로인가? 잘 안보인다
모모: 아놔 어케 알았지ㅋㅋㅋㅋ(보여줌)
친구: 네가 지금 그릴 캐릭터 중에 제일 큰 비중이 누구겠어? 당연 50%의 확률로 탄지로지. 다른 50%는 기유
모모: 아앗... 앗...ㅋㅋㅋㅋㅋㅠ(뼈맞음)
1",,,,1,[],https://twitter.com/000_kmts/status/1425405933992112128
마래까루는 실존한다,@atthegamja,2021-08-18T20:15:07.000Z,"마래까루는 실존한다
@atthegamja
·
Aug 18","저 세시루가 세실아니고 세시루인것도
코코모모라는 카페이름 되게 현실에있을법하면서도너무귀엽고설정마저도계절특화디저트중심카페인거도
너무좋아서 엔딩나고도가끔생각해요길가다가코코모모라는카페있지않을까.. 하는
1",🌕 🎑,1,,,[],https://twitter.com/atthegamja/status/1428088088270540801
mot,@mukmot_zzang,2021-08-28T06:00:57.000Z,"mot
@mukmot_zzang
·
Aug 27","광주광역시 두암동 카페 치읓의자리
책방이자 동시에 찻집.
여름의 분위기가 가득했던 곳
장안의 화제 그릭모모와 함께 제공되는 찻상.
광주로 여행 계획이 있는 분들께 꼭 추천하고 싶다.
10
8",,,10,8,"['https://pbs.twimg.com/media/E92y6_NVIAALsYq?format=jpg&name=small', 'https://pbs.twimg.com/media/E92y6_KVEAE8b_i?format=jpg&name=small', 'https://pbs.twimg.com/media/E92y6_KVkAEYHar?format=jpg&name=small', 'https://pbs.twimg.com/media/E92y7BsVIAEJzcU?format=jpg&name=small']",https://twitter.com/mukmot_zzang/status/1431497007336620037
