UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
스티커장수,@h3y5525,2021-08-14T12:59:17.000Z,"스티커장수
@h3y5525
·
8월 14일","여름이다~~~
 #인기현상_전력_30분
100
113",,,100,113,"['https://pbs.twimg.com/media/E8wMTHGUUAMHPtk?format=jpg&name=small', 'https://pbs.twimg.com/media/E8wMWXxVcAYddRj?format=jpg&name=small', 'https://pbs.twimg.com/media/E8wMVHeVUAEsToC?format=jpg&name=small', 'https://pbs.twimg.com/media/E8wMXR4VgAYk3Gs?format=png&name=360x360']",https://twitter.com/h3y5525/status/1426528855246852103
라디오,@RaDiooo_,2021-08-20T13:02:10.000Z,"라디오
@RaDiooo_
·
8월 20일","#인기현상_전력_30분
교만 나태 탐욕 분노
1
23
33",🔥 🔥,1,23,33,['https://pbs.twimg.com/media/E9PGoZHUUAAbB3i?format=jpg&name=small'],https://twitter.com/RaDiooo_/status/1428703910416379910
뿌른마,@TD_FULlma__FS,2021-08-11T14:33:33.000Z,"뿌른마
@TD_FULlma__FS
·
8월 11일","#포레_전력_30분
지각.....지각
1
33
63",💧 ‼ ‼ ‼,1,33,63,['https://pbs.twimg.com/media/E8hFPcIVEAYwRKN?format=jpg&name=small'],https://twitter.com/TD_FULlma__FS/status/1425465416965451776
뱃시,@pha_jwy0909,2021-08-21T13:02:25.000Z,"뱃시
@pha_jwy0909
·
8월 21일","그림이 아니라 슬기도련님한테 날아든 나비
#인기현상_전력_30분
25
39",🌕 👉 🍓 🐶 🦊 🐢 🌕,,25,39,['https://pbs.twimg.com/media/E9UQRsdVkAM2Xir?format=jpg&name=small'],https://twitter.com/pha_jwy0909/status/1429066360668135430
02,@0_2_02,2021-08-21T13:01:56.000Z,"02
@0_2_02
·
8월 21일","#인기현상_전력_30분 
뚜련님과 나비들
17
29",,,17,29,['https://pbs.twimg.com/media/E9UQCdIVIMckcbT?format=jpg&name=small'],https://twitter.com/0_2_02/status/1429066238055968779
시나몬,@tlskahs__,2021-08-11T14:36:59.000Z,"시나몬
@tlskahs__
·
8월 11일","#포레_전력_30분
성대한 지각2
1
8
23",,1,8,23,"['https://pbs.twimg.com/media/E8hGAteUcAEBMYR?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8hGBH-UUAYcUfG?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8hGBikVEAEhFnC?format=jpg&name=360x360']",https://twitter.com/tlskahs__/status/1425466277208805376
시나몬,@tlskahs__,2021-08-13T13:03:35.000Z,"시나몬
@tlskahs__
·
8월 13일","#인기현상_전력_30분
타래로 이어집니다!
1
8
13",,1,8,13,"['https://pbs.twimg.com/media/E8rDzx3VUAMuVNe?format=jpg&name=small', 'https://pbs.twimg.com/media/E8rD0vSVcAQZUwv?format=jpg&name=small', 'https://pbs.twimg.com/media/E8rD0RbUYAQajEN?format=jpg&name=small', 'https://pbs.twimg.com/media/E8rD1DDVEAgPwOc?format=jpg&name=small']",https://twitter.com/tlskahs__/status/1426167551352922117
MN,@exfavila,2021-08-27T13:16:25.000Z,"MN
@exfavila
·
8월 27일","#인기현상_전력_30분

신화란 결국, 살아가는 자의 이야기기에.
7
19",,,7,19,"['https://pbs.twimg.com/media/E9zNBDVVgAAswJr?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9zNBTiVkAoBzq8?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9zNBg9VcAQROBE?format=jpg&name=360x360']",https://twitter.com/exfavila/status/1431244209625862151
양늘,@yangneul_pts,2021-08-21T13:01:15.000Z,"양늘
@yangneul_pts
·
8월 21일","#인기현상_전력_30분
나비...
나는... 박상비...
21
27",🌌,,21,27,['https://pbs.twimg.com/media/E9UP8GWVoAo7fNr?format=jpg&name=small'],https://twitter.com/yangneul_pts/status/1429066064554467340
찰떡,@fore_charldduck,2021-08-11T13:30:54.000Z,"찰떡
@fore_charldduck
·
8월 11일","포레스텔라 전력이 시작됩니다. 
30분 동안 하신 후, 해시태그와 올려주시면 됩니다!

#포레_전력_30분
35
45",,,35,45,['https://pbs.twimg.com/media/E8g25wvVoAQ30vk?format=jpg&name=small'],https://twitter.com/fore_charldduck/status/1425449649796567045
