UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
ラブ,@clean_n_dirty,2021-08-27T13:38:26.000Z,"ラブ
@clean_n_dirty
·
8월 27일","이 사람들 운동선수라 술 안 마시고 탄산수 먹는거 봐 ㅋㅋㅋ 아 설마 했는데 사진 자세히 보니까 이거네 
이탈리아 브랜드 산펠레그리노 탄산수에요 !
ラブ
@clean_n_dirty
 · 8월 27일
구함이 형 소고기 플렉스 제대로네 !!!!!
이 스레드 보기
2
27",🎧 ⬇ 🎧,,2,27,"['https://pbs.twimg.com/media/E9zSDzCVUAQO0Y1?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9zSDzJVcAIi70v?format=jpg&name=360x360', 'https://pbs.twimg.com/profile_images/1442893337963294724/8HlR-skU_mini.jpg', 'https://pbs.twimg.com/media/E9ymxVCUcBUXnjg?format=jpg&name=240x240']",https://twitter.com/clean_n_dirty/status/1431249751190634499
너없이못살쥬앤아,@joo_i_the_b,2021-08-05T15:47:32.000Z,"너없이못살쥬앤아
@joo_i_the_b
·
8월 6일","너네가 내 산펠레그리노 
너내가 내 트래비 
GIF",🌟 😎 💜 😎 🧡 😎 💛 😎 💚,,,,['https://pbs.twimg.com/tweet_video_thumb/E8CciWUVcAYuDFT.jpg'],https://twitter.com/joo_i_the_b/status/1423309706651598848
냄비,@inandout8282,2021-08-28T16:46:53.000Z,"냄비
@inandout8282
·
8월 29일",산펠레그리노 다 마시고 트레비도 마시는,,,,,[],https://twitter.com/inandout8282/status/1431659561425911811
롱,@winterrrong,2021-08-28T19:03:18.000Z,"롱
@winterrrong
·
8월 29일",짱림이가 인터뷰에서 마신 물 산펠레그리노 250ml 같은데,👀 👀,,,,[],https://twitter.com/winterrrong/status/1431693894920536071
ㅂㅏㅇ탈출 같이 할 사람 구하는 김국중(치킨맛우유),@SMUV_XVIII_KKJ,2021-08-30T01:08:37.000Z,"ㅂㅏㅇ탈출 같이 할 사람 구하는 김국중(치킨맛우유)
@SMUV_XVIII_KKJ
·
8월 30일","트레비, 페리에, 산 펠레그리노 다 취향 아니었는데 원에이엠 탄산수 사과맛 맛있당",🎗 🌈,,,,[],https://twitter.com/SMUV_XVIII_KKJ/status/1432148218008064003
small but useful,@ccoroom,2021-08-21T14:35:49.000Z,"small but useful
@ccoroom
·
8월 21일",탄산수는 게롤슈타이너나 산펠레그리노가 부드럽고 좋은데 플라스틱병 재활용으로 내놓기엔 앞에게 월등히 좋더라.,,,,,[],https://twitter.com/ccoroom/status/1429089863643504643
김청포묵,@cHxNg_pX,2021-08-20T14:36:35.000Z,"김청포묵
@cHxNg_pX
·
8월 20일","정말 갑작스럽고 어이없지만 
중혁이랑 독자의 산펠레그리노 탄산수 광고화보가 보고 싶어
1
2",,1,,2,[],https://twitter.com/cHxNg_pX/status/1428727669995106306
게임이야기할거야,@amondsandrust,2021-08-20T15:32:15.000Z,"게임이야기할거야
@amondsandrust
·
8월 21일","#음료_호불호
물 : 가장 많이 먹음
술 : 와인, 맥주, 사이다, 테킬라, 진, 스카치 주력 소주 백주 보드카 빼고 다 좋아하는 편
차 : 얼그레이
우유 : 유당불내증
식혜 : 좋아함
커피 : 드립 선호
주스 : 안 먹음
탄산음료 : 안 먹음
탄산수 : 산펠레그리노에 라임
2
5",,2,,5,[],https://twitter.com/amondsandrust/status/1428741676445552645
쳴,@_Ch_eL,2021-08-01T12:01:57.000Z,"쳴
@_Ch_eL
·
8월 1일",산펠레그리노 자몽맛 좋아해.,,,,,[],https://twitter.com/_Ch_eL/status/1421803385175506960
𝐄𝐅,@efkmtoho,2021-08-25T02:10:47.000Z,"𝐄𝐅
@efkmtoho
·
8월 25일","캐스케이드?맛있음 0칼로리 탄산음료 중 최고의 맛 건강해진 환타같음 근데 비쌈
크리스탈라이트? 5~10칼로리 정도고 맛있음 근데 종류에 따라 맛없기도함..
물?? 물을 한 번에 6리터 마신다고? 지맴이지만 엔간하면 그만큼 벌컥벌컥 마시지 마요…
탄산수..빅토리아굳 자몽트레비굳 산펠레그리노최고
1",,,,1,[],https://twitter.com/efkmtoho/status/1430351923018813440
그라놀리,@FoRestGreean,2021-08-17T05:50:47.000Z,"그라놀리
@FoRestGreean
·
8월 17일",산펠레그리노 포멜로 진짜 맛있어... 진짜 포멜로맛이랑 똑같아,,,,,[],https://twitter.com/FoRestGreean/status/1427508181903626240
서늘,@intindiv,2021-08-17T13:21:59.000Z,"서늘
@intindiv
·
8월 17일","산펠레그리노 탄산수 사다가 냉장고에 넣어 놓고 운동하고 들어와 꿀꺽꿀꺽 마시면 청량한 기분 너무 좋다.
1",,,,1,[],https://twitter.com/intindiv/status/1427621734082138121
LODY,@LODY_173_999,2021-08-04T00:52:54.000Z,"LODY
@LODY_173_999
·
8월 4일","산펠레그리노 처음 마셔봤는데 약수물맛 엄청나네
약간 탄산 든 에비앙 같기도 하고",,,,,[],https://twitter.com/LODY_173_999/status/1422722175845343232
우리집예뿐이,@uneedmint,2021-08-22T03:31:59.000Z,"우리집예뿐이
@uneedmint
·
8월 22일","지금 다시 물욕 시작됨...
추천받은 브랜드 옷..
산펠레그리노 에센자...
New  브라자...",💘,,,,[],https://twitter.com/uneedmint/status/1429285194092085251
HiNANA,@HiNANA_cos,2021-08-09T18:10:39.000Z,"HiNANA
@HiNANA_cos
·
8월 10일","헿 나에게 주는 선물로 산펠레그리노 탄산수 1박스 시켯어 짱 조와 페리에도 부드러워서 조았지만 탄산이 너무 약한 감이 없지않아있구,, 그렇다고 너무 쎈 탄산은 아파서 씨그램 같은 건 못먹겠고ㅠ 마침 산펠레그리노 추천받아서 바로 주문때림",😍 ❤,,,,[],https://twitter.com/HiNANA_cos/status/1424795272576585732
귓,@OrchidLightning,2021-08-24T12:05:45.000Z,"귓
@OrchidLightning
·
8월 24일","카이가쿠 카페 음료만이 문제가 아님 술 제외 밖에서 파는 음료를 아니꼽게 여김 편의점에서 물 파는 거 개싫어함 에비앙 산펠레그리노 혐오함
1",,1,,,[],https://twitter.com/OrchidLightning/status/1430139261391540230
Hess,@hessperides,2021-08-26T09:31:41.000Z,"Hess
@hessperides
·
8월 26일","물 많이 마시자 진짜 ㅠㅠㅠ 온 몸을 원활하게 해 주고 움직이게 해 주는건 결국 물_ 근데 그냥 깡생수’는, 왜케 맛’이 없는건지 ㅠㅠ 그냥은 못마셔서 늘 탄산수, 것도 산펠레그리노’만 주구장창 사서 마시다가, 쌓인 건 초록병 ㅠㅠ_ 이제, 재활용’에도 목숨 좀 걸게되니까 것두 못할짓_
1",,1,,,[],https://twitter.com/hessperides/status/1430825267451219969
