UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
fuck the play,@lindyape,2021-08-24T13:00:31.000Z,"fuck the play
@lindyape
·
8월 24일","Heaven computers will flirt w 1.5floor
1
7",,1,,7,[],https://twitter.com/lindyape/status/1430153046831534085
NoahFT,@NoahFTs,2021-08-28T17:33:49.000Z,"NoahFT
@NoahFTs
·
8월 29일","I wish I had an ape I’ve always been chasing one but BAKC is looking affordable right now especially with their inclusion in the road map. Less dogs than apes 5floor compared to 50+ for apes I think a 5 times multiple would make sense so I’m bullish
1",👺 🚀,,,1,[],https://twitter.com/NoahFTs/status/1431671375824052228
,@lomaloyk,2021-08-24T12:40:27.000Z,"@lomaloyk
·
8월 24일","my sister started college. And it took this kid an hour and a half to understand that the first number of each class meant the floor she was supposed to be on…this dumb ass did the whole 5floor building one by one before she clickedAnd she’s supposed to be the smart one
3",💀 💀 🥲,,,3,[],https://twitter.com/lomaloyk/status/1430147996952547349
Sunny,@DeboraImelda21,2021-08-07T03:47:15.000Z,"Sunny
@DeboraImelda21
·
8월 7일","Weekends on tenant 
@D
'sunny#goodcourt 5floor#hwaiting
..Godisgood",🍀,,,,[],https://twitter.com/DeboraImelda21/status/1423853217838886913
INDIANA JONES WHITE,@Travellergist,2021-08-22T07:20:53.000Z,"INDIANA JONES WHITE
@Travellergist
·
8월 22일","5Floor. BAXTER STREET.
#WestMall",,,,,['https://pbs.twimg.com/media/E9YLru4VUAIUqvH?format=jpg&name=small'],https://twitter.com/Travellergist/status/1429342798042460166
逢沢はるか@ルイDQⅩ,逢沢はるか@ルイDQⅩ,2021-08-26T10:18:26.000Z,"逢沢はるか@ルイDQⅩ
@haruka_5floor
·
8월 26일","定期的にえにきのチーズナンツイートを見てるのですっかり刷り込まれました

ナンカリー美味いです( ´∀｀)
3",🥲 ✌,,,3,['https://pbs.twimg.com/media/E9tasAvUUAAsBQL?format=jpg&name=small'],https://twitter.com/haruka_5floor/status/1430837029433069570
逢沢はるか@ルイDQⅩ,逢沢はるか@ルイDQⅩ,2021-08-30T10:19:49.000Z,"逢沢はるか@ルイDQⅩ
@haruka_5floor
·
8월 30일","わたくしぽしゃけ飲む仕事してます
3",🍺,,,3,['https://pbs.twimg.com/media/E-CBXoiVIAEWTsA?format=jpg&name=small'],https://twitter.com/haruka_5floor/status/1432286929286930432
逢沢はるか@ルイDQⅩ,逢沢はるか@ルイDQⅩ,2021-08-26T19:40:54.000Z,"逢沢はるか@ルイDQⅩ
@haruka_5floor
·
8월 27일","本日のローガストvsルイサン

テヘさんのアドバイスのおかげで世界が変わった‼︎ウィスパー魔触怖くないのがデカい(１だけど)本当に感謝です

後は通って慣れる＋感覚掴むのと闇ビームの誘導が出来れば絶対勝てる、とゆう珍しく謎自信が湧く結果でした次の課題はそこに確定〜がむばろおおぅ
2
11",🐕 🐟 🥲 😭 😭,2,,11,['https://pbs.twimg.com/media/E9vbbiQVEAQuOvt?format=jpg&name=small'],https://twitter.com/haruka_5floor/status/1430978579047743488
kijisaya,@kijisaya3824,2021-08-02T13:12:01.000Z,"kijisaya
@kijisaya3824
·
8월 2일","大知さん
デッドバイデイライトと
ラストオブアスをやりながらの
マーセナリーズ

しかも今回は5floorなのに
完璧に覚えてる

勉強熱心で
誰にも負けないゲーム愛の
持ち主の大知さんに
改めて脱帽です

あーそうですか
が聞けて嬉しかった～

#三浦大知のゲーム実況
41",🌻 🌵 🔫 👏 💕 💕 😎 🎮,,,41,[],https://twitter.com/kijisaya3824/status/1422183405320425473
日本語ラップパンチラインキラッ☆,@j_hiphop_and_me,2021-08-17T21:05:57.000Z,"日本語ラップパンチラインキラッ☆
@j_hiphop_and_me
·
8월 18일","狩野さんの言葉 皆への感謝 寝たふり つかの間溢れた涙 思い出の数が愛おしくてダメだ ソファーの穴 寝顔の落書きも
『5floor ft.智大 / LAF』",,,,,[],https://twitter.com/j_hiphop_and_me/status/1427738491773874176
日本語ラップパンチラインキラッ☆,@j_hiphop_and_me,2021-08-23T17:35:44.000Z,"日本語ラップパンチラインキラッ☆
@j_hiphop_and_me
·
8월 24일","BASEのラストは夜をまたいで
朝も昼もまたいで夕方
『5floor ft.智大 / LAF』",,,,,[],https://twitter.com/j_hiphop_and_me/status/1429859919461687314
Sheirme,@WeirdyGurlWP,2021-08-01T13:26:31.000Z,"Sheirme
@WeirdyGurlWP
·
8월 1일","First time ko sa hotel. Nagising ako madaling araw din. Drunk pa ako noon, ha? Pero ang active ng senses ko. I literally felt her near the door of our room. Kaya ayoko tanggalin unan ko sa mukha. 5floor yon. Sabi rin ni Mama sa'kin may nafi-feel din daw siya noong mag-isa siya.
1",🌻,,,1,[],https://twitter.com/WeirdyGurlWP/status/1421824667296272388
