UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
뽀리쿵야도쿵떡도아닌무언가,@wjddnjs042300,2021-08-03T05:20:22.000Z,"뽀리쿵야도쿵떡도아닌무언가
@wjddnjs042300
·
8월 3일","디얼문..~ 마이 문..~
1
1",,1,,1,[],https://twitter.com/wjddnjs042300/status/1422427100250730498
판큐,@pancu121,2021-08-17T07:30:00.000Z,"판큐
@pancu121
·
8월 17일","오오... 마이 문 롸이트...
1",,,,1,[],https://twitter.com/pancu121/status/1427533150985482240
누리 글리튼,@conpoisreal,2021-08-11T16:30:18.000Z,"누리 글리튼
@conpoisreal
·
8월 12일","마이마이 문질거림
1",,,,1,[],https://twitter.com/conpoisreal/status/1425494794818650121
파,@17outoftheblue,2021-08-22T15:06:21.000Z,"파
@17outoftheblue
·
8월 23일",ㅠㅠㅠ 아기야 유아마이문라잇 ...,,,,,[],https://twitter.com/17outoftheblue/status/1429459934517760009
공치,@GongchiDa,2021-08-28T10:23:13.000Z,"공치
@GongchiDa
·
8월 28일","디어 문 ...
마이문 ..~
1",,,,1,[],https://twitter.com/GongchiDa/status/1431563008891768837
누리 글리튼,@conpoisreal,2021-08-08T08:45:48.000Z,"누리 글리튼
@conpoisreal
·
8월 8일","마이마이 문질거림
옆에서 흐뭇하게 쳐다보기 
최선을 다한 승부였다 뿌듯
3",,,,3,[],https://twitter.com/conpoisreal/status/1424290738267770883
챤,@retributor_cc,2021-08-09T18:07:24.000Z,"챤
@retributor_cc
·
8월 10일","아 달 너무좋아세상에 내취향 알랍 마이 문
애옹
@zzucha_
 · 8월 10일
@retributor_cc 
아주 쬐금 잘찍었다고 생각한
몇 안되는 달 사진
이 스레드 보기
1
2",❄ 🖤,1,,2,"['https://pbs.twimg.com/profile_images/1439840353285128194/TY89rRrq_mini.jpg', 'https://pbs.twimg.com/media/E8XiyM1VoAAq2i4?format=jpg&name=medium']",https://twitter.com/retributor_cc/status/1424794457656860673
동녕,@whddud_cute,2021-08-28T10:22:27.000Z,"동녕
@whddud_cute
·
8월 28일","문언니 돌아와 돌아오라고 마이문 이렇게 가는게 어디있는데 진짜
3
1",,3,,1,[],https://twitter.com/whddud_cute/status/1431562818357121026
ㅂㅣㄴ,@_bbin78,2021-08-11T14:39:11.000Z,"ㅂㅣㄴ
@_bbin78
·
8월 11일","#이_해시태그를_본_순간_복사해서_프로필_작성하기

닉네임 : ㅂㅣㄴ
키 : 164
나이 : 교복쟁이
발사이즈 : 235 ~ 240
생일 : 주니 생일에서 한달 지난 시점
MBTI : ESFP
탐라포지션 : 음 준휘와이프
최애 : 마이문쭈니
좋아하는 음료 : 2%
한마디 : 아
두마디: 아 아
1",,1,,,[],https://twitter.com/_bbin78/status/1425466831255396363
누리 글리튼,@conpoisreal,2021-08-17T13:56:29.000Z,"누리 글리튼
@conpoisreal
·
8월 17일","이잉
마이마이 문질거림 근데 그렇게 긴 것도 어쩐지... 관리 안하고 냅둬서 된 기장보다는 여전히 단정하고 차분한 이미지가 되었을 거라는 적폐 먹어요
3",,,,3,[],https://twitter.com/conpoisreal/status/1427630412579364870
