UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
롱ღ,@98OE19,2021-08-27T01:55:47.000Z,"롱ღ
@98OE19
·
8월 27일","비 내리는 호남선~ 남행열차에~
0:09
7.5만 조회수
나노
 님의
335
783",,,335,783,[],https://twitter.com/98OE19/status/1431072921804423170
存在&時間 Being and Time,@Beingandtime27,2021-08-28T05:09:33.000Z,"存在&時間 Being and Time
@Beingandtime27
·
8월 28일","이낙연 후보 8/27 

광주 지지율 26.4% 
전북 지지율 18.8% 
전남 지지율 32.8%

호남 전 지역에서 2위에 그침.

호남 이외에서도 1등을 한 지역은....없음.

비내리는 호남선에
떠나가는 열차마다
원수와 같더란다.
7
52
70",,7,52,70,['https://pbs.twimg.com/media/E92nLOJVkAYLfQ5?format=jpg&name=small'],https://twitter.com/Beingandtime27/status/1431484072589623299
남쥬석지,@namjin113,2021-08-19T09:43:55.000Z,"남쥬석지
@namjin113
·
8월 19일",":비내리는 호남선 남행 열차에

시작부터 킹받네ㅋㅋㅋㅋ냚진 뺏어가서 좋냐곸ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
52
161",🐨 🐹,,52,161,['https://pbs.twimg.com/ext_tw_video_thumb/1428291532440760322/pu/img/Zl4xCsUrSm9RX-e9.jpg'],https://twitter.com/namjin113/status/1428291627630698499
망은,@x_xx__43,2021-08-24T09:28:05.000Z,"망은
@x_xx__43
·
8월 24일","예찌 탐라 불타는데 안보이길래 여기 왔더니 비내리는 호남선 부르고 있네
1
1",,,1,1,[],https://twitter.com/x_xx__43/status/1430099582189326336
나는야 퓨탱,@Chesse_KIM_FS,2021-08-27T17:10:41.000Z,"나는야 퓨탱
@Chesse_KIM_FS
·
8월 28일","비 내리는 호남선
남 행 열 차에
5",,,,5,[],https://twitter.com/Chesse_KIM_FS/status/1431303164829913092
돌쇠ヌナ,@stoneironnuna,2021-08-28T22:56:39.000Z,"돌쇠ヌナ
@stoneironnuna
·
8월 29일","비내리는 호남선 남행열차 안에서 들으면 좋을것 같은 노래!!  솔직히 첨에 포포먼쓰 
적응하기 힘들었는데 이미테이션 러브 노래좋다구!! 
근데 먼가 쥬리는 으른섹시미가 있음,, 
https://youtu.be/rN8OfqL5yOQ

#다나카쥬리
#たなかじゅり #田中樹 #TanakaJuri
GIF
2
1",🤪,,2,1,['https://pbs.twimg.com/tweet_video_thumb/E96bXNAVcAIHb3m.jpg'],https://twitter.com/stoneironnuna/status/1431752620121616392
범법자,@Near_nya_back,2021-08-04T13:52:10.000Z,"범법자
@Near_nya_back
·
8월 4일","노래방가서신나게
비내리는호남선~남행열차에~흔들리는~차창너머로
으쌰라으쌰!으쌰라으쌰!
하는행파주세요
감사합니다
2
2
3",,2,2,3,[],https://twitter.com/Near_nya_back/status/1422918284018556928
BluesFesta 샘 스페이드,@SamSpadeInHell,2021-08-09T11:09:55.000Z,"BluesFesta 샘 스페이드
@SamSpadeInHell
·
8월 9일","http://youtube.com/watch?v=9rakPtPpnZg…
주현미 버전 ""비 내리는 호남선""

목이 메인 이별가를 불러야 옳으냐
돌아서서 피눈물을 흘려야 옳으냐
주현미 - 비 내리는 호남선 (1956)
노래 이야기손인호 선생님의 '비 내리는 호남선'은 우연한 계기로 히트하게 된 곡입니다.사실 1956년 이 노래를 녹음하는 도중에 반주가 틀렸음에도 불구하고 대수롭지 않게 여겨 그대로 발표할 만큼 기대를 안했던 곡이라고 합니다. 발표 직후에는 예상대로 큰 인기를 끌지 못했습니다.그런...
youtube.com
1",,1,,,['https://pbs.twimg.com/card_img/1438815421130579977/OTPrqw3w?format=jpg&name=240x240'],https://twitter.com/SamSpadeInHell/status/1424689395089612804
(slow) 문터,@munter_moon,2021-08-19T09:45:34.000Z,"(slow) 문터
@munter_moon
·
8월 19일","#랩진 비 내리는 호남선~ 남진 열차에~
2
8",,,2,8,['https://pbs.twimg.com/ext_tw_video_thumb/1428291933344976905/pu/img/J1KFfuWWVUhFdSE6.jpg'],https://twitter.com/munter_moon/status/1428292044854763521
은하,@luv_mygalaxy613,2021-08-19T11:46:07.000Z,"은하
@luv_mygalaxy613
·
8월 19일","시작부터 냅다 남행열차 부르기

비내리는 호남선 남행열차에",🌌 🐹 🐨 💕 〰 〰,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1428322285400723462/pu/img/edpel6BZDHV6cfEn.jpg'],https://twitter.com/luv_mygalaxy613/status/1428322382159106050
