UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
𓊄ㅔ➈,@wp__g9,2021-08-09T19:18:51.000Z,"𓊄ㅔ➈
@wp__g9
·
Aug 9","진태원..~
1
4",😱,,1,4,['https://pbs.twimg.com/media/E8XzOYmVEAU54ap?format=jpg&name=small'],https://twitter.com/wp__g9/status/1424812439044911104
ts회지 원고중인 𝐓𝐄𝐓𝐄,@TETE_SS2,2021-08-18T10:01:02.000Z,"ts회지 원고중인 𝐓𝐄𝐓𝐄
@TETE_SS2
·
Aug 18","[현제유진태원] Secret Hole

현윶태 짭근.. 가족.. 야외.. 누드비치.. 공감성 수치.. 머 그런.. 키워드.. 주의해주십시오..

성인인증
https://posty.pe/heowfd
2
51
122",🍒 🍒,2,51,122,['https://pbs.twimg.com/media/E9EIHqAVcAEGRY5?format=jpg&name=small'],https://twitter.com/TETE_SS2/status/1427933547956826118
개옥,@locusdesperatus,2021-08-20T01:08:36.000Z,"개옥
@locusdesperatus
·
Aug 19","에스닉, 네이션, 스테이트에 대한 한국어 번역이 확정된 게 있나 궁금하네. 인종, 민족(국민), 국가 이렇게 주로 번역하는 거 같은데, 조금씩 뭔가 어긋난 번역 같음. 관련된 진태원 선생의 글.

https://blog.aladin.co.kr/balmas/4984984
1
5
7",,1,5,7,[],https://twitter.com/locusdesperatus/status/1428524335250087942
경기도민,@not_editor,2021-08-20T15:30:22.000Z,"경기도민
@not_editor
·
Aug 20","진태원 선생이 ""애도의 애도를 위하여""에서 굳이 한국 마르크스주의자들을 비판의 대상으로 삼은 이유가 좀 의문이었는데, 요즘 이해하고 있다.
6",,,,6,[],https://twitter.com/not_editor/status/1428741203898499081
𓊄ㅔ➈,@wp__g9,2021-08-09T19:12:50.000Z,"𓊄ㅔ➈
@wp__g9
·
Aug 9","아..진태원..
1",,,,1,[],https://twitter.com/wp__g9/status/1424810921893924866
서리,@E_e__e_,2021-08-02T14:03:13.000Z,"서리
@E_e__e_
·
Aug 2","진태원 진짜 
1",😭 😭 😭,,,1,[],https://twitter.com/E_e__e_/status/1422196289270272000
𓊄ㅔ➈,@wp__g9,2021-08-09T18:42:52.000Z,"𓊄ㅔ➈
@wp__g9
·
Aug 9","진태원 캐입하려면 일단 정신은 다른 곳에 빼놓고 해야함
1",,,,1,[],https://twitter.com/wp__g9/status/1424803381990739985
라떼,@Written_by_Dog,2021-08-28T10:33:33.000Z,"라떼
@Written_by_Dog
·
Aug 28",현제유진태원 너무 좋아............ 커플링도 좋고 콤비도 좋고 암튼 좋아.,,,,,[],https://twitter.com/Written_by_Dog/status/1431565611092434947
임시휴무,@uh21z,2021-08-30T06:13:14.000Z,"임시휴무
@uh21z
·
Aug 29",그냥 당일만 하고 갈까... 진태원 탕수육 먹고 싶은데 혼자 먹을 자신도 없고 딱히 숙박할 이유도 없고. 숙박 + 아침 + 점심 하면 10만원 추가 생각해야 하는데 내가 나와서 잠을 제대로 잔 적이 없단 말이죠.,,,,,[],https://twitter.com/uh21z/status/1432224876253757448
류제,@plzS2me_2ryu,2021-08-18T14:51:14.000Z,"류제
@plzS2me_2ryu
·
Aug 18","진짜 회귀 전현제유진태원… 세같살 세같살….초월자 이 망할것들이
1",🐙 🍓,,,1,[],https://twitter.com/plzS2me_2ryu/status/1428006579807285257
