UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
𝟸 s ɢ ɪ ғ,@B040605,2021-08-30T23:56:22.000Z,"𝟸 s ɢ ɪ ғ
@B040605
·
8월 31일","집사부일체 ep.184

https://bit.ly/3n0fh6j

#이승기 #leeseunggi #집사부일체
GIF
32
109",🔗,,32,109,[],https://twitter.com/B040605/status/1432492420998909954
Kim Yoojung,@yov_r_Iove,2021-08-30T23:31:55.000Z,"Kim Yoojung
@yov_r_Iove
·
8월 31일","#홍천기 gif Ep.01

(출처: https://moonsol.tistory.com/584)
GIF
1
1",,1,1,,['https://pbs.twimg.com/tweet_video_thumb/E-E2gL2VgAMGo98.jpg'],https://twitter.com/yov_r_Iove/status/1432486267137126401
$ 정소민,@somin_jjjj,2021-08-30T23:18:14.000Z,"$ 정소민
@somin_jjjj
·
8월 31일","{ Trailer Ep 01 }

""나 쫓아낸 재수탱이가 맞는데..?"" 

#정소민 𝗫 #김지석 의
내 집 마련 로맨스
@jtbclove
 님의
1
1",🏡 😲 💓,,1,1,['https://pbs.twimg.com/media/E39wej2UUAUIbtn.jpg'],https://twitter.com/somin_jjjj/status/1432482826457280518
베어,@137hswzboch,2021-08-30T23:53:53.000Z,"베어
@137hswzboch
·
8월 31일","어어라...... 어제 일찍 잠들어서 몰랐는데 인더숲 방송이랑 vod랑 달라? vod1이랑 ep1이랑 같은건줄 알았지!!!!!!!!
1",,,,1,['https://pbs.twimg.com/media/E-E7sg3UYAAZiLq?format=jpg&name=small'],https://twitter.com/137hswzboch/status/1432491796609699841
𝐀𝐝𝐞𝐤QYLA Hadid Müller ᴛᴋʙ hill #HILLOPMEM,@kryctzl,2021-08-30T23:04:49.000Z,"𝐀𝐝𝐞𝐤QYLA Hadid Müller ᴛᴋʙ hill #HILLOPMEM
@kryctzl
·
8월 31일","ㅤ         
           ㅤੈ 、 #⃟QylaYeppo  、ੈ

Ep 8 pre-release!

[단독 선공개] 시험? 시험 그딴 게 뭐가 중요한데 지금! | KBS 방송 (출처 : 경찰수업 | 네이버TV)
[단독 선공개] 시험? 시험 그딴 게 뭐가 중요한데 지금! | KBS 방송
경찰수업 | [단독 선공개] 시험? 시험 그딴 게 뭐가 중요한데 지금! ＃경찰수업 ＃차태현 ＃진영 ＃정수정 ---------------------------------------------- 
tv.naver.com",▶ ▶ ▶,,,,['https://pbs.twimg.com/card_img/1437628682944843780/1e3oLfdl?format=jpg&name=small'],https://twitter.com/kryctzl/status/1432479448755056646
ଘ배수곰 ଓ,@haneulsugom,2021-08-30T23:27:36.000Z,"ଘ배수곰 ଓ
@haneulsugom
·
8월 31일","입덕 10일차 초보 하늘 브이로그 | 오프라인 앨범 언박싱 | 구르미TV EP.69 | 하성운 https://youtu.be/oCiZ9Q6mgYc - 
@YouTube
입덕 10일차 초보 하늘 브이로그 | 오프라인 앨범 언박싱 | 구르미TV EP.69 | 하성운
♬ HA SUNG WOON 5th EP Album Repackage 'Select Shop'Itunes : https://music.apple.com/us/album/select-shop/1580003952Spotify : https://open.spotify.com/album/1...
youtube.com",☁ 🧸 ☁ ☁ ☁,,,,['https://pbs.twimg.com/card_img/1439944178285555712/_ACFM6wU?format=jpg&name=240x240'],https://twitter.com/haneulsugom/status/1432485182406213632
vi,@jenomelata,2021-08-30T23:34:21.000Z,"vi
@jenomelata
·
8월 31일",aspettando impazientemente il nuovo ep di 제대로 재밌게..,,,,,[],https://twitter.com/jenomelata/status/1432486880726110213
아라 한 대사봇,@AraHan_line,2021-08-30T23:28:32.000Z,"아라 한 대사봇
@AraHan_line
·
8월 31일","..그렇습니다. 저, 저.. 소녀에게 한 번만 더 기회를 주세요! 오빠가.. 란이 행했던 악행을 눈감아 달라는 것은 아닙니다. 
하지만 기회를 주신다면 반드시 예전의 오빠로 돌려 놓겠..흑..으흑...
- Ep.13 신전의 비밀 ( 물의 신녀 구출 )",,,,,[],https://twitter.com/AraHan_line/status/1432485417538908160
423호봇,@423_ho_bot,2021-08-30T23:14:04.000Z,"423호봇
@423_ho_bot
·
8월 31일","[일화] Ep.1 G알람:내 폐인바지 무시하지마 
K깝:파란색 츄리닝 그거 백수들 입는거 갖고싶어
S가수면:커서 백수되면 입어",,,,,[],https://twitter.com/423_ho_bot/status/1432481775658229767
한정진정,@Hanjungxx__EP,2021-08-30T23:59:55.000Z,"한정진정
@Hanjungxx__EP
·
8월 31일","힘들 때 내가 보이는 가장 큰 특징은 잠에만 빠져사는거임 할 일에 대해서 아 해야되는데.. 라는 생각은 하지만 그 이상 나아가 뭘 어떻게 해결할지,  어떻게 실현할지 같은 계획은 좆도 안세우고 그냥 널부러져 누워만 있는 편

근데 최근 너무 그렇게 살아왔다
걍 자기비하가 심해짐
1
5",,1,,5,[],https://twitter.com/Hanjungxx__EP/status/1432493316541583362
,@NJMGALLERY,2021-08-30T23:25:57.000Z,"@NJMGALLERY
·
8월 31일","NCTmentary EP.3 EMPATHY #JAEMIN 
116
277",💛,,116,277,"['https://pbs.twimg.com/media/E-E1TY7UUAE0wjY?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-E1TaZVEAYfXYE?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-E1TY7UYAE5Sql?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-E1Tc-VkAAjHdU?format=jpg&name=360x360']",https://twitter.com/NJMGALLERY/status/1432484769019752454
