UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
생활영어700문장(의문문중심),@middangol,2021-08-30T09:34:15.000Z,"생활영어700문장(의문문중심)
@middangol
·
8월 30일","ABC 무역으로부터 INVOICE 도착했나요? Have we gotten an invoice from ABC trading?
커피가 또 떨어졌어요?  Have we run out of coffee again?",,,,,[],https://twitter.com/middangol/status/1432275461275484170
NEW AMERICA,@TheNewAmerica77,2021-08-19T15:47:55.000Z,"NEW AMERICA
@TheNewAmerica77
·
8월 20일","Typical ABC correction. Got coffee?
3",,,,3,['https://pbs.twimg.com/media/E9Ki9q8XIAAZjFK?format=jpg&name=small'],https://twitter.com/TheNewAmerica77/status/1428383234648334336
Minh Le Cong,@ketaminh,2021-08-07T21:53:09.000Z,"Minh Le Cong
@ketaminh
·
8월 8일","A day in covid Australia : covid coffee , twitter , ABC news online , Victoria update around 0830 (always 1st cab off the rank ) , Qld update 1000, then the hr that stops the nation : NSW update 1100 . SA, Tassie , WA , NT rarely heard from as zero covid mostly .
2
2
15",,2,2,15,['https://pbs.twimg.com/media/E8ODfvDUYAIr5PN?format=jpg&name=small'],https://twitter.com/ketaminh/status/1424126494658363395
Mari R,@randlight,2021-08-29T22:15:37.000Z,"Mari R
@randlight
·
8월 30일","Daily Shit sheet  getting  desperate now! To cover up Newspoll disastrous  LNP results, imagine the headline if been opposite! So go to favourite target  ABC instead. Who reads it now with coffee shops & hardly any planes flying ? #justwondering
1
7
13",,1,7,13,['https://pbs.twimg.com/media/E9_bne3VQAIjHXF?format=jpg&name=900x900'],https://twitter.com/randlight/status/1432104681245863936
General Hospital,@GeneralHospital,2021-08-05T20:00:01.000Z,"General Hospital
@GeneralHospital
·
8월 6일","Brando is looking toward the future with Sasha and their baby. How will Jason feel about his shift away from Corinthos Coffee?
Tune into a brand-new #GH - STARTING NOW on ABC! 
@WactorTractor
18
20
229",,18,20,229,['https://pbs.twimg.com/media/E8CoFVSVIAEhz5k?format=jpg&name=small'],https://twitter.com/GeneralHospital/status/1423373245475135489
Kent Parkstreet,@thespecialbka,2021-08-29T00:16:31.000Z,"Kent Parkstreet
@thespecialbka
·
8월 29일","No surprise considering the number of people I see not wearing masks and hanging out with coffee cups. 

Victoria records 92 new local cases of COVID-19, only 61 linked to known outbreaks - ABC News
'Not going to be possible' to lift Victorian lockdown on Thursday, Andrews confirms
Victoria records 92 new locally acquired cases of COVID-19, the highest daily figure since the middle of 2020's deadly second wave. 
abc.net.au
8
9
37",,8,9,37,['https://pbs.twimg.com/card_img/1441900193239031817/hWMtoa5b?format=jpg&name=small'],https://twitter.com/thespecialbka/status/1431772717749977088
maevis,@thinking_siphor,2021-08-19T21:40:53.000Z,"maevis
@thinking_siphor
·
8월 20일","Idk how I lost from yesterday but imma assume it’s cause I pretty much omad’ so imma just keep doing that! It’s was I did 2 years ago to lose weight and it used to be easy af, yesterday showed it still was so, back fully to omad with abc & allowed coffee throughout",🌸,,,,[],https://twitter.com/thinking_siphor/status/1428472058309087237
Megan Hughes,@MeganHughes20,2021-08-02T20:53:33.000Z,"Megan Hughes
@MeganHughes20
·
8월 3일","Brazilian coffee crop frost damage may not mean Australian coffee lovers will pay more - ABC News
Frost hits Brazilian coffee crop. So what does that mean for Australian coffee lovers?
Australians may avoid paying extra for their coffee despite a global shortage after the world's largest growing country lost up to 10 per cent of its crop to frost.  
abc.net.au
2
1",,,2,1,['https://pbs.twimg.com/card_img/1439836299419000835/e8gRIPba?format=jpg&name=small'],https://twitter.com/MeganHughes20/status/1422299555006058497
Randy Shulman,@RandyShulman,2021-08-07T12:48:22.000Z,"Randy Shulman
@RandyShulman
·
8월 7일","On days of big cover story interviews — today is Waylon Payne — I like to spend about 3 hours prior drinking coffee abc doing nothing to clear my head. That way I approach the conversations as a blank slate.
1
2",✡ 🎢 🐈 🎞 🧂,1,,2,[],https://twitter.com/RandyShulman/status/1423989394348908547
Alabama Weather Net,@ALWeatherNet,2021-08-12T00:07:49.000Z,"Alabama Weather Net
@ALWeatherNet
·
8월 12일","A new Severe Thunderstorm Warning issued for Coffee county until 11 Aug 8:00PM. Seek shelter if you are in the path of this storm. Stay with the CBS 8/ABC 32 Weather Authority for the latest information on-air and on the app. #alwx
0:08
26 조회수
3",,,3,,[],https://twitter.com/ALWeatherNet/status/1425609932125184018
