UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
ℂ𝕝𝕒𝕚𝕣𝕖,@claire_Mhappy2,2021-08-30T23:26:45.000Z,"ℂ𝕝𝕒𝕚𝕣𝕖
@claire_Mhappy2
·
8월 31일","의신이는 무서운 인간. 이다. (메모
10살 김의신(2)
@Eui_shin_Jm
 · 8월 30일
1 멤버밖에 없는걸 이제야 알았네
1
1",,1,,1,"['https://pbs.twimg.com/profile_images/1441417633027395586/cw7EcaEz_mini.jpg', 'https://pbs.twimg.com/media/E-BfaIgUYA0HrrW?format=jpg&name=medium']",https://twitter.com/claire_Mhappy2/status/1432484968970657795
클레어,@TSW_Claire_bot,2021-08-30T22:01:03.000Z,"클레어
@TSW_Claire_bot
·
8월 31일","[난 못해요, 가지마요]",,,,,[],https://twitter.com/TSW_Claire_bot/status/1432463403155542019
STARZ,@STARZ,2021-08-30T22:00:01.000Z,"STARZ
@STARZ
·
8월 31일","Which Jamie and Claire moment is getting you through Droughtlander? We'll go first. #STARZ
359
229
3.1천",,359,229,3.1천,['https://pbs.twimg.com/amplify_video_thumb/1432443579230826502/img/C2Arkf4kViZZz9xv.jpg'],https://twitter.com/STARZ/status/1432463143133982728
ylsel,@ylsel77,2021-08-30T21:18:25.000Z,"ylsel
@ylsel77
·
8월 31일","Xavier with Alyssa after she opened her mouth to Claire. #BB23
GIF
2
7
177",,2,7,177,['https://pbs.twimg.com/tweet_video_thumb/E-EYHOyWEAIIbwU.jpg'],https://twitter.com/ylsel77/status/1432452674465697793
cia,@realitytv2003,2021-08-30T23:57:10.000Z,"cia
@realitytv2003
·
8월 31일","claire: azah said frenchie has the most sway, and i believe that bc i dont fuckin know what he did to big D

this is so funny omg #bb23
1
55
688",,1,55,688,['https://pbs.twimg.com/ext_tw_video_thumb/1432491730721464323/pu/img/pXAV_oHm2rG5E9z3.jpg'],https://twitter.com/realitytv2003/status/1432492625261735939
Ramo,@ramolannisters,2021-08-30T21:11:14.000Z,"Ramo
@ramolannisters
·
8월 31일","If Claire is the last pawn, Tiffany & Azah, Hannah will be expected to throw HOH for a guy to take that shot, which means they’ll be eligible to play the Triple HOH. #BB23
GIF
3
4
71",🐍,3,4,71,['https://pbs.twimg.com/tweet_video_thumb/E-EWdniWUAUw70I.jpg'],https://twitter.com/ramolannisters/status/1432450862916456449
CINEMA 505,@CINEMA505,2021-08-30T19:28:14.000Z,"CINEMA 505
@CINEMA505
·
8월 31일","Avan Jogia como Leon e Kaya Scodelario como Claire em 'Resident Evil: Welcome to Raccoon City’.
9
84
499",,9,84,499,['https://pbs.twimg.com/media/E-D-5R6WYAU5FBQ?format=jpg&name=small'],https://twitter.com/CINEMA505/status/1432424945439674372
Azäh Awasum |,@azah_awasum,2021-08-30T21:12:34.000Z,"Azäh Awasum |
@azah_awasum
·
8월 31일","Tiffany saying she wants Claire out next and X saying he wants Alyssa out next within minutes of each other…..our Monday afternoons just got real exciting 
#bb23 #bblf #bbazah
GIF
9
9
141",🔥,9,9,141,[],https://twitter.com/azah_awasum/status/1432451200381857796
Text Tiffany to 97979,@HookedOnBigBro,2021-08-30T21:11:40.000Z,"Text Tiffany to 97979
@HookedOnBigBro
·
8월 31일","Tiff is gonna get what she wants with Claire being the last non-cookout person to go. And if she accidentally wins that HOH? Oops, Ky goes home.  #BB23
3
7
98",🙊,3,7,98,['https://pbs.twimg.com/media/E-EWkQ8VQAMAm1L?format=jpg&name=small'],https://twitter.com/HookedOnBigBro/status/1432450974019325960
PHS Student Section,@PtownPosse17,2021-08-30T21:11:07.000Z,"PHS Student Section
@PtownPosse17
·
8월 31일","Taytum White and Claire Williams were our Week 1 student section members of the game! Thanks to these girls for showing their spirit!
3
43",,,3,43,"['https://pbs.twimg.com/media/E-EWbvVXoAkHfz5?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-EWbvSX0AIkwzt?format=jpg&name=360x360']",https://twitter.com/PtownPosse17/status/1432450837037654023
That Chick..Cali,@Bloop_1,2021-08-30T21:04:49.000Z,"That Chick..Cali
@Bloop_1
·
8월 31일","X in the bathroom talking about Alyssa might have to go next. Azah in the back room talking about how she thinks Alyssa should go before Claire….. #BB23
GIF
3
30",,,3,30,['https://pbs.twimg.com/tweet_video_thumb/E-EU_1_XMAA2E97.jpg'],https://twitter.com/Bloop_1/status/1432449249887858690
abbie,@balfeslove,2021-08-30T22:24:03.000Z,"abbie
@balfeslove
·
8월 31일","claire fraser best fictional character ever no lies
abbie (:
 님의
7
18
106",🤍,7,18,106,['https://pbs.twimg.com/ext_tw_video_thumb/1404931060354502664/pu/img/HpLCAeyfAV535ZPD.jpg'],https://twitter.com/balfeslove/status/1432469190548598791
Great Canadian Longform,@GCLongform,2021-08-30T21:00:19.000Z,"Great Canadian Longform
@GCLongform
·
8월 31일","Congratulations to Wednesday, Claire and Yannick, the winners of our student longform contest! Each will receive a $100 prize as well as feedback and mentoring as they try and place their pieces with editors.
6
22",,,6,22,['https://pbs.twimg.com/media/E-ET-ATXoAIBiA3?format=png&name=small'],https://twitter.com/GCLongform/status/1432448116293242882
Myriam,@maximusmom13,2021-08-30T22:19:19.000Z,"Myriam
@maximusmom13
·
8월 31일","Xavier planning to tell Claire & Alyssa if  about the Cookout next week if/when they’re OTB. “Welcome to the Cookout”. #BB23
1
9
59",🌊,1,9,59,['https://pbs.twimg.com/ext_tw_video_thumb/1432467923679920128/pu/img/Orkj_xbSjAJO8uJa.jpg'],https://twitter.com/maximusmom13/status/1432467997998739458
Claire Rehfuss,@ClaireRehfuss,2021-08-30T21:26:47.000Z,"Claire Rehfuss
@ClaireRehfuss
·
8월 31일","Another week of safety for Claire?? thanks Alyssa 
Myriam
@maximusmom13
 · 8월 31일
Apparently Alyssa told Claire she’s on an island & she’s the only white person left.  #BB23
이 스레드 보기
1:10
7만 조회수
15
20
627",👀 😊 🌊 👀 😬,15,20,627,['https://pbs.twimg.com/profile_images/1314375013915529216/zzRzn61G_mini.jpg'],https://twitter.com/ClaireRehfuss/status/1432454776852205574
davie,@daviethoughts,2021-08-30T21:03:12.000Z,"davie
@daviethoughts
·
8월 31일","OH MY XAVIER SAYING ALYSSA NEEDS TO GO NEXT CAUSE SHE SAID TO CLAIRE SHE THE LAST WHITE PERSON LEFT AND SHE ON AN ISLAND #BB23
2
12
60",💀 💀,2,12,60,[],https://twitter.com/daviethoughts/status/1432448844520951810
#BB23LiveFeedUpdates,@BBLiveUpdaters,2021-08-30T23:55:30.000Z,"#BB23LiveFeedUpdates
@BBLiveUpdaters
·
8월 31일","#BB23
Talk turns to Claire's biggest fear is talking to someone on the street in NY.
DF demos how he says he to people in Philly.
SB says she'll take to anyone in NC.
Tiff comments but no one in the house.
SB asks do I not talk to you all enough?
2
7
39",,2,7,39,['https://pbs.twimg.com/ext_tw_video_thumb/1432492152756572162/pu/img/Wm2QFZ-MWI6cmkIf.jpg'],https://twitter.com/BBLiveUpdaters/status/1432492202316419073
lindsay,@bbeviction_,2021-08-30T22:14:54.000Z,"lindsay
@bbeviction_
·
8월 31일","lol Xavier said they should nominate Claire and Alyssa and the speech should just be “welcome to the cookout!” #bb23
16
64
577",,16,64,577,[],https://twitter.com/bbeviction_/status/1432466887322046473
,@key_keiara,2021-08-30T21:33:13.000Z,"@key_keiara
·
8월 31일","Hannah okay with letting Claire go because Claire only loyalty is to Tiffany she has been throwing Hannah name all around. Alyssa actually wants a final 2 with hannah. There is no way Alyssa would take Xavier to F2. #bb23
2
4
31",🌪,2,4,31,[],https://twitter.com/key_keiara/status/1432456398487572484
bb,@azahsmystique,2021-08-30T21:05:11.000Z,"bb
@azahsmystique
·
8월 31일","Azah knows Claire is coming after X and still wants her to stay last. That silly crush is over with so stop saying she's doing everything because of him now. Thanks.
 ~management #bb23
Big Brother Daily
@BB_Updates
 · 8월 31일
Derek- If Claire stays and wins HoH, she is coming after me. Azah- X. Derek- And me, and then y'all would have to decide. That's all I am getting at #BB23
2
2
76",,2,2,76,['https://pbs.twimg.com/profile_images/612831183232065537/_-pA0zXy_mini.png'],https://twitter.com/azahsmystique/status/1432449343517335554
Big Brother Daily,@BB_Updates,2021-08-30T23:13:41.000Z,"Big Brother Daily
@BB_Updates
·
8월 31일","Kyland to Xavier- I think there is a scenario where if we put you and Alyssa up, Claire wins the veto, there is potential she could figure it out and be like ""I need to pull down Alyssa"" #BB23
13
16
277",,13,16,277,[],https://twitter.com/BB_Updates/status/1432481680451833862
Big Brother Daily,@BB_Updates,2021-08-30T23:07:39.000Z,"Big Brother Daily
@BB_Updates
·
8월 31일","Derek- I think the best case scenario would be me or Azah to win. If there is a way to set that up, I think that's the best plan. Kyland- Based on what? Derek- Claire tried to flip the votes on me. I dont owe Alyssa anything #BB23
17
11
165",,17,11,165,[],https://twitter.com/BB_Updates/status/1432480160650080262
Lyra Verse | Azah F3!!!,@lyraverse,2021-08-30T22:20:43.000Z,"Lyra Verse | Azah F3!!!
@lyraverse
·
8월 31일","I just know y'all gon' try to spin this as Azah doing what Xavier wants to do so I'm gonna go ahead and yell it here:

Azah wanted to put up Alyssa and Claire if she won HOH before Xavier even said anything!!! So don't even try to spin that narrative! #bb23
1
7
31",,1,7,31,[],https://twitter.com/lyraverse/status/1432468352807624707
Hannah,@doctormeow9,2021-08-30T23:30:45.000Z,"Hannah
@doctormeow9
·
8월 31일","Racist dog call that a claire dane
2
4
28",,2,4,28,[],https://twitter.com/doctormeow9/status/1432485975553368067
Aria,@LovesThoseShows,2021-08-30T22:24:40.000Z,"Aria
@LovesThoseShows
·
8월 31일","Lol DF trying to corner X into saying he’d put up Chaddha to sit beside Tiff if Claire came down for the sake of their F3 but we absolutely know he’d put up Kyland lmaooo #BB23
1
1
28",,1,1,28,[],https://twitter.com/LovesThoseShows/status/1432469343116402693
Big Brother Daily,@BB_Updates,2021-08-30T23:10:28.000Z,"Big Brother Daily
@BB_Updates
·
8월 31일","Derek- I'm just going to throw both of their asses (Alyssa/Claire) up there. Kyland- That's fine too #BB23
28
25
321",,28,25,321,[],https://twitter.com/BB_Updates/status/1432480872280776704
text TIFFANY to 97979.,@bibigbrother,2021-08-30T20:56:20.000Z,"text TIFFANY to 97979.
@bibigbrother
·
8월 31일","I want Xavier to win slip and slide this week and Claire to win safety or veto so he’s forced to target Alyssa  #BB23
7
6
123",😬,7,6,123,[],https://twitter.com/bibigbrother/status/1432447116127911939
Hannah winner era,@baydaybb22,2021-08-30T20:31:29.000Z,"Hannah winner era
@baydaybb22
·
8월 31일","OOP azah wants Alyssa out over Claire. QUEEN. #bb23
1
4
63",,1,4,63,[],https://twitter.com/baydaybb22/status/1432440862651322375
Ramo,@ramolannisters,2021-08-30T21:41:12.000Z,"Ramo
@ramolannisters
·
8월 31일","Hannah is safe either way with both Claire & Alyssa. #BB23
2
27",🐍,,2,27,[],https://twitter.com/ramolannisters/status/1432458405436928004
Text Tiffany to 97979,@HookedOnBigBro,2021-08-30T21:02:33.000Z,"Text Tiffany to 97979
@HookedOnBigBro
·
8월 31일","Uh oh. Xavier mentions Alyssa said to Claire she’s the last white person left and now she has to go next… #BB23
3
11
25",,3,11,25,[],https://twitter.com/HookedOnBigBro/status/1432448680980729857
kay,@JamIslandU,2021-08-30T22:15:19.000Z,"kay
@JamIslandU
·
8월 31일","Derek f was throwing a fit over azah wanting to put Claire and Alyssa up together now that Xavier want the same thing he is ok with it but call azah stupid he just doesn’t respect woman #bb23
1
10
57",🏝 🍒,1,10,57,[],https://twitter.com/JamIslandU/status/1432466990288015372
"Claire Elizabeth, Lesbian Housewife",@Rev_Claire,2021-08-30T21:58:25.000Z,"Claire Elizabeth, Lesbian Housewife
@Rev_Claire
·
8월 31일","I just girls, y'know?
6
6
37",,6,6,37,[],https://twitter.com/Rev_Claire/status/1432462739537027076
lindsay,@bbeviction_,2021-08-30T22:13:51.000Z,"lindsay
@bbeviction_
·
8월 31일","X agrees with Azah’s plan on nominating Alyssa and Claire together  #BB23
1
1
36",,1,1,36,[],https://twitter.com/bbeviction_/status/1432466624368586756
Jami from the block (she/her),@omgitsjamip,2021-08-30T22:06:50.000Z,"Jami from the block (she/her)
@omgitsjamip
·
8월 31일","Claire saying she loves Kraft and velveeta. Azah and chaddha in unison: no #BB23
1
3
32",💀,1,3,32,[],https://twitter.com/omgitsjamip/status/1432464856888659970
Michael Grossman,@MichaelArt123,2021-08-30T20:30:15.000Z,"Michael Grossman
@MichaelArt123
·
8월 31일","Claire McCaskill
If Joe Biden baked an apple pie with real apples, Republicans would criticize him.
10
82
267",,10,82,267,[],https://twitter.com/MichaelArt123/status/1432440549924028417
,@darksidecIaire,2021-08-30T21:00:05.000Z,"@darksidecIaire
·
8월 31일","claire better be riding a motorcycle in wtrc
1
3
30",,1,3,30,[],https://twitter.com/darksidecIaire/status/1432448057157771266
SMARTCHICK2.0,@bsmart4life247,2021-08-30T23:27:58.000Z,"SMARTCHICK2.0
@bsmart4life247
·
8월 31일","Ion know why these idiots are so concerned about being found out when ummmm Alyssa and Claire have eyes!!!! The house is BLAAAAAACK!!!! #BB23
1
3
38",,1,3,38,[],https://twitter.com/bsmart4life247/status/1432485273217212417
𝐓𝐄𝐀𝐌 𝐍𝐎𝐑𝐓𝐇,@BBTeamNorth,2021-08-30T21:03:53.000Z,"𝐓𝐄𝐀𝐌 𝐍𝐎𝐑𝐓𝐇
@BBTeamNorth
·
8월 31일","Lmaooooo- He's saying he has to go back on the block next week cause Alyssa gotta go next!!!

Alyssa told Claire that they're the last white people? Lmao-- something like that.

The way I won! #BB23
𝐓𝐄𝐀𝐌 𝐍𝐎𝐑𝐓𝐇
@BBTeamNorth
 · 8월 31일
WHO IS X TALKING ABOUT? #BB23
1
4
46",✨ ✨ ✨ ✨,1,4,46,['https://pbs.twimg.com/profile_images/1421266397540274186/5YUfxIsQ_mini.jpg'],https://twitter.com/BBTeamNorth/status/1432449015346511877
hamsterwatch #bb23,@hamsterwatch,2021-08-30T22:16:15.000Z,"hamsterwatch #bb23
@hamsterwatch
·
8월 31일","Derek & Xavier meeting about next week's target, saying if Alyssa & Claire both go otb and one wins veto the other would go, but they'd likely catch on to Cookout.. 
also some anti-Kyland talk.. 
also Monday feeds blocks  BRING BACK SUNDAY SKIPPY please #bb23
4
73",🙄,,4,73,[],https://twitter.com/hamsterwatch/status/1432467225366056964
Joker's BB Updates #BB23,@JokersBBUpdates,2021-08-30T22:07:41.000Z,"Joker's BB Updates #BB23
@JokersBBUpdates
·
8월 31일","Posted 2:03pm: X to himself in bathroom ""That will be 3 weeks in a row! Now bc I don't trust.  Damn ALyssa why would you say that ---- to Claire, I told her to stop bringing that up. Aw F*** now she going to have to go."" #BB23 #BBLF
3
29",,,3,29,[],https://twitter.com/JokersBBUpdates/status/1432465069267464192
yas,@Adoomies3,2021-08-30T21:38:04.000Z,"yas
@Adoomies3
·
8월 31일","Claire and Alyssa evictions are gonna be so boring. The game is dead tbh we just need Kyland spiralling to entertain us
7
5
170",,7,5,170,[],https://twitter.com/Adoomies3/status/1432457619113918473
Circleville Girls Golf,@CirclevilleGolf,2021-08-30T23:39:04.000Z,"Circleville Girls Golf
@CirclevilleGolf
·
8월 31일","Girls grabbed another MSL win tonight, defeating Bloom Carroll 194-221 to improve to 9-3 in the MSL at the halfway point of league play....Elaina fired a 39 for match medalist honors, followed by Izzy & Lexy with 50 (a new career best for Lexy!), Morgan 55, Rae 60, & Claire 61!
9
46",,,9,46,[],https://twitter.com/CirclevilleGolf/status/1432488067512811522
midwest emo,@EN0SHIMAS,2021-08-30T22:05:51.000Z,"midwest emo
@EN0SHIMAS
·
8월 31일","Professional piercer: hey please don’t twist your jewelry while it’s healing it damages the skin
Everyone ever for some reason: well my piercer at Claire’s when I was 8 told me to twist it every day
4
2
17",,4,2,17,[],https://twitter.com/EN0SHIMAS/status/1432464609827557379
Anne Tokarski,@annetokarski,2021-08-30T23:43:16.000Z,"Anne Tokarski
@annetokarski
·
8월 31일","Did anyone else catch Rod and Cheryl talking about Claire Thompson not getting a chance to play in the NCAA this year? Like, yeah, because...she graduated...
4
1
24",,4,1,24,[],https://twitter.com/annetokarski/status/1432489125735768071
yas,@Adoomies3,2021-08-30T21:08:44.000Z,"yas
@Adoomies3
·
8월 31일","Alyssa is messy chile. SB white ass hasn’t even left yet and she told Claire you’re the only one remaining ma’am I’m POC
1
10
134",,1,10,134,[],https://twitter.com/Adoomies3/status/1432450236971163650
Aunt Jebedissa,@MyGoochIsFat,2021-08-30T20:46:06.000Z,"Aunt Jebedissa
@MyGoochIsFat
·
8월 31일","when you pick up the submachine gun for claire in the STARS office in re2 remake and read that note that chris left where he said he was gonna go to a bar and pick up hot chicks and claire was like “this does not sound like Chris” she rly said “bitch you gay” LMFAOOO 
2
18",😭 😭 😭,,2,18,[],https://twitter.com/MyGoochIsFat/status/1432444539898236932
Joe Biden is My President,@BMT8291,2021-08-30T20:39:41.000Z,"Joe Biden is My President
@BMT8291
·
8월 31일",".
@NicolleDWallace
 .
@DeadlineWH
 Thank you for having .
@clairecmc
 on your show so regularly. Her firsthand experience as a Senator is invaluable. She cuts right through the BS. Thank you, Claire. 
9
26
518",💙 💙 💙,9,26,518,[],https://twitter.com/BMT8291/status/1432442925120737290
hamsterwatch #bb23,@hamsterwatch,2021-08-30T23:16:21.000Z,"hamsterwatch #bb23
@hamsterwatch
·
8월 31일","Xavier/Kyland/Derek endless scenarios and loops for who to put up next week, a Cookout+pawn duo or Alyssa/Claire, and not coming to any conclusions, so this will likely go on until we get there 
1
89",🥱,,1,89,[],https://twitter.com/hamsterwatch/status/1432482350319894528
Henry Djoutsa,@D_jeneration,2021-08-30T20:21:11.000Z,"Henry Djoutsa
@D_jeneration
·
8월 31일","Claire McCaskill 
@clairecmc
 is spitting nothing but facts right now on 
@DeadlineWH
,thank You and you are right,how the Aghanistan army quickly gave up the country to the Taliban reaffirms 
@POTUS
' decision to pull out of the country and he was right in doing so

#DemVoice1
8
71
164",,8,71,164,[],https://twitter.com/D_jeneration/status/1432438270563164160
Claire Draper,@draper_claire,2021-08-30T20:34:00.000Z,"Claire Draper
@draper_claire
·
8월 31일","If you're a young editor who would like to see submissions from me and haven't yet, let me know! I'd love to work with you!!
1
7
25",♥,1,7,25,[],https://twitter.com/draper_claire/status/1432441496142233603
Pat120,@Pat120,2021-08-30T20:36:21.000Z,"Pat120
@Pat120
·
8월 31일","Thank you, Claire McCaskill, for this great rant explaining why there is good reason to believe that the Taliban will cooperate in getting remaining people out of the country who want to leave. 
@DeadlineWH
 @NicolleDWallace
 Now back to 
@CNN
 because this next guest is off base.
5
6
18",,5,6,18,[],https://twitter.com/Pat120/status/1432442085785980928
【hitomi②】࿐୨୧,@oikr_774w,2021-08-30T22:47:55.000Z,"【hitomi②】࿐୨୧
@oikr_774w
·
8월 31일","Vintage beachwear: beach playsuit by Claire  McCardell, 1958.

おはようございます  
2
34
174",🙂 🍃 🍄 🌾 🍠 👠,2,34,174,"['https://pbs.twimg.com/media/E-Esl_BUYAA8S8g?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-EsmAoVcAAsUVK?format=jpg&name=small']",https://twitter.com/oikr_774w/status/1432475197433532417
mari,@midsomari,2021-08-30T22:51:27.000Z,"mari
@midsomari
·
8월 31일","a claire falando luke que o amigo idoso dele morreu
julha
@huitfemmes
 · 8월 31일
ela da mó risada e pede desculpa que odiooo
이 스레드 보기
3
3
11",,3,3,11,"['https://pbs.twimg.com/profile_images/1409322890680537088/rl8Pdday_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1432384035502927881/pu/img/5-VCaZxwIcIymEYD.jpg']",https://twitter.com/midsomari/status/1432476086814785536
Abla Serial Servant,@Lafissou_,2021-08-30T22:11:37.000Z,"Abla Serial Servant
@Lafissou_
·
8월 31일","""Toutes les femmes sont nos mamans"", ""Moi je respecte les femmes"", ""Tous les hommes ne sont pas comme ça, vous aimez trop généraliser"", ""Je n'ai jamais violé"". 

Vous voyez quand on n'a pas de position claire sur des sujets cruciaux, voici le résultat. #Jaccuse
1
15
22",,1,15,22,[],https://twitter.com/Lafissou_/status/1432466062596091915
hien,@htrstasis,2021-08-30T21:49:45.000Z,"hien
@htrstasis
·
8월 31일","today's guests: hajiki, kaida, leos, shachou, mayuyu, maimoto, kenmochi, gakkun, rikiichi, akina, masaru, genzuki, kyoko, ritsuki, sister claire, tomoe, ars, rion, amamya, melissa, eli (21 people) (did i miss anyone)
1
29
100",,1,29,100,[],https://twitter.com/htrstasis/status/1432460559169982466
Sfhom,@sfhomoutremers,2021-08-30T20:38:00.000Z,"Sfhom
@sfhomoutremers
·
8월 31일","73e congrès de la FHSO 
’Le Sud-Ouest aquitain la mer et l’outre-mer’
Coordination : Émilie CHAMPION, Michel FIGEAC, Caroline LE MAO, Claire STEIMER 
@Carolinelemao
 
Pauillac - Samedi 4 et dimanche 5 septembre 2021 
@PauillacMaVille
 
http://sfhom.com/spip.php?article3855…
9
16",,,9,16,['https://pbs.twimg.com/media/E-ENycPXoAU0Swx?format=jpg&name=small'],https://twitter.com/sfhomoutremers/status/1432442502385111041
Nils Wilcke,@paul_denton,2021-08-30T21:17:09.000Z,"Nils Wilcke
@paul_denton
·
8월 31일","Parution d’un bouquin racontant la « liaison » entre Mitterand et une étudiante chez Grasset: « Quand Claire rencontre le chef d'Etat, elle est encore étudiante en droit, et lui est en route pour son deuxième septennat. La différence d'âge (50 ans) n'arrête pas le président »…
17
7
27",,17,7,27,[],https://twitter.com/paul_denton/status/1432452351928029187
