UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
좀머 씨,@Ondit_NON,2021-08-16T20:19:39.000Z,"좀머 씨
@Ondit_NON
·
Aug 16","애옹이 발바닥에서 진저맨 쿠키 냄새 난다. 진짜 말도 안돼.
3
30",🌈,,3,30,['https://pbs.twimg.com/media/E88EYxHXoAccJZs?format=jpg&name=small'],https://twitter.com/Ondit_NON/status/1427364451439759365
C.Bale×Matt.D,@colinfirth_top,2021-08-02T13:57:57.000Z,"C.Bale×Matt.D
@colinfirth_top
·
Aug 2","28cm 400% 킹스맨 해리하트 베어브릭 업어가실분 잇나요... 전시 안하고 그냥 저 비닐 얹어진 상태로 보관햇어요 이런 박스에 같이갑니다 운포 12만원에 팔아여...

장점: 귀여움 진지함 커다람 포장박스에 콜린퍼스가 있음 노터치 새거임
단점: 커다람
1
9
7",🔔 🥔,1,9,7,"['https://pbs.twimg.com/media/E7ymx0jVEAcFRPJ?format=jpg&name=small', 'https://pbs.twimg.com/media/E7ymyQDVUAMYk2X?format=jpg&name=360x360']",https://twitter.com/colinfirth_top/status/1422194967376646149
메인트 확인 / 일방통행,@il_bang_,2021-08-24T08:55:22.000Z,"메인트 확인 / 일방통행
@il_bang_
·
Aug 24","이잉... 미안해 진저쿠키맨
1
3",⬆ ⬆,1,,3,['https://pbs.twimg.com/media/E9i0gNrVcAUPFei?format=jpg&name=small'],https://twitter.com/il_bang_/status/1430091350280609799
뽐,@Ap_pomum,2021-08-18T11:02:07.000Z,"뽐
@Ap_pomum
·
Aug 18","영상에서 이 부분이 너무 웃김ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ저기 땅에 이미 떨어져있는건 구리의 구 최애(?)인 진저맨 솜인형인데 엄마가 던진 장남감 물러갔다가 갑작스레 맞닥뜨린 구 최애와의 추억에 잠시 젖어 본분을 망각한 구리쨩
10",🦋,,,10,['https://pbs.twimg.com/ext_tw_video_thumb/1427948880407105540/pu/img/ByjYFs5tfffsLrgx.jpg'],https://twitter.com/Ap_pomum/status/1427948922559864836
반짝밍쒸,@spreadmywingsla,2021-08-19T13:47:40.000Z,"반짝밍쒸
@spreadmywingsla
·
Aug 19",난 그보다 저거 설명서 없이 석진이가 블럭만 보고 창의적으로 꼽아넣은 블럭인게 눈에 띄었는데 ㅋ 맨 아래는 좌우도 맞음,🧈 🧈,,,,['https://pbs.twimg.com/media/E9KHdQ6UYAsj0yZ?format=jpg&name=small'],https://twitter.com/spreadmywingsla/status/1428352970886766599
김시벨,@Deci_Bel__,2021-08-08T03:46:59.000Z,"김시벨
@Deci_Bel__
·
Aug 7","앗시
그대로 트리에 걸려있는 동야
인간 진저쿠키맨
2",,,,2,[],https://twitter.com/Deci_Bel__/status/1424215537211617289
선불폰팅 남성전용 19금 24시간 지역폰팅 원나잇 지역만남,@soselizace,2021-08-25T10:23:09.000Z,"선불폰팅 남성전용 19금 24시간 지역폰팅 원나잇 지역만남
@soselizace
·
Aug 25","넥스텔 맥배경 설견초 요금제 초립 평릉동 김진우 디플레 에듀빌 오토바 피케티 쏟을 김수일 리틀킹 염발음 이사썰 핫만화 썬랩 꽃자재 묵국수 신림동 정신대 학고방 콩종자 진저맨 과외 무척산 김양재 양념통

 프로필 체크ZZRH",😼,,,,[],https://twitter.com/soselizace/status/1430475828173942784
인 | 웰뱅 롤린 광고 공식 항의 조직중,@nomore_boosang,2021-08-12T10:30:25.000Z,"인 | 웰뱅 롤린 광고 공식 항의 조직중
@nomore_boosang
·
Aug 12","레인보우는 보신 분도 있을 것 같은데 이렇게 블루 스카이처럼 레이어가 있는 술이에요
대신 레이어가 이렇게 무지개처럼 많아요ㅎㅎ
저도 안 먹어봐서 무슨 맛인진 모르겠네요
얘도 맨 위에 불을 붙여서 빨아먹는걸로 기억해요
아마 도수도 셀거에요
인 | 웰뱅 롤린 광고 공식 항의 조직중
@nomore_boosang
 · Aug 12
오 블루스카이가 알티도네
좋아하는 게 주목받으니까 좋다
근데 주의할 점
블루스카이 이쁜 술이지만 30돈가 40돈가 하는 쪼매 쎈 술입니다~~
불을 붙이고 빨대로 쪼오옥 빨아먹는 술이라
보통은 원샷으로 먹고요.
이런 술을 화주라고 하는데,
화주 중에는 B-52 나 레인보우 라고 하는 술이 유명해요
3",🦅 🦅,,,3,"['https://pbs.twimg.com/media/E8lXLi3UYAEsQOz?format=jpg&name=360x360', 'https://pbs.twimg.com/profile_images/1431954838594592769/ExGlEKjw_mini.png']",https://twitter.com/nomore_boosang/status/1425766617628123137
0829,@J_Goo1129,2021-08-13T16:29:24.000Z,"0829
@J_Goo1129
·
Aug 13","#해적_트친소

댄석빼고 다 봤어요
댄석도 시간없어서못본거구 전캐 전페어 다 사랑합니다 특히 주민진배우님 볼때마다 치이고 오고 요즘 주민진배우님때문에 정신을 못차립니다
해적사랑맨 저랑 놀아줘요 무멘팔로 찾아갑니다
6
19",,,6,19,[],https://twitter.com/J_Goo1129/status/1426219346532069377
끼리,@elephantluvluv,2021-08-16T15:08:31.000Z,"끼리
@elephantluvluv
·
Aug 16","#하늘의링 #대공의링 #가정교사히트맨리본 #가히리 #츠나
제에에에발 하늘의 링 팔아주세요 ㅠㅠㅠㅠㅠ
갖고 계신분 중에 더 이상 안 모으시거나 쓸데없어진 분들 ㅠㅠ
캡슐 뽑기 가정교사히트맨 리본 하늘의 링  저에게 제발..plz..너무 갖고싶은데 매물이 없어요 ㅠㅠ",,,,,['https://pbs.twimg.com/media/E869LT0VIAcMmN5?format=jpg&name=small'],https://twitter.com/elephantluvluv/status/1427286154768834564
