UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
누곰,@NUGOMM,2021-08-23T02:43:10.000Z,"누곰
@NUGOMM
·
8월 23일","그린티 에센스 워터로 태어날걸 그랬어....
셔누 보고싶다......
71
122",,,71,122,"['https://pbs.twimg.com/media/E9cVphxVEAMaJQa?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9cVpi_VgAMwLmz?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9cVpjrVkAUGYJg?format=jpg&name=360x360']",https://twitter.com/NUGOMM/status/1429635295331295235
나랑,@narangayo,2021-08-06T08:33:12.000Z,"나랑
@narangayo
·
8월 6일","| 𝙎𝙃𝙊𝙒𝙉𝙐 𝙓 𝙍𝙊𝙐𝙉𝘿 𝘼'𝙍𝙊𝙐𝙉𝘿 

셔누 𝙋𝙄𝘾𝙆! 수분진정 에센스로션

https://instagram.com/p/CSOe-_XnqGF/?utm_medium=copy_link…
11
25",🐻,,11,25,['https://pbs.twimg.com/media/E8GCz__VgAE1Mwf?format=jpg&name=small'],https://twitter.com/narangayo/status/1423562791294697481
시선,@seesun9792,2021-08-09T20:52:50.000Z,"시선
@seesun9792
·
8월 10일","석진아 머리 예쁘다 클리닉 꼭 받구 에센스 꼭 바르구 응응 하고싶은거 다 해

#BTSFanart #JIN
1
48
131",,1,48,131,['https://pbs.twimg.com/media/E8YIZ0CVcAgrvFT?format=png&name=small'],https://twitter.com/seesun9792/status/1424836088955236354
미미,@MiMi___042,2021-08-17T10:01:01.000Z,"미미
@MiMi___042
·
8월 17일","에센스가 필요해보이지만 이쁘니까....! 

#미미네_사진관
18",🤧,,,18,['https://pbs.twimg.com/media/E8_AZZQUcAgBBUa?format=jpg&name=small'],https://twitter.com/MiMi___042/status/1427571156178018311
수능 끝나고 돌아올게,@Inseong_1522,2021-08-29T11:46:37.000Z,"수능 끝나고 돌아올게
@Inseong_1522
·
8월 29일","무당벌레도 좋아하는 라라 그린티 약산성 에센스 로션
7
1
45",👍 👍,7,1,45,['https://pbs.twimg.com/media/E99LpaeUYAIuI_0?format=jpg&name=small'],https://twitter.com/Inseong_1522/status/1431946385939570693
bff,@bffgirls_,2021-08-21T07:20:52.000Z,"bff
@bffgirls_
·
8월 21일","엘레강스의 정수.
sk2 피테라 에센스
2
10",🦄,,2,10,"['https://pbs.twimg.com/media/E9TCGyBVoAEzjAV?format=jpg&name=small', 'https://pbs.twimg.com/media/E9TCGyCVgAI-Lz6?format=jpg&name=small']",https://twitter.com/bffgirls_/status/1428980407547006978
𝚖𝚢,@my_days_on_me,2021-08-20T05:15:45.000Z,"𝚖𝚢
@my_days_on_me
·
8월 20일","쌀떡에 야채 왕창넣고 콩고기 넣고 궁중떡볶이 만들면서 연두 에센스 살짝 넣기
11",👀 ✨,,,11,['https://pbs.twimg.com/media/E9Nb3tIVIAMnAZB?format=jpg&name=small'],https://twitter.com/my_days_on_me/status/1428586530340175874
수박바,@ice_cream_barrr,2021-08-07T05:25:44.000Z,"수박바
@ice_cream_barrr
·
8월 7일","그린티 약산성 클렌징폼으로 뽀독뽀독 씻고 약산성 마일리 토너를 찹찹! 그리고 약산성 에센스 로션으로 마무리! 출근할 때는 시카 선로션까지! 라라와 함께하는 데일리 루틴, 굿 쟙! 약산성 파워  
@Be_RoundARound
 

#진정셔누폼 #수분진정젤폼 #진정셔누폼_리뷰
76
221",🐻 🍀,,76,221,['https://pbs.twimg.com/media/E8KheYkVIAA3xn5?format=jpg&name=small'],https://twitter.com/ice_cream_barrr/status/1423878000416739329
서월(ソワル),@sewol_cos,2021-08-16T07:56:57.000Z,"서월(ソワル)
@sewol_cos
·
8월 16일","순둥순둥....화장 요즘 슥 바르고 말고 있는 중!
톤업 썬 에센스 바르고 쿠션 생략...
1
3",🍇,1,,3,['https://pbs.twimg.com/media/E85aaAkVcAAKoNI?format=jpg&name=small'],https://twitter.com/sewol_cos/status/1427177548299919370
사과맛 쿠키,@xx_ream_xx,2021-08-07T11:51:59.000Z,"사과맛 쿠키
@xx_ream_xx
·
8월 7일","머리 감고 컬링에센스를 발라보았습니다!
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
15
17",🍎,15,,17,[],https://twitter.com/xx_ream_xx/status/1423975205152559108
