UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
우!,@BOB_DD_,2021-08-04T04:44:40.000Z,"우!
@BOB_DD_
·
8월 4일","트친분 알티 이벤트 당첨되서 치킨 머것습니다 !!! 원래는 고추바사삭 이엇는데... 동거인이 싫어해서... ㅠㅠ   이벤트 감사합니다 !!!  행복하시고 득템하시길!!!
9",😭 😭 😭 💙,,,9,['https://pbs.twimg.com/media/E767U36VoAA6Ivs?format=jpg&name=small'],https://twitter.com/BOB_DD_/status/1422780502772092930
밥,@another__bob,2021-08-25T01:40:21.000Z,"밥
@another__bob
·
8월 25일","내가 김성철 앞에서 마늘치킨도 뜯어먹고.. 칭따오도 마시고.. 별 일이 다 있었다 
1
32
88",🥲,1,32,88,['https://pbs.twimg.com/ext_tw_video_thumb/1430344173081616385/pu/img/89GHziaiZWagIgiI.jpg'],https://twitter.com/another__bob/status/1430344262873358338
bob,@bob_eat_ate,2021-08-01T02:48:02.000Z,"bob
@bob_eat_ate
·
8월 1일","점심 
남은치킨
1",,,,1,['https://pbs.twimg.com/media/E7rD3B_VkAUH1iQ?format=jpg&name=small'],https://twitter.com/bob_eat_ate/status/1421663987565883393
고래밥,@goore_Bob,2021-08-02T14:22:11.000Z,"고래밥
@goore_Bob
·
8월 2일",개웃겨 치킨먹는 병아리,,,,,[],https://twitter.com/goore_Bob/status/1422201061964587012
우!,@BOB_DD_,2021-08-16T12:04:57.000Z,"우!
@BOB_DD_
·
8월 16일","치킨먹는데 너무 느끼해서 김치 한입 치킨한입
2",,,,2,[],https://twitter.com/BOB_DD_/status/1427239957895081988
고래밥,@goore_Bob,2021-08-28T09:38:49.000Z,"고래밥
@goore_Bob
·
8월 28일","가좍들아
회랑 치킨 둘 중 하나 뭐가 좋아요
2",,2,,,[],https://twitter.com/goore_Bob/status/1431551835253317634
밥 bob,@bob_of_bob,2021-08-19T16:03:44.000Z,"밥 bob
@bob_of_bob
·
8월 20일","내일이 엄는것처럼 치킨먹고 누워서 한시까지 트위터하기  후후
5",🦑,,,5,[],https://twitter.com/bob_of_bob/status/1428387211494400005
깡,@_Bob_yang,2021-08-27T04:10:14.000Z,"깡
@_Bob_yang
·
8월 27일",어제 먹다 남긴 치킨이 제일 맛있음,,,,,[],https://twitter.com/_Bob_yang/status/1431106760010387461
←,@666666___BOB,2021-08-03T04:33:02.000Z,"←
@666666___BOB
·
8월 3일",맥치킨몾자렐라..진짜맛남. 왕맛남.,🐶 🖤,,,,[],https://twitter.com/666666___BOB/status/1422415188347658242
밥그릇,@BoB_Bowl_B3,2021-08-01T09:40:11.000Z,"밥그릇
@BoB_Bowl_B3
·
8월 1일","아 기엽네...동네에서 애기가 놀이터 입구?
 그쪽에서 주황색 폰 지갑 잃어버렸다고 주운 사람은 동네 치킨집으로 가져다달라고 동네방송하는데 기여움......

동네가 작으니까 이런 것도 해주는구나
1",,,,1,[],https://twitter.com/BoB_Bowl_B3/status/1421767707062521859
