UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
꿍쁘,@imim_xox,2021-08-29T13:03:13.000Z,"꿍쁘
@imim_xox
·
Aug 29","짧머 갬블러 창균이 지존킹카야 ｡ ｡
392
830",💜 🖤 🤍,,392,830,"['https://pbs.twimg.com/media/E99dLR_VQAMEP9s?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E99dLTNVUAINX8j?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E99dLSAVEAQXkni?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E99dLTOUYAgVSyC?format=jpg&name=360x360']",https://twitter.com/imim_xox/status/1431965662247743488
몬드♡̷̷̷,@skzlover_almond,2021-08-30T14:12:07.000Z,"몬드♡̷̷̷
@skzlover_almond
·
Aug 30","앨범깡 할 때마다 다시 볼 영상

(승민) 포카야 나와라 ~ 뾰로롱.ᐟ
2
102
107",,2,102,107,['https://pbs.twimg.com/ext_tw_video_thumb/1432345325709053967/pu/img/QEc9H9zoGi9G9l_f.jpg'],https://twitter.com/skzlover_almond/status/1432345390456586241
멍루,@Mmaru_404,2021-08-27T17:46:24.000Z,"멍루
@Mmaru_404
·
Aug 27","아사히 무라야마 타카야나 야마다
1
8
10",,1,8,10,"['https://pbs.twimg.com/media/E90JJXnVQAIsPsg?format=png&name=360x360', 'https://pbs.twimg.com/media/E90J8l0VkAIPhLc?format=png&name=360x360', 'https://pbs.twimg.com/media/E90JmZ_VEAMrfjX?format=png&name=360x360', 'https://pbs.twimg.com/media/E90KxP4VEAQriqJ?format=png&name=360x360']",https://twitter.com/Mmaru_404/status/1431312152829181952
(메인트) 복어,@bakingdreamer,2021-08-22T15:55:09.000Z,"(메인트) 복어
@bakingdreamer
·
Aug 22","#탐라배_제6회_드림주_자랑전

등 뒤로 떠오르는 여명의 전조, 균열과 정체를 주도하는 아티팩트의 주인, 아발론을 지탱하는 가장 둔중한 대검, 벳시 페트리스카야.

1, 2, 3 : 맹님 커미션 (@ apfmsdl)
4 : 지인분께 부탁드린 커미션
1
3",,,1,3,"['https://pbs.twimg.com/media/E9aBZIsVIAQGnzs?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9aBZqAVoAIYC1U?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9aBZXgVcAUQ5ev?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9aBZ3jVEAI9TN0?format=jpg&name=360x360']",https://twitter.com/bakingdreamer/status/1429472217390190593
❀여학교❀,@qndjdskql_TRPG,2021-08-27T05:00:39.000Z,"❀여학교❀
@qndjdskql_TRPG
·
Aug 26","inSANe 〈유년의 하늘〉 w.TATECK
◇ GM.여학교
▷ PL.칸타타

NPC.요시와라 아야
PC.아카야마 케이고

아 이틀 전에 갑작스럽게 잡아서(ㅋㅋㅋ) 케이고랑 가고싶어했던 위시 시날을 가요… 진짜 여학교 취향 전시하는 시나리오…… 이걸로 엔딩보고 승천해도 삶에 미련은 없다(joke)
1
5",🎗,1,,5,['https://pbs.twimg.com/media/E9xaV-ZUcAUlbMi?format=jpg&name=small'],https://twitter.com/qndjdskql_TRPG/status/1431119444688850950
네살(미칠 광),@7r0r2r_666,2021-08-24T06:15:42.000Z,"네살(미칠 광)
@7r0r2r_666
·
Aug 23","내 취향을 너무 잘 아시는 선생님. . .
금은 인형 진짜로 너무 귀엽고 엉덩이에 꼬리까지 있다..
당장 번역기 돌려서 읽겠습니다.. 
감사합니다 나카야마 선생님..
1
10",😢 😭 💛 🤍,1,,10,"['https://pbs.twimg.com/media/E9iP3r3VEAsao_C?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9iP6jmVcAMp5P7?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9iP5BqVEAEAlOp?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9iP8RvVcAEpiP7?format=jpg&name=360x360']",https://twitter.com/7r0r2r_666/status/1430051168185569280
마조커뮤러,@Chandler_0000,2021-08-30T11:52:21.000Z,"마조커뮤러
@Chandler_0000
·
Aug 30","내사심을듬뿍담은
단발반묶음카야네
4
1
13",,4,1,13,['https://pbs.twimg.com/media/E-CWjUmVIAA3Ivy?format=jpg&name=small'],https://twitter.com/Chandler_0000/status/1432310217228705798
뚱뚜루,@hemixthruxy,2021-08-29T13:39:35.000Z,"뚱뚜루
@hemixthruxy
·
Aug 29","ㅠㅠㅋㅋㅋ미치겠다 해쭈조카 카야가 부르는 하랔댓 들어볼사람 ..? 
룩앳유
룩앳미
0:08
224 views
8
14",,,8,14,[],https://twitter.com/hemixthruxy/status/1431974817155084292
긁+글우,@owor__,2021-08-29T14:23:38.000Z,"긁+글우
@owor__
·
Aug 29","히히 세르님이 사주신 카야크로와상. 
맛잇엇음
12",😋 💕,,,12,['https://pbs.twimg.com/media/E99vllrVgAM9msC?format=jpg&name=small'],https://twitter.com/owor__/status/1431985903220629505
에피,@xxxEpiLogue,2021-08-30T06:38:34.000Z,"에피
@xxxEpiLogue
·
Aug 29","어젯밤에 진짜 뜬금없이 심심해서 해본거
아카야~~눈 사나운(?) 애 어려웡
2
4",,2,,4,"['https://pbs.twimg.com/media/E-BOupSVcAIFTus?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-BOupTVcAIN3Mz?format=jpg&name=360x360']",https://twitter.com/xxxEpiLogue/status/1432231252375920641
