UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Falling in APRIL,@april_falling,2021-08-17T01:25:41.000Z,"Falling in APRIL
@april_falling
·
8월 17일","셀프 사진관 #에이프릴 #이나은 #APRIL #LEENAEUN
37
79",,,37,79,"['https://pbs.twimg.com/media/E89Ju6HVcAMJW-I?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E89KZZXVoA8fznw?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E89JwWGVkAAhxQ0?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E89KZ6jVoBEWuR8?format=jpg&name=360x360']",https://twitter.com/april_falling/status/1427441471225962499
,@No_AC_Here_,2021-08-17T06:18:31.000Z,"@No_AC_Here_
·
8월 17일","#눈이_취향이면_rt

다 사진관 손님분들
1
65
91",⚪ 🥰,1,65,91,['https://pbs.twimg.com/media/E8-Nd_rUUAIBOZM?format=jpg&name=small'],https://twitter.com/No_AC_Here_/status/1427515163075252228
혜미누나,@iikiniikinii,2021-08-28T17:52:01.000Z,"혜미누나
@iikiniikinii
·
8월 29일","사진관에서 찬희 사진을 탐내던 그시절

#어린왕자강찬희
#SF9 #에스에프나인
#강찬희 #찬희 #차니 #CHANI
150
347",🍭,,150,347,"['https://pbs.twimg.com/media/E95VsG5UYAIYxKH?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E95VsWwVIAUcG_f?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E95VsPAVcAAAlPN?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E95VsfFVUAET8mE?format=jpg&name=360x360']",https://twitter.com/iikiniikinii/status/1431675956083625986
hyuk,@hyuk_design,2021-08-15T13:41:15.000Z,"hyuk
@hyuk_design
·
8월 15일","[시간 사진관]
#artwork
8
15",✨,,8,15,['https://pbs.twimg.com/media/E81fnnXUYAIOWg_?format=jpg&name=small'],https://twitter.com/hyuk_design/status/1426901803602378757
ラブ,@clean_n_dirty,2021-08-30T06:45:50.000Z,"ラブ
@clean_n_dirty
·
8월 30일","증사 포장하는데 자꾸 옆에서 아주머니가 흘끔거리길래 눈 딱 마주쳤는데 
사진관에서 일하냐고 ... 하셔서 그냥 네 ... 했음 ㅠㅠ ㅋㅋㅋㅋㅋ
1
4
44",🎧,1,4,44,['https://pbs.twimg.com/media/E-BQX_GUYAADSdM?format=jpg&name=small'],https://twitter.com/clean_n_dirty/status/1432233079725121539
봄툰𝑩𝑶𝑴𝑻𝑶𝑶𝑵,@bomtoon,2021-08-19T06:15:08.000Z,"봄툰𝑩𝑶𝑴𝑻𝑶𝑶𝑵
@bomtoon
·
8월 19일","레진샵에 봄툰굿즈의 등장이라..

독쨔들을 위해 한 살림 차려보려 합니다

봄툰 사진관 OPEN| ᐕ)੭*⁾⁾
 
웹툰 완소하고
내 최애 증사 인화 절/대/신/청/해

#가보자고_더_큰_대한민국
http://bomtoon.com/event/picture

#봄툰 #굿즈
#언로맨틱 #귀태 #백퍼센트클린업
#범을길들이는요령 #체크메이트
7
514
544",😎 📸 👉 👉,7,514,544,['https://pbs.twimg.com/media/E9IesY7VkAM-gd2?format=jpg&name=small'],https://twitter.com/bomtoon/status/1428239088155435016
라첸❖,@silp1019_LC,2021-08-20T13:46:46.000Z,"라첸❖
@silp1019_LC
·
8월 20일","#티라노_사진관
사진관 찾다가 신청해봤어요! 보정도 이쁘게해주시고 포즈 추천도 해주시고 속도도빠르고 ^___^)99 찍어주셔서 감사합니다!
4
16",,,4,16,['https://pbs.twimg.com/media/E9PQnXWUYAcPeJs?format=jpg&name=medium'],https://twitter.com/silp1019_LC/status/1428715130464837640
은,@shin_eun516,2021-08-16T04:41:12.000Z,"은
@shin_eun516
·
8월 16일","[#아이유 #IU] 
@_IUofficial
 

계동길 물나무사진관
북촌한옥마을, 계동길 

#마마무 #MAMAMOO 
@RBW_MAMAMOO
154
447",📸,,154,447,"['https://pbs.twimg.com/media/E84tmdgUYAQKvrc?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E84tmwHUcAQ1E48?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E84tnB3VoAY4ipf?format=jpg&name=360x360']",https://twitter.com/shin_eun516/status/1427128282953043970
김변,@sweetrain4you,2021-08-25T08:40:47.000Z,"김변
@sweetrain4you
·
8월 25일","'호화 변호인단은 어떻게?' 이재명 고발하는 전국철거민협의회 [TF사진관] | 다음뉴스
약정서, 입금내역, 현금영수증(세금계산서) 제시하면 간단히 해명됨. 심플함.
'호화 변호인단은 어떻게?' 이재명 고발하는 전국철거민협의회 [TF사진관]
[더팩트ㅣ남용희 기자] 이호승 전국철거민협의회 상임대표가 25일 오전 서울 여의도 국회 정문 앞에서 '부정청탁 및 금품 등 수수의 금지에 관한 법률 위반 이재명 경기지사 고발 기자회견'을 열고 발언을 하고 있다. 이날 기자회견에서 이 대표는 ""이재명 경기지사는 2018년부터 형사사건으로 2020년까지 '직권남용권리행사방해죄'와 '공직선거법 위반죄' 등의
news.v.daum.net
15
1천
859",,15,1천,859,['https://pbs.twimg.com/card_img/1438630994731409408/kzueCzT1?format=jpg&name=small'],https://twitter.com/sweetrain4you/status/1430450068885164035
백광현 랑해요 이낙연!,@LOLOS8678,2021-08-25T04:35:11.000Z,"백광현 랑해요 이낙연!
@LOLOS8678
·
8월 25일","그치... 진작에 나왔어야 했던 얘기...

'호화 변호인단은 어떻게?' 이재명 고발하는 전국철거민협의회 [TF사진관] | 다음뉴스
'호화 변호인단은 어떻게?' 이재명 고발하는 전국철거민협의회 [TF사진관]
[더팩트ㅣ남용희 기자] 이호승 전국철거민협의회 상임대표가 25일 오전 서울 여의도 국회 정문 앞에서 '부정청탁 및 금품 등 수수의 금지에 관한 법률 위반 이재명 경기지사 고발 기자회견'을 열고 발언을 하고 있다. 이날 기자회견에서 이 대표는 ""이재명 경기지사는 2018년부터 형사사건으로 2020년까지 '직권남용권리행사방해죄'와 '공직선거법 위반죄' 등의
news.v.daum.net
13
1.2천
982",,13,1.2천,982,['https://pbs.twimg.com/card_img/1438630994731409408/kzueCzT1?format=jpg&name=small'],https://twitter.com/LOLOS8678/status/1430388259381645313
