UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
키키,@seiyu_kiki,2021-08-10T13:44:02.000Z,"키키
@seiyu_kiki
·
8월 10일",에이타로킁 충격 ㄱㅡ........,🍋 🍋,,,,[],https://twitter.com/seiyu_kiki/status/1425090565784354822
Zen,@ZenluvTakeru,2021-08-08T11:42:32.000Z,"Zen
@ZenluvTakeru
·
8월 8일","에이타로 짱멋!!!
1",,,,1,[],https://twitter.com/ZenluvTakeru/status/1424335213962829834
지하,@D_X3Ds,2021-08-03T16:14:30.000Z,"지하
@D_X3Ds
·
8월 4일","아 에이타로 타로 쳐볼까
1",,1,,,[],https://twitter.com/D_X3Ds/status/1422591717941813255
유채,@lemoniro_0415,2021-08-03T13:48:36.000Z,"유채
@lemoniro_0415
·
8월 3일","에이타로 예상보다 너무 전문적이고 귀여워
1",🍋 🍋,,,1,[],https://twitter.com/lemoniro_0415/status/1422554999708700683
LYN,@Brightelody,2021-08-22T09:07:47.000Z,"LYN
@Brightelody
·
8월 22일",...... 행복하다 에이타로+아스카+마모루 제법 가족같아.... 이 애들에게 가족의 따스함을 주고 싶어.......,💛 💮,,,,[],https://twitter.com/Brightelody/status/1429369701553954822
LYN,@Brightelody,2021-08-22T09:00:10.000Z,"LYN
@Brightelody
·
8월 22일","에이타로 성인되고 2년동안 마모루네 지부 + 마모루네 집에서 지내게 됐는데 아스카는 집지키고 있으려나 내가 주운 이 아기고영(???) 어떡하지 곰
1
1",💛 💮,1,,1,[],https://twitter.com/Brightelody/status/1429367784476053507
LYN,@Lynocss,2021-08-25T21:16:46.000Z,"LYN
@Lynocss
·
8월 26일","에이타로... 얘의 사회적 역할부터 주변에 의해 계획된 편이고 그걸 견지하느라 단단해 보이는 거지, 생각보다 거기 휩쓸리고 있을 정도로 아직 애고... 여하튼 결국 애구나 생각하게 됨...
1
2",🥂,1,,2,[],https://twitter.com/Lynocss/status/1430640318555115523
LYN,@Brightelody,2021-08-23T11:44:52.000Z,"LYN
@Brightelody
·
8월 23일","나 나이먹고 있는 게 에이타로(돌잡이오버드)랑 류지뿐인데 류지는 진짜 이 사건 시간대 어디쯤일까요 하고 차곡차곡 현재진행형으로 쌓아가면 에이타로는 나중에 지부장되겠네요 > 이 사이 설정 짜맞춤 식으로 나이먹었어 그래서 마모루랑 2년 같이 지내는 설정 있어 신나 ㅅㅡㅅ
2",💛 💮,,,2,[],https://twitter.com/Brightelody/status/1429771617568104448
LYN,@Lynocss,2021-08-25T22:24:22.000Z,"LYN
@Lynocss
·
8월 26일","에이타로... 역시 세상이 좁아질 거 같아... 누군가를 탐정으로서 직접 돕는 일이 줄어들고 UGN의 일원으로서 뒤에서 조정하는 데에만 익숙해질 듯... 세상이 줄어들면서 자기가 소중히 여기는 상대와 느긋이 시간 쓰고 싶어하겠지... 중간에 잠깐 영국으로 뜰 거 같다 나호 죽을 때쯤...
1
2",🥂,1,,2,[],https://twitter.com/Lynocss/status/1430657330803142656
ミゼ,@zzangssi,2021-08-14T03:31:09.000Z,"ミゼ
@zzangssi
·
8월 14일","에이타로상이 혹시
레쿠 더 체쿠상이야?
이름을 못뇌누겟네",,,,,[],https://twitter.com/zzangssi/status/1426385880994832390
김사람,@_saram_A,2021-08-27T11:10:13.000Z,"김사람
@_saram_A
·
8월 27일","에이타로 진짜 철저한 놈; 이러고 리조트 뒤엎어서 한다는게 아틀란티스 만든대ㅋ 아오
1",,1,,,[],https://twitter.com/_saram_A/status/1431212450775388165
LYN,@Lynocss,2021-08-22T04:26:42.000Z,"LYN
@Lynocss
·
8월 22일","카미시라키 에이타로 > l 과 i 를 헷갈리게 적음
#shindanmaker
https://kr.shindanmaker.com/1081043 

와 이거 그럴싸해 슥슥 날리다 남들 알아보기 힘들게 적을 듯
캐릭터의 자잘한 설정
기타란에 들어가는 느낌의 소소하고 자잘한 설정들. 꾸준히 추가합니다
kr.shindanmaker.com",🥂,,,,['https://pbs.twimg.com/card_img/1439356965788868611/eYQq7rEc?format=jpg&name=small'],https://twitter.com/Lynocss/status/1429298962218078208
헤일리,@404_notfoundp,2021-08-21T15:43:52.000Z,"헤일리
@404_notfoundp
·
8월 22일","아니 코타로는 ㅅㅂ 7화까지 즛또 린타로 싫어해놓고 8화에 갑자시 이제 널 탓하지 않아 이러네? 개어이없어 엄청 탓하고 있었잔아.. 아쉬발 ㅈㅣ금 린타로가 무릎에 에이타로 앉혔어… 아아아아악!!!!!! 괴로워.. 저긴 내가 앉아야하는데… ㅇㅈㄹ
1
1",,1,,1,[],https://twitter.com/404_notfoundp/status/1429106987820748806
