UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
일구,@il19uu,2021-08-05T06:06:14.000Z,"일구
@il19uu
·
8월 5일","라이브카페.. 에서 첨만나면안댐? 홍대리 거기서 이혼통보(집에서정해준여자임.) 받앗으면좋겟단말이에요.
3
16",,,3,16,"['https://pbs.twimg.com/media/E8AXk-MUUAEqCUZ?format=jpg&name=small', 'https://pbs.twimg.com/media/E8AXk-MVUAAfAeA?format=jpg&name=small']",https://twitter.com/il19uu/status/1423163417255235584
양도,@reremamak,2021-08-04T04:35:21.000Z,"양도
@reremamak
·
8월 4일","리유저블 텀블러 양도해요

0.3에 양도해여 반택만 가능

sell
buy x

마크 런쥔 제노 해찬 재민 천러 지성 헬로 퓨쳐 nctdream 레몬 하키 위영 시그 붐 연미복 라이딩 마첫 모자 베레모 교환 펀치 2020 nct127 카페 쥬얼 브이 드론 맛 크레이지kpop sm 브이 cafe poca 셀카 리유저블 컵 슴스 텀블러",,,,,['https://pbs.twimg.com/media/E765MMFVcBAZ-VX?format=jpg&name=small'],https://twitter.com/reremamak/status/1422778157132701698
경아,@KYAHchan_,2021-08-11T12:05:38.000Z,"경아
@KYAHchan_
·
8월 11일","오늘 G1972 갔는데 촬영방식이 좀 바뀌었더라구요
예전엔 음료 시키면 화장실이나 카페안 룸에서 탈의하고 촬영 할 수 있었는데 지금은 2시간 3만원에 드레스룸 겸 탈의실을 대여해주는 방식이에용
그리고 핑크룸은 8월이 마지막이고 골드로 리모델링 한다고 합니다 가시는분들 참고하세여!
1
3
9",,1,3,9,['https://pbs.twimg.com/media/E8gjXkhVkAUYyf0?format=jpg&name=small'],https://twitter.com/KYAHchan_/status/1425428189757644808
힝입니다,@AiriChangDayo,2021-08-09T17:09:50.000Z,"힝입니다
@AiriChangDayo
·
8월 10일",에이드를만드는우리카페를봐줘여,🐶,,,,['https://pbs.twimg.com/media/E8XV1A6VoAIfCDb?format=jpg&name=small'],https://twitter.com/AiriChangDayo/status/1424779967468957696
동동 | 썰지말긔 중간고사 반동결(접률↓),@ilovu82823,2021-08-04T01:47:19.000Z,"동동 | 썰지말긔 중간고사 반동결(접률↓)
@ilovu82823
·
8월 4일","ㅅㅂ?  시험 끝나고 보려고 쟁여놨던 소장권이 몇 갠데 야 ㅅㅂ카ㅋㅏ페 도랏어?  자꾸 그러면 문피아갈거야리디북스갈거라고!!!!
고금Øㅏ
@InMesutWeTrust
 · 8월 2일
기존에 소장으로 구입했던 미리보기 회차는 모두 대여로 전환

기존에 충전했던 다음캐쉬는 웹툰에서 사용 불가

캐쉬 환불은 다음 고객 센터로 문의해라 (주소 알려줬으니 니가 알아서 주소창에 쳐넣어라. 링크 없다)

다음 카카오 미쳤나? 돈 내고 보던
 사람 고객 통수를 치네??
이 스레드 보기
1",,,,1,"['https://pbs.twimg.com/profile_images/1861001449/Arsenal-FC-Logo-Wallpaper-448x325_mini.png', 'https://pbs.twimg.com/media/E7ymsxPUUAEk4Nj?format=jpg&name=small']",https://twitter.com/ilovu82823/status/1422735872303108096
금제,@9_9jnjs,2021-08-07T16:05:13.000Z,"금제
@9_9jnjs
·
8월 8일","제 생각을 해주신것만으로도 넘 감사해요.....ㅠㅠ...
저도 못가서 맘이 너무 아파여 진짜 꼭 가고 싶었는데....ㅜㅡㅜ 퓨 
이왕 이렇게 된거.. 젠성카페 시즌 투 쓰리 열릴때…

다음은 질문 상자에
금제의 질문함입니다
질문/답변은 여기
peing.net
1",,,,1,['https://pbs.twimg.com/card_img/1440267007866576896/FdnsXKwI?format=jpg&name=small'],https://twitter.com/9_9jnjs/status/1424038932266643461
생율,@jjh_peachxx,2021-08-09T13:30:08.000Z,"생율
@jjh_peachxx
·
8월 9일","흐규궄 급하게 교환 구해용
M.퓨처 마크, 헬로 지성
Y.해찬 포카 
뎀 주세용!하자 없어여 (⸝⸝⍢⸝⸝) ෆ
nct 127 dream  엔시티 포카 해찬 마크 지성 헬로퓨처 카페 칠드림 리로드 맛 칠링
2",,,,2,[],https://twitter.com/jjh_peachxx/status/1424724678795358217
고당도,@7AvGQ8Nzvyh9dQL,2021-08-13T13:09:29.000Z,"고당도
@7AvGQ8Nzvyh9dQL
·
8월 13일",히바리 어느쪽인가 말하면 똘추갑으로 이름 높았을걸여 그당시 주류인 카페에선 눈치줘서 못했던 거 같지만,,,,,[],https://twitter.com/7AvGQ8Nzvyh9dQL/status/1426169036543381505
찬란,@CH4NRAN,2021-08-04T02:26:57.000Z,"찬란
@CH4NRAN
·
8월 4일","다들 저랑 같이 저에 창작에유 하실래요? 좀 진부하지만 카페 사람들의 이중생활 같은 거

낮엔 카페인데 밤엔 흥신소 비스무리한 걸로 일하는 그런 거요
오후 늦게 열어서 11시에 문 닫고 2시에 다시 문 여는 그런 거
1
2",,1,,2,[],https://twitter.com/CH4NRAN/status/1422745846341193732
거래계,@rjfPrPdlamslek,2021-08-13T11:04:24.000Z,"거래계
@rjfPrPdlamslek
·
8월 13일","준미포가격이고 디엠주세여 세장 이상 구매시 준등기비 빼드려요!nct 엔시티드림 포카 양도 마크 런쥔 제노 해찬 재민 천러 지성 레조넌스 엑세스 카드 네오존 키노 포카 양도 체리밤 도영 일괄 어라이벌 펀치 키노 카페해찬 마첫 위영런쥔 디파처런쥔 리로드 위고업 크레이지지성 보링 칠링 헬로퓨처
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
2",,,,2,[],https://twitter.com/rjfPrPdlamslek/status/1426137556022808577
