UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
쿵야줌마,@coolwaytodie,2021-08-15T12:03:22.000Z,"쿵야줌마
@coolwaytodie
·
8월 15일","지구1위퀸카
완전 걸어다니능마릴린먼로올리비아핫세오드리햇반이세요
6
25",,,6,25,"['https://pbs.twimg.com/media/E81JNPwUYAQ1lZB?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E81JNxFVcAEu6vc?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E81JN6DVoAMOJY6?format=jpg&name=360x360']",https://twitter.com/coolwaytodie/status/1426877171130200070
all_go /,@all__go,2021-08-02T12:36:10.000Z,"all_go /
@all__go
·
8월 2일","#오드리

20cm 무속성
입금마감일 ~21.08.09
입금 후  폼 작성 !! 잊지마세요 ~~

헤어컬러와 눈동자컬러가 너무 매력적인 오드리에요~
고열사 헤어를 가지고 있어요 !
오타나서 재업해요..흑흑

입금 폼 : https://witchform.com/deposit_form.php?idx=96780…
1
99
67",❤,1,99,67,"['https://pbs.twimg.com/media/E7yT4VqUYAEzgvO?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7yT6QOVcAI85La?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7yT5FsVUAEEg3j?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7yT6-RUYAogGE_?format=jpg&name=360x360']",https://twitter.com/all__go/status/1422174384869892097
세짤•᷄ɞ•᷅,@TxnTDGpqusufnrT,2021-08-13T14:59:30.000Z,"세짤•᷄ɞ•᷅
@TxnTDGpqusufnrT
·
8월 13일","진짜 이뻐ㅠ
로마의 휴일에 나오는 오드리헵번 공쥬님 같오
1
23
136",🐳 🐙 🐰 💜 🐥 🥺 🥺 🥺,1,23,136,['https://pbs.twimg.com/ext_tw_video_thumb/1426196696367722500/pu/img/K1NmqKJbPmi5Fwtu.jpg'],https://twitter.com/TxnTDGpqusufnrT/status/1426196720690499588
과일즈 가족찾기 완료!,@Adopt_Mulberry,2021-08-07T10:56:23.000Z,"과일즈 가족찾기 완료!
@Adopt_Mulberry
·
8월 7일","오디는 오늘부터 오드리라는 이름으로 서울에서 지내게 되었어요! 오디의 긴 가족찾는 여정을 함께해주셔서 감사합니다. 앞으로 살구도 잘 부탁드릴게요~
8
6",,,8,6,"['https://pbs.twimg.com/media/E8LtIr4VcAIcWLA?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8LtJ7kVIAg2WNB?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8LtJPxVIAEMNrM?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8LtKjBVkAIbRwz?format=jpg&name=360x360']",https://twitter.com/Adopt_Mulberry/status/1423961209858969602
이흰,@crossherpalm,2021-08-15T14:17:36.000Z,"이흰
@crossherpalm
·
8월 15일","오드리 미국갔을 때 만나는 사람들마다 첫인사로 너무 아름다우시다고 해서 그게 미국식 인사인줄 알았대

..그냥 당신이 너무 아름다운 것이에요...
1",,,,1,['https://pbs.twimg.com/media/E81nt3HVcAA1g-X?format=jpg&name=small'],https://twitter.com/crossherpalm/status/1426910954101432325
계란샐러드ㅣ뭌선배 롵,@rout_eggsalad,2021-08-10T15:11:59.000Z,"계란샐러드ㅣ뭌선배 롵
@rout_eggsalad
·
8월 11일","사실 간만에 현실 식완가챠하러 다녀왔음 소소한 금융치료(?)
오늘 뽑은거에 미니츄랑 오드리 끼얹기
나는 왜..겪어보지도 않은거에 이렇게 진한 향수를 느끼지 어릴때 동화책이랑 만화를 너무 많이봤나봐

오프라인 식완 가챠구매는 레인몰(
@rainmall
 )에서 ㅇㅂㅇ)>♡
1
4
10",😄,1,4,10,"['https://pbs.twimg.com/media/E8cEXeOUcAI8Hol?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8cEaQIVEAEaaD3?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8cEY2eVgAAuYMr?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8cEbjQUcAI1VOc?format=jpg&name=360x360']",https://twitter.com/rout_eggsalad/status/1425112700690997259
누이,@NuiRok,2021-08-13T18:05:54.000Z,"누이
@NuiRok
·
8월 14일","오드리스콜 일당 아서 모건(아님)

야영하는 오드리스콜 지나쳐서 캠프 쳤다가 다시 왔더니 애들 버그나서 물건 훔쳐도 때려도 가만히 있길래 가족사진 찍음
누워있는 친구는 한대 때려서 앞 보게 하려다 실수로 칼빵을 놨어..미안
1
3",,1,,3,"['https://pbs.twimg.com/media/E8sILtnUcAYFcQV?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8sIP-JVIAY5Xlf?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8sINdBVUAEMVfL?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8sIRDrVEAE-JZN?format=jpg&name=360x360']",https://twitter.com/NuiRok/status/1426243628456808450
이잇,@motchamah2it,2021-08-11T14:49:34.000Z,"이잇
@motchamah2it
·
8월 11일","전...........오드리헵번이요..
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
1",,,,1,[],https://twitter.com/motchamah2it/status/1425469445938454541
이도토리,@leedotoree1128,2021-08-04T02:34:32.000Z,"이도토리
@leedotoree1128
·
8월 4일","오드리님 뮬라...좋네요 진짜 감사해요? 덕분에 아침부터 세상 신난 새럼 
@naega_audrey_da
2
6",🐿 🌝,2,,6,['https://pbs.twimg.com/media/E76dh-TVEAIcntN?format=jpg&name=small'],https://twitter.com/leedotoree1128/status/1422747753570914304
게임하는 란요비,@RYB_TRPG,2021-08-03T17:06:29.000Z,"게임하는 란요비
@RYB_TRPG
·
8월 4일","오드리 원래는 철퇴였어요 (tmi
2",🌸 🔅 👑,,,2,[],https://twitter.com/RYB_TRPG/status/1422604797769707521
심란사탕,@commu_hapo,2021-08-10T05:48:29.000Z,"심란사탕
@commu_hapo
·
8월 10일","오드리부케...
그러게요 누가 받으려나
저 주세요(개뻔뻔
1",,,,1,[],https://twitter.com/commu_hapo/status/1424970889959927808
심란사탕,@commu_hapo,2021-08-10T05:51:57.000Z,"심란사탕
@commu_hapo
·
8월 10일","마틴이 받으면 어케요 마틴은 오드리 안고 잇어야지(아닙니다
1",,,,1,[],https://twitter.com/commu_hapo/status/1424971764161925120
찹다,@chapdawon,2021-08-13T14:22:50.000Z,"찹다
@chapdawon
·
8월 13일","아 여기가 땅끄채널인줄아나
물론 오드리는 내가 할거임
2
4",🖤,,2,4,[],https://twitter.com/chapdawon/status/1426187495578898444
리제,@RJ_Bone_,2021-08-07T04:20:17.000Z,"리제
@RJ_Bone_
·
8월 7일","Dk아 놔 씨 놔보라고~~~~~ 오드리스쿨 놈이 먼저 때렸다고~~~~ 놔보라고~~~~~~
3",,,,3,[],https://twitter.com/RJ_Bone_/status/1423861532107046919
C,@dede_coupon,2021-08-15T00:41:34.000Z,"C
@dede_coupon
·
8월 15일",아름다운 입술을 갖고 싶다면 친절한 말을 하라 - 오드리 햅번 http://ucj92001.ewardsal.com,,,,,[],https://twitter.com/dede_coupon/status/1426705590961594370
휴덕 및 운동중)) 텅 장,@happy_Tungzang,2021-08-11T00:27:37.000Z,"휴덕 및 운동중)) 텅 장
@happy_Tungzang
·
8월 11일","바닥 얇고 딱딱한 스니커즈 진짜 안좋은것같다. 너무 푹신한것도 발목에 안좋다긴하지만 ㅠ 어제 운동 안간다고 신고나왔는데 빙수사러왔다갔다하고 오늘 이러고있음 ㅠ 
@naega_audrey_da
 오드리님 감사감사 잘쓰고이써요 잘 안써도되게되면 더 좋겠지만요 ㅎㅎ
1
1",,1,,1,['https://pbs.twimg.com/media/E8eDnINVIAQ_b0k?format=jpg&name=small'],https://twitter.com/happy_Tungzang/status/1425252527239356421
아조,@rue__cp,2021-08-10T15:34:11.000Z,"아조
@rue__cp
·
8월 11일","조용하고 우직한 연하한테 밀리는 아서모건 보고싶다... 찰서 오드리스콜 피해서 좁은 벽장같은데 딱붙어 숨어있는데 절대 모를 수 없게 허벅지에 단단한게 닿아오는 거... 아서 이 악물고 모르는 척 하는데 자기 머리 옆으로 손 짚고 서서히 다가오는 체온...
1
5
10",,1,5,10,[],https://twitter.com/rue__cp/status/1425118286421794817
summerdream,@tani1365244,2021-08-01T12:35:24.000Z,"summerdream
@tani1365244
·
8월 1일","브라질 최대의 
엔터테인 어워즈 중 하나인
브레이크투두어워즈에 
방탄소년단이 

국제 최고 인기송 
국제 뮤직비디오
국제 그룹
국제 팬덤
KPOP 팬덤 

5개 부문 후보에 올랐으며
오드리고 릴나스 등의 가수들과 경쟁
10/21 리오데자네이로에서 개최될 예정
@BTS_twt
 
#BTS_Butter 
#BTSARMY
BreakTudo Awards
@breaktudoawards
 · 7월 30일
BTS está indicado ao BreakTudo Awards 2021 na categoria Grupo Masculino de K-pop. As votações abrem no dia 16 de agosto. Parabéns  @BTS_twt https://bit.ly/3i8kGVY #BreakTudoAwards #BTS
9
13",🏕 👏 👏 👏 🏆 👏,,9,13,"['https://pbs.twimg.com/profile_images/1366629580237324289/2nsNWnVq_mini.jpg', 'https://pbs.twimg.com/media/E7jLiUdXEAg9ALd?format=jpg&name=small']",https://twitter.com/tani1365244/status/1421811803751739394
Resbian Bar npc,@n0answerr,2021-08-03T06:53:00.000Z,"Resbian Bar npc
@n0answerr
·
8월 3일",어디서 또화이트페미니즘 주워듣고와서 염병떨긴.. 그런거치고 오드리로드랑 벨훅스 읽은놈들 거의없음,💥 🚀,,,,[],https://twitter.com/n0answerr/status/1422450411588317184
동ㅎH,@kircheis22,2021-08-07T10:50:42.000Z,"동ㅎH
@kircheis22
·
8월 7일","오드리 햅번 넘 이쁘다 튓 이후 분노만 하시는 록님...분명 로코를 보시는 것인데 로맨스가 분노유발하는...
3",,,,3,[],https://twitter.com/kircheis22/status/1423959782524809217
키샐,@ywnee_,2021-08-06T04:04:27.000Z,"키샐
@ywnee_
·
8월 6일",넷플릭스에 마이 페어 레이디 올라왔네. 개같은 닥터 히긴스 새끼.. 오드리 햅번한테 소리 지르지마 죽여버린다,🎗,,,,[],https://twitter.com/ywnee_/status/1423495157052174336
