UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
에고,@Anyo_94,2021-08-04T18:12:52.000Z,"에고
@Anyo_94
·
8월 5일","마이 타임 앳 포샤- 폰겜으로 나왔어요 ㅠㅠ 개인적으론 스듀보다 이걸 더 좋아해서 바로 결제..
1
1
10",☺,1,1,10,"['https://pbs.twimg.com/media/E790TE9VUAMvmBj?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E790TmxUUAcBDOB?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E790TWNUcAAVV6o?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E790T3wUYAIMuKb?format=jpg&name=360x360']",https://twitter.com/Anyo_94/status/1422983894156992514
향,@yecense,2021-08-28T05:57:41.000Z,"향
@yecense
·
8월 28일","헐 ㅠㅠ 마이타임앳포샤 
핸드폰 게임으루 나왔네
이거 재미있어요 ~~~~~!!!!
3",,,,3,['https://pbs.twimg.com/media/E92yMlzVgAkbYP8?format=jpg&name=small'],https://twitter.com/yecense/status/1431496188260327430
청정,@chungjung__,2021-08-10T01:35:51.000Z,"청정
@chungjung__
·
8월 10일","오케이나이스잇츠미마이타임예~
5",,,,5,['https://pbs.twimg.com/media/E8ZJph4VIAAyBQw?format=jpg&name=small'],https://twitter.com/chungjung__/status/1424907313220001794
두-부,@dobooboy,2021-08-05T14:01:44.000Z,"두-부
@dobooboy
·
8월 5일","아 겜끝나자마자 또 나타난 영어폭격깈ㅋㅋㅋ
예~~ 나이쓰 오케이 나이쓰~
잇츠미 마이타임~~
예~~~~~~~~~~~
위얼 위너~~
응 위위너~ 

아 마지막에 ""응 위위너""
""가는거야 응~~ ""생각나서 혀깍깨물었어
63
94",🐈 🐹 🐈,,63,94,['https://pbs.twimg.com/ext_tw_video_thumb/1423282944970350602/pu/img/eXya6D4xUvViPzo1.jpg'],https://twitter.com/dobooboy/status/1423283082602291202
윤슬,@yunsulJJ,2021-08-22T09:10:00.000Z,"윤슬
@yunsulJJ
·
8월 22일","요즘 한 게임은...
심시티5 아이돌매니저 프로스트펑크 아노1800 심즈4 심즈3 마이타임앳포샤 헌드레드데이즈 유투버라이프 정도가 잇네요
1
2",,1,,2,['https://pbs.twimg.com/media/E9YkPBMVkAglVhj?format=png&name=small'],https://twitter.com/yunsulJJ/status/1429370256372375554
양말.,@yangsocks,2021-08-05T13:18:32.000Z,"양말.
@yangsocks
·
8월 5일","ㅇ ㅏ 게임 이겨서 끝나니까 
오케이 나이스 잇츠미 마이타임 예에~
온갖 영어 작렬함 ㅋㅋㅋㅋㅋㅠ웃겨
양말.
@yangsocks
 · 8월 5일
0:04
아양정원개웃겨
훈민정음 족구라서 영어 못 쓰니까
족구 시작하기 전에 머리 흔들면서 
암정원!!! 암어 코리안!!! 외치구있서 제발
2
6",,,2,6,"['https://pbs.twimg.com/ext_tw_video_thumb/1423272137536593924/pu/img/6vDIey0yjBT3FD4F.jpg', 'https://pbs.twimg.com/profile_images/1423334545017892868/Jt3ZhySo_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1423264347573297160/pu/img/etEIb1ibqu5b_lcc?format=jpg&name=120x120']",https://twitter.com/yangsocks/status/1423272209141829633
디아뎀에 갇힌엘스님,@Grin__erus,2021-08-17T06:20:29.000Z,"디아뎀에 갇힌엘스님
@Grin__erus
·
8월 17일",마이타임...,🔥 🔥,,,,[],https://twitter.com/Grin__erus/status/1427515657516589058
개복치,@lll5so,2021-08-17T16:15:44.000Z,"개복치
@lll5so
·
8월 18일",마이타임,✨ ✨,,,,[],https://twitter.com/lll5so/status/1427665458551934976
𝑲𝒂𝒚𝒖,@G_canola_U,2021-08-15T15:03:56.000Z,"𝑲𝒂𝒚𝒖
@G_canola_U
·
8월 16일","마이 타임 앳 포샤
트윗청소하아기공
@SH0MEW0r38ksO
 · 8월 15일
트위터 사람들 ㅁ으로 시작하는 걸 너무 좋아한다

마라탕
밀크티
마카롱
미야키타
이 스레드 보기
4",,,,4,['https://pbs.twimg.com/profile_images/1388024576639082498/rrX9JB_2_mini.png'],https://twitter.com/G_canola_U/status/1426922612848939014
밀키,@yangxmilky,2021-08-05T15:17:08.000Z,"밀키
@yangxmilky
·
8월 6일","아진짜양정원초딩앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ훈민정음족구끝나자마자 영어파티ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
나이쓰 오케이 나이쓰으 잇츠미 마이타임 예에에~~~ 오 위 위너
4
10",,,4,10,['https://pbs.twimg.com/ext_tw_video_thumb/1423301933687656450/pu/img/3XpgRmeKh7LK4WEy.jpg'],https://twitter.com/yangxmilky/status/1423302056362668036
청정,@chungjung__,2021-08-13T16:27:58.000Z,"청정
@chungjung__
·
8월 14일",오케이나이스잇츠미마이타임예,,,,,['https://pbs.twimg.com/media/E8rynBHUUAIjYnb?format=jpg&name=360x360'],https://twitter.com/chungjung__/status/1426218985645694977
휘혈,@luhwihyeol,2021-08-21T07:23:34.000Z,"휘혈
@luhwihyeol
·
8월 21일","마이 타임 앳 포샤 깔앗닼…
2",,2,,,"['https://pbs.twimg.com/media/E9TCt1wUYA0RLFT?format=jpg&name=small', 'https://pbs.twimg.com/media/E9TCt1vVkAYQrhm?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9TCt1wVgAgy1L2?format=jpg&name=360x360']",https://twitter.com/luhwihyeol/status/1428981083870097416
따땃쥐 애호협회장 유상,@Zangband,2021-08-30T07:35:18.000Z,"따땃쥐 애호협회장 유상
@Zangband
·
8월 30일","스펜딩 오 스펜딩 스펜딩 올 마이 타임~
1",,,,1,[],https://twitter.com/Zangband/status/1432245526754328581
블사루 정말 갓곡입니다,@H_Y_U_B_I,2021-08-05T03:51:25.000Z,"블사루 정말 갓곡입니다
@H_Y_U_B_I
·
8월 5일",가서 마이타임이나 들어,,,,,[],https://twitter.com/H_Y_U_B_I/status/1423129488288673794
디떱,@ddub_games,2021-08-13T17:48:51.000Z,"디떱
@ddub_games
·
8월 14일","Omori Version - Bo en's My Time https://youtu.be/rM9V99VlgrI - 
@YouTube
솔직히 마이타임 들어봤던 사람이나 오야스미 밈 만들어 본 사람들은 오모리 한번쯤은 해야한다ㅇㅈ;;",,,,,[],https://twitter.com/ddub_games/status/1426239338094858240
세간,@hwasanisback,2021-08-15T16:36:32.000Z,"세간
@hwasanisback
·
8월 16일","나를죽이고살리고죽이고살리는 탐라
니를그냥죽일끼다 하는 공식
알럽마이타임라인
2",,,,2,[],https://twitter.com/hwasanisback/status/1426945917412798464
메따,@machine_backup,2021-08-08T03:40:05.000Z,"메따
@machine_backup
·
8월 8일","오모리 브금 셔플 돌리다보면 자꾸 신나는 전투브금 틀어줬다가 그다음에 오모리가 나온다거나 리멤버런스가 나온다거나 마이타임이 나와서 그냥 날 갑자기 웃다가 울고 웃다가 또우는 이상한사람으로 만들어버림
1
7",,1,,7,[],https://twitter.com/machine_backup/status/1424213803336536066
ROKCY & Proxy,@ROKCY_AF,2021-08-24T23:48:58.000Z,"ROKCY & Proxy
@ROKCY_AF
·
8월 25일",투레잇~~ 마이 타임 이스 건~~!,,,,,[],https://twitter.com/ROKCY_AF/status/1430316232926928900
⧗조한순짱⧗,@scarjohan_luv,2021-08-03T03:08:04.000Z,"⧗조한순짱⧗
@scarjohan_luv
·
8월 3일","마이 플레이스 마이 타임이 있어야돼 난 나를 사랑해
ⓥ헤또블(헤이마)⧗
@natwandaaa
 · 8월 3일
26. 새벽갬성과 고요함을 아주 좋아해서 영화 드라마 책 등 자정 넘어서 보는 걸 좋아함 더불어 집에 혼자 있는 것도 아주 좋아함 가족들에게 저 빼고 다 나가주세요!!를 자주 외치는데 농담 반 진심 반임ㅋㅋㅋ
이 스레드 보기
1",,1,,,['https://pbs.twimg.com/profile_images/1413741058727419910/KUiFcqJ0_mini.jpg'],https://twitter.com/scarjohan_luv/status/1422393804808540161
환타상,@ABC_IlI,2021-08-13T11:48:37.000Z,"환타상
@ABC_IlI
·
8월 13일",저는 아무래도.. 듀엣이랑 마이타임 ㅠㅠ 흑륵흑흣...,,,,,[],https://twitter.com/ABC_IlI/status/1426148684115283971
slow_한울,@han_wool_h,2021-08-02T07:14:21.000Z,"slow_한울
@han_wool_h
·
8월 2일","?? : 돈콜미 미쳣어 넌 유돈노 유 웨이스트 마이 타임 아이 헤이트 유얼 콜
헤더봐용 짇은눈
@Moo_MeLand
 · 8월 2일
2피M: 집주소도 안 알려주고 집으로 오라 함
ㅅF2니: 전번도 안 알려주고 연락하지 마라 함
김희진: 연락처도 안 알려주고 연락하라 함 <<newㅠㅠ twitter.com/brokenlovejell…
이 스레드 보기",,,,,['https://pbs.twimg.com/profile_images/1439741557909848064/togTLEQj_mini.jpg'],https://twitter.com/han_wool_h/status/1422093395007197188
크하학애송이,@zmgkgkrdothddl,2021-08-20T11:59:46.000Z,"크하학애송이
@zmgkgkrdothddl
·
8월 20일","?? 아 아니 세상 세상에 아니 이런 영광이.... 다들 보엔 마이타임(오야스미) 많관부....
890
@KajiIMAI
 · 8월 20일
https://twitter.com/zmgkgkrdothddl/status/1428661661951430658?s=19… 이분 인용 보고.... 뮤비 보고 오는 길...
이 스레드 보기
1
1",,1,,1,['https://pbs.twimg.com/profile_images/1439164461210750979/Oh8_HXOI_mini.jpg'],https://twitter.com/zmgkgkrdothddl/status/1428688206619234308
현,@hyun_2d,2021-08-17T13:37:13.000Z,"현
@hyun_2d
·
8월 17일","아놔ㅜㅜ 따스한 마이 타임라인
감사합니다..",💕,,,,[],https://twitter.com/hyun_2d/status/1427625565104840710
포자,@sporephyte,2021-08-18T02:13:56.000Z,"포자
@sporephyte
·
8월 18일","굿타임 부를줄아는가사:

(중국어가사 생략) 이모션즈..

이퓨워너해버 굿타임..굿타임
(중국어가사 이하생략) 마이타임..마이타임
2",,,,2,[],https://twitter.com/sporephyte/status/1427815999131189249
Sicksick(음침 edition),@no_sicksick,2021-08-15T13:14:51.000Z,"Sicksick(음침 edition)
@no_sicksick
·
8월 15일","마이 타임 앳 포샤 게임 요즘 하고있는데 3D 스타듀벨리같음
2",,,,2,[],https://twitter.com/no_sicksick/status/1426895161611546630
