UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Mariano,@rnariano,2021-08-30T23:07:41.000Z,"Mariano
@rnariano
·
8월 31일","Eating the rock that nicki sat on
reaction videos
 님의
1
3
30",🌬,1,3,30,['https://pbs.twimg.com/ext_tw_video_thumb/1316251469385875456/pu/img/czmi0QWBrdC8Wgje.jpg'],https://twitter.com/rnariano/status/1432480169688711174
VOCM News,@VOCMNEWS,2021-08-30T13:02:49.000Z,"VOCM News
@VOCMNEWS
·
8월 30일","LEGO Enthusiasts Showcase Creations at Blocks on the Rock

https://vocm.com/2021/08/30/lego-enthusiasts-showcase-creations-at-blocks-on-the-rock/…
6
21",,,6,21,['https://pbs.twimg.com/media/E-CmqAAXoAIDV7g?format=png&name=small'],https://twitter.com/VOCMNEWS/status/1432327950205083649
BLUKROOVY,@blukroovy,2021-08-30T17:34:14.000Z,"BLUKROOVY
@blukroovy
·
8월 31일","ON THIS DAY IN WRESTLING HISTORY: The Rock v Triple H in a Ladder Match for the Intercontinetal Title @ Summerslam '98. Triple H would win this match and the title. This is one of the best Ladder Matches of ALL TIME. I rank it in my top 5. WATCH THIS MATCH. More below
4
5
16",,4,5,16,['https://pbs.twimg.com/media/E-DkzUmX0AAGfcm?format=jpg&name=small'],https://twitter.com/blukroovy/status/1432396253384658949
Coldcut,@Coldcut,2021-08-30T18:45:52.000Z,"Coldcut
@Coldcut
·
8월 31일","Lee Scratch Perry has passed on. Truly a GOAT talent & inspiration for us. 

The Upsetter invented a sound whose echoes still shock and rock today’s music.He was one of the few reggae legends to stay active in modern times. A much loved character, we will miss you. RIP Scratch.
2
9
68",,2,9,68,['https://pbs.twimg.com/media/E-D0-xIXIAosbra?format=jpg&name=small'],https://twitter.com/Coldcut/status/1432414283686629378
angusandersen900,@AndersenAngus,2021-08-30T20:11:15.000Z,"angusandersen900
@AndersenAngus
·
8월 31일","IF I were home on the land, I would have cooked this on rock slates over an open fire. But I'm in the city and wife loves it this way, slow baked Teriyaki Salmon with some herbs and spices wife added. TEAM WORK.
4
3
71",,4,3,71,['https://pbs.twimg.com/media/E-EIXu0XMAwR4Mf?format=jpg&name=small'],https://twitter.com/AndersenAngus/status/1432435770397270026
Planetary Society,@exploreplanets,2021-08-30T19:38:56.000Z,"Planetary Society
@exploreplanets
·
8월 31일","The 
@NASAPersevere
 rover is on the hunt for a new rock to sample on Mars. 

Perseverance is now studying this rock, called ""Rochette."" The rover ground the outer surface off to see what lies underneath and determine if it is a good site for a second sampling attempt.
5
21
146",,5,21,146,['https://pbs.twimg.com/media/E-EAfJoVUAAVc1f?format=jpg&name=small'],https://twitter.com/exploreplanets/status/1432427637591265280
Peter Carroll,@PeterCarroll10,2021-08-30T22:49:07.000Z,"Peter Carroll
@PeterCarroll10
·
8월 31일","What can you say about 
@ThoseDamnCrows
? Without doubt, THE premier live act on the new rock scene in the UK right now. Faultless, brilliant entertainment from the first note to the last. So glad I made the trip for this. #BehindTheseCastleWalls #ScreamForMeCardiff
3
3
38",,3,3,38,"['https://pbs.twimg.com/media/E-Es22xXEAAIh5A?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-Es223WEAQY-Gh?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-Es22zXMAECXs7?format=jpg&name=small', 'https://pbs.twimg.com/media/E-Es225XEAI1I4C?format=jpg&name=small']",https://twitter.com/PeterCarroll10/status/1432475498748207104
James Hall,@hallaboutafrica,2021-08-30T21:09:11.000Z,"James Hall
@hallaboutafrica
·
8월 31일","Today I had the pleasure of tweeting on Kenya, Cabo Verde, Morocco, Eswatini, Nigeria, DRC & Africa's 10 Arab League countries. Saying goodnight with the almost nightmarish image of a baobab tree growing from sheer rock of a ravine cut by Angola's Epupa Falls, tinted by a rainbow
2
12
75",,2,12,75,['https://pbs.twimg.com/media/E-EV8q-XEAUXmPP?format=jpg&name=small'],https://twitter.com/hallaboutafrica/status/1432450347159724035
Elbow Room,@ElbowRoomBand,2021-08-30T18:33:34.000Z,"Elbow Room
@ElbowRoomBand
·
8월 31일","MICHIGAN!! The world has continuously ruined our plans to return to Pontiac, but the rock will no longer be stopped 
Catch us at The Pike Room on 10/8 for 
@LastNightSaved
’s release show! Too stoked, don’t sleep on tickets!!
1
4
20",,1,4,20,['https://pbs.twimg.com/media/E-DyYTNXoAwq8XX?format=jpg&name=900x900'],https://twitter.com/ElbowRoomBand/status/1432411186176446464
Metra,@Metra,2021-08-30T18:47:32.000Z,"Metra
@Metra
·
8월 31일","Metra will be adjusting schedules on the Rock Island and North Central Service Lines beginning Tuesday, Sept. 7 as many riders begin to return to the office on a regular basis following the Labor Day holiday. Read more: https://bit.ly/3BvCf9n
1
7
6",,1,7,6,['https://pbs.twimg.com/media/E-D1lHSWUAYjQE-?format=jpg&name=small'],https://twitter.com/Metra/status/1432414702429249537
