UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
金順香생각하는대로 말하는대로 이루어진다,@KimSoonhyang,2021-08-03T14:06:19.000Z,"金順香생각하는대로 말하는대로 이루어진다
@KimSoonhyang
·
Aug 3","실은 우리회사 출판물이다.
표지가 맘에 들어 읽어봤는데 세계미술역사를 참 스토리&문자에 
적절하게 어렌지 한 느낌이다.
좀 지루한 맛도 없지 않아 있음.
엔딩의 오치(落ち)가 좀 힘빠짐.ㅋ
재고가 너무 많아 서점에 치라시를
돈 뿌리듯 뿌렸다ㅎ 한 두달전인가.？
어제 한권 주문 들어왔다.
1
1
8",🌸,1,1,8,['https://pbs.twimg.com/media/E73ySV6VUAMPe6A?format=jpg&name=medium'],https://twitter.com/KimSoonhyang/status/1422559456915714048
트리알의 문구계,@stationery_info,2021-08-27T03:51:36.000Z,"트리알의 문구계
@stationery_info
·
Aug 26","플래티넘 프레피의 새로운 한정판,
프레피 와(和)가 출시되었습니다

순서대로
아사노하
오우기치라시
사야가타
사쿠라치라시
레이시구모
카라쿠사 색상이며

일본 전통 문양이 테마라고 합니다

https://gouletpens.com/products/platinum-preppy-wa-fountain-pen-karakusa-limited-edition…

현재 이곳에서 구매 가능하고,
국내에도 곧 들어올 예정이라 합니다!
25
9",,,25,9,"['https://pbs.twimg.com/media/E9xLtx8UUAIJtXF?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9xLuxBVIAMJp3K?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9xLuPcVIAM70ja?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9xLvb0UUAId_0L?format=jpg&name=360x360']",https://twitter.com/stationery_info/status/1431102070010961923
리스티엘,@listiel95,2021-08-07T07:47:06.000Z,"리스티엘
@listiel95
·
Aug 7","오늘도 친구랑 오마카세.. 저거 안키모 치라시스시였는데 왕맛
1
9",,,1,9,"['https://pbs.twimg.com/media/E8LBxJGUUAY7sn0?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8LB0AFVEAQBO4r?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8LBynPUYAQLrUY?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8LB1V5VcAAXMND?format=jpg&name=360x360']",https://twitter.com/listiel95/status/1423913576717160456
카에델,@kaehdell,2021-08-11T09:40:11.000Z,"카에델
@kaehdell
·
Aug 11","치라시스시 시켰다... 빨리와....
1
1",,1,,1,[],https://twitter.com/kaehdell/status/1425391588805550084
정리대마왕,@cielami,2021-08-27T14:07:43.000Z,"정리대마왕
@cielami
·
Aug 27","정말 기가막힌다. 두달 내내 거리에 나가 그렇게 외칠땐 다 어디있다가 이제서야 기어나와 치라시 주워온거 복붙이나 하고 있으니... 여성의당 망빙때랑 변한게 하나도 없네. 발전은 커녕 퇴보만 하고 있구나.
황소
@gemini8750
 · Aug 27
Replying to @cynigirl and @Teamhaeil
김진아님께서 일부러 기다렸다가 말씀하신 것 같은데 또 나왔습니다.

https://n.news.naver.com/article/029/0002694122…
디지털타임스 권준영 기자

밤 10시 14분에 올라온 기사입니다.
이걸로 12개...굉장히 악의적인데요.
1
6
5",📖 💰 📚 🎗 🥝 🤝,1,6,5,['https://pbs.twimg.com/media/E9zUixgVkAUuHNb?format=jpg&name=small'],https://twitter.com/cielami/status/1431257120280698881
철희,@h__eman,2021-08-05T13:26:41.000Z,"철희
@h__eman
·
Aug 5","하... 너무 게을러서 죄송합니다 커피사러 나갔다가 발을 헛디뎌서 에오르제아? 라는 곳에서 한 누적 27일 정도를 하고 왔네요... 뭔가 할 일 많았던 것 같은데... 모두 잊었습니다 남은 치라시는 8월 안에 판매하지 않을까요? (죄송)
1
3
15",,1,3,15,[],https://twitter.com/h__eman/status/1423274261771264002
김유키,@yuki_kim104,2021-08-05T10:32:23.000Z,"김유키
@yuki_kim104
·
Aug 5",식당에 왔는데.... 곤드레 돌솥밥과 연어 치라시스시와 뽈뽀라는 스페인 가정식과 메론 요거트 스무디를 같이 팔음.........,❄,,,,[],https://twitter.com/yuki_kim104/status/1423230395496112128
앜메인_5딱,@arch5taku,2021-08-07T05:00:10.000Z,"앜메인_5딱
@arch5taku
·
Aug 6","텐쇼 신메뉴 치라시 스시 파스타
처음부터 끝까지 퍼펙트였다 
@Goro_K_Gt
@hyo_Haruka
 
@ali_bo_kasuter
@since2018Tensho
잘먹었습니다!
2
1
1",,2,1,1,['https://pbs.twimg.com/media/E8Kbo1oVEAk9F02?format=jpg&name=small'],https://twitter.com/arch5taku/status/1423871564982849536
LSA,@allmaibest,2021-08-02T13:54:29.000Z,"LSA
@allmaibest
·
Aug 2","아니 근데 심포닉 콘서트 치라시 너무하네
7월 초 접수 마감인데 이거 받은 거 14일인가 그랬는데요...()
1",,1,,,[],https://twitter.com/allmaibest/status/1422194094231547911
LSA,@allmaibest,2021-08-02T13:53:05.000Z,"LSA
@allmaibest
·
Aug 2",이번에 치라시도 있었는데 귀퉁이 구겨져서 속상해... 해외우편이라 어쩔 수 없지만 조금 더 신경 써줬음 좋겠어...,,,,,[],https://twitter.com/allmaibest/status/1422193742472126471
커다란 네소붸리,@primaryneso,2021-08-07T11:09:28.000Z,"커다란 네소붸리
@primaryneso
·
Aug 7","치라시스시
한국에서도 먹을 수 있는데가 좀 있었던가

#lovelive 
#Liella 
#アニメハックTV",,,,,[],https://twitter.com/primaryneso/status/1423964505097129988
