UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
아릿,@RITIknowbut,2021-08-29T12:51:37.000Z,"아릿
@RITIknowbut
·
8월 29일","이거두개 같은날인가부다
둘다 잘때 겁나뒤척거리나봐.. 서로의 애착인형 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2
116
411",,2,116,411,"['https://pbs.twimg.com/media/E99ahavUYAYp0E9?format=jpg&name=small', 'https://pbs.twimg.com/media/E99ahvOVEAgyMxw?format=jpg&name=small']",https://twitter.com/RITIknowbut/status/1431962745046384640
설,@seo_o1,2021-08-28T04:51:58.000Z,"설
@seo_o1
·
8월 28일","요기 포토존인가부넹 
31
65",📷,,31,65,"['https://pbs.twimg.com/media/E92jJkkVgAA7v6I?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E92jJk2VcAEMbI6?format=jpg&name=360x360']",https://twitter.com/seo_o1/status/1431479646747435014
ɢᴥᴍᴅᴏʟ,@whismylo,2021-08-23T05:19:11.000Z,"ɢᴥᴍᴅᴏʟ
@whismylo
·
8월 23일","오늘 두아 생일인가부네
1
52
99",,1,52,99,['https://pbs.twimg.com/media/E9c5bp5VgAQ9b4d?format=jpg&name=900x900'],https://twitter.com/whismylo/status/1429674558638813185
ᴅᴀsᴏᴍ,@lover_som_,2021-08-23T03:01:36.000Z,"ᴅᴀsᴏᴍ
@lover_som_
·
8월 23일","미스틱티엠아에 드뎌 태지니,, ㅠㅠ
어제 염색하구 찍은건가부다ㅠㅠㅠ
19
20",🤍 🤍 🤍,,19,20,"['https://pbs.twimg.com/media/E9cZ8GqVUAYg7GP?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9cZ8GuVEAEdrl7?format=jpg&name=small']",https://twitter.com/lover_som_/status/1429639935431086080
청갓,@3ekfldQe953,2021-08-24T13:55:46.000Z,"청갓
@3ekfldQe953
·
8월 24일","아가부앵 사랑해 영원해 행복해
2
7",,,2,7,['https://pbs.twimg.com/media/E9j5QkVWUAMReDb?format=jpg&name=small'],https://twitter.com/3ekfldQe953/status/1430166948168577051
YennsGoons,@YennsGoons,2021-08-25T06:04:47.000Z,"YennsGoons
@YennsGoons
·
8월 25일","파라는 생산국에서도 없어서 못 구하는 레일을 달고있는걸 보면 사령관은 아무나 하는게 아닌가부다...
3
1
12",,3,1,12,"['https://pbs.twimg.com/media/E9nW2N9XIAAASv3?format=jpg&name=small', 'https://pbs.twimg.com/media/E9nW7ZZWEAAgex6?format=png&name=360x360']",https://twitter.com/YennsGoons/status/1430410810241732611
100Q,@Yakuzameltdown,2021-08-18T10:57:45.000Z,"100Q
@Yakuzameltdown
·
8월 18일","사람이름이어떻게나가부치일수가있나
이이부치 와루이부치 나가부치 들어와부치 ㅅㅂ ㅋㅋ ㅈㅅ ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4
3",,,4,3,['https://pbs.twimg.com/media/E9EW4gHUUAcyCDu?format=jpg&name=small'],https://twitter.com/Yakuzameltdown/status/1427947820430991367
호로록댁,@horo_rok,2021-08-23T12:33:07.000Z,"호로록댁
@horo_rok
·
8월 23일","진짜저런채널이30만이넘는게기가찬다
#페미니즘_위협받는_대한민국_마땅한가
논리도엉망에할줄아는말이여가부폐지페미정신병이거밖에없고수준알만함
2
21
17",🥝,2,21,17,['https://pbs.twimg.com/media/E9ecwOGVgAQuPkv?format=jpg&name=900x900'],https://twitter.com/horo_rok/status/1429783763332960258
플레૮⍝◜•˕̮•◝⍝ა,@jkjm_peler,2021-08-25T09:08:13.000Z,"플레૮⍝◜•˕̮•◝⍝ა
@jkjm_peler
·
8월 25일","귀요미.. ( ᵕ̩̩ㅅᵕ̩̩ ) 호비 5월에 인사이트 갔다구 사진 올려줬을때 그땐가부다 !!!!! 진짜 기여워 쥬금이다 진챠아아아 
2
30",✨ 🥺 ✨ 🐿 💖,,2,30,"['https://pbs.twimg.com/media/E9oBBm1VUAEE3LS?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9oBBm2UUAMc7W_?format=jpg&name=360x360']",https://twitter.com/jkjm_peler/status/1430456974127222790
가불,@gabool01,2021-08-17T01:55:28.000Z,"가불
@gabool01
·
8월 17일","나오를 쳐다보며 환생을 기다리는 가부리가 귀여웠다.
프시이벤트로 얼려져서 희생당하는 현규가 잘생겼다.
7",,,,7,"['https://pbs.twimg.com/media/E89RQ5QVoAMnGY4?format=jpg&name=small', 'https://pbs.twimg.com/media/E89RQ5RVoBkRrfz?format=jpg&name=360x360']",https://twitter.com/gabool01/status/1427448964522024962
