UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
엘핀,@elfin0506_exo,2016-06-23T06:11:14.000Z,"엘핀
@elfin0506_exo
·
2016년 6월 23일","여러분 제 트친들이 오백국수 투어를 해주셨습니다 박수
2
2",👏,,2,2,"['https://pbs.twimg.com/media/ClnVQvMWYAEJP08?format=jpg&name=360x360', 'https://pbs.twimg.com/media/ClnVR91WYAEWPJo?format=jpg&name=360x360', 'https://pbs.twimg.com/media/ClnVTM_WEAAO5Kk?format=jpg&name=360x360']",https://twitter.com/elfin0506_exo/status/745861755931336705
점만,@DOLIDO506,2018-09-20T09:59:59.000Z,"점만
@DOLIDO506
·
2018년 9월 20일","오백국수래...
3
1",❗,3,1,,['https://pbs.twimg.com/media/Dnh3vuUUYAATqdi?format=jpg&name=small'],https://twitter.com/DOLIDO506/status/1042714985388957696
BandSwings,@bandswings,2017-11-13T05:36:21.000Z,"BandSwings
@bandswings
·
2017년 11월 13일","오늘의 면스타그램.

오백국수 - 멸치국수 곱배기
(4,500원)

육수를 따로 마실 수 있는 국숫집은 드문 편입니다. 그리고 지금까지는 이런 집들이 맛에선 늘 당첨이었지요.
마실 때마다 집에 들고 가고 싶다고 생각했었습니다. 병은 눈에 띄니 봉지에 담아 가면 어떨까 하는 농담과 함께 말입니다.
2
7",,,2,7,['https://pbs.twimg.com/media/DOfU8DqVAAA6fOe?format=jpg&name=small'],https://twitter.com/bandswings/status/929946010310270976
Forever Young,@sirius70,2020-02-26T03:28:42.000Z,"Forever Young
@sirius70
·
2020년 2월 26일","왔으니 먹어줘야지. 우리 동네 맛집 쫄면!! @오백국수
1
7",,1,,7,['https://pbs.twimg.com/media/ERq_QzXW4AA2lWO?format=jpg&name=small'],https://twitter.com/sirius70/status/1232507754448703488
H4ters,@highnesshater,2018-07-11T11:31:42.000Z,"H4ters
@highnesshater
·
2018년 7월 11일",노원 오백국수,,,,,['https://pbs.twimg.com/media/Dh0j2gFVQAID-vm?format=jpg&name=medium'],https://twitter.com/highnesshater/status/1017008525321502720
뉴스타운,@newstown1,2018-08-09T07:22:59.000Z,"뉴스타운
@newstown1
·
2018년 8월 9일",평택지역자활센터 오백국수 2호점(용이점) 개업식 http://bit.ly/2KB5756,,,,,['https://pbs.twimg.com/media/DkJBC3NUUAEig6H?format=jpg&name=small'],https://twitter.com/newstown1/status/1027455183750492161
Adell,@Adel_aaaaa,2018-05-25T04:04:26.000Z,"Adell
@Adel_aaaaa
·
2018년 5월 25일","5/25 점심
들깨수제비
서현역 오백국수

좀 짰음.. ㅠㅠ 동생이 주문한건 딱 맞았다는데 내꺼는 좀 짰다.. 물 열심히 드링킹함ㅠ 그치만 맛있긴했음. 간만 좀 줄였으면 좋았을텐데. 다음엔 콩국수먹으러가야지 ㅇㅅㅇ
1",,1,,,['https://pbs.twimg.com/media/DeA6wt_U8AAwcJ_?format=jpg&name=small'],https://twitter.com/Adel_aaaaa/status/999863739716288512
푸른달빛 𝐑𝐄𝐓𝐀𝐑𝐒𝐈𝐀𝐍,@retarsian,2019-09-28T13:27:06.000Z,"푸른달빛 𝐑𝐄𝐓𝐀𝐑𝐒𝐈𝐀𝐍
@retarsian
·
2019년 9월 28일","<오백국수> 생칼국수 ＆ 참치주먹밥
 아니, 여기 왜 곱빼기가 안 되냐…! 난 면은 무조건 곱빼기여야 하는데!! ㅠㅠ 그래도 맛은 있었다. 특히 참치주먹밥이!
 http://retarsian.cafe24.com/blog/706
1",▶ ▶,1,,,"['https://pbs.twimg.com/media/EFjgJ--UEAIVJxm?format=png&name=360x360', 'https://pbs.twimg.com/media/EFjgJ-_VAAAq9P7?format=png&name=360x360']",https://twitter.com/retarsian/status/1177937781017862145
푸른달빛 𝐑𝐄𝐓𝐀𝐑𝐒𝐈𝐀𝐍,@retarsian,2019-08-30T14:13:51.000Z,"푸른달빛 𝐑𝐄𝐓𝐀𝐑𝐒𝐈𝐀𝐍
@retarsian
·
2019년 8월 30일","<오백국수> 떡만둣국 ＆ 김치만두, 간편하고 괜찮은!
 뭐 그럭저럭 먹을 만은 했다. 떡만둣국 육수 베이스로 북어포를 넣은 게 조금 신선한 정도? 김치만두는 가격대비 맛은 보통이었다.
 http://retarsian.cafe24.com/blog/676
1",▶ ▶,1,,,"['https://pbs.twimg.com/media/EDOUvyVUwAA7v1v?format=png&name=360x360', 'https://pbs.twimg.com/media/EDOUvyWU4AQ19Ws?format=png&name=360x360', 'https://pbs.twimg.com/media/EDOUvyVUEAA1kvN?format=png&name=360x360']",https://twitter.com/retarsian/status/1167440299003543552
hey,@hey30834424,2017-04-12T01:38:04.000Z,"hey
@hey30834424
·
2017년 4월 12일",오백국수 http://dlvr.it/NsYw2S,,,,,[],https://twitter.com/hey30834424/status/851972656639258624
