UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Your Insomnia(유인,@youInsomnia2,2021-08-26T08:58:04.000Z,"Your Insomnia(유인
@youInsomnia2
·
8월 26일","동이 얼굴크기 실감은 청춘유니2에서 절실히 느꼈음.. 특히 노란드레스 첫등장ㅂ때랑 흰색의상무대 맨발비율보고 허걱함. 다른연생들이랑 비교해도 비율 넘사라 연옌데뷔 아무나 하는거 아니구나..함.
1
7
16",,1,7,16,"['https://pbs.twimg.com/media/E9tIR3YVoAAkPc3?format=jpg&name=small', 'https://pbs.twimg.com/media/E9tISZHVcAQrZI1?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9tIS8WVoAgwO_D?format=jpg&name=360x360']",https://twitter.com/youInsomnia2/status/1430816807871422465
Atomic 5 billion,@DolkuMore,2021-08-04T01:09:54.000Z,"Atomic 5 billion
@DolkuMore
·
8월 4일","“훈련소 의무대대에서 치료를 받으면서, 수술부위가 급격히 악화됐습니다. 지난주 훈련소를 나와 상무대에 배치된 뒤에야, 외부 병원에 갈 수 있었는데, 곧바로 서울로 이송해야 할 정도로 심각한 상태였습니다.”
""육군훈련소에 소독약이 없어서…"" 메달리스트 다리 괴사
3년 전 아시안게임에서 동메달을 딴 핸드볼 국가대표 선수가, 육군훈련소에서 다리를 다쳐서 다시는 운동을 못할 처지에 놓였습니다. 수술을 받은 부위가 괴사해 가는데도, ...
imnews.imbc.com
1
4
1",,1,4,1,['https://pbs.twimg.com/card_img/1442840870747705351/m7Wbxi1Y?format=jpg&name=small'],https://twitter.com/DolkuMore/status/1422726455251795968
멍짱,@meongzzang_,2021-08-22T16:04:24.000Z,"멍짱
@meongzzang_
·
8월 23일","저너느 좋은점 
무대 기깔나게 하고 
밑에 내려와서는 바로 안경끼는거 씨발너무좋음 무대의상무대메이크업에 안경? 너무 좋다 이거지",,,,,['https://pbs.twimg.com/media/E9aDhQcUcAUDFrg?format=jpg&name=900x900'],https://twitter.com/meongzzang_/status/1429474545841307650
그림그리는 대학원생 모델러 종훈,@parksunhaaa,2021-08-28T03:44:17.000Z,"그림그리는 대학원생 모델러 종훈
@parksunhaaa
·
8월 28일","아마 이게 내가 처음 전차를 본 영상인듯.. 그다음이 상무대에 80
그림그리는 대학원생 모델러 종훈
@parksunhaaa
 · 2020년 7월 4일
플래툰 3월호에서 언급한 GPSS GPTTS경합. 뉴스에도 있어서 가져왔습니다./",,,,,"['https://pbs.twimg.com/profile_images/1438322217520025603/z4hob5l3_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1279419717321551874/pu/img/Evd6N2JUihdoSY9E.jpg']",https://twitter.com/parksunhaaa/status/1431462616455548931
선불폰팅 야한놀이 엿듣기 24시간 지역폰팅 원나잇 지역만남,,2021-08-30T12:13:07.000Z,"선불폰팅 야한놀이 엿듣기 24시간 지역폰팅 원나잇 지역만남
·
8월 30일","김아라 뮤즈텍 순화동 이명규 문란 키친탑 공항권 보려면 열풍기 욜로와 차면허 삼강 다크룸 라이프 샴푸궁 윤성현 키엘스 고참 고환율 두보레 수학책 진천맘 천공기 펄호텔 이승국 니탄 밝은옷 대전료 상무대

 프로필 내용AFFT",🔡,,,,[],https://twitter.com/sejenufupi/status/1432315441951674369
4밤 봄,@bluespring115,2021-08-05T21:25:42.000Z,"4밤 봄
@bluespring115
·
8월 6일","근데진짜얹상무대에슈트입고나와???????????
나기절할수도",🦇 🩸,,,,[],https://twitter.com/bluespring115/status/1423394809318805505
미밈미,@mimimonbb,2021-08-15T01:22:51.000Z,"미밈미
@mimimonbb
·
8월 15일","오늘 광복절이니까 
애들 한복의상무대 봐야지",,,,,[],https://twitter.com/mimimonbb/status/1426715981049520132
시사뉴스,@_sisanews,2021-08-30T06:52:23.000Z,"시사뉴스
@_sisanews
·
8월 30일","육군 상무대서 부사관 확진…부대 내 접촉자 중 감염자는 없어
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기",,,,,[],https://twitter.com/_sisanews/status/1432234729894400003
Sachi,@Sachi_daito,2021-08-19T02:02:06.000Z,"Sachi
@Sachi_daito
·
8월 19일","리치의 양대 게임 최정상무대 진출은 성공할것인가
1",,1,,,[],https://twitter.com/Sachi_daito/status/1428175408516657158
오늘,@kim5neul,2021-08-15T12:27:11.000Z,"오늘
@kim5neul
·
8월 15일",어캄춤추는거봐..진짜아이돌임..개빡치네..왜케잘해..온세상무대를얘한테다주고싶네..,,,,,[],https://twitter.com/kim5neul/status/1426883165365235714
한영란,@g676Ug1aOSZSKkN,2021-08-13T21:27:25.000Z,"한영란
@g676Ug1aOSZSKkN
·
8월 14일","정보전쟁 은 종교ㆍ 교육(2005년부터 민선제  출신 교육감)ㆍ 국방 (1905년 신식군대 의 신사유람단 )ㆍ 

권력(자치분권)  ㆍ 돈(신자유주의)ㆍ 
민심ㆍ  손ㆍ 발(조폭 )  철새 (정치인 ) 
꽃 (1986년 김해공병학교의  장성 상무대로 이전 계획 ㆍ > 1990년 시행>상무대 통합 병원은 함평에)
@FBI
혜지
@KIND_HYEJI
 · 8월 14일
프로필 마지막 부분이 강조되지 않아 잘 보이지 않았을까봐 다시 한번 말씀드려용
가톨릭 비하 발언 절대 보지 못합니다.
개신교 아니고 가톨릭입니다.
천주교 신자에요.
보이면..뮤트나 블언블로 대처하도록 하겠습니다. 감사합니다. 이러니까 엄숙한 전쟁선포같네요. 아닙니다.",🌹,,,,['https://pbs.twimg.com/profile_images/1441302456348991492/Q_D9qZmH_mini.jpg'],https://twitter.com/g676Ug1aOSZSKkN/status/1426294342977683456
선불폰팅 남성전용 19금 24시간 지역폰팅 원나잇 지역만남,@soselizace,2021-08-30T02:43:11.000Z,"선불폰팅 남성전용 19금 24시간 지역폰팅 원나잇 지역만남
@soselizace
·
8월 30일","각화증 모아샵 양사재 유재천 길단 팔봉산 김유희 빠져라 상무대 워터바 충북넷 조까 김응석 무배당 상공인 전송기 확대기 삼상 단으로 동요제 송명희 인지세 함재기 털워커 장희진 비프 롤패배 개운사 알았어

 프로필 확인SGKR",🤽,,,,[],https://twitter.com/soselizace/status/1432172015344099328
LICO (F4F 맞팔 相互 互fo フォロバ),@livecore,2021-08-29T15:52:39.000Z,"LICO (F4F 맞팔 相互 互fo フォロバ)
@livecore
·
8월 30일",귀염이 물난로 상무대 자두철 내가 펀디드 귀애무 라이마 셔틀러 완산갑 클락키 란꽃 김영로 디아라 안양동 이건무 크리팩 말초 까만콩 등박스 시동기 장혜라 칼갈이 하코네 오즈모 벽감 방수요 김용한 씨마켓 선팔 #F4F #맞팔 #相互 フォロバ 100%,💯,,,,[],https://twitter.com/livecore/status/1432008301257056262
