UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
christina,@xGM7bL4JKapwxhi,2021-08-12T01:10:58.000Z,"christina
@xGM7bL4JKapwxhi
·
Aug 11","벌판에 집을지어 역세권을 만들자고 하질않나, 학교위에 집을 짓자고 하질 않나. '억지춘양' 생각이 납니다.
1
69
67",,1,69,67,[],https://twitter.com/xGM7bL4JKapwxhi/status/1425625825647349765
봄토리,@yangyang___a_,2021-08-03T06:51:56.000Z,"봄토리
@yangyang___a_
·
Aug 2",APPARITION 후춘양 2,,,,,"['https://pbs.twimg.com/media/E72OzSrVUAQykhj?format=jpg&name=small', 'https://pbs.twimg.com/media/E72OzTEUYAI4NgE?format=jpg&name=small', 'https://pbs.twimg.com/media/E72OzTJUUAIcL-p?format=jpg&name=small']",https://twitter.com/yangyang___a_/status/1422450142905462787
더푸른나무,@smf__c7,2021-08-19T15:25:53.000Z,"더푸른나무
@smf__c7
·
Aug 19","추미애 오기부리는 꼬라지 보니 썩렬이 직무정지가 성공했을리가 없다.저따위로 정무감각이 없이 정파적으로 억지춘양 오기를 부리니ㅉㅉ
4
4",,,4,4,[],https://twitter.com/smf__c7/status/1428377687748341764
칸쵸,@woxhzhongnan,2021-08-20T19:19:30.000Z,"칸쵸
@woxhzhongnan
·
Aug 20","춘양이 이런거 봐 .. 진짜 케이돌이었으면 큰일남 ...... 하 안돼 지켜줘야돼...
1",,,,1,"['https://pbs.twimg.com/media/E9Qc_U_VkAAdqyH?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9Qc_VAUcAAER5b?format=jpg&name=360x360']",https://twitter.com/woxhzhongnan/status/1428798868515266565
용만푸딩,@ovo_man_,2021-08-12T06:19:43.000Z,"용만푸딩
@ovo_man_
·
Aug 11","쾨걸춘양... 잼썻는데...
2",,,,2,[],https://twitter.com/ovo_man_/status/1425703526844420100
theory(띠로리..),@emotionalsos1,2021-08-23T16:11:03.000Z,"theory(띠로리..)
@emotionalsos1
·
Aug 23",춘양락,,,,,[],https://twitter.com/emotionalsos1/status/1429838608245006340
모시깅,@ahtlahtl127,2021-08-29T03:26:31.000Z,"모시깅
@ahtlahtl127
·
Aug 28","춘양님 찐광기..덜덜
1",,1,,,[],https://twitter.com/ahtlahtl127/status/1431820531615997953
백건,@Backgeon_Dbot,2021-08-01T05:39:57.000Z,"백건
@Backgeon_Dbot
·
Jul 31",계속 춘양이를 찾을 셈인가.,,,,,[],https://twitter.com/Backgeon_Dbot/status/1421707249731260419
엘리자베스 릴리 공주 (아르),@___BBUbbu,2021-08-30T17:36:59.000Z,"엘리자베스 릴리 공주 (아르)
@___BBUbbu
·
Aug 30","에고그램 테스트 결과 https://egogramtest.kr/result/ABAAC 
춘양이로 했는데 정말 춘양이처럼 나온듯
1",,,,1,['https://pbs.twimg.com/media/E-DlSulVgAEFJ9P?format=jpg&name=small'],https://twitter.com/___BBUbbu/status/1432396949164990466
00,@Cosmo_001,2021-08-27T08:30:06.000Z,"00
@Cosmo_001
·
Aug 27","세상에는 아무렇게나
버려지는 말들이 너무 많은데
아름다워서 하냥 따뜻했던 말은
왜 잊는 법을 모르나

/ 김명기, 춘양春陽",,,,,[],https://twitter.com/Cosmo_001/status/1431172153953566721
NIMA @相互フォロー 맞팔 F4F followback 100%,NIMA @相互フォロー 맞팔 F4F followback 100%,2021-08-30T05:28:28.000Z,"NIMA @相互フォロー 맞팔 F4F followback 100%
@yunuoxea
·
Aug 29","충북청주상당 앙팅 제란 은휘 아체 함창 철권 프란 후몰 열세 준섭 주질 콘월 앙꼬 치열 킨들 안돼 축원 잠산 편히 죽변 연오 핏자 후카 콘크 액정 한복 진월 자퇴 활주 임돠 축적 일마 조계 야구 통증 춘양 엔답 핸선 해줬 티폰 송탄동 F4F
VYJQ",,,,,[],https://twitter.com/yunuoxea/status/1432213607828361219
칸쵸,@woxhzhongnan,2021-08-16T06:55:05.000Z,"칸쵸
@woxhzhongnan
·
Aug 15","The last day 무대 첫장면 오바자나.... 걍 앵글에 잡힌 모든남자가 잘생김 ... 이문한 천요웨이 요명명 후춘양이야 에바야 ...
1",,,,1,[],https://twitter.com/woxhzhongnan/status/1427161978951241729
몰라,@MolaWhat,2021-08-04T16:16:43.000Z,"몰라
@MolaWhat
·
Aug 4","#자캐의_이름을_모으면_오너의_작명센스를_알수있다

안토네스쿠
플라지아:쾌락
샬루아:열
블랑셰:흰색
파비안
리온
페르난데스
칼 쉬폰
에비타 레인(팡)
표하일(이은하)
제갈동범
편씨(편춘양)
뜻이 있는게 아니면 걍... 입에 편하고 개성적인 걸로... 특히 한국인은 성씨를 독특하게! 하려고 한다
4",,,,4,[],https://twitter.com/MolaWhat/status/1422954661913382915
선불폰팅 남성전용 19금 24시간 지역폰팅 원나잇 지역만남,@soselizace,2021-08-26T20:03:24.000Z,"선불폰팅 남성전용 19금 24시간 지역폰팅 원나잇 지역만남
@soselizace
·
Aug 26","그네줄 동송읍 아펙스 으흐흑 에노 춘양당 김경열 비봉산 소시지 와이디 허브라 려면 김정열 브로와 신만이 이광범 하이츠 큐이 단답형 류승주 솜매트 일천한 털담요 클래쉬 인도핵 만구 보리향 단색옷 영화허

‍ 프로필 터치OASP",🌾,,,,[],https://twitter.com/soselizace/status/1430984241999974404
칸쵸,@woxhzhongnan,2021-08-16T07:27:58.000Z,"칸쵸
@woxhzhongnan
·
Aug 16","후춘양 데뷔축하합니다....
1",,,,1,[],https://twitter.com/woxhzhongnan/status/1427170254187229185
BJ 빤짝이,@BBJJgal_,2021-08-14T10:43:07.000Z,"BJ 빤짝이
@BBJJgal_
·
Aug 14","나 어제 꿈에 춘양이 말고 한 마리 고양이를 더 키웠어… 이름은 알콩이였나 향단이었나 암튼 그렜는데 노란고양이였어…
2",,,,2,[],https://twitter.com/BBJJgal_/status/1426494586541645828
선불폰팅 야한놀이 엿듣기 24시간 지역폰팅 원나잇 지역만남,@sejenufupi,2021-08-30T19:53:27.000Z,"선불폰팅 야한놀이 엿듣기 24시간 지역폰팅 원나잇 지역만남
@sejenufupi
·
Aug 30","갸우뚱 문경원 서울길 유휴지 해저 효덕이 달마돔 돼지가 알배기 지역간 톡소다 즙액 김진태 맥판매 사직서 이호인 포항대 바겐 김광섭 동원사 어썰트 질질싸 춘양목 화암사 이성복 패텀 라리엔 금도장 심리사

 프로필 클릭OPLO",🧑,,,,[],https://twitter.com/sejenufupi/status/1432431290758860809
PAVE @相互フォロー 맞팔 F4F followback 100%,PAVE @相互フォロー 맞팔 F4F followback 100%,2021-08-30T06:48:28.000Z,"PAVE @相互フォロー 맞팔 F4F followback 100%
@mabenoge
·
Aug 29","신창동 코인플 청파팸 청동말 콘노즐 캠핑삽 축이전 최성훈 클로소 크레샤 측량계 퀵부산 청하는 최승범 케블라 축하단 클럽비 첨삭뜻 카드덱 추혜선 큰저울 청룡로 축화분 초웹툰 춘양아 토이플 톤레삽 짚방석 터키주 차골길 택해야 부주동 FOLLOW
NFWH",,,,,[],https://twitter.com/mabenoge/status/1432233741154410496
봄토리,@yangyang___a_,2021-08-03T06:52:24.000Z,"봄토리
@yangyang___a_
·
Aug 2","APPARITION 후춘양 3
1
1",,1,,1,"['https://pbs.twimg.com/media/E72O7sCVcAY1pbn?format=jpg&name=small', 'https://pbs.twimg.com/media/E72O7sGUYAA9UQX?format=jpg&name=small', 'https://pbs.twimg.com/media/E72O7sFVEAEcMc3?format=jpg&name=small']",https://twitter.com/yangyang___a_/status/1422450258181713920
PAVE @相互フォロー 맞팔 F4F followback 100%,PAVE @相互フォロー 맞팔 F4F followback 100%,2021-08-30T06:58:31.000Z,"PAVE @相互フォロー 맞팔 F4F followback 100%
@mabenoge
·
Aug 29","전남완도 청키힐 톰포드 터보밀 천문대 코뜨기 천제곱 코니아 코아날 토비오 콘세이 퀵급송 창화석 청심로 타타르 토종밤 칠금동 찰고무 타인명 카터기 출산꽃 캐시팡 최불암 춘양읍 친밀한 천막집 척추학 커버력 최원희 키호테 코아기 모가면 FOLLOW
JFNJ",,,,,[],https://twitter.com/mabenoge/status/1432236272165216259
PAVE @相互フォロー 맞팔 F4F followback 100%,PAVE @相互フォロー 맞팔 F4F followback 100%,2021-08-30T08:28:23.000Z,"PAVE @相互フォロー 맞팔 F4F followback 100%
@mabenoge
·
Aug 30","수진 템베아 최철순 책액자 크롬북 철산립 차뇨리 최윤선 착용후 춘양가 콘포차 퀘벡주 쪼그만 쿠쿠몰 추천인 터빈건 채팅남 창원꿀 참맛김 케어젠 차여행 크노퍼 충전건 천쿠션 최희선 카페등 출근함 짹부품 초이동 차장님 취사복 창원시진해 F4F
GRGV",,,,,[],https://twitter.com/mabenoge/status/1432258886862520321
봄토리,@yangyang___a_,2021-08-03T06:51:10.000Z,"봄토리
@yangyang___a_
·
Aug 2","APPARITION 후춘양
1",,1,,,"['https://pbs.twimg.com/media/E72Ofr8VoAE_45s?format=jpg&name=small', 'https://pbs.twimg.com/media/E72OfsAVEAMocO8?format=jpg&name=small', 'https://pbs.twimg.com/media/E72Ofr_VEAADtj2?format=jpg&name=small']",https://twitter.com/yangyang___a_/status/1422449949149564933
