UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Tracy,@dink285,2021-08-24T05:45:47.000Z,"Tracy
@dink285
·
8월 24일","Had coffee, watching news, they’re making out that Johnson is some kind of statesman today? He’s released a word salad statement, he’s going to persuade Pres Biden blah blah blah. STOP IT! He’s a global embarrassment. #JohnsonOut
GIF
3
3
14",,3,3,14,[],https://twitter.com/dink285/status/1430043639414239235
President Kamala’s Hand (STILL),@DearDean22,2021-08-15T22:54:21.000Z,"President Kamala’s Hand (STILL)
@DearDean22
·
8월 16일","Let me get enough money to throw a giant 60th birthday party packed full of celebrities, friends, loved ones. I’ll take over Martha’s Vineyard, her restaurants, pools, her coffee shops, discotheques, bookstores all of it! Let the haters hate like they’re doing to Pres O. Stay mad
10
12
193",,10,12,193,['https://pbs.twimg.com/media/E83eOJJVgAQw0o8?format=jpg&name=small'],https://twitter.com/DearDean22/status/1427040997003776002
L,@Luis_Rsls,2021-08-14T12:13:45.000Z,"L
@Luis_Rsls
·
8월 14일","“coffee, pres???” 
Naomi
@naomiestavillo
 · 8월 14일
i’m just another thing for u to roll your eyes at, honey
이 스레드 보기
1
3",👀 👀 👀,1,,3,"['https://pbs.twimg.com/profile_images/1438218617582080003/SPRDKX9a_mini.jpg', 'https://pbs.twimg.com/media/E8v_MajVoAYwQ9m?format=jpg&name=small', 'https://pbs.twimg.com/media/E8v_MaMVgA0quZD?format=jpg&name=small']",https://twitter.com/Luis_Rsls/status/1426517395485564934
kbbiam890,@kbbiam890,2021-08-11T15:00:07.000Z,"kbbiam890
@kbbiam890
·
8월 12일","Wednesday Local Programming on KBBI AM 890

Pier One Theatre pres: Coffee Table: 9 AM
Wheel Watch with Rachael: 1 PM
Planet Dream with Tyler Schlieman: 7 PM
Drifter's Escape with DJ Shorthand: 9 PM

Tune in at AM 890, http://kbbi.org, or KBBI Mobile App!",,,,,['https://pbs.twimg.com/media/E8hLUepWYAovkUL?format=jpg&name=small'],https://twitter.com/kbbiam890/status/1425472102669426694
Lord Australia,@fairdinkumfare,2021-08-16T14:49:08.000Z,"Lord Australia
@fairdinkumfare
·
8월 16일","Having a quiet coffee in Saint Germain des Pres, having no issue showing my pass sanitaire. Feeling safe.",,,,,[],https://twitter.com/fairdinkumfare/status/1427281277506441217
Davina Daudu,@davina_daudu,2021-08-29T11:53:40.000Z,"Davina Daudu
@davina_daudu
·
8월 29일","Loved every minute of this coffee chat episode, thank you 
@RANZCOG_Pres
 for your time!
RANZCOG - O&G
@ranzcog
 · 8월 29일
Catch the @anzsurgsocs's latest The Operating List podcast with @RANZCOG_Pres Dr Vijay Roach.

He chats with with Angi Frentiu

Listen: https://open.spotify.com/episode/2GUGpZXovFi4428xYuLzXM…

@davina_daudu @emmab_md2be @julia_de_groot @__dannydeng @RobertaSidoti @danielbenlowe
5",,,,5,['https://pbs.twimg.com/profile_images/1397443609385848834/AxeeVeHf_mini.jpg'],https://twitter.com/davina_daudu/status/1431948161220632581
Titan Mark,@fortgleason,2021-08-18T21:19:40.000Z,"Titan Mark
@fortgleason
·
8월 19일","I sure miss having my morning coffee, being greeted by a few mean tweets by Pres Trump, a Secure Southern border, Cheap Gas, Strong Foreign Policy, America First, living in a Respected Nation and a President who knows what day of the week it is!
1
2
2",,1,2,2,[],https://twitter.com/fortgleason/status/1428104334617812997
Dr. Lindsay Preseau,@ld_pres,2021-08-26T14:49:22.000Z,"Dr. Lindsay Preseau
@ld_pres
·
8월 26일","The annoying textbook sales bro used to bring coffee and donuts, now all he’s got is hand sanitizer and masks 
1
13",😭,1,,13,[],https://twitter.com/ld_pres/status/1430905214182170635
Kevin Ward,@DogGoneSilly,2021-08-22T04:13:34.000Z,"Kevin Ward
@DogGoneSilly
·
8월 22일",SIGN ON FLORIDA COFFEE SHOP WALL:  “Saddened to hear no wild man-eating alligators were found on Gov DeSantis’ FL property while visiting with TX Gov Abbott and former Pres. Trump”.,,,,,[],https://twitter.com/DogGoneSilly/status/1429295658796683270
Spencer,@DataViz_Trading,2021-08-24T22:56:49.000Z,"Spencer
@DataViz_Trading
·
8월 25일","$BROS will be an IPO to watch. Drive-thru coffee brand. Founder is Chairman and former Pres. of Stumptown is CEO. They're profitable, growing fast, and offer OATMILK . Very deliberate about maintaining positive culture and giving to community. 
@ohheytommy
1",👀,,1,,[],https://twitter.com/DataViz_Trading/status/1430303108362612742
Emma Blackwood,@emmab_md2be,2021-08-29T20:56:14.000Z,"Emma Blackwood
@emmab_md2be
·
8월 30일","Starting my day with this coffee chat. With 
@RANZCOG_Pres
 as the guest you know it’s going to be a good one. Thank you 
@anzsurgsocs
 Dr. Vijay Roach and The Operating List Team. #MedEd #SurgEd
Australasian Students' Surgical Association (ASSA)
@anzsurgsocs
 · 8월 29일
It was a pleasure to have @RANZCOG_Pres Dr. Vijay Roach as a guest on our podcast! @RANZCOG_Pres #MedEd #SurgEd #MedStudentTwitter twitter.com/ranzcog/status…
3
1",,,3,1,['https://pbs.twimg.com/profile_images/717980271585288192/VjDNOAQN_mini.jpg'],https://twitter.com/emmab_md2be/status/1432084703230631938
Soo,@pres_d0,2021-08-20T07:02:59.000Z,"Soo
@pres_d0
·
8월 20일","So it was an employee who brought water and coffee in the office while we were in a meeting last time. She cleaned it but never informed us about it. Daddy's mad tuloy, dapat sinabi na lang niya nung nangyari eh.",,,,,[],https://twitter.com/pres_d0/status/1428613517192556544
"Presley McGarry, MA",@Academic_Pres,2021-08-09T18:43:16.000Z,"Presley McGarry, MA
@Academic_Pres
·
8월 10일","How bout instead of bullying workers bc ur drive threw coffee/meal is taking too long, u start complaining to companies to pay their workers a livable wage so they can hire/retain their work force? Bring the problem to the people causing it & not the people who have 0 control. K?
2",,,,2,[],https://twitter.com/Academic_Pres/status/1424803482603819017
