UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
콩,@bean930_,2021-09-26T04:32:07.000Z,"콩
@bean930_
·
4시간","힝구표정
0:01
419 조회수
26
69",,,26,69,[],https://twitter.com/bean930_/status/1441983900473987078
탶흥,@bean82925,2021-09-26T07:46:25.000Z,"탶흥
@bean82925
·
1시간","와 잡지 사이즈 엄청 커서 개행복해.. 눈이 맑아지는 기분이야..

#현빈 #HyunBin 
#로로피아나 #LoroPiana #WKorea
1
22
61",,1,22,61,['https://pbs.twimg.com/media/FAMhMB8VEAEXYQ3?format=jpg&name=small'],https://twitter.com/bean82925/status/1442032798802448386
팥늉,@Wen_bean_wu,2021-09-26T05:09:02.000Z,"팥늉
@Wen_bean_wu
·
3시간","나 슬슬 이 남자가 귀엽게 보이기 시작했어....망함
1
1
15",💍 💍,1,1,15,"['https://pbs.twimg.com/media/FAL9HIiVUAAik1S?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FAL9JrhVEAEjGBs?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FAL9IZOUYAQXbNv?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FAL9KjvVIAEEwf3?format=jpg&name=360x360']",https://twitter.com/Wen_bean_wu/status/1441993193139027969
콩보리,@bean_Bori,2021-09-26T06:42:32.000Z,"콩보리
@bean_Bori
·
2시간","#친해지고_싶다_rt_반모하고_싶다_마음_얘는_내_거야_인용_친해지고_싶은데_말을_못걸겠다_멘션

교류해시 끌고왔서요...! 아무도없으면? 썰이나 쓰러가야지...
4
5
1",😂,4,5,1,['https://pbs.twimg.com/media/FAMSkSsVcAUfMX3?format=jpg&name=small'],https://twitter.com/bean_Bori/status/1442016723700371468
,@ssr_bean,2021-09-26T08:02:42.000Z,"@ssr_bean
·
45분","주거간다
명절 끝났지만 남은 재료들로 다시한번 명절.....
5",🍓 🌱,,,5,['https://pbs.twimg.com/media/FAMk6VEVIAcWwlH?format=jpg&name=small'],https://twitter.com/ssr_bean/status/1442036894812938244
검은콩두유,@Black_Bean_FN,2021-09-26T04:25:05.000Z,"검은콩두유
@Black_Bean_FN
·
4시간","매화 마우스... 좀 탐날지도... 개이뻐 미친거아닌가...
7",,,,7,['https://pbs.twimg.com/media/FALzG2lVIAI_sLP?format=jpg&name=small'],https://twitter.com/Black_Bean_FN/status/1441982132675432451
콩개,@bean_dog43,2021-09-26T08:15:09.000Z,"콩개
@bean_dog43
·
32분","크악
1",🐎,,1,,['https://pbs.twimg.com/media/FAMnw08UUAQe_WO?format=jpg&name=small'],https://twitter.com/bean_dog43/status/1442040027932811265
두부,@CheeseB_Bean,2021-09-26T03:09:59.000Z,"두부
@CheeseB_Bean
·
5시간","풀 승화완료!
이 일러 좋아해서 인게임 프사도 바꿨음 
선배 생일 테두리랑 잘 어울려 (*´艸`*)
6",🌱 ✨ 🤭 💙,,,6,"['https://pbs.twimg.com/media/FALh6adVgAANApg?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FALh6naVcAIzxKM?format=jpg&name=small']",https://twitter.com/CheeseB_Bean/status/1441963231354900487
팥늉,@Wen_bean_wu,2021-09-26T07:47:51.000Z,"팥늉
@Wen_bean_wu
·
59분","펀치!!!!                         펀치..
1
1",💍 💍 ❤,,1,1,"['https://pbs.twimg.com/media/FAMhg4BVUAUaZuX?format=jpg&name=small', 'https://pbs.twimg.com/media/FAMhhCaUYAgLOF4?format=jpg&name=small']",https://twitter.com/Wen_bean_wu/status/1442033158929584131
콩,@bean__1103,2021-09-26T02:18:58.000Z,"콩
@bean__1103
·
6시간","생일 이거좋네
4
14",,,4,14,"['https://pbs.twimg.com/media/FALWPNnVkAkufSK?format=jpg&name=small', 'https://pbs.twimg.com/media/FALWPNlVEAQ2k2B?format=jpg&name=small']",https://twitter.com/bean__1103/status/1441950392451956739
