UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
외죠^__^,@oe_jyo,2021-08-30T16:43:24.000Z,"외죠^__^
@oe_jyo
·
8월 31일","#준솔에이
분노의필리버스터
1
2
29",👻,1,2,29,['https://pbs.twimg.com/media/E-DZI9iUUAQxvsI?format=jpg&name=small'],https://twitter.com/oe_jyo/status/1432383461805867011
hee.,@stheolt,2021-08-30T23:41:41.000Z,"hee.
@stheolt
·
8월 31일","ᅟㅤ   𝐍ɔ o𝗻ë 𝘁ˌαkɘ ꭚ𝗈̈u dᦅꭐn
ᅟ    𝐃o𝗻’t ꭐ𝗼̈rrч, 𝐈'll 𝗯e t𝗵erɘ.
1
1
12",,1,1,12,['https://pbs.twimg.com/media/E-E4521XIAUkN68?format=jpg&name=900x900'],https://twitter.com/stheolt/status/1432488725741809675
:오이요정,@O_E_OE,2021-08-30T20:34:07.000Z,":오이요정
@O_E_OE
·
8월 31일",맨날그림방황중,,,,,[],https://twitter.com/O_E_OE/status/1432441523812012032
멜,@OE_SOW,2021-08-30T16:11:54.000Z,"멜
@OE_SOW
·
8월 31일","햄버거 먹고 싶다
누구 여기로 던져주실 분
1
2",🌹,1,,2,[],https://twitter.com/OE_SOW/status/1432375534688694272
멜,@OE_SOW,2021-08-30T16:17:24.000Z,"멜
@OE_SOW
·
8월 31일","햄버거 아님 아브라함 둘째 아들 구운 빵
뭐더라... 베이컨이랑 치즈 들어간 거 있는데...
2",🌹,,,2,[],https://twitter.com/OE_SOW/status/1432376918830112776
엔초비,@ann_990713,2021-08-30T21:00:07.000Z,"엔초비
@ann_990713
·
8월 31일","ᶤȼħøƀɨᶤ ᵃᵘᵗᵒ☆*.+ﾟ
교류를 못하더라도 항상 가까이하고 싶은 맘 가득... 알티와 마음은 부디 제 애정이라고 생각해주세요!(۶•̀ᴗ•́)۶",💖 💕,,,,[],https://twitter.com/ann_990713/status/1432448067572166656
엔초비,@ann_990713,2021-08-30T18:00:09.000Z,"엔초비
@ann_990713
·
8월 31일","ᶤȼħøƀɨᶤ ᵃᵘᵗᵒ☆*.+ﾟ

저는 해파리를 정말 좋아해서 주로 해파리 서치와 알티를 하고 다닙니다 ଳ｡･ﾟ 해파리 관련 트윗이나 소품 정보 등을 알려주면 친밀도가 급격히 상승합니다↑↑",,,,,[],https://twitter.com/ann_990713/status/1432402778991644673
act: ale ♡` pame,@thyunislover_,2021-08-30T21:51:24.000Z,"act: ale ♡` pame
@thyunislover_
·
8월 31일","oe csmr de 
@BIGHIT_MUSIC
 더 많은 보안 조치가 시급히 필요합니다. 괴롭힘은 참을 수 없는 수준에 이르렀습니다. 회사에서 이러한 사람들에 대해 즉시 법적 조치를 취하기를 바랍니다. #PROTECT_TXT !!
1
2",,,1,2,[],https://twitter.com/thyunislover_/status/1432460972359356422
AARON,@aaronfdesiign,2021-08-30T19:30:22.000Z,"AARON
@aaronfdesiign
·
8월 31일","Lmfao, this fucking guy 

“Hol up real quick, lemme just add an ö”
4
21",🖍,4,,21,['https://pbs.twimg.com/media/E-D_YURXIAM6yt6?format=jpg&name=900x900'],https://twitter.com/aaronfdesiign/status/1432425482239291392
Perdiendo la Fe en la humanidad,@PerdiendoLaFe_,2021-08-30T20:04:05.000Z,"Perdiendo la Fe en la humanidad
@PerdiendoLaFe_
·
8월 31일","Ö
18
87
779",,18,87,779,['https://pbs.twimg.com/media/E-EHGPBXsAA7RWi?format=jpg&name=small'],https://twitter.com/PerdiendoLaFe_/status/1432433963977560070
えみ⸜(*ˊᗜˋ*)⸝✩ちょっとお出かけ返信遅くなります,,2021-08-30T21:40:27.000Z,"えみ⸜(*ˊᗜˋ*)⸝✩ちょっとお出かけ返信遅くなります
·
8월 31일","❊Öʱᵃᵞ৹ϋ❊｡* ( ´͈ ᵕ `͈ )ございます

✩.*˚✩࿐⋆*

8月最終日

今月もありがとうございました(❁ᴗ͈ˬᴗ͈)

来月も素敵な笑顔の１ヶ月になりますように°ʚ(*´˘`*)ɞ°

 #感謝
 #笑顔
 #TLを花でいっぱいにしよう
19
80
405",🌸 💖 🌸 🌞 🌴 🌺 ✨ 🌸,19,80,405,"['https://pbs.twimg.com/media/E-EdJvcUYAYUggn?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-EdJw3VkAIUKAL?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-EdJvdVQAA-tXw?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-EdJ2xUcAQ60Fa?format=jpg&name=360x360']",https://twitter.com/Rira_kumaEX/status/1432458216936333315
CÜNEYT,@Berrardii,2021-08-30T20:46:55.000Z,"CÜNEYT
@Berrardii
·
8월 31일","Hırsız oe
11
1
107",,11,1,107,['https://pbs.twimg.com/media/E-EQ5lqWUAkKceZ?format=jpg&name=small'],https://twitter.com/Berrardii/status/1432444744974602242
永ちゃん♡ Love,@ocKNVH9naYWpCnT,2021-08-30T23:20:05.000Z,"永ちゃん♡ Love
@ocKNVH9naYWpCnT
·
8월 31일","Good morning 8月31日(火) のち 気温31℃予報を忘れずに☆     要注意  Have a nice day フォロワーの 皆様が 明るく 元気に  笑顔で 過ごせますように 1日 ファイト本日も よろしくお願いします   (öᴗ<๑)/
GIF
7
28
143",🐿 💕 👩 💕 ☁ ☔ 🐯 🌂 ☔ ⛈ ⚠ 🐈 ✨ 🌞 🎶 😊 😉 ✨ 🥰 🙋 💕,7,28,143,[],https://twitter.com/ocKNVH9naYWpCnT/status/1432483289974018053
𝕃𝕀ℕ𝔸 $♡ (IA ),@Lina17hk,2021-08-30T21:51:59.000Z,"𝕃𝕀ℕ𝔸 $♡ (IA )
@Lina17hk
·
8월 31일","Oe ya di algo joder
@BIGHIT_MUSIC
 더 많은 보안 조치가 시급히 필요합니다. 괴롭힘은 참을 수 없는 수준에 이르렀습니다. 회사에서 이러한 사람들에 대해 즉시 법적 조치를 취하기를 바랍니다. 
#PROTECT_TXT #투바투_보호해라",📚,,,,[],https://twitter.com/Lina17hk/status/1432461121852780550
しえん❂Alexander鯖❂,@Cien_1,2021-08-30T21:41:25.000Z,"しえん❂Alexander鯖❂
@Cien_1
·
8월 31일","皆さん、#おはミコ です(öᴗ<๑)

季節的には夏も今日までですね
明日から9月、秋がやって来ます
皆さんにとって、〇〇の秋は何でしょうか？(*ฅ́˘ฅ̀*)
私は食欲の秋が好き美味しい食べ物沢山だね
ダイエット？( * ॑꒳ ॑*)ﾊﾃ??

#GPOSERS #ミコッテ #本日のミコッテ #FF14フレンド募集
5
13
137",❄ 🤗 🍠 🍂 🍁 🌰 🍄 💖 😋,5,13,137,['https://pbs.twimg.com/media/E-EdYNJVkAYNLhy?format=jpg&name=900x900'],https://twitter.com/Cien_1/status/1432458460730322944
𝒮♡ᵕ̈*°世莉,@sering_spoon,2021-08-30T22:24:17.000Z,"𝒮♡ᵕ̈*°世莉
@sering_spoon
·
8월 31일","おはようございます٩(*´꒳`*)۶
8月最終日
今日も一日頑張ろう\( Ö )/
11
54",🌞 🌻 ❣,11,,54,['https://pbs.twimg.com/media/E-EnMKuUUAMux0Q?format=jpg&name=medium'],https://twitter.com/sering_spoon/status/1432469248513691648
Firulais,@FirulaisNica21,2021-08-30T17:12:12.000Z,"Firulais
@FirulaisNica21
·
8월 31일","#Nicaragua| Oe chateles, aprovechemos las promociones y descuentos por el mes de la “Patria 2021”, en todos los mercados del país. 

#30Agosto
6
32
34",✊,6,32,34,['https://pbs.twimg.com/ext_tw_video_thumb/1432390470139797506/pu/img/3pEK-P_iCj5MT-_U.jpg'],https://twitter.com/FirulaisNica21/status/1432390710620209152
Mariola Rivera Reyes,@MariolaPR,2021-08-30T21:53:14.000Z,"Mariola Rivera Reyes
@MariolaPR
·
8월 31일","Quienes escribieron la OE no se han enterado que:

LA VACUNA POR SI SOLA NO DETIENE LA TRANSMISIÓN COMUNITARIA.
19
80
276",,19,80,276,[],https://twitter.com/MariolaPR/status/1432461433929977857
mariana | L♥︎T | SHAWN FOLLOWED ME!?!,@alwallsbeenlou,2021-08-30T23:21:20.000Z,"mariana | L♥︎T | SHAWN FOLLOWED ME!?!
@alwallsbeenlou
·
8월 31일","oe
los de tw col que nos perdamos el show de Louis el sábado por el malparido icfes, no quieren hacer un meet ese sábado en la noche o el domingo para verlo y no sentirnos tan solos? comenten si quieren estar
17
5
35",,17,5,35,[],https://twitter.com/alwallsbeenlou/status/1432483605498970122
