UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
ʚ 단비 ɞ (slow),@danbambi1015,2021-08-15T12:45:15.000Z,"ʚ 단비 ɞ (slow)
@danbambi1015
·
8월 15일","#엔진예절

 부산아지매국밥 삼성점
연습생 시절 희승이 그토록 많이 먹었던 국잡집이겠지~? 한국인 입맛이라면 아주 맛나게 호로록  
#당연함_이희승이먹어야함 
#희승아_라면말고_이건어때
3
5
46",🥘 😋,3,5,46,"['https://pbs.twimg.com/media/E81SyZHUcAAnZ53?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E81SyZJUYAIGGcP?format=jpg&name=360x360']",https://twitter.com/danbambi1015/status/1426887713173565448
❥･•𝐘𝐄 𝐂𝐇𝐀𝐍,@AB178x0424,2021-08-16T14:06:23.000Z,"❥･•𝐘𝐄 𝐂𝐇𝐀𝐍
@AB178x0424
·
8월 16일","아니 원래는 정말 이 청춘 한때의 모든 열정을 다 들이부은 노력의 아름다운 결정체 아이돌리쉬세븐 너희를 너무 사랑했으나 연상 돌잡이인 나는 결국트리거를 잡았고 나이를 들면서 연하를 잡기 시작해 멧쪼로 마음을 굳히는듯했으나 리바레 서사에 시발여기는 45년 전톡 부산아지매국밥같은 진득함이
1
1",,1,,1,[],https://twitter.com/AB178x0424/status/1427270519447965704
