UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
핫이슈 (HOT ISSUE),@HOTISSUE_S2,2021-08-01T12:50:46.000Z,"핫이슈 (HOT ISSUE)
@HOTISSUE_S2
·
8월 1일","[#다나] 주말 잘 보내고 계시나요? 빵에 진심인 빵순이 장다나가 최근에 맛있게 머근 디저트 사진 모음 zip+셀카 들고 왔서뇹 오늘 하루도 고생 많았어용 
65
346
1.3천",🍽 🤍 🦋,65,346,1.3천,"['https://pbs.twimg.com/media/E7tNz_YVoAIVpg5?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7tNz_TUcAIHC5_?format=jpg&name=360x360']",https://twitter.com/HOTISSUE_S2/status/1421815669855637509
쏘공,@l_uvjunk,2021-08-15T11:56:48.000Z,"쏘공
@l_uvjunk
·
8월 15일","빵순이 #한소희 
19
137",🦋 🥐 🥯 🍞 🥖 🥨 🧇 🥧 🧁 🍩,,19,137,['https://pbs.twimg.com/media/E81HuGKVEAAfgKu?format=jpg&name=small'],https://twitter.com/l_uvjunk/status/1426875518964551680
엠레🆅,@imveganlemon,2021-08-19T09:56:00.000Z,"엠레🆅
@imveganlemon
·
8월 19일","비건생정 빵특집에 최애 빵집을 추천해주실 빵순이를 모십니다~~!! 블로그 포스팅에 본인의 sns 계정 링크 가능(닉네임/가명 사용가능) 뎸 주세요 
1
38
46",🌹 ☂ 😉,1,38,46,['https://pbs.twimg.com/media/E9JSbr_VEAoU_e-?format=jpg&name=small'],https://twitter.com/imveganlemon/status/1428294670052782080
ㄱ ㅕ ㅇ ㅎ ㅕ ㄴ,@kireinazion,2021-08-13T07:29:02.000Z,"ㄱ ㅕ ㅇ ㅎ ㅕ ㄴ
@kireinazion
·
8월 13일","빵순이의 빵집 플렉스(맞나?)
1
3
13",,1,3,13,['https://pbs.twimg.com/media/E8p3QBHUYAU3C1W?format=jpg&name=small'],https://twitter.com/kireinazion/status/1426083358572830724
CHIAKI,@v_chiaki_v,2021-08-16T13:08:37.000Z,"CHIAKI
@v_chiaki_v
·
8월 16일","여기 밀푀유 너무 맛있어요
기회 되시면 꼭 가보세용♡ 

-지나가던 빵순이 올림-
6
14
106",💜 🥺,6,14,106,"['https://pbs.twimg.com/media/E86hvuCUcAUGM-z?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E86hvubUcAsBaot?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E86hvu5UcAs8Gzj?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E86hvv_VIAYpgzD?format=jpg&name=360x360']",https://twitter.com/v_chiaki_v/status/1427255982212616203
ONLYLBJ,@EveryDayLBJ,2021-08-07T11:49:38.000Z,"ONLYLBJ
@EveryDayLBJ
·
8월 7일","빵순이 사장님....커엽다
1
10",,1,,10,['https://pbs.twimg.com/media/E8L5XZMVIA4KsxK?format=jpg&name=small'],https://twitter.com/EveryDayLBJ/status/1423974614380679174
키리,@Fluffy_Cake_,2021-08-29T22:12:15.000Z,"키리
@Fluffy_Cake_
·
8월 30일","빵순이는 볼펜도 빵입니다
5
28",,5,,28,"['https://pbs.twimg.com/media/E9_a0kkVIAEUm0T?format=jpg&name=small', 'https://pbs.twimg.com/media/E9_a1ZzVQAAqUxA?format=jpg&name=360x360']",https://twitter.com/Fluffy_Cake_/status/1432103832599683075
,@popo__0310_,2021-08-11T07:30:37.000Z,"@popo__0310_
·
8월 11일","분위기 맛집인데 디저트도 맛있어서
또 빵순이 포장잔뜩해갑니다....
15",🤍 🐰,,,15,"['https://pbs.twimg.com/media/E8fkalEUUAI-R7M?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8fkbqlUUAEBOsZ?format=jpg&name=360x360']",https://twitter.com/popo__0310_/status/1425358980428177412
지니♡,@zini14063507a,2021-08-05T06:45:18.000Z,"지니♡
@zini14063507a
·
8월 5일","휴가4일차...
홈카페.ㅋ 
카누미니니까 2개.
아이스니까 2개.
빵순이행복
1
13",,1,,13,['https://pbs.twimg.com/media/E8AghtvUUAMI_Rw?format=jpg&name=small'],https://twitter.com/zini14063507a/status/1423173248934580229
SLOW베몽✧ʕ̢̣̣̣̣̩̩̩̩·͡˔·ོɁ̡̣̣̣̣̩̩̩̩✧,@mmoonntt00,2021-08-19T11:07:49.000Z,"SLOW베몽✧ʕ̢̣̣̣̣̩̩̩̩·͡˔·ོɁ̡̣̣̣̣̩̩̩̩✧
@mmoonntt00
·
8월 19일","와플기계 좋은 점 빵순이의 빵을 구워구워구워구워 한다는 점 다 구워1ㅓ려
1
9",,1,,9,['https://pbs.twimg.com/media/E9Ji3vtVUAQAw5a?format=jpg&name=small'],https://twitter.com/mmoonntt00/status/1428312744713809926
메인트알티부탁드려요)꽃별,@flowerstar_cos,2021-08-12T10:04:43.000Z,"메인트알티부탁드려요)꽃별
@flowerstar_cos
·
8월 12일","#RT이벤
아 진짜 너무 간절한마음에 트윗써봐요
저랑함께 교감하고 늘옆에있어주었던 제..소중한친구이자 가족인 토끼빵순이가집을탈출해 사라져버렸어요..할머니댁뒤편 산으로사라져서 집으로 다시돌아올수있을지 너무걱정이지만 꼭찾고싶기에 만일 찾게되면키링이나 누이헤드드레서 제작해드려요
2
23
2",🌸 🌸,2,23,2,"['https://pbs.twimg.com/media/E8lRSakVIAIrDvR?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8lRS9BVEAUxkwF?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8lRSr5VEAMrnPS?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8lRTL3UcAI4PZN?format=jpg&name=360x360']",https://twitter.com/flowerstar_cos/status/1425760149277351936
◡̈,@jenny_futbol,2021-08-24T14:25:48.000Z,"◡̈
@jenny_futbol
·
8월 24일","오 나두 영국에서 이게 젤 맛있었어ㅎㅎㅎ 걍 오븐구이치킨이지만... 냠냠 아니다 베이커리류가 짱 (빵순이
1
4",,,1,4,['https://pbs.twimg.com/media/E9kAIdaWYAMitEy?format=jpg&name=small'],https://twitter.com/jenny_futbol/status/1430174508082733068
𝞣 𝞣 。⋆ ゜,@titi1ove,2021-08-13T03:11:59.000Z,"𝞣 𝞣 。⋆ ゜
@titi1ove
·
8월 13일","아침부터 빵순이ing
1
5",,1,,5,"['https://pbs.twimg.com/media/E8o8aYPVkAIy2cR?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8o8acrUUAwJ698?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8o8abFVcAkT4j3?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8o8admVEAUkBkc?format=jpg&name=360x360']",https://twitter.com/titi1ove/status/1426018668723331072
뽀랑,@kjy_819,2021-08-14T16:44:57.000Z,"뽀랑
@kjy_819
·
8월 15일"," 제가 빵에 민감한 거 아시죠?
 빵순이 빵먹는다!
4
6",🐰 🐱 🐰,,4,6,['https://pbs.twimg.com/ext_tw_video_thumb/1426585583103537158/pu/img/JLfqsc46usJBey-O.jpg'],https://twitter.com/kjy_819/status/1426585645829394433
홍,@theatre_hong,2021-08-09T10:24:29.000Z,"홍
@theatre_hong
·
8월 9일","아침에 부지런 떨어서 쟁취한 빵빵빵
빵순이도 부지런해야 될 수 이따 
2
7",💜,2,,7,['https://pbs.twimg.com/media/E8V5C9QUcAMGvCx?format=jpg&name=small'],https://twitter.com/theatre_hong/status/1424677960615743488
단지,@just10270,2021-08-28T10:16:03.000Z,"단지
@just10270
·
8월 28일","빵순이가 인정하고 세상이 인정하는 장블랑제리 단팥빵
                                 이유: 단팥이 여기까지 잇음
                                  글고 팥이 짱맛잇음
1
1
4",,1,1,4,"['https://pbs.twimg.com/media/E93tU_uVEAETOdN?format=jpg&name=small', 'https://pbs.twimg.com/media/E93tU_wVIAYEEfv?format=jpg&name=small']",https://twitter.com/just10270/status/1431561208461627394
