UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
금맴맴,@bodysnatching,2021-08-06T09:43:03.000Z,"금맴맴
@bodysnatching
·
8월 6일","진짜 이렇게 직관적인 제목은 오랜만인듯 심지어 공감각적이기까지.. 조너선 사프란 포어도 무릎을 칠 것이다
15
45",,,15,45,"['https://pbs.twimg.com/media/E8GSyKaUUAECf3X?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8GSyLYUYAUuiHh?format=jpg&name=360x360']",https://twitter.com/bodysnatching/status/1423580371011006466
광와솨,@community_waswa,2021-08-12T15:20:01.000Z,"광와솨
@community_waswa
·
8월 13일","#초보_트레이너를_위한_트레이닝_캠프
#초보커
후반에 기력 뒤진 아사프란 오너입니다~!!
3
12",,,3,12,['https://pbs.twimg.com/media/E8mZdvTUcAI0gYd?format=jpg&name=small'],https://twitter.com/community_waswa/status/1425839495933399041
,@dream__Ryun,2021-08-07T15:20:33.000Z,"@dream__Ryun
·
8월 8일","#드림주의_상징은

이름: 아샤 에리카
컬러: 레몬색
동물: (거대)토끼 
꽃: 노란 사프란
보석: 크리소베릴(금록석)
과일: 레몬
계절: 아주 쨍쨍한 한 여름

서비님 cm
2
4",🌧 🌈,,2,4,['https://pbs.twimg.com/media/E8Mn9C-VgAk476m?format=jpg&name=900x900'],https://twitter.com/dream__Ryun/status/1424027690919624710
히키(schüchen),@heekyswi,2021-08-03T14:23:39.000Z,"히키(schüchen)
@heekyswi
·
8월 3일","젤리빈에 뭐 트러플이나 사프란이라도 들어간겨? 웬 Gourmet ㅋㅋㅋㅋㅋ
2",,,,2,['https://pbs.twimg.com/media/E732OlSWEAc3vhO?format=jpg&name=small'],https://twitter.com/heekyswi/status/1422563820501929984
이지아,@kimminz0,2021-08-27T11:19:50.000Z,"이지아
@kimminz0
·
8월 27일",돈키 사프란 크로스백 D1041 https://link.coupang.com/re/AFFSDP?lptag=AF1369433&subid=easytweet&pageKey=4781338025&itemId=6113867763&vendorItemId=73315985103&traceid=V0-153-4be6ec1e1651153d… <파트너스 활동을 통해 수수료를 제공받을 수 있음>,,,,,['https://pbs.twimg.com/media/E9yyV2tVkAYZCOj?format=jpg&name=small'],https://twitter.com/kimminz0/status/1431214871429849092
주르반님이 당신을 사랑하십니다,@ahuRAMAzdah,2021-08-25T01:54:12.000Z,"주르반님이 당신을 사랑하십니다
@ahuRAMAzdah
·
8월 25일","사랑둥이 프레이... 굉장히 사막 사프란 같아요
1",,,,1,[],https://twitter.com/ahuRAMAzdah/status/1430347749342400514
,@Hellopen_99,2021-08-30T04:48:32.000Z,"@Hellopen_99
·
8월 30일","이 갓캐들 펜은 걍 사프란 시킴()
2
2",🖊,,2,2,[],https://twitter.com/Hellopen_99/status/1432203559710298113
{피옌피옌 봐줘요} 소하,@soha_akaihana,2021-08-13T09:48:47.000Z,"{피옌피옌 봐줘요} 소하
@soha_akaihana
·
8월 13일",내가 사프란 남은걸 어디다 뒀더라..?,🌺,,,,[],https://twitter.com/soha_akaihana/status/1426118528638197763
404,@_024_xxx,2021-08-24T09:46:10.000Z,"404
@_024_xxx
·
8월 24일","시엔 사프란 아이비스의 오늘 풀 해시는
자캐가_무언가를_참을_수_있는_정도
자캐가_아플때의_현상_혹은_징조
자캐의_원망하는_방식은

?
#shindanmaker #오늘의_자캐해시
자캐해시태그
앤관계캐 미포함 / 매일 달라짐 / 중복 나올 수 있음 / 2100508. 일부 삭제
kr.shindanmaker.com
1
4",,1,,4,['https://pbs.twimg.com/card_img/1441473364447854592/-qVgn29a?format=jpg&name=small'],https://twitter.com/_024_xxx/status/1430104134397480962
박수연,@pinklove0915,2021-08-26T10:55:45.000Z,"박수연
@pinklove0915
·
8월 26일","#요리 빠에야 만들기 스페인식 밥요리 사프란 있거나 없거나~  홈파티 음식 (출처 : 레지나의 .. | 블로그)
빠에야 만들기 스페인식 밥요리 사프란 있거나 없거나~ 홈파티 음식
스페인식 밥요리 빠에야 만들기 홈파티 음식 안녕하세요 레지나의 라라~쿠치나에요 오늘은 스페인의 대표적...
m.blog.naver.com",,,,,[],https://twitter.com/pinklove0915/status/1430846422660747264
디스페어,@DESPAIR_TLQKF,2021-08-26T09:48:08.000Z,"디스페어
@DESPAIR_TLQKF
·
8월 26일","사프란도 만들어줘야지
1",,,,1,[],https://twitter.com/DESPAIR_TLQKF/status/1430829407145320452
,@Hellopen_99,2021-08-27T16:20:06.000Z,"@Hellopen_99
·
8월 28일","사프란 좀 괜찮게 생겻네
4",🖊,,,4,[],https://twitter.com/Hellopen_99/status/1431290433917763585
March Hare(영양제 알람 봇),@marchhare42,2021-08-30T06:39:49.000Z,"March Hare(영양제 알람 봇)
@marchhare42
·
8월 30일","흰꽃나도사프란이라는 꽃이 있네..
흰 꽃이 나도 사프란이냐
(흰 꽃) 나도 사프란이냐
2",,2,,,[],https://twitter.com/marchhare42/status/1432231567783456772
짭한란ピト,@gwangttoinE,2021-08-24T13:35:34.000Z,"짭한란ピト
@gwangttoinE
·
8월 24일","....그치만...
그냥 사프란 섬유유연제 써주세요 그게 스텔라의 향기야
1",🍕,,,1,[],https://twitter.com/gwangttoinE/status/1430161863732572165
루비,@hms00117s,2021-08-25T00:20:09.000Z,"루비
@hms00117s
·
8월 25일","세계에서 가장 비싼 향신료 ‘사프란’도 한약재?! 신경안정, 불면증 개선 등 몸에 좋은 효능 (출처 : 대한한의사.. | 블로그)
세계에서 가장 비싼 향신료 ‘사프란’도 한약재?! 신경안정, 불면증 개선 등 몸에 좋은 효능
전 세계에서 가장 비싼 향신료로 꼽히는 ‘사프란.’ 사프란은 붓꽃과에 속하는 식물로 사프란 꽃의 빨간 ...
m.blog.naver.com
2",💘 💖 💖 💘,,,2,['https://pbs.twimg.com/card_img/1440521124870123526/B2fF_Zpj?format=jpg&name=240x240'],https://twitter.com/hms00117s/status/1430324082101215233
디스페어,@DESPAIR_TLQKF,2021-08-26T17:25:46.000Z,"디스페어
@DESPAIR_TLQKF
·
8월 27일","사프란 쪼기()
1",,,,1,[],https://twitter.com/DESPAIR_TLQKF/status/1430944572897595394
김렘바보,@maybe_ul,2021-08-13T02:06:25.000Z,"김렘바보
@maybe_ul
·
8월 13일","서도윤 님이 죽은자리에 피는 꽃은『사프란』 꽃말은 ""지나간 행복"" 입니다
#shindanmaker #죽은자리에피는꽃
https://kr.shindanmaker.com/865181
서공빈준내꼬라보기",,,,,[],https://twitter.com/maybe_ul/status/1426002169707175936
