UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
시선,@813page,2021-08-25T12:48:04.000Z,"시선
@813page
·
8월 25일","도도해
깜찍해
347
433",,,347,433,"['https://pbs.twimg.com/media/E9ozSxjVkAQbWdV?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9ozSxgVcAIc7Ox?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9ozSxfUYAocugm?format=jpg&name=360x360']",https://twitter.com/813page/status/1430512297483460611
Sanarea,@sanarea,2021-08-25T13:42:04.000Z,"Sanarea
@sanarea
·
8월 25일","2015 > 2021
뭔가 도도해졌다 'ㅅ`

 #ドールのお迎えしたてと今
1
6
46",,1,6,46,"['https://pbs.twimg.com/media/E9o-kJUUYAMrS58?format=jpg&name=small', 'https://pbs.twimg.com/media/E9o-lj_UYAAbR4v?format=jpg&name=small']",https://twitter.com/sanarea/status/1430525888521592837
금지은지,@bvgbvg0314,2021-08-27T08:25:36.000Z,"금지은지
@bvgbvg0314
·
8월 27일","#꼬시는거야_넘어와_빨리 
은지는도도해 
트깅이들 공익을 위해서
꼼꼼 숨겨놨던 2017브이라이브중 싸인폴라!
7
11
46",,7,11,46,['https://pbs.twimg.com/media/E9yKdGJVkAIfK9f?format=jpg&name=small'],https://twitter.com/bvgbvg0314/status/1431171023651721222
김진돌,@give_me_my_doll,2021-08-15T11:26:43.000Z,"김진돌
@give_me_my_doll
·
8월 15일","연상 오면 속으론 존나 반갑지만 겉으론 쿨한 척한다고 흥 왔어 정도만 하는 댕댕보
근데 뒤에 꼬리는 헬리콥터 프로펠러급으로 퍼덕거리고있음
신발 벗고 집 안으로 들어오니 솟아있던 귀도 뒤로 쭉 내려버림 이제 연상이 자기 쓰다듬어줄 타이밍이거든
그런데도 표정은 여전히 도도해 난 쿨하거든
1
7
18",,1,7,18,['https://pbs.twimg.com/media/E81A1h8VkAQHdWM?format=jpg&name=900x900'],https://twitter.com/give_me_my_doll/status/1426867947964829700
소행성 B0423,@b1a4shiningstar,2021-08-23T01:37:29.000Z,"소행성 B0423
@b1a4shiningstar
·
8월 23일","주머니에 손 넣으면 분위기 도도 해지구
수니 심장은 막 극락문 두드리구...
#정진영 #화보천재 #화보장인
6
31",,,6,31,"['https://pbs.twimg.com/media/E9cGsI6VgAMIftf?format=jpg&name=small', 'https://pbs.twimg.com/media/E9cGsUFUUAEk3cZ?format=jpg&name=small']",https://twitter.com/b1a4shiningstar/status/1429618766963306499
백수현에 다정이 병,@jisangjasick,2021-08-07T08:20:50.000Z,"백수현에 다정이 병
@jisangjasick
·
8월 7일","구남친1의 전화 받고 만날 때 
구남친2 만날 때 차이가 너무 다름 ㅋㅋ동필이한텐 넘나 빗취미 물씬 풍기다 석훈이 만났을 땐 그 아차 표정 뭐임 물론 그런데 자기 사정이 좀 완만해지니까 금방 도도해짐 햐 수현이 진짜 뭐냐고 여우다 여우
4
8",,,4,8,"['https://pbs.twimg.com/media/E8LIw1UVUAIm5_q?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8LJRR1UYAw9EbU?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8LIw1TVcAMrEVO?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8LJRSdVgAImRMG?format=jpg&name=360x360']",https://twitter.com/jisangjasick/status/1423922067502628864
기꺼이 2번,@2bunimnidaa,2021-08-25T06:38:05.000Z,"기꺼이 2번
@2bunimnidaa
·
8월 25일","앙글빵글하다 도도해지능거 봐
귀여워라
1
4",🌕,,1,4,"['https://pbs.twimg.com/media/E9neqoXUUAE-3Ph?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9nerIEUcAArXUU?format=jpg&name=360x360']",https://twitter.com/2bunimnidaa/status/1430419191962607621
시아,@Gamer_SiA_NiM,2021-08-19T09:53:54.000Z,"시아
@Gamer_SiA_NiM
·
8월 19일","저희집 둘째는 새침해서 제 얼굴 잘 안쳐다봐요.
관심 안주면 쳐다보다가도 마주보려고하면 고개 휙 돌려...
도도해...
3",,,,3,['https://pbs.twimg.com/media/E9JR8R_VUAEQkBW?format=jpg&name=small'],https://twitter.com/Gamer_SiA_NiM/status/1428294141864120325
담l할모니,@DAM2_grandma,2021-08-14T15:26:21.000Z,"담l할모니
@DAM2_grandma
·
8월 15일",냥이마냥 까탈 도도해리노,🎄 🐈 🐰,,,,['https://pbs.twimg.com/media/E8wuF_kVoAAZw80?format=jpg&name=small'],https://twitter.com/DAM2_grandma/status/1426565867735638022
병아리 아닌 말티즈 아리,@Ahri_0331,2021-08-02T08:25:52.000Z,"병아리 아닌 말티즈 아리
@Ahri_0331
·
8월 2일","다리 꼬고 시크하게 공물기.
그는 아주 시크하고 도도해.
1
2",🐣,1,,2,"['https://pbs.twimg.com/media/E7xavSBUcAERNRh?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7xaw0kUYAED4hn?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7xawI-UcAoxlW6?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7xaxhWVoAAoelb?format=jpg&name=360x360']",https://twitter.com/Ahri_0331/status/1422111392643960833
삼구 (엽서 수요조사중 ~ 9/19),@6i_o4,2021-08-18T12:50:23.000Z,"삼구 (엽서 수요조사중 ~ 9/19)
@6i_o4
·
8월 18일","며칠짜 생각해봤는데
루나콘도 뮤지컬 잘어울려 
한국 패치로 도도해 여왕 배역맡는거 조금 찰떡
2
2
9",,2,2,9,[],https://twitter.com/6i_o4/status/1427976167689134087
피치러브,@boseongpeach,2021-08-17T11:50:18.000Z,"피치러브
@boseongpeach
·
8월 17일","비때문에 늦게 퇴근했더니 문 열기도 전에 아주 서럽게 앵애앵앵에에에에에에앵앵 울며 따라다녔다. 코딱지때문에 코 막혔는데 언니가 안 떼주고 콧물 눈물이 얼굴에 붙었는데 언니가 안 떼주고 간식도 안주고 집 비웠다고 화내고 울어서 코딱지 떼주고 얼굴도 닦아주고 조공하나 먹이니 도도해짐;
1
17",,,1,17,"['https://pbs.twimg.com/media/E8_ZYtpVUAUOg7j?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8_ZZvPUcAQU12V?format=jpg&name=360x360']",https://twitter.com/boseongpeach/status/1427598660196442123
예옝˘ ³ ˘,@tyfgvdrfsdz,2021-08-10T13:12:57.000Z,"예옝˘ ³ ˘
@tyfgvdrfsdz
·
8월 10일","도도도도도도해
1",,,,1,[],https://twitter.com/tyfgvdrfsdz/status/1425082741956116482
로그아웃,@_FF14_Shu,2021-08-05T00:51:02.000Z,"로그아웃
@_FF14_Shu
·
8월 5일","남의 집 고영                           우리집 쥔님
귀여움                                  내 다리=먹이
도도해보임                        사고뭉치대마왕
짱이야                        아이고 그건 안된다!
천사                                                   악마
1
3",,1,,3,"['https://pbs.twimg.com/media/E7_PbMkVUAAf26C?format=jpg&name=small', 'https://pbs.twimg.com/media/E7_PbYFVgAMY6Ww?format=jpg&name=360x360']",https://twitter.com/_FF14_Shu/status/1423084094863208452
