UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
02-2138-0605전지현김소연강윤선하버드 로펌,@HvFVnz3m9bk9Yk9,2021-08-01T03:21:40.000Z,"02-2138-0605전지현김소연강윤선하버드 로펌
@HvFVnz3m9bk9Yk9
·
8월 1일","http://twosome.co.kr
투썸플레이스 - Premium Dessert Cafe A Twosome Place.",,,,,['https://pbs.twimg.com/media/E7rLhtzUYAE9QjI?format=jpg&name=small'],https://twitter.com/HvFVnz3m9bk9Yk9/status/1421672450492801025
hiremaid.com.sg,@HIREMAIDEA,2021-08-19T14:41:05.000Z,"hiremaid.com.sg
@HIREMAIDEA
·
8월 19일","쫀득한 수제 떡 케이크 / handmade chocolate rice cake / korean dessert cafe
쫀득한 수제 떡 케이크 / handmade chocolate rice cake / korean dessert cafe
서울 강남구 삼성동에 가면 먹을수 있는 쫀득한 수제 떡 케이크 - FLOCON손이 많이 가는 음식이라 구매시 미리 예약해서 주문하는게 좋을듯 합니다.handmade chocolate rice cake / korean dessert cafe단호박 크럼블 떡케이크6,000KRW블루베리...
youtube.com
1",,,1,,['https://pbs.twimg.com/card_img/1441407383603871749/bDq7Ijlv?format=jpg&name=240x240'],https://twitter.com/HIREMAIDEA/status/1428366412897153028
Creatrip: Korea Your Way,@creatrip,2021-08-15T03:00:00.000Z,"Creatrip: Korea Your Way
@creatrip
·
8월 15일","Cafe Highwaist Ikseon (카페 하이웨스트 익선) has lots of delicious #desserts and bread to choose from 

They also have a location in Hongdae which you can check out in our blog 

서울 종로구 돈화문로11다길 18
 11:00-22:00

#koreancafe #seoul 

https://bit.ly/3yNeIzM
2
11",🍰 🥨 🍩 😋 📍 ⏰,,2,11,"['https://pbs.twimg.com/media/E8zLFjFVIAwqObt?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8zLFjxVkAkkF1e?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8zLFjxVUAIS4Sv?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8zLFjzUYAI0O4n?format=jpg&name=360x360']",https://twitter.com/creatrip/status/1426740428376707081
비상,@visang____,2021-08-01T05:14:57.000Z,"비상
@visang____
·
8월 1일","누님들 밥은 드셨습니까?
츠카사는 오늘 knights 선배님들과
desserts cafe에 가기로 했습니다!
                                          우와 좋겠다
아직 안드셨다구요?
얼른 드시길 바랍니다
                                    츠카사가 먹여줘ㅜ그럼 전 이제 준비하러
가보겠습니다
1
2",🥺,1,,2,[],https://twitter.com/visang____/status/1421700961878220800
lotus,@aeongdiet,2021-08-17T03:23:33.000Z,"lotus
@aeongdiet
·
8월 17일","gna go on a date w my friend 2 a dessert cafe Wooo !! n then we go 2 da mall :D
GIF
2",🐰,,,2,['https://pbs.twimg.com/tweet_video_thumb/E89lbVbWYAE7bgW.jpg'],https://twitter.com/aeongdiet/status/1427471133109071876
Shelldk ⁷ 셸리 ⟭⟬ ⟬⟭,@shelldk,2021-08-14T16:26:28.000Z,"Shelldk ⁷ 셸리 ⟭⟬ ⟬⟭
@shelldk
·
8월 15일","Thank you Bingcha Dessert café in Copenhagen for playing #Dynamite  #MakeItRight and #BoyWithLuv and of course delicious bingsu. 
@BTS_twt
2
3
20",💜,2,3,20,"['https://pbs.twimg.com/media/E8w72VQXoAAi4aK?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8w72VRXEAoVdvA?format=jpg&name=small']",https://twitter.com/shelldk/status/1426580993704611847
noemimoka,@noemimoka,2021-08-04T04:50:55.000Z,"noemimoka
@noemimoka
·
8월 4일","Welcome to Noe's Café! ♡
We have coffee, tea, desserts..... w-wait what? you're here only to see my barista? I swear I make good drinks too ( ; ω ; )

art: @.maojiumeng

this art is absolutely stunning I'm in love 
#moemillust #renjillust #ENVtuber #Vtuber
17
28
126",🌻,17,28,126,['https://pbs.twimg.com/media/E765ZAMVkAQoOSy?format=jpg&name=small'],https://twitter.com/noemimoka/status/1422782074835017731
maddie,@yslsm00thie,2021-08-24T13:11:45.000Z,"maddie
@yslsm00thie
·
8월 24일","my mum & sister wanted to go to this dessert cafe for lunch so they’re having waffles & i’m having a vanilla protein shake 
9",😋,,,9,"['https://pbs.twimg.com/media/E9jvLmVXoAcLGwf?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9jvLmbWYA0OvJC?format=jpg&name=360x360']",https://twitter.com/yslsm00thie/status/1430155871112343561
Advice Scotland,@Advice_Scotland,2021-08-12T20:36:02.000Z,"Advice Scotland
@Advice_Scotland
·
8월 13일","New Dessert Cafe opened near me in Cardonald Glasgow. I can see myself be sent on a few trips to it in future.
1
2",,1,,2,"['https://pbs.twimg.com/media/E8nhsdQXsAUGhny?format=jpg&name=small', 'https://pbs.twimg.com/media/E8nhuEaWUAIIUda?format=jpg&name=small']",https://twitter.com/Advice_Scotland/status/1425919024354013186
Alona/,@JetSetTogether,2021-08-28T12:05:35.000Z,"Alona/
@JetSetTogether
·
8월 28일","Back at the Grand Cafe for midday tea. Dessert is called the Pryma-Bohachevsky, a type of Pavlova. Inside the meringue shell is Mascarpone and apple confit.
5
36",👽 🐉,5,,36,['https://pbs.twimg.com/media/E94GZLvWUAAmmSX?format=jpg&name=900x900'],https://twitter.com/JetSetTogether/status/1431588771594653697
