UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
해율선,@hys_0227,2021-08-04T08:59:57.000Z,"해율선
@hys_0227
·
8월 4일","현재 터키의 숲이 많이 불탄 모습을 보고
'김영소' 이름으로 묘목을 기부했습니다
부디 빨리 자연도 국가도 국민들의 마음도 다 회복 되시길

#PrayForTurkey #TürkiyeYanıyor
7
42
135",🌅 🌳 🙏,7,42,135,['https://pbs.twimg.com/media/E771wSsUYAYgItG?format=jpg&name=small'],https://twitter.com/hys_0227/status/1422844745659817988
굿잡,@goodjjob94,2021-08-21T22:49:25.000Z,"굿잡
@goodjjob94
·
8월 22일","#高銀 타카파코 보고십다!
잠이 안 와서.. 불탄김에 타카긴을 또 그려버려
66
164",,,66,164,['https://pbs.twimg.com/media/E9WWONGUUAAvrmX?format=jpg&name=small'],https://twitter.com/goodjjob94/status/1429214082733805571
나도,@nadominjeong,2021-08-01T16:19:04.000Z,"나도
@nadominjeong
·
8월 2일","나도 계정에 불탄 마쉬멜로 두고 튀기
1
2",,,1,2,['https://pbs.twimg.com/media/E7t9fBoVUAAp2_w?format=jpg&name=small'],https://twitter.com/nadominjeong/status/1421868089688264705
집착광수 쪼다 김뼝알,@kittypuj17,2021-08-27T14:09:57.000Z,"집착광수 쪼다 김뼝알
@kittypuj17
·
8월 27일","나 그래도 막 감정이 해픈 사람 아닌데 비담과 덕만이 새주님 등등 의 인물의 관계도를 보면서 미친 서사변태가 되어가고 천년 성욕 불탄다.
1
1
5",,1,1,5,['https://pbs.twimg.com/media/E9zZRkxVUAMY-lQ?format=jpg&name=small'],https://twitter.com/kittypuj17/status/1431257681604407297
비지님아,@NBZI27,2021-08-16T03:43:08.000Z,"비지님아
@NBZI27
·
8월 16일","여기...
개좋다
승부욕에불탄 정재현을
무려 민소매로볼수잇다고요? 그것도클겨라고요?
린
 님의
48
71",🌸,,48,71,['https://pbs.twimg.com/ext_tw_video_thumb/1427107416601096193/pu/img/WsWle7FZQNku1QVA.jpg'],https://twitter.com/NBZI27/status/1427113671658934282
시험기간 반동결 원장,@1_____Jang,2021-08-16T01:56:01.000Z,"시험기간 반동결 원장
@1_____Jang
·
8월 16일","애들 진단메이커 때문에 불탄다
6",🌨,,,6,['https://pbs.twimg.com/media/E84HzabVEAUcBhc?format=jpg&name=small'],https://twitter.com/1_____Jang/status/1427086713705271296
브리누음,@LvillainTD,2021-08-19T12:24:32.000Z,"브리누음
@LvillainTD
·
8월 19일","이 부분이 나오는 장면에서 나오는 노래가사가 이 부분인데 만약 저 불탄 사진이 토우야라면 토우야로 이입되서 보여서 미치겠음. 

알 수 없어서 그저 매달리며
=나를 만든 것에 대한 존재의 의미에 매달리며
1
1
6",,1,1,6,"['https://pbs.twimg.com/media/E9J0apPVcAks_dw?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9J0a8eUUAETxKu?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9J0bZ8VcAMSgz7?format=jpg&name=360x360']",https://twitter.com/LvillainTD/status/1428332049291616262
베요테나 3 나는 성공했어,@LeeU_Han,2021-08-20T15:34:12.000Z,"베요테나 3 나는 성공했어
@LeeU_Han
·
8월 21일","안녕하세요 다들 총 맞았는데 화려하게 불탄 앨런 잭슨 우티스 오너 입니다
연공계를 따로 판 것은 아니고 >본계<입니다
커뮤가 끝난만큼 커뮤 얘기가 많지만 주로 잡설과 게임 얘기입니다 불편하시면 언팔 자유롭게 해주세요
잘 부탁합니다~

#총맞은것처럼 
@Codename_FIANNA
1
2
7",,1,2,7,['https://pbs.twimg.com/media/E9PpXaVUUAMzkDF?format=png&name=small'],https://twitter.com/LeeU_Han/status/1428742168835809280
청운,@_Cheongun,2021-08-18T03:28:36.000Z,"청운
@_Cheongun
·
8월 18일","대기업 회장이 자기 친부모를 죽여서 복수심에 불탄 윤솔이 회장 딸 서지완 꼬셔서 나락으로 빠트리려다가 구원 당하는 거 보고 싶다.
11
44",,,11,44,"['https://pbs.twimg.com/media/E9CwK6XUcAQ2i3N?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9CwK6WUYAQZGCt?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9CwK6YVgAIVnf0?format=jpg&name=small', 'https://pbs.twimg.com/media/E9CwK6XUcAI8lcO?format=jpg&name=360x360']",https://twitter.com/_Cheongun/status/1427834790447751177
83,@Gen_83C,2021-08-25T15:29:56.000Z,"83
@Gen_83C
·
8월 26일","이
처참하게 불탄거봐
이게 다 아야카가 죽어가던 길이라는거잖아
3",☁,,,3,['https://pbs.twimg.com/media/E9pYU8lVcAIgsIy?format=jpg&name=small'],https://twitter.com/Gen_83C/status/1430553035059580932
아샤,@7738_park_1031,2021-08-06T10:39:58.000Z,"아샤
@7738_park_1031
·
8월 6일","...하늘이 불탄다
1
15",🧋 🌸 🍓 🥛,1,,15,['https://pbs.twimg.com/media/E8Gf1FuUYAE5aE5?format=jpg&name=small'],https://twitter.com/7738_park_1031/status/1423594694030761990
회라,@Hoerachan,2021-08-14T16:05:12.000Z,"회라
@Hoerachan
·
8월 15일","휴덕기 접어들던 나를 불태우는 그림 한 장. 불탄다 불탄다 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
2",,,,2,['https://pbs.twimg.com/media/E8w286jVIAIHu71?format=jpg&name=small'],https://twitter.com/Hoerachan/status/1426575644146630656
메인트 비계 / 찐빵,@wlsqkd0925,2021-08-25T13:21:02.000Z,"메인트 비계 / 찐빵
@wlsqkd0925
·
8월 25일","블라인드 룡흑막 기원.. 행복회로 불탄다ㅎㅎㅎㅎ
2
6",,,2,6,[],https://twitter.com/wlsqkd0925/status/1430520596987670529
𝗛𝗮𝗿𝘂,@_haru_link,2021-08-05T16:21:54.000Z,"𝗛𝗮𝗿𝘂
@_haru_link
·
8월 6일","빤스로 불탄다(2차)
1
3",,,1,3,[],https://twitter.com/_haru_link/status/1423318355092545544
참깨 말,@DGR_but_matcha,2021-08-26T02:20:46.000Z,"참깨 말
@DGR_but_matcha
·
8월 26일","키킥...소원같은게이루어질리없잖아....
<<<<뭐????????????오타쿠회로불탄다
3
12",,,3,12,[],https://twitter.com/DGR_but_matcha/status/1430716822949482501
마러돌 (Marcy is a lovable dork),@Esteban08292,2021-08-28T06:23:49.000Z,"마러돌 (Marcy is a lovable dork)
@Esteban08292
·
8월 28일","8월생일 머리가 불탄다
Frogs in hats
@OweeeeenDennis
 · 8월 28일
Your birth month is your frog in a hat! Which frog in a hat are you?

I'm March, but sometimes I feel like August!
6",🤔,,,6,"['https://pbs.twimg.com/profile_images/1440566959305752583/ovPIraH4_mini.jpg', 'https://pbs.twimg.com/media/E92tXmnVIAAG6VJ?format=jpg&name=small']",https://twitter.com/Esteban08292/status/1431502762764750851
"Hi, I'm Gamcho",@__Liquorice,2021-08-09T12:10:30.000Z,"Hi, I'm Gamcho
@__Liquorice
·
8월 9일","우리 장르 불탄다 오졌다
2
4",🌿,2,,4,[],https://twitter.com/__Liquorice/status/1424704638612250636
진콩,@kimkyjam,2021-08-22T12:19:48.000Z,"진콩
@kimkyjam
·
8월 22일","리밋방지멘션찍고가세요
#연경홀릭_폐쇄해
아화력불탄다활활탄다
#김연경_지켜
알티마음적은것부터
3
7
10",,3,7,10,[],https://twitter.com/kimkyjam/status/1429418023975153673
꽁지집착광공 김햄찌,@k_hamster0,2021-08-08T10:30:53.000Z,"꽁지집착광공 김햄찌
@k_hamster0
·
8월 8일","한수경!!!!!!!!!!!!!!!!!!!!!!!이 요망한 여자야!!!!!!!!!!!!!!!11
아!!!!!!!!!!!!!!11짬찌 불탄다!!!!!!!!!!!!!!!!!!!!!!!!
1
2",🐹,,1,2,[],https://twitter.com/k_hamster0/status/1424317183274799106
페Eㅏ모,@redpo0m120,2021-08-06T03:53:44.000Z,"페Eㅏ모
@redpo0m120
·
8월 6일","엘리트 스토리 다 밀고나니 밀려오는 허탈감
... 이걸로 불탄다고? 왜?
1
3",,1,,3,[],https://twitter.com/redpo0m120/status/1423492458688651270
DK(마감중),@sakbabo01,2021-08-10T06:13:17.000Z,"DK(마감중)
@sakbabo01
·
8월 10일","장각센세가 자기를 태워달라고 한 이유가 사실 본인이 살아있는 이상 저 기계가 끝없이 가동하도록 되어있어서고
불탄 후에도 기동한 이유가 감염되었기 때문이라면
그럴듯하죠
설계자
@rhksflwk1007
 · 8월 10일
 twitter.com/sakbabo01/stat…
GIF
1
2",🧸,,1,2,"['https://pbs.twimg.com/profile_images/1441256155997630476/tbf-m8vv_mini.jpg', 'https://pbs.twimg.com/tweet_video_thumb/E8aIeyyVgAAs8p7.jpg']",https://twitter.com/sakbabo01/status/1424977132229332995
해마,@Heama_,2021-08-19T15:18:40.000Z,"해마
@Heama_
·
8월 20일","미워미! 하자마자 바로 손으로 입 가리고 청초하게 부끄러워하는데 한녀 심장 불탄다.......뒤에 누가 귀여워라거 말하는데 아주 동감입니다
ㅂㅇㄱ
@940322ag
 · 8월 20일
둘이 꽁트중 ㅋㅋㅋㅋㅋㅋㅋㅋ
이 스레드 보기
2
13",🖇,,2,13,"['https://pbs.twimg.com/profile_images/1326413725780348929/zdkZYtyt_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1428373141932236810/pu/img/4TX5_OluTeNLZKx1.jpg']",https://twitter.com/Heama_/status/1428375873300811782
현이다요~,@leehyun0301aku,2021-08-07T19:01:18.000Z,"현이다요~
@leehyun0301aku
·
8월 8일","아쿠타가와를보면심장이불탄다
화륵.화르륵.화륵.화르르르르륵.화륵.화륵.화르륵.화륵.화르르르르륵.화륵.화륵.화르륵.화륵.화르르르르륵.화륵.화륵.화르륵.화륵.화르르르르륵.화륵.화륵.화르륵.화륵.화르르르르륵.화륵.화륵.화르륵.화륵.화르르르르륵.화륵.
6",❤ 🔥 🔥 ❤ 🔥 🔥 ❤ 🔥 🔥 ❤ 🔥 ❤ 🔥 ❤ 🔥 🔥 🔥 ❤ ❤,,,6,[],https://twitter.com/leehyun0301aku/status/1424083245591711744
