UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
isaisa #STEREOTYPE,@sleeisa,2021-08-30T21:54:02.000Z,"isaisa #STEREOTYPE
@sleeisa
·
8월 31일","ᅠᅠ
ᅠᅠ
공주 in the forest. 
ᅠᅠ
ᅠᅠ
1",,1,,,['https://pbs.twimg.com/media/E-EgQ3AUUAEdwMN?format=jpg&name=small'],https://twitter.com/sleeisa/status/1432461634870468608
시나무,@FOXymok_FOREST,2021-08-30T22:17:05.000Z,"시나무
@FOXymok_FOREST
·
8월 31일","동두천 서장...?
갈까마귀
@smyjshipper
 · 8월 31일
비숲에 나온 인물들의 경찰 정복 차림 모음(혹시 놓친 장면이 있으면 꼭 좀 알려주세요!)

한여진-장건1-장건2-박순창

개인적으로 비숲 3이 나오면 장건 또 정복으로 등장하는 씬이 있지 않을까 내심 기대중임ㅋㅋㅋ
이 스레드 보기
1
3",🌳,1,,3,"['https://pbs.twimg.com/media/E-DoJXbUcAYe1Gd?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-DoJyuUUAIlJ8x?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-DoJl0VkAIH2UD?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-DoKBxVgAIWPe6?format=jpg&name=360x360']",https://twitter.com/FOXymok_FOREST/status/1432467434942861314
C.D.,@One_From_Forest,2021-08-30T22:43:47.000Z,"C.D.
@One_From_Forest
·
8월 31일","이 신성한 교육기관이, 내가 벗들에게 들어 알던 신성함을 그대로 갖게 하소서.",,,,,[],https://twitter.com/One_From_Forest/status/1432474155849433090
C.D.,@One_From_Forest,2021-08-30T23:14:17.000Z,"C.D.
@One_From_Forest
·
8월 31일","다아크 로드에 밤의 황제에 미다스의 손이라... 으음, 우리 동맹엔 환장 부스러기 테이머도 있네.",,,,,[],https://twitter.com/One_From_Forest/status/1432481832088469508
C.D.,@One_From_Forest,2021-08-30T23:43:14.000Z,"C.D.
@One_From_Forest
·
8월 31일","이것이... 이것이 당신이 살아남는 방법입니까? 이것만이, 당신이 살 수 있는 선택이었습니까, 펠튼 교수님?",,,,,[],https://twitter.com/One_From_Forest/status/1432489116084572163
C Powers,@cpowers_mx_mix,2021-08-30T21:09:47.000Z,"C Powers
@cpowers_mx_mix
·
8월 31일","Gas facility on the Willamette River just exploded and is up in flames right by the Cathedral Bridge. 
Behind the facility is Forest Park, recently called one the biggest urban fire risk zones in Turtle Island.
4
84
157",,4,84,157,['https://pbs.twimg.com/ext_tw_video_thumb/1432450356940718080/pu/img/EqDWbmJlekArSlh8.jpg'],https://twitter.com/cpowers_mx_mix/status/1432450498905329664
San Bernardino National Forest,@SanBernardinoNF,2021-08-30T21:01:48.000Z,"San Bernardino National Forest
@SanBernardinoNF
·
8월 31일","US Forest Service firefighters are responding to two fires below the Black Mountain area, between Pine Cove and Idyllwild.

Resources are also responding to a report of smoke in the Big Bear Lake area.

Details are forthcoming.
9
31
101",,9,31,101,['https://pbs.twimg.com/media/E-EUTxxUYAQvBn2?format=jpg&name=small'],https://twitter.com/SanBernardinoNF/status/1432448490475380740
Martin G,@GebbettMartin,2021-08-30T20:25:21.000Z,"Martin G
@GebbettMartin
·
8월 31일","You fill up my senses, like a walk in the forest 
5
5
72",💙,5,5,72,['https://pbs.twimg.com/media/E-EL9X5XoAIR9U3?format=jpg&name=small'],https://twitter.com/GebbettMartin/status/1432439320036716545
J.J. | RESIDENCE of EVIL,@jjfromroe,2021-08-30T22:31:19.000Z,"J.J. | RESIDENCE of EVIL
@jjfromroe
·
8월 31일","Jill Valentines outfit in #ResidentEvilMovie reminds me of Forest Speyer’s. Give her a mullet! Lol, jk. 
14
16
153",😆,14,16,153,['https://pbs.twimg.com/media/E-EoyrDXIAMwtUJ?format=jpg&name=small'],https://twitter.com/jjfromroe/status/1432471017511923713
Bill Maxwell,@Bill_Maxwell_,2021-08-30T23:33:36.000Z,"Bill Maxwell
@Bill_Maxwell_
·
8월 31일","From today's hike through the forest.
9
7
135",,9,7,135,['https://pbs.twimg.com/ext_tw_video_thumb/1432486621392171016/pu/img/OFaW95wpGXE40c9L.jpg'],https://twitter.com/Bill_Maxwell_/status/1432486691877515266
Sakiya Kim Las Vegas ~ Touring,@sakiyakimvip,2021-08-30T21:25:55.000Z,"Sakiya Kim Las Vegas ~ Touring
@sakiyakimvip
·
8월 31일","Waiting on my day date feeling wonderful surrounded by a tropical forest in a beautiful atrium 
7
32
113",🍭 🍬 💛 ☀ 😍,7,32,113,['https://pbs.twimg.com/ext_tw_video_thumb/1432454472848928769/pu/img/fbSrxRYilNwavm0j.jpg'],https://twitter.com/sakiyakimvip/status/1432454560371511296
Whistling Wizard,@WWGAMINGNZ,2021-08-30T21:20:38.000Z,"Whistling Wizard
@WWGAMINGNZ
·
8월 31일","Forest Creeper
#gamedev #indiedev #game #art
1
8
50",💀,1,8,50,['https://pbs.twimg.com/media/E-EYnk-UUAQJCBx?format=jpg&name=small'],https://twitter.com/WWGAMINGNZ/status/1432453231360176128
literally a grrl ghost,@GrrlGhost,2021-08-30T21:10:40.000Z,"literally a grrl ghost
@GrrlGhost
·
8월 31일","One of my favourite things about Egon Schiele’s work is the fashion. Forest-green sheer stockings? A Barbour jacket with a nautical collar? The frills & layers. 
I’d wear them all.
2
32",🎃 💫,,2,32,"['https://pbs.twimg.com/media/E-EWVilX0AIO172?format=jpg&name=small', 'https://pbs.twimg.com/media/E-EWVihXMAgmLR0?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-EWViiX0AIHlLb?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-EWVjIWEAYeGF1?format=jpg&name=small']",https://twitter.com/GrrlGhost/status/1432450722948427776
Pinocchio,@valencacault,2021-08-30T23:09:52.000Z,"Pinocchio
@valencacault
·
8월 31일","The scene where Bambi's mother dies was filmed in the Arrayanes forest. My body is made of the wood of the trees, cinnamon-colored giants that in summer give a white flower.

(15 editions)

https://hicetnunc.xyz/objkt/245062
@onhicetnunc
 @Hicetnunc_nft
 #nftart #NFTartists
1
14
44",🌸 🌺 🌼,1,14,44,['https://pbs.twimg.com/media/E-EmgezWEAMDyvT?format=jpg&name=small'],https://twitter.com/valencacault/status/1432480719109042182
The Angelic Forest,@Angelic_Forest,2021-08-30T22:04:12.000Z,"The Angelic Forest
@Angelic_Forest
·
8월 31일","Lolita fashion should be accessible to every body type  this is one reason we offer 3 sizes with full back shirring on every piece, plus custom sizing options!
31
164",💕,,31,164,[],https://twitter.com/Angelic_Forest/status/1432464196273250305
James Tate,@JamesTate121,2021-08-30T20:56:24.000Z,"James Tate
@JamesTate121
·
8월 31일","Teaching climate? In this video, scientist Dr. Susan Prichard discusses the impact of pine bark beetles on western forests. She explains how climate change, specifically rising temperatures, is exacerbating the problem. 

#DemVoice1 

https://climate.gov/teaching/resources/dr-susan-prichard-and-pine-beetles-18?fbclid=IwAR1HYH8zE9wCcP4HqX48o3ElVkRM0__KDAkjGKyS-PhGHOEVmsclMtmn28E…
2
27
29",❤ 🌎 ❤,2,27,29,['https://pbs.twimg.com/media/E-ES57nXEAYTR-v?format=png&name=small'],https://twitter.com/JamesTate121/status/1432447133232345098
USFS RMRS,@usfs_rmrs,2021-08-30T21:30:08.000Z,"USFS RMRS
@usfs_rmrs
·
8월 31일","Many wildlife species depend on five-needle pines for habitat as well as nutritious seeds for food. RMRS scientist Sara Goeking used forest inventory data from across the western U.S. to assess trends and status of these trees. https://fs.usda.gov/rmrs/science-spotlights/status-five-needle-white-pine-populations-western-us…
11
28",,,11,28,['https://pbs.twimg.com/media/E-EazCOWQAMPSgJ?format=jpg&name=small'],https://twitter.com/usfs_rmrs/status/1432455621899702275
Cut Carbon Not Forests,@CCNFUK,2021-08-30T21:00:00.000Z,"Cut Carbon Not Forests
@CCNFUK
·
8월 31일","Standing #forests are critical for clean air, clean water, and flood & storm protection - saving money and lives. Yet, the UK continues to fund the degradation of forests through #biomass subsidies. Together, we can stop this: https://cutcarbonnotforests.org/email-your-mp/  #FaceTheClimateEmergency
2
30
52",🌳 💚,2,30,52,['https://pbs.twimg.com/media/E-ERssqXIAQMDUc?format=jpg&name=small'],https://twitter.com/CCNFUK/status/1432448037100601349
Dr. Crystal A. Kolden,@pyrogeog,2021-08-30T22:37:55.000Z,"Dr. Crystal A. Kolden
@pyrogeog
·
8월 31일","If we're going to call for more #wildfire resources, let's focus on mitigation, not suppression. Prescribed fire, forest management, community outreach, brush reduction, defensible space, home hardening. The tactics we know work.
Dr. Crystal A. Kolden
@pyrogeog
 · 8월 31일
Let's be clear: the lack of suppression resources is a factor this #wildfire season. BUT even if we had all the resources imaginable, we would still have extreme, destructive fires. #climatechange + fuels + WUI = disaster. twitter.com/wildfiretoday/…
12
54
192",🔥 🔥,12,54,192,['https://pbs.twimg.com/profile_images/868128018450993152/nMe2vO_C_mini.jpg'],https://twitter.com/pyrogeog/status/1432472681564098564
