UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
roberto,@roenred,2021-08-12T09:44:39.000Z,"roberto
@roenred
·
8월 12일","#laELECTRICIDADnoesLUJO

Agosto20 Precio MWh
Día 12-115, 83€
Día 11-113,99€
Día 10-111,88€
Día 9-106,94€
Día 7-65,64€
Día 3-106,27€
Día 2-103,07€
Día 1-76, 89€
6 días marcando el precio + alto de la historia
Variación del 76% entre el día + barato y el + caro
8
5",🛑 🛑 🛑 🛑 🛑 🛑,,8,5,"['https://pbs.twimg.com/media/E8lMrUCWUAEcI3J?format=jpg&name=small', 'https://pbs.twimg.com/media/E8lMsYtWYAIzlBC?format=jpg&name=small', 'https://pbs.twimg.com/media/E8lMr0xWQAkVRYj?format=jpg&name=small', 'https://pbs.twimg.com/media/E8lMs3lX0AABRdS?format=jpg&name=small']",https://twitter.com/roenred/status/1425755099327078403
Antarctica.cl,@Antarcticacl,2021-08-20T22:23:24.000Z,"Antarctica.cl
@Antarcticacl
·
8월 21일","Vista hoy Agosto20 de la meseta de #Chajnantor desde nuestra plataforma de investigación en el Desierto de #Atacama, a 5100m sobre el #NivelDelMar. Debido a su elevación y cercanía al trópico, #RadiaciónSolaren este punto es de las más intensas del mundo!https://instagram.com/antarctica.cl/
6
50
115",☀,6,50,115,['https://pbs.twimg.com/ext_tw_video_thumb/1428845125006991360/pu/img/Z4wYqDngjudc4Dlr.jpg'],https://twitter.com/Antarcticacl/status/1428845147685593096
roberto,@roenred,2021-08-13T05:16:43.000Z,"roberto
@roenred
·
8월 13일","#laELECTRICIDADnoesLUJO
Agosto20 Precio MWh
Día 13-117,29€
Día 12-115, 83€
Día 11-113,99€
Día 10-111,88€
Día 9-106,94€
En menos de 1 semana el MWh ha subido 51,65€
8 días marcando el precio máximo de la historia

#AtracoEléctrico
1
7
5",🛑 🛑 🛑 🛑 🛑,1,7,5,"['https://pbs.twimg.com/media/E8pY8S8XsAE8UYF?format=jpg&name=small', 'https://pbs.twimg.com/media/E8pY9SmWYAAsLOF?format=jpg&name=small', 'https://pbs.twimg.com/media/E8pY8wAWYAQKj0i?format=jpg&name=small', 'https://pbs.twimg.com/media/E8pY90OXIAAM840?format=jpg&name=small']",https://twitter.com/roenred/status/1426050059314028545
KENYA 2225139192,@kenyapuebla,2021-08-21T02:39:44.000Z,"KENYA 2225139192
@kenyapuebla
·
8월 21일","RIFA AGOSTO #viernesdeyabailo #cholula #cuahutlansingo #Agosto20 #huejotcingo #20Agosto #rifa #ViernesDeNalgas #Puebla #FelizViernesATodos #FelizViernes #Rts #RETWEEET #oralnatural #PacksArdientes #Packstetonas #PacksDeChicas #putaspuebla #tetasgrande #ViernesIntratable #Viernes
9
19",💟 ⭐ ⭐ ⭐ ⭐ ⭐,,9,19,['https://pbs.twimg.com/media/E9SBwdKWEAca_6Y?format=jpg&name=small'],https://twitter.com/kenyapuebla/status/1428909654608781317
Anny,@cadelinhamesmoo,2021-08-21T02:56:44.000Z,"Anny
@cadelinhamesmoo
·
8월 21일","#Agosto20 engordei amigos 20/21
1
1",,1,,1,"['https://pbs.twimg.com/media/E9SFpUEWEAsH7MF?format=jpg&name=small', 'https://pbs.twimg.com/media/E9SFprNXIAMXVw2?format=jpg&name=small']",https://twitter.com/cadelinhamesmoo/status/1428913935005192195
@Radiominuto790,@Radiominuto790,2021-08-20T17:22:30.000Z,"@Radiominuto790
@Fredyandradea
·
8월 21일","#Agosto20 Así cerró la semana el dólar #Venezuela ⁦
@ReporteYa
⁩
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
1
1",,1,1,,[],https://twitter.com/Fredyandradea/status/1428769421527556103
Esteban coffëë,@uefachampion32,2021-08-21T02:36:51.000Z,"Esteban coffëë
@uefachampion32
·
8월 21일","Asi quedó este perro después de ver el capítulo de #MatarifeCap5 
Que son #6402 falsos positivos 
#Agosto20
0:28
698 조회수
2
2
19",,2,2,19,[],https://twitter.com/uefachampion32/status/1428908931988983812
Damián Acosta,@damianacpi,2021-08-21T04:44:07.000Z,"Damián Acosta
@damianacpi
·
8월 21일","#UnDiaComoHoy agosto20 de 1778 nació en la Provincia de Chillan, Capitanía de Chile. #BernardoOHiggins Riquelme, hijo de padre irlandes y madre chilena, se educo entre casiques mapuches, aprendió a hablar mapudungún.
#OHiggins el llamado Padre de la Patria de #Chile. Liberó su…
1",,1,,,['https://pbs.twimg.com/media/E9SeOUcXoAEniB_?format=jpg&name=900x900'],https://twitter.com/damianacpi/status/1428940959975411715
Airam_KRY coffee,@shijie_KRY,2021-08-29T03:45:44.000Z,"Airam_KRY coffee
@shijie_KRY
·
8월 29일","Hoy lloré y saqué mi frustración y mi cansancio. Ha sido un año muy difícil (agosto20-agosto21), pero aquí sigo…
1
1",☕ ☕,1,,1,['https://pbs.twimg.com/media/E97dlQMVQAEuAJl?format=jpg&name=small'],https://twitter.com/shijie_KRY/status/1431825366902005768
FM La Marea,@FMLaMarea,2021-08-20T10:59:05.000Z,"FM La Marea
@FMLaMarea
·
8월 20일","#EfemeridesLaMarea #Agosto20 #Cine 
A los 91 años, en 2017, muerte #JerryLewis, uno de los más populares comediantes de la historia del cine, formó dupla en los años 50 junto a Dean Martin. Tras la separación del dúo. Filmó mpas de 100 películas. Ídolo popular",🎞,,,,['https://pbs.twimg.com/media/E9OqbpDX0AYgrA9?format=jpg&name=small'],https://twitter.com/FMLaMarea/status/1428672933468246022
Shi Xingsheng 釋行昇,@SXingsheng,2021-08-22T20:56:49.000Z,"Shi Xingsheng 釋行昇
@SXingsheng
·
8월 23일"," Gracias a mi estudiante Adrián de la Vega (Shi Yongyin), por todas sus atenciones durante mi estadía en Querétaro, Amituofo  #CuartoSeminarioShaolinTradicional #Querétaro #Agosto20,21y22,2021 #RemisShaolinKungFu (en Queretaro)...
shaolinxingsheng
Gracias a mi estudiante Adrián de la Vega (Shi Yongyin), por todas sus atenciones durante mi estadía en Querétaro, Amituofo  #CuartoSeminarioShaolinTradicional #Querétaro #Agosto20,21y2...
shaolinxingsheng.tumblr.com
1",📷,,,1,['https://pbs.twimg.com/card_img/1440079863235244037/VHI9FNCn?format=jpg&name=small'],https://twitter.com/SXingsheng/status/1429548133038559234
Consejo Legislativo Barinas,@clebarinas2020,2021-08-20T17:15:45.000Z,"Consejo Legislativo Barinas
@clebarinas2020
·
8월 21일","#Efemérides | #Agosto20 Desde el Consejo Legislativo del Estado, queremos desearle en este día que Dios siempre este al lado de nuestros Bomberos acompañándolos. ¡Muchas Felicidades!
@nicolasmaduro
@dcabellor
@lafuerzadchavez
@nelson_psuv",,,,,['https://pbs.twimg.com/media/E9QAgslXMAYSPE2?format=jpg&name=small'],https://twitter.com/clebarinas2020/status/1428767724726013962
Dayán David Díaz Barreto,@dayan_david,2021-08-20T17:53:13.000Z,"Dayán David Díaz Barreto
@dayan_david
·
8월 21일","Una pausa después del almuerzo, Papito Dios gracias!!! ""El mejor momento es hoy, para empezar a tomar decisiones que obedezcan la Palabra de Dios."" #Agosto20
1",,,,1,[],https://twitter.com/dayan_david/status/1428777153273925636
Punto Vida,@puntovidascc,2021-08-20T12:39:27.000Z,"Punto Vida
@puntovidascc
·
8월 20일","#AgendaDelDía #Agosto20 
Presidente 
@LuchoXBolivia
 participará de la Inauguración de la Cumbre de la Reactivación Económica en #Tarija; 
@sedegeslapaz
 entregará Certificados de Acreditación a Centros de Atención Integral; 
@LaPazAlcaldia
 habilita el app ""Moviéndonos por La Paz"".",,,,,['https://pbs.twimg.com/media/E9PAwZtWQAATlQz?format=jpg&name=small'],https://twitter.com/puntovidascc/status/1428698190426091532
Facu Ulivarri,@facu_uli,2021-08-10T13:36:26.000Z,"Facu Ulivarri
@facu_uli
·
8월 10일","Mi timeline:
junio20: Me voy a Barcelona, voy a ver a Messi!
agosto20: Messi se quiere ir 
septiembre20: Messi se queda
octubre 20: No voy a Barcelona ahora, voy el año que viene
junio21: VOY A VER A MESSI Y AL KUNI
Agosto 21: Messi se va al PSG y el Kun se lesiona
1
13",😭 😃 😭 😍 😭 🤡 🙂,1,,13,[],https://twitter.com/facu_uli/status/1425088651759964172
