UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
뷰,@VI__Uu,2021-08-20T01:37:01.000Z,"뷰
@VI__Uu
·
8월 20일","몇반 학생이니

아 저 A바ㄴ…아니 그 E반.. 아니그니까 저는
2
2
2",,2,2,2,"['https://pbs.twimg.com/media/E9Mpz69UUAIcJp7?format=jpg&name=small', 'https://pbs.twimg.com/media/E9Mpz69VgAQqyzu?format=jpg&name=small']",https://twitter.com/VI__Uu/status/1428531483862474754
울,@billberrycactus,2021-08-07T16:18:53.000Z,"울
@billberrycactus
·
8월 8일",a바sap,,,,,[],https://twitter.com/billberrycactus/status/1424042371499495431
하제혁 뒤 청,@malo_1_1,2021-08-15T15:01:13.000Z,"하제혁 뒤 청
@malo_1_1
·
8월 16일","당신의 손으로 직접 투표하세요! 
-Pro듀ce l01 하제혁 A바tar 에유편-
5",,,,5,[],https://twitter.com/malo_1_1/status/1426921928586010627
메인트혬,@hm_the_best,2021-08-03T06:47:09.000Z,"메인트혬
@hm_the_best
·
8월 3일","댈티들은 A바께 못잡음..??
2",🩸 🍓,,,2,[],https://twitter.com/hm_the_best/status/1422448939450597376
명미 ,@_myung_mi,2021-08-14T15:30:59.000Z,"명미 
@_myung_mi
·
8월 15일","그림을!잘 그린다.
인싸다.
그림을 잘그린다.
도합.

10점 만점에 10A바
A
@DAY_A_EVERY_
 · 8월 15일
#인용으로_저와_트친된_후기
해달라고
#가보자고
1",,1,,,['https://pbs.twimg.com/profile_images/1425123952490213379/fmU_wQEO_mini.jpg'],https://twitter.com/_myung_mi/status/1426567032586207233
45,@limmmme45,2021-08-02T01:01:10.000Z,"45
@limmmme45
·
8월 2일","A : 넌.. 바보야..
B : .. '바'라볼 수록 '보'고 싶은 사람?
A : '바'라볼수록 죽여'보'고 싶은 사람 양심없는 ㅅㄲ야",,,,,[],https://twitter.com/limmmme45/status/1421999481382334465
庭園,@0hanaB2,2021-08-30T03:55:25.000Z,"庭園
@0hanaB2
·
8월 30일","""같이 있는 시간이 많았지 않았나. 옆에 있던 사람이 한순간에 잘못 되거나 사라진다면.. 나도 상실감을 느낄 줄 아는 사람이야.""

:: 티치엘 A. 바빌로니카",,,,,[],https://twitter.com/0hanaB2/status/1432190193491079175
우이수,@insectisu_JHW,2021-08-18T12:06:27.000Z,"우이수
@insectisu_JHW
·
8월 18일","A바아아아안!!!!!!
파이뤼이이잉!!!!!
(세차게 응원중!)
1",,,,1,[],https://twitter.com/insectisu_JHW/status/1427965110287405062
갱생,@hxxxn__,2021-08-12T09:20:59.000Z,"갱생
@hxxxn__
·
8월 12일","?
a바 맥스씨와 n도시 콜라보했었네?",🔨,,,,[],https://twitter.com/hxxxn__/status/1425749142089785351
