UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
90,@gugong90_,2021-08-30T08:57:24.000Z,"90
@gugong90_
·
Aug 30","#닌_애기라서_못먹는다이가
마포구청 초한초마 차돌짬뽕
안 매워서 애기도 먹을 수 있어요
The following media includes potentially sensitive content. Change settings
View
7
9",🥰,,7,9,[],https://twitter.com/gugong90_/status/1432266191217651715
석탄,@coal_78,2021-08-10T15:42:55.000Z,"석탄
@coal_78
·
Aug 10","40초마엘
3",,,,3,['https://pbs.twimg.com/media/E8cLg0lUUAcIHS5?format=png&name=small'],https://twitter.com/coal_78/status/1425120485101039616
황알골,@hhj2000320,2021-08-13T11:10:39.000Z,"황알골
@hhj2000320
·
Aug 13","이마트 초마짬뽕라면 존맛이야 청경채 한 뿌리 넣어서 먹음
나 맵찔이에 유리위장이라 배탈 좀 나긴 했는데  
그래도 너무 맛있었다
2
1
12",😢,2,1,12,['https://pbs.twimg.com/media/E8qp-yzUYAE9CVe?format=jpg&name=small'],https://twitter.com/hhj2000320/status/1426139131164299265
김순빵,@dailyzn,2021-08-16T09:13:26.000Z,"김순빵
@dailyzn
·
Aug 16","피코크 초마짬뽕 구레잇
1",,,,1,['https://pbs.twimg.com/media/E85r6SWUUAE88Ug?format=jpg&name=small'],https://twitter.com/dailyzn/status/1427196795638083585
초마,@Vo__ral,2021-08-28T12:11:34.000Z,"초마
@Vo__ral
·
Aug 28","#알티한_트친을_기억하는_방법
뒷북초마
1
8
4",🍒 🍒,1,8,4,[],https://twitter.com/Vo__ral/status/1431590276401795083
☆커미션 받아요☆ 개굴 수련 (간단한 질문은 페잉),@water_lily_2207,2021-08-17T15:10:30.000Z,"☆커미션 받아요☆ 개굴 수련 (간단한 질문은 페잉)
@water_lily_2207
·
Aug 17","초마 짬뽕과 고메 탕수육 

새벽 탐라 괴롭히기
2
9",,2,,9,"['https://pbs.twimg.com/media/E9AHOgSX0AgrKcz?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9AHPFpXEAEMCH3?format=jpg&name=360x360']",https://twitter.com/water_lily_2207/status/1427649041861595147
Jaehyun was meltdown,@godkaz0608,2021-08-08T11:07:10.000Z,"Jaehyun was meltdown
@godkaz0608
·
Aug 8","초마생물 해들러(CV: 세키 토모카즈)의 전신탈의씬에 재현스는 그만 정신을 잃고 말았습니다
1
2",,1,,2,"['https://pbs.twimg.com/media/E8Q4othUYAozQgq?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8Q49MAUcAcReN6?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8Q45SLVcAMpJ0E?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8Q5OSVVcAY51tY?format=jpg&name=360x360']",https://twitter.com/godkaz0608/status/1424326311657426944
(메인트 허상의끝 수요조사) 쓤,@ssyum_panso,2021-08-23T10:29:58.000Z,"(메인트 허상의끝 수요조사) 쓤
@ssyum_panso
·
Aug 23","초마입니다ㅎㅎ 암튼 초마임
1
1",,,1,1,[],https://twitter.com/ssyum_panso/status/1429752771343835143
돔,@IAMD0M2,2021-08-27T15:20:49.000Z,"돔
@IAMD0M2
·
Aug 27","아!! 마크 영통팬싸 왤케 재밋지,
초마㈐ 바뀌는 표정이 진짜 웃기고 기여우 https://twitter.com/mrkyangs/status/1431195499994828802/video/1…
3",,,,3,[],https://twitter.com/IAMD0M2/status/1431275514249900035
일단 우유쿠키이,@whyHSS,2021-08-23T15:29:19.000Z,"일단 우유쿠키이
@whyHSS
·
Aug 23","발전왕 초마
1",🍵 🍷,,,1,[],https://twitter.com/whyHSS/status/1429828104738861059
라뫄,@ramarama1263,2021-08-14T12:43:52.000Z,"라뫄
@ramarama1263
·
Aug 14",하하 초마놀러와서 오프탁감~~내 탐사좌(픽ㅈ크루,,,,,['https://pbs.twimg.com/media/E8wI6D9VcAQjz8m?format=jpg&name=small'],https://twitter.com/ramarama1263/status/1426524977952477184
냉동죽사,@DanakaKingdom,2021-08-12T14:18:47.000Z,"냉동죽사
@DanakaKingdom
·
Aug 12","마하(초마콜하이)www
1",,,,1,[],https://twitter.com/DanakaKingdom/status/1425824084823220234
킹솜솜,@Kingsomsom_,2021-08-06T17:11:56.000Z,"킹솜솜
@Kingsomsom_
·
Aug 6","초마 가고싶다
1",,1,,,[],https://twitter.com/Kingsomsom_/status/1423693334485241859
리이나,@riina1008,2021-08-28T16:59:49.000Z,"리이나
@riina1008
·
Aug 28","아젠장 초마 짤이.개웃겨
1
1",,,1,1,[],https://twitter.com/riina1008/status/1431662816067346434
냉동죽사,@DanakaKingdom,2021-08-12T14:33:11.000Z,"냉동죽사
@DanakaKingdom
·
Aug 12","얘들아초마콜이사람죽인다
1
1
4",,1,1,4,[],https://twitter.com/DanakaKingdom/status/1425827710325051406
구독계,@lllllamppppp,2021-08-14T08:19:23.000Z,"구독계
@lllllamppppp
·
Aug 14",초마너무이뿌다,,,,,[],https://twitter.com/lllllamppppp/status/1426458415539187718
차누,@SC91184842,2021-08-12T16:47:36.000Z,"차누
@SC91184842
·
Aug 12",닥초마들아니면 모든걸살해,,,,,[],https://twitter.com/SC91184842/status/1425861539039354883
난주바미,@Nanju_Bami,2021-08-12T03:30:58.000Z,"난주바미
@Nanju_Bami
·
Aug 11","초마도전사? 무슨뜻이지? 초마도용기사를 풀어준다는 뜻인가?
4
1",💣,4,,1,[],https://twitter.com/Nanju_Bami/status/1425661058421723138
리이나,@riina1008,2021-08-01T19:41:57.000Z,"리이나
@riina1008
·
Aug 1","언젠간............
초마에게 크그페어들로 컴션을 넣겟어
1",,,,1,[],https://twitter.com/riina1008/status/1421919147160571906
Aaaa,@aazzaa88,2021-08-25T09:32:20.000Z,"Aaaa
@aazzaa88
·
Aug 25",초마 짬뽕 먹고심따!_!,,,,,[],https://twitter.com/aazzaa88/status/1430463040156094465
다이앤,@dianemm8,2021-08-14T08:10:17.000Z,"다이앤
@dianemm8
·
Aug 14","뻐렁치는 덕심.. 초마짬뽕으로 달래고 다음 복습은 개천을!! 석주야 ㅜㅜ
1
3",,1,,3,[],https://twitter.com/dianemm8/status/1426456128360046592
꿈잡힌어이(반동결),@D_catch0113,2021-08-29T04:09:01.000Z,"꿈잡힌어이(반동결)
@D_catch0113
·
Aug 28",짬뽕시킴 초마짬뽕 존맛,❄,,,,[],https://twitter.com/D_catch0113/status/1431831226604658694
역보,@yeokbo,2021-08-20T00:24:07.000Z,"역보
@yeokbo
·
Aug 19","백신 2회째 접종받은 누나가 고열(부작용)로 아파하길래 ""괜찮아?""라고 물었더니 ""이 정도 고통……!! 스스로의 의지로 초마생물이 된 해들러 님에 비한다면야……! ""라고 답변하는데, 왜 고통의 기준이 해들러 님이야…?
#타이의대모험 #번역
桐沢たえ
@kirisawatae
 · Aug 19
ワクチン2回目接種受けた姉貴が副反応の高熱で苦しんでいたので「大丈夫？」って聞いたら「この程度の苦しさ……！！自らの意志で超魔生物になったハドラー様に比べたら……！！」って返されたんだけど、何故苦しさの基準がハドラー様なんだ……？
#ダイの大冒険
3
1",,,3,1,['https://pbs.twimg.com/profile_images/1243623783795023873/et3j-7XY_mini.jpg'],https://twitter.com/yeokbo/status/1428513137481842693
오광인헤샨킴,@Hyhy_Hesian,2021-08-18T12:02:56.000Z,"오광인헤샨킴
@Hyhy_Hesian
·
Aug 18","결장레오세팅...공속2000에다가 나머지 싹다 초마회주면 되나요
1",✨,,1,,[],https://twitter.com/Hyhy_Hesian/status/1427964225977126912
피넬𓆡,@pinel812,2021-08-27T16:10:26.000Z,"피넬𓆡
@pinel812
·
Aug 27",ㅅㅂ 1초마ㅓㄴ에 다운끝난거임?ㅋㅋ,✨ ✨,,,,[],https://twitter.com/pinel812/status/1431288001858981900
리이나,@riina1008,2021-08-18T14:16:51.000Z,"리이나
@riina1008
·
Aug 18",와... 초마..... 초마네 람피온... 우와... 우왓... 나 초마네 키퍼님과 대화해보거 싶어졌음,,,,,[],https://twitter.com/riina1008/status/1427997928950427648
