UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
우주 ◜ෆ◝.,@dearmyfebD,2021-08-29T13:28:42.000Z,"우주 ◜ෆ◝.
@dearmyfebD
·
Aug 29","이거 한번 잘못나왔다고
그렇~~~게 온갖 부끄러움 다 타서
안쓸거라고 칭얼거리더니 ㅋㅋㅋㅋㅋ
방송 챙겨나온 거 진짜 걍 입에넣고빨아묵고잡다
986
1.3K",,,986,1.3K,['https://pbs.twimg.com/media/E99jA7pVQAotgOX?format=jpg&name=small'],https://twitter.com/dearmyfebD/status/1431972078673039363
𝗬𝘂𝗸𝗶,@Dearmyno1hero,2021-08-29T15:00:07.000Z,"𝗬𝘂𝗸𝗶
@Dearmyno1hero
·
Aug 29","#대폭살신의_봄눈_탄생일 

𝐻𝒶𝓅𝓅𝓎 𝒴𝓊𝓀𝒾 𝒟𝒶𝓎 

오늘은 바쿠고 카츠키의 애인인 제 생일이에요ꯁ 
다른 나라에선 오늘을 승리의 날이라고 칭하던데 승리에 집착하는 카츠키와 제가 정말 천생연분이라는 생각을 하게 되는 날이라 너무 좋아요 ~(˘▾˘~)(~˘▾˘)~

그림은 포카챠님ꯁ
1
52
58",🌟 🌟 ❤,1,52,58,['https://pbs.twimg.com/media/E993788VEAYR750?format=jpg&name=small'],https://twitter.com/Dearmyno1hero/status/1431995080429092867
냠ᘏᗢ,@cookkibox,2021-08-29T16:36:05.000Z,"냠ᘏᗢ
@cookkibox
·
Aug 29","하와이에간 동물칭구들
1
6
34",🍠,1,6,34,['https://pbs.twimg.com/media/E9-N5oBVkAA5r8l?format=jpg&name=small'],https://twitter.com/cookkibox/status/1432019231990693893
향숙,@hyang_sook_0,2021-08-29T14:12:00.000Z,"향숙
@hyang_sook_0
·
Aug 29","나와칭구의 데지뮹자캐
7
64",,,7,64,['https://pbs.twimg.com/media/E99s7HuVgAIKGKx?format=jpg&name=small'],https://twitter.com/hyang_sook_0/status/1431982972433944589
김뚜이对,@yes_yes_it_is,2021-08-27T23:45:47.000Z,"김뚜이对
@yes_yes_it_is
·
Aug 27","파-칭...
1
15",,1,,15,['https://pbs.twimg.com/media/E91dErdWYAQHVP9?format=jpg&name=small'],https://twitter.com/yes_yes_it_is/status/1431402594556071937
나민,@_namin03,2021-08-30T07:01:17.000Z,"나민
@_namin03
·
Aug 30","전에 그린 솔피 머리만 암속으로 대충리터칭..
14
19",,,14,19,"['https://pbs.twimg.com/media/E-BT7O1VgAUW8oe?format=jpg&name=small', 'https://pbs.twimg.com/media/E-BT7O1VIAIimK6?format=jpg&name=360x360']",https://twitter.com/_namin03/status/1432236966532108288
피아,@ffia_fiaa,2021-08-28T15:17:13.000Z,"피아
@ffia_fiaa
·
Aug 28","#섹트

전화쟁이랑 칭구해줄 사람•̀ᴗ•̀
9
4
236",,9,4,236,"['https://pbs.twimg.com/media/E94yQX4UcAYSHAe?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E94yQX1VcAIvMI6?format=jpg&name=small']",https://twitter.com/ffia_fiaa/status/1431636998691844097
안산을어떻게안사랑해?,@kim_an_mountain,2021-08-28T04:28:40.000Z,"안산을어떻게안사랑해?
@kim_an_mountain
·
Aug 27","#김안산랑해
산아 좋아한다는 꽃들이 이거 맞아? 혹시 산이가 무슨 드립친건데 할미 못알아 듣고 진지해서 써칭해본건 아닌지
3
7
47",😭,3,7,47,['https://pbs.twimg.com/media/E92d0SXVQAQI1Dm?format=jpg&name=small'],https://twitter.com/kim_an_mountain/status/1431473783337066496
𝐥𝐚𝐠𝐚,@blueloveslaga,2021-08-28T14:41:12.000Z,"𝐥𝐚𝐠𝐚
@blueloveslaga
·
Aug 28","새 칭구분들 그리고 기존의 칭구분들 다 잘 부탁드려요!!!맨날 순영이랑 지훈이 앓이만 하고 갑니다..라가라고 불러주시면 됩니당 조아하는 것에 대해 같이 아낌없이 얘기해봐요~
2
9",,2,,9,['https://pbs.twimg.com/media/E94qBRSVgAc4h8R?format=jpg&name=small'],https://twitter.com/blueloveslaga/status/1431627934838636548
문문,@moondangdang,2021-08-30T10:10:57.000Z,"문문
@moondangdang
·
Aug 30","스테이, 왜 또 칭얼거려
1
29
37",,1,29,37,['https://pbs.twimg.com/media/E-B_V0_VkAUAsPx?format=jpg&name=small'],https://twitter.com/moondangdang/status/1432284700404424709
475,@chiro_otk,2021-08-28T06:30:23.000Z,"475
@chiro_otk
·
Aug 27","예전에 그렸던건데
조금 리터칭햇음
5
28",,,5,28,['https://pbs.twimg.com/media/E925nlUVUAcobdH?format=jpg&name=900x900'],https://twitter.com/chiro_otk/status/1431504416012603394
빵치즈,@NOAH_Bread,2021-08-27T15:07:38.000Z,"빵치즈
@NOAH_Bread
·
Aug 27","리버 리터칭함
40
87",,,40,87,['https://pbs.twimg.com/media/E9zmeX2VIAIiFUd?format=jpg&name=900x900'],https://twitter.com/NOAH_Bread/status/1431272199474778113
도리,@hitori_doridori,2021-08-28T04:21:18.000Z,"도리
@hitori_doridori
·
Aug 27","이렇게 자르면 멧조고 이렇게 자르면 고딩조고 이렇게는 20살동갑내기칭구칭구고 최애컾과 좋아하는 조합들 붙어있는거 좋네 ㅠㅠ
5
8",💙 💜 🍀 🌱,,5,8,"['https://pbs.twimg.com/media/E92cIY8VkAMvUcH?format=jpg&name=small', 'https://pbs.twimg.com/media/E92cIjQVgAIHJ2r?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E92cIrxVcAQ_klZ?format=jpg&name=360x360']",https://twitter.com/hitori_doridori/status/1431471931522490368
김다녤,@da_niel_03,2021-08-29T12:23:10.000Z,"김다녤
@da_niel_03
·
Aug 29","2018~2021
힘들어서 못하겟음 대충 리터칭해보앗어요
워뗘 ㅋㅋ
2
6
26",,2,6,26,"['https://pbs.twimg.com/media/E99UAknVkAU5pa0?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E99UA9tVIAc7whj?format=jpg&name=360x360']",https://twitter.com/da_niel_03/status/1431955585541443586
바게트웨폰,@KoreanBweapon,2021-08-28T21:04:40.000Z,"바게트웨폰
@KoreanBweapon
·
Aug 28","코ㄴ 리터칭한거 좀 맘에들어 ㅋ
1
13",,,1,13,"['https://pbs.twimg.com/media/E96BsbpVcAAriK_?format=png&name=small', 'https://pbs.twimg.com/media/E96BttYUYAAVu0t?format=png&name=small']",https://twitter.com/KoreanBweapon/status/1431724436978159620
호빵 •͈ᴗ•͈,@9615sz,2021-08-28T14:15:40.000Z,"호빵 •͈ᴗ•͈
@9615sz
·
Aug 28","새칭구분들 잘부탁드립니다앙~^^*
세븐틴얘기 호싱이얘기 열심히할게요......
불편하시면 언제든지 블블 해주세요!!!♡
0:00
349 views
6
5
18",,6,5,18,[],https://twitter.com/9615sz/status/1431621507088740352
하나ꕥ블룸,@Hana_Bloom_1004,2021-08-26T13:13:31.000Z,"하나ꕥ블룸
@Hana_Bloom_1004
·
Aug 26","#캐럿트친소 #모아트친소 
500괄 아직 안됐는데 스페생긴 나랑 칭구할사람!! 
스페 유지되게 500괄 만드러주세여~~
참고로 윤프 텬프><
3
28",,,3,28,"['https://pbs.twimg.com/media/E9uCwrqVUAI57gv?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9uCwrsVUAQIYQ6?format=jpg&name=360x360']",https://twitter.com/Hana_Bloom_1004/status/1430881093809360896
다 정开,@Sw88tKai,2021-08-28T07:08:32.000Z,"다 정开
@Sw88tKai
·
Aug 28","오늘 예쁘게 입구 좋은 곳 갔뚬.. 음식이 나오자 조용히 쇼핑백에서 우리 갈색칭구들 꺼내 세팅하는 나와 황당해하능 나의 대학동기들
1
18",💛 👭,,1,18,"['https://pbs.twimg.com/media/E93CaHyUYAIRaZw?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E93CaR8VUAImAGj?format=jpg&name=360x360']",https://twitter.com/Sw88tKai/status/1431514015906238466
젠리젠리,@JianLi_JianLi,2021-08-30T02:23:54.000Z,"젠리젠리
@JianLi_JianLi
·
Aug 29","애정하는 박솔눈(
@pinebud_p
 )님의 '내 호구가 도망쳤다'가 리다무에 론칭됐습니다. 기쁜 마음으로 RT 1분께 투썸 바닐라 라떼를 드립니다. 많관부 https://ridibooks.com/books/2107084435…
2
337
28",😚 😚,2,337,28,"['https://pbs.twimg.com/media/E-AUcI9XsAgddQO?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-AUcTmWYAEhrCZ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-AUceMXIAcNdJb?format=jpg&name=360x360']",https://twitter.com/JianLi_JianLi/status/1432167163171942406
제로,@fromzerxx,2021-08-28T06:14:09.000Z,"제로
@fromzerxx
·
Aug 27","팟-칭 ⋆⁺₊⋆ ♡̷̷̷

탑로더 
@tototopkku
1
41
101",🍒,1,41,101,['https://pbs.twimg.com/ext_tw_video_thumb/1431500282337259523/pu/img/P5Q_Z6UVgR-z65uL.jpg'],https://twitter.com/fromzerxx/status/1431500328713654272
팍찌밍,@jkjm101309,2021-08-28T12:35:41.000Z,"팍찌밍
@jkjm101309
·
Aug 28","09아미랑 칭구할사람 디엠 오래하구 오래 갈수있고 진심인 칭구들만 ••
선뎀 주면 다 답장할겡오면 선물도 많이 줄께 선톡 많이 주면 좋겟써트위터 이름도 맞출수 있는 칭구ㅎㅎ 같이 선물교환 할 칭구도진심인 사람만 와죠 ㅎㅎ 흔적 잡아요!
#아미트친소 #방탄 #진심 #친구 #디엠 #선물
4
19
30",❤ 💖 🥺 ❤,4,19,30,"['https://pbs.twimg.com/media/E94NSJ6UUAsfXPc?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E94NSNyVIAIZwAT?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E94NSMQVUAM3Hzm?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E94NSOfVEAUyE1D?format=jpg&name=360x360']",https://twitter.com/jkjm101309/status/1431596345995907089
SLOW 포치,@Jujae1124__,2021-08-30T15:44:21.000Z,"SLOW 포치
@Jujae1124__
·
Aug 30","#더비구함 ෆ⃛ 성인 쥬프 밀프 입니다 ෆ⃛
요즘 쏘 외로워서 새칭구들 만나고 싶어여 엉엉
고등학생 이상부터 와주세요 .ᐟ.ᐟ 저랑 친해져옇 ˙◠ ̫◠ 
그리고 메트 알티 이벵 중이니 많은 참여 부탁드려요 !!!
The following media includes potentially sensitive content. Change settings
View
9
13",,,9,13,[],https://twitter.com/Jujae1124__/status/1432368602934620162
리아,@__Always19,2021-08-28T13:27:46.000Z,"리아
@__Always19
·
Aug 28","아니 칭구들아 쩰리 짱 마니 받앗는데 하나도 안겹치는게 넘 웃기고 넘 귀엽따 진짜 ㅋㅋㅋㅋㅋㅋㅋ 내칭구들 다 귀엽고 소듕해
리아
@__Always19
 · Aug 28
아니 얘두라(사랑하는 트칭구&탐넘칭구) 내가 오늘도 나눔을 한게 아니라 나눔을 받은거같따 이 천사들아 사랑해!!!!! 엉엉엉!!!!
4
13",👀 🥺 👀,4,,13,"['https://pbs.twimg.com/media/E94ZNRRVcAIBPEW?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1167396064166436870/GHE6LFKH_mini.jpg', 'https://pbs.twimg.com/media/E93ZOIsUcAA_sPi?format=jpg&name=240x240']",https://twitter.com/__Always19/status/1431609452147269632
시오,@siobugger,2021-08-28T18:30:56.000Z,"시오
@siobugger
·
Aug 28","나아,,, 트이타 친구 찾는다,,, 큼큼

먼가 조은 칭구이면서,, 빻계의 경계를 넘나드는 거런 변태갓튼 녀석으루,,,,

조금 친해지면 현피뜨자,,,, 우항항,,, 

#섹트
The following media includes potentially sensitive content. Change settings
View
7
33",,7,,33,[],https://twitter.com/siobugger/status/1431685748789444610
(SLOW)리요,@Itmakeone,2021-08-29T14:29:41.000Z,"(SLOW)리요
@Itmakeone
·
Aug 29","#에이티니_트친소

트찐과 칭구해주세요 말주변 없지만 친해지면 감당불가 텐션 보유
2
16",🤍,,2,16,[],https://twitter.com/Itmakeone/status/1431987423110578178
판딩,@_pounding_,2021-08-29T15:47:15.000Z,"판딩
@_pounding_
·
Aug 29","이때도 말했지만 노을질 때 특유의 레드-오렌지-옐로우톤이 너무 잘 받는 우림.. 내맘대로 석양색이라고 칭하고 싶은데, 리바이벌이라는 노래를 온몸으로 표현하듯이 그냥 내일은 내일의 태양이 뜰 거라고 말해주는 것 같아서 그대로 끄덕끄덕 믿게 돼
판딩
@_pounding_
 · Jun 17
와이거진짜 . . . 노래에 몰입했을 때 나오는 내가 너무 좋아하는 우림이의 결의와 희망에 가득찬 당당한 눈빛을 그대로 담고 있음
Show this thread
9
35",,,9,35,"['https://pbs.twimg.com/media/E9-CuUSUUAQJVsB?format=jpg&name=small', 'https://pbs.twimg.com/media/E9-CuUPVQAEz8FW?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1380013297718632448/MM_gUGOO_mini.jpg', 'https://pbs.twimg.com/media/E4FcOdCVoAIj3Vx?format=jpg&name=240x240']",https://twitter.com/_pounding_/status/1432006944605147136
김딩딩,@O3O38004525,2021-08-29T12:37:14.000Z,"김딩딩
@O3O38004525
·
Aug 29","#트친이_되고_싶은_사람
#당신은_아직_나를_모르죠
#와글_트친소

쟌로스 제외 전캐 찍었읍니다.......녹휘배 제일 사랑했고.....배로스 아껴요....칭구하실분
1
24
35",,1,24,35,[],https://twitter.com/O3O38004525/status/1431959122908385280
반동결갱스,@muu_kyung,2021-08-29T14:39:41.000Z,"반동결갱스
@muu_kyung
·
Aug 29","#리틀잭_트친소 #황민수_트친소
#지금_나올래요 #리틀잭이_노래하네
#이_비가_멈추고_이_여름이_가도_언제나_너를_기억할께
#이트친소를_너에게_줄게
#널만나기위해_천번의트친소를_돌렸어
#트친은_짧은_마디의_음악

밍덕들 나랑듀 칭구칭구!!!!!!!
반동결이긴한데... 그래도 나랑 트칭구해죠요
2
27
12",❄ ❄ 🌸 😳,2,27,12,[],https://twitter.com/muu_kyung/status/1431989941303611395
주서,@padobeing,2021-08-29T18:59:08.000Z,"주서
@padobeing
·
Aug 29","피씨방에서 서든하다 상대팀 닉네임 동애바다인 애랑 피터지게 키배뜨고 현피 갈기자며 헤드셋 집어던지고 일어난 이혁쟤(닉네임 S2보석미남S2)...
정확히 반대편에서 아미칭새끼아냐이거!!!! 함서 동시에 일어난 꽃미남 절정의 또래 남자애 보고
순간 땀 삐질 흘림
본능이 말한다
쟤다....
1
6
22",,1,6,22,[],https://twitter.com/padobeing/status/1432055231529897984
꽃!,@lolololeel,2021-08-30T04:35:15.000Z,"꽃!
@lolololeel
·
Aug 29","읂혼은 진짜뒤끝없는세계관이라니까 어제의개썅호로새끼가 오늘의칭구
은영봤을때는 한사람씩나와서 도와줄때마다 흐음글코만~햇는데 나중에 사천왕이랑금혼본뒤 긴토키혹시치매? 이럼
15
28",,,15,28,[],https://twitter.com/lolololeel/status/1432200216137003009
쏘굿,@ssogood_no1,2021-08-30T10:16:19.000Z,"쏘굿
@ssogood_no1
·
Aug 30","강성형감독 인터뷰 좋네
보통 백업선수라고 말하는게 암암리 퍼져있는 것을
비주전 선수라 칭해주고 모든 선수들 똑같은 선상에 두고 훈련했단 이야기가 확실히 라바리니가 추구하던 배구를 옅본 티가 난다해야 할까
앞으로는 어떨지 모르지만 감독이라면 가춰야할 덕목이 뭔지 조금이라도 보여줌
1
48
84",,1,48,84,[],https://twitter.com/ssogood_no1/status/1432286049883942916
메리,@mygift_913,2021-08-30T15:51:33.000Z,"메리
@mygift_913
·
Aug 30","진짜 짧게 끝..
새칭구들 너무너ㅜㅁ 반가워요.ᐟ 찾아와주셔서 감사합니당 잘부탁드려요잉( •ૢ⚈͒⌄⚈͒ •ૢ)
6
11",🤍 〰 🤍,6,,11,[],https://twitter.com/mygift_913/status/1432370415867817989
아놔철수,@antiAhnCS,2021-08-30T07:18:42.000Z,"아놔철수
@antiAhnCS
·
Aug 30","민평련이 지위를 유지한건 운동권 안배덕이고, 상대적으로 개혁성향 분파임을 내세워서인데 이제 지위가 확고한 상태에서도 애들처럼 칭얼거리기만 하지. 기득권 타파운운하면서. 여기에 더해 비운동권 시민사회 출신들이 정치 입문의 물꼬를 트기 위해 들고나온게 87년 체제 타파론
7
11",😷,,7,11,[],https://twitter.com/antiAhnCS/status/1432241352834617351
퀸이니(메인트),@ini__in,2021-08-28T06:12:29.000Z,"퀸이니(메인트)
@ini__in
·
Aug 27","남자트칭들 중에 목소리가 내가 좋아하는목소리엿더누사람이있거든 지금도 연락은하는데전화안한자오래됏단말야 ㅇ한번하자할까
8",,,,8,[],https://twitter.com/ini__in/status/1431499912135380993
"(계정 이동해요, 메인트!)",@snack_hadpp,2021-08-29T07:39:20.000Z,"(계정 이동해요, 메인트!)
@snack_hadpp
·
Aug 29","뭔가..정말 재밌게 보던 하나의 이야기가.
다른 누군가에겐 그저 클리셰 범벅으로 칭해진다는게...너무 슬픔..
12",,,,12,[],https://twitter.com/snack_hadpp/status/1431884155487285250
모순의 사하라님⍤⃝,@hina_1704,2021-08-30T04:56:52.000Z,"모순의 사하라님⍤⃝
@hina_1704
·
Aug 29","하라님 그 소수계가 있는데요 별소린 안하고 그냥 거기가 있다구요. 비계겸사..좀 친한 사람들 모아두는 그런 곳. 혹시 나와 좀 친해지고 싶다면 지금이 기회! 내 비계외 칭구가더ㅣ어서 저랑 놀아줘욥
1
8",🎗 🌈 🐙,1,,8,[],https://twitter.com/hina_1704/status/1432205657810214913
조장,@AGDV__jj,2021-08-28T13:00:57.000Z,"조장
@AGDV__jj
·
Aug 28","일단저는? 사탄이 질투하는 게 진짜로 너무 좋네요 레비가 벨붑한테 아빠라고 부르는 건 자기 입으로 >아버지 놀이< 라고 칭했으면서 지는 어버이날에 조용히 한우뷔페 식사권 건넨 이놈의 유치함이 너무좋네요
7
9",,,7,9,[],https://twitter.com/AGDV__jj/status/1431602707400323084
후루룩구루룩 훅끼,@krrrhooky,2021-08-30T04:24:31.000Z,"후루룩구루룩 훅끼
@krrrhooky
·
Aug 29","일하기싫은 티이타칭구들이랑 서로서로 멱살잡으면 지구강강수월래한다
1
30",,1,,30,[],https://twitter.com/krrrhooky/status/1432197518146768905
긍,@geungkee,2021-08-29T08:56:36.000Z,"긍
@geungkee
·
Aug 29","잔뜩 엄살 부리고 아프다고 칭얼거리면서 맞고싶다 상대는 응응 알았어 하면서 계속 때리고 피하면 잡아와서 때리고 말로는 살살 때릴게 하면서 더 세게 때리고 열 대만 더 맞자 마지막으로 스무 대만 끝도 없이 때리고 엉엉 울면 착하게 맞으면 그만 할게 해놓고 도저히 가만히 맞을 수 없게끔 때리고
13",,,,13,[],https://twitter.com/geungkee/status/1431903602478514176
