UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
폴팽,@phf_cowpoke,2021-08-14T08:04:25.000Z,"폴팽
@phf_cowpoke
·
8월 14일","어디에 쓰였는지 궁금한 갱단원 옷 1위
블랙워터 사건 이전 풍족했던 시절에 입었던 옷일까 막연히 추측하고 있음
4
8",🐀 🐍,,4,8,"['https://pbs.twimg.com/media/E8vIgTbUYAMhYOQ?format=jpg&name=small', 'https://pbs.twimg.com/media/E8vIgUuUYAUVi0r?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8vIgVnUcAIPLyr?format=jpg&name=360x360']",https://twitter.com/phf_cowpoke/status/1426454649117151234
ㄷㄱ,@Y0L0D4N,2021-08-09T09:53:33.000Z,"ㄷㄱ
@Y0L0D4N
·
8월 9일","블랙워터 크리크
1
2",🫐 🫐,1,,2,['https://pbs.twimg.com/media/E8Vx7YQUUAE-YG6?format=jpg&name=small'],https://twitter.com/Y0L0D4N/status/1424670176117592064
Starboard,@livet_morange,2021-08-25T20:30:08.000Z,"Starboard
@livet_morange
·
8월 26일","용병회사 블랙워터 설립자인 에릭 프린스가 아프가니스탄 탈출 전세 비행기 좌석당 $6,500 을 부르고 있다는 소식에 대한 백악관 대변인 사키의 평: 마음과 영혼을 가진 그 누구도 사람들의 고난과 고통에서 이득을 얻으려는 시도를 용납하지 않을거라고 본다.
The Recount
@therecount
 · 8월 26일
WH @PressSec Jen Psaki on reports that notorious Blackwater founder Erik Prince is charging $6,500 per seat to flee Afghanistan in a chartered jet:

“I don’t think any human being who has a heart and soul would support efforts to profit off of people’s agony and pain …”
1
665
236",,1,665,236,"['https://pbs.twimg.com/profile_images/1155905677094731777/19WoFsvO_mini.jpg', 'https://pbs.twimg.com/media/E9qbAxrWYAcrTOp.jpg']",https://twitter.com/livet_morange/status/1430628581978386445
뉴하노버의 농장 주인이 되어버렸다,@innewhanover,2021-08-09T18:31:34.000Z,"뉴하노버의 농장 주인이 되어버렸다
@innewhanover
·
8월 10일","ㅎ히 블랙워터 옷 아서한테 입혔다 너무 예쁘다…
3",,,,3,"['https://pbs.twimg.com/media/E8XoiYEVUAMlgzv?format=jpg&name=small', 'https://pbs.twimg.com/media/E8XoiYEUcAE1zYI?format=jpg&name=360x360']",https://twitter.com/innewhanover/status/1424800539271843855
1각 생쥐,@evvvvvvvvv1,2021-08-14T02:09:34.000Z,"1각 생쥐
@evvvvvvvvv1
·
8월 14일","드디어 오늘이 사기단 블랙워터크리크인가...긴 휴가여따
2
7",,2,,7,['https://pbs.twimg.com/media/E8t3kAxVEAE4tIG?format=jpg&name=small'],https://twitter.com/evvvvvvvvv1/status/1426365347284742145
불타는 프사형 크로바,@Cloveraid,2021-08-26T09:21:36.000Z,"불타는 프사형 크로바
@Cloveraid
·
8월 26일","블랙워터 사장 아녀?
1
3",,1,3,,[],https://twitter.com/Cloveraid/status/1430822729544986626
ʚɞ˙ᵕ˙ʚɞ,@UuUu_0o0_uUuU,2021-08-05T10:35:39.000Z,"ʚɞ˙ᵕ˙ʚɞ
@UuUu_0o0_uUuU
·
8월 5일","블랙워터고스트킹
1
1",,,1,1,[],https://twitter.com/UuUu_0o0_uUuU/status/1423231219051859977
짜부짜부강정,@imbackKIKI,2021-08-21T09:40:21.000Z,"짜부짜부강정
@imbackKIKI
·
8월 21일","... 아무튼... 모자도 있으니...
션 구하러
블랙워터.
가보자고.
3",,,,3,[],https://twitter.com/imbackKIKI/status/1429015506032365578
당분간 뒷계 / 부르면옵니다,@MendelianMonkey,2021-08-25T21:53:42.000Z,"당분간 뒷계 / 부르면옵니다
@MendelianMonkey
·
8월 26일",블랙워터...,,,,,[],https://twitter.com/MendelianMonkey/status/1430649612151365632
개굴,@weaselstail,2021-08-16T04:25:56.000Z,"개굴
@weaselstail
·
8월 16일","지금 냇옐
후식으로 쿠키 먹고있음
나타샤는 아메리카노
옐레나는 우유였는데 자기도 아메리카노로 바꿈
나타샤가 그거 써서 싫다매 한마디하면
자기도 이제 블랙워터 먹을수있다고 
괜히 뻗댐
1
8
27",,1,8,27,[],https://twitter.com/weaselstail/status/1427124443470462978
