UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
나쓰 ナス,@Ginlover1010,2021-08-23T09:40:09.000Z,"나쓰 ナス
@Ginlover1010
·
Aug 23","이야 멜론에 이게 있네~ㅋㅋㅋ
노래 잘 안부르는 카미야히로시 갓곡 들으세요ㅋ ㅋㅋㅋㅋ
애니는 보지말고 ㅎ..
7",,,,7,['https://pbs.twimg.com/media/E9d1KCBVgAMStfs?format=jpg&name=medium'],https://twitter.com/Ginlover1010/status/1429740234162376708
눈누,@NuNP_315M,2021-08-06T16:40:43.000Z,"눈누
@NuNP_315M
·
Aug 6",갑작스럽게 꾸메님에게 받은 피자굽는 카미야 받아서 카미야로 꾸며봣음 아들아 세계 1등으로 맛있는 피자로 금메달 가좍-!!!!,☔ 💦,,,,['https://pbs.twimg.com/media/E8Hx86RVcAErxKU?format=png&name=small'],https://twitter.com/NuNP_315M/status/1423685477098409993
구 석(グソく),@Guseog_Idol,2021-08-13T12:07:35.000Z,"구 석(グソく)
@Guseog_Idol
·
Aug 13","https://youtube.com/watch?v=pGdazWCfJ5Y…
 
카미야도의 근본은 이 노래가 아닐까 싶어 ,,
神宿「CONVERSATION FANCY」MV
9/26 神宿 7th Anniversary Live：WE ARE KAMIYADO 開催決定！↓チケットのお申し込みは下記URLから！https://l-tike.com/kamiyadoarena/#神宿アリーナ #みんなで作る次の神宿 KAMIYADO NEW SINGLE""FANTASTIC GIRL...
youtube.com
1
6",,1,,6,['https://pbs.twimg.com/card_img/1441612902763413512/R0Cg6oVq?format=jpg&name=240x240'],https://twitter.com/Guseog_Idol/status/1426153457547837440
반남의 개,@346PRO_ATM,2021-08-30T07:11:36.000Z,"반남의 개
@346PRO_ATM
·
Aug 30","Nothing but You [애드 아스트라] 
데레스테 6주년 기념 의상

마에카와 미쿠
아나스타샤
나카노 유카
카미야 나오
호시 쇼코
2:15
176 views
5
1",,,5,1,[],https://twitter.com/346PRO_ATM/status/1432239562542108676
멘션알림이 안 오니 디엠주세요!,@selling_goods_g,2021-08-22T05:33:09.000Z,"멘션알림이 안 오니 디엠주세요!
@selling_goods_g
·
Aug 21","뱅드림 반도리 굿즈 양도
캔뱃지 판매합니다!

각 0.3이고, 2개 이상 구매시 각 0.2입니다!

걸파피코 오오모리 곱빼기 애플샵 사각 캔뱃지, 스위츠 원형 캔뱃지
마루야마 아야
와카미야 이브
아오바 모카
우다가와 토모에
우에하라 히마리
1
5",,1,5,,['https://pbs.twimg.com/media/E9XzCHuUcAM5qV4?format=jpg&name=small'],https://twitter.com/selling_goods_g/status/1429315683486081027
청,@C__varied,2021-08-24T14:16:13.000Z,"청
@C__varied
·
Aug 24","후카미야 켄토
1
7",🐁,,1,7,['https://pbs.twimg.com/media/E9j98JbXEAUp8Yv?format=jpg&name=small'],https://twitter.com/C__varied/status/1430172094382346246
나기농Virtual Farm-tuber,@Nagi_nong,2021-08-28T06:31:24.000Z,"나기농Virtual Farm-tuber
@Nagi_nong
·
Aug 27","Rt이벤트 두번째 그림!
에일란(
@aa_maker_eilan
)님의 프로필그림을 드려드렸습니다~!!
아이돌마스터 신데렐라걸즈의 ""카미야 나오""라는 친구에요+ㅁ+!!
""딱히... 귀엽다던가 말 들어도 기쁘지 않거든!!""하는 느낌으로 그려보았습니다!
츤데레는 언제나 최고에요
이벤트 참여해주셔서 감사드립니다!
3
16",🌾 🥰,,3,16,"['https://pbs.twimg.com/media/E9256S2VQAAiUy8?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9256hbVIAEQ9HR?format=jpg&name=360x360']",https://twitter.com/Nagi_nong/status/1431504673807028225
6월,@_June_66,2021-08-22T07:04:15.000Z,"6월
@_June_66
·
Aug 22","토우마가 없었던 1년 동안 그거 보고 싶다…
책방 놀러온 애기가 켄토에게 카미야마 형!이라고 부르는 거… 별뜻 있는 건 아니엇고 애기는 순수하게 책방 이름이 카미야마라 당연히 주인인 형이 카미야마인 줄 알았던
1
1
11",,1,1,11,[],https://twitter.com/_June_66/status/1429338612722667523
햇지,@hae_zzi_,2021-08-22T05:31:47.000Z,"햇지
@hae_zzi_
·
Aug 21","짱구 새로나온 극장판 보는데 부리부리대마왕 성우가 카미야 히로시라 뻘하게 웃겼음
6",,,,6,[],https://twitter.com/hae_zzi_/status/1429315343541956610
혁명하자라리엔,@Lar_Ien_1116__,2021-08-16T04:37:37.000Z,"혁명하자라리엔
@Lar_Ien_1116__
·
Aug 15","운명에서 벗어날수 없단말인가….!!카미야로….!!(일본소년망가감성
혁명하자라리엔
@Lar_Ien_1116__
 · Aug 15
헐 나 사주가 해외로 뻗어나가는 사주랬는데 간호이민을 말하는거였나 twitter.com/Lar_Ien_1116__…
2",🔥 🌷 🌷 🔥 🔥 🌷 🌷 🔥,,,2,['https://pbs.twimg.com/profile_images/1432978656083673088/P9FnD0tF_mini.jpg'],https://twitter.com/Lar_Ien_1116__/status/1427127384336048129
미네,@minemine1201,2021-08-09T13:16:31.000Z,"미네
@minemine1201
·
Aug 9","파스파레 와카미야 이브 컨협 

[미숙함] 와카미야 이브
@_I0I7_
[해변에서 포즈 잡기] 와카미야 이브
@PIE314AYA
 
[꿈에 그린 스테이지] 와카미야 이브
@minemine1201
[어떤가요, 이 목소리] 와카미야 이브
@nem_127624
 
[동경을 숨길 수 없어] 와카미야 이브
@MIdKingADcaRRy
1
2
3",🎹 🎹 💜 💜 💜 💜 💜,1,2,3,"['https://pbs.twimg.com/media/E8WgZjZVkAAw2J0?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8WgazHVUAADOez?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8WgaRNUUAA_Q1l?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8WgbiQVcAUvYbO?format=jpg&name=360x360']",https://twitter.com/minemine1201/status/1424721254964072454
반동결 neko,@nekolovesx,2021-08-20T12:21:24.000Z,"반동결 neko
@nekolovesx
·
Aug 20","머지나쩜충격인데.....후카미야켄토? 세이버1도몰라인간인데 너무이뻐서빗쿠리시타
3",,,,3,[],https://twitter.com/nekolovesx/status/1428693650033184769
삐룩,@kimbbiruk,2021-08-14T03:58:20.000Z,"삐룩
@kimbbiruk
·
Aug 13","사이키 쿠스오의 재난 6화까지 봤다 카미야 히로시를 위해 만들어진 작품 같다 모노가타리 시리즈 이상으로
3",,,,3,[],https://twitter.com/kimbbiruk/status/1426392722869391364
유리세레 대주주jin sun𓂀,@yjc3584,2021-08-22T04:04:58.000Z,"유리세레 대주주jin sun𓂀
@yjc3584
·
Aug 21","후카미야 켄토 멋있어~~
2
2",🎗 💜 💙 💛 💛,,2,2,"['https://pbs.twimg.com/media/E9Xe2kMVgAA0Czq?format=jpg&name=small', 'https://pbs.twimg.com/media/E9Xe2yDVoAI7bqv?format=jpg&name=small']",https://twitter.com/yjc3584/status/1429293491956318209
새미공주 1,@Saemi_3203,2021-08-19T15:54:19.000Z,"새미공주 1
@Saemi_3203
·
Aug 19","꺄아아악 카미야
아뫄
@icemarinsang
 · Aug 19
스카이 봣으니 카미 올릴래요
1",,,,1,"['https://pbs.twimg.com/profile_images/1439654439090987008/qrnICi4T_mini.png', 'https://pbs.twimg.com/media/E9KkRe-VcAYraVk?format=png&name=small']",https://twitter.com/Saemi_3203/status/1428384843033833472
리이,@Lee__128,2021-08-09T09:10:56.000Z,"리이
@Lee__128
·
Aug 9","카미야상 ••• 레몬 빙수가 스키데스 
10",🍋,,,10,[],https://twitter.com/Lee__128/status/1424659448472117249
블랑,@Black_Mallang,2021-08-21T05:08:28.000Z,"블랑
@Black_Mallang
·
Aug 20",카미야님 카미야님 카미야님,,,,,[],https://twitter.com/Black_Mallang/status/1428947084275638272
앗차,@atchacha__o,2021-08-25T17:23:29.000Z,"앗차
@atchacha__o
·
Aug 25","카미야 완전 갓기였네….
청소기 코다이
@chungso_dr
 · Aug 25
앗경찰 나잇대,,,
하스미(3n?)>쿠사카베(30)>카미야(26)>야부키(2n)인게
걍,,, 괜히 귀엽고 그런거지,,, 제법 좋음 형제같고‥
2
3",,,2,3,['https://pbs.twimg.com/profile_images/1380755568130846720/YD-pdbRu_mini.png'],https://twitter.com/atchacha__o/status/1430581609434996764
낭랑,@A1W4Y5Y0U,2021-08-30T03:35:11.000Z,"낭랑
@A1W4Y5Y0U
·
Aug 29","히라가나카미야도 슈퍼히어로가사 어디서찾지...
2",,,,2,[],https://twitter.com/A1W4Y5Y0U/status/1432185099970170887
거의대학생,@fusa_kk,2021-08-03T16:27:07.000Z,"거의대학생
@fusa_kk
·
Aug 3","노라가미보세요
일단 오프닝 듣고 판단해。
일단 남주 성우가 카미야 히로시임
JIMIN
@jimincos
 · Jul 28, 2017
노라가미 진짜 갓애닌데 마이너애니여서 너무 슬픔 ㅠㅠㅠ 본즈가 제작사여서 퀄 레알 짱짱이고 남주 성우가 무려 카밍, 그리고 서브남자 성우는 카지 유우키,,,, 오프닝도 졸라좋음.... 다들 오프닝 한번만 봐주세요 ㅠㅠ 노라가미 보세요 젭알ㅠㅠㅠ
3
4
5",,3,4,5,"['https://pbs.twimg.com/profile_images/1001224551349587969/Vkka03AL_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/890950669011746816/pu/img/1lzk0aafBYqXle-q.jpg']",https://twitter.com/fusa_kk/status/1422594890739769350
죽음의맹공격.ᐟ.ᐟ,@dxxdlyattack,2021-08-11T08:44:18.000Z,"죽음의맹공격.ᐟ.ᐟ
@dxxdlyattack
·
Aug 11","헐 카미야 마사토 등장
츠게랑 이름은 같은데 이미지 딴판이네
1
1",,1,,1,[],https://twitter.com/dxxdlyattack/status/1425377522619797505
ASH,@0128HRC,2021-08-28T16:11:23.000Z,"ASH
@0128HRC
·
Aug 28","아ㅋㅋㅋㅋ 미쳤냐고ㅋㅋㅋㅋㅋ 카미야 히로시는 우타 아티스트로서 HIRO-C보다 선배래 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2
8",,,2,8,[],https://twitter.com/0128HRC/status/1431650629164810246
츄,@Chu_sitte_,2021-08-03T15:01:06.000Z,"츄
@Chu_sitte_
·
Aug 3","오노다이스케와
카미야히로시중목소리취향은
카미야히로시",,,,,[],https://twitter.com/Chu_sitte_/status/1422573245270659076
라라,@raraya_i3,2021-08-30T14:56:58.000Z,"라라
@raraya_i3
·
Aug 30","카미야 ♡̷̷̷ 
내가 우리 카미 보일 때마다
말 걸게.ᐟ ꒰⑅•ᴗ•⑅꒱ ୭̥*ﾞ̥
카미
@kacherrymi
 · Aug 30
@raraya_i3 라라야.ᐟ.ᐟ.ᐟ 친해지고 싶었어 앞으로 자주 대화하기 ♡
Show this thread
1
1",,1,,1,['https://pbs.twimg.com/profile_images/1418222424928129030/SzldX-0W_mini.jpg'],https://twitter.com/raraya_i3/status/1432356678113005576
フィエン(囀るCD7発売),@TheAzure_TBNF,2021-08-16T13:06:14.000Z,"フィエン(囀るCD7発売)
@TheAzure_TBNF
·
Aug 16",카미야 욧찡이엇어도 잘 어울렷을 것 같음 물론 마스다상 카미야 조아요 이케멘보이스ㅎㅎㅎ,🎉 🎉,,,,[],https://twitter.com/TheAzure_TBNF/status/1427255379822448645
