UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
세비,@sebi_0v0,2021-08-17T07:32:51.000Z,"세비
@sebi_0v0
·
8월 17일","#Library_of_Ruina 
지인들 보여주려고 만든김에 공유합니다
라오루 업데이트 순서!
아래에서 위로, 가로 숫자 순서대로 업데이트 되었습니다!
스토리 미는 순서는 자유지만 업뎃순으로 가면 난이도가 평타는 치니까...
참고만 해주세요... ^-^
1
281
80",,1,281,80,['https://pbs.twimg.com/media/E8-eccOVoAANA6_?format=jpg&name=900x900'],https://twitter.com/sebi_0v0/status/1427533871780798466
:셔츠,@2__yun,2021-08-08T06:07:40.000Z,":셔츠
@2__yun
·
8월 8일","대구 동성로 루시드
요즘 유명하다던 푸딩빙수 먹었어용
짱마싯어
온앤오프처럼 달달해

대구가면 드셔봐요~

#효진이는_앞으로도_꾸준히먹자 
#이션같이찌자 
#창윤아내가다계산할게먹기만해 
#이승준먹방대결 
#어스_맛집_여기있으 
#수박민균 
#엇대먹 
#유토와_같이먹자 
#맛집소개해줄게Ü
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
10
6",❄ ‼ ‼ 🍮 🤤,,10,6,[],https://twitter.com/2__yun/status/1424250942287843328
쿄,@kyo1224_tiA,2021-08-26T16:51:49.000Z,"쿄
@kyo1224_tiA
·
8월 27일","그릴때마다 바뀌는 루이아나라는 친구도 잇구요
화려한걸로 치면 현이도 좋아하고 로렌샤도 좋아함 이쯤가면 내가 별로 애정안가는 캐는 내 부오너캐와 드림캐아닌지
3
2",🐍,,3,2,"['https://pbs.twimg.com/media/E9u0txnVgAYhFGv?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9u0utFVIAQpcOH?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9u0t6_VIAAi2uh?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9u0u7WVEAQK8AO?format=jpg&name=360x360']",https://twitter.com/kyo1224_tiA/status/1430936028001546249
연둗,@yoendud2,2021-08-16T13:22:59.000Z,"연둗
@yoendud2
·
8월 16일","스키즈를 많이 보고싶을땐 아디루 가면 될까요,,,? 사진 영상 ㅏㄷ 젛아요,,,!!!(๑•̀ •́)و✧
1",🌿,1,,,['https://pbs.twimg.com/media/E86lCWOVEAAgZ1z?format=jpg&name=small'],https://twitter.com/yoendud2/status/1427259595873951748
"(태오,포트리)뒤 자몽",@commu_ah_rah,2021-08-29T06:27:59.000Z,"(태오,포트리)뒤 자몽
@commu_ah_rah
·
8월 29일","안경맨날 털려서 가면으루ㅋㅋㅋㅋㅋㅋㅋㅠㅠㅠ 넘 웃겨요ㅋㅋㅋㅋㅋㅋㅋ라콜님 해주셔서 감사합니다!!
라콜입니다...,,,...,,,
@cola_48
 · 8월 29일
이 스레드 보기
1
2",,,1,2,"['https://pbs.twimg.com/profile_images/1410620747555344391/HGkbasUo_mini.jpg', 'https://pbs.twimg.com/media/E9764NbVEAIlz5p?format=jpg&name=small', 'https://pbs.twimg.com/media/E9764ObUcAY7XpO?format=jpg&name=small']",https://twitter.com/commu_ah_rah/status/1431866199227260933
,@Warning_oxo_,2021-08-30T11:14:57.000Z,"@Warning_oxo_
·
8월 30일","아무리 생각해봐도 좀 슬퍼요 라오루 가면 앤젤라 눈 뜨고 숏컷한다…? 롭젤라에 너무나도 깊게 빠진 사람이라 이… 이… 아…
2",⚠,,,2,[],https://twitter.com/Warning_oxo_/status/1432300804099088388
소댕 official ,@50D4NG_P,2021-08-10T16:19:53.000Z,"소댕 official 
@50D4NG_P
·
8월 11일","셰카이나 루 품에 안겨서 턱에 자꾸 키스하면서 오늘 일 안 나가면 안 돼요? 데이트 가면 안 돼요? 디저트 카페 가요 < 이러고 있음
1",,,,1,[],https://twitter.com/50D4NG_P/status/1425129787924774919
김곗,@hollgeett,2021-08-22T13:51:25.000Z,"김곗
@hollgeett
·
8월 22일","음. 스크립트에도 잇네요 이거 말고도 수호기사의 문장을 착용하고 가면 나오는 스크립트도 유추가능한걸루 알구 잇음
김곗
@hollgeett
 · 8월 22일
그리고 맞는지는 몰겟지만 여사님은 눈이 멀었다구,, 저는 유난히 반짝이는 눈이 먼가 햇는데 눈이 멀면,, 하얘지는 현상을 뭐라고 하죠 여튼 그런건가 싶음
1",,,,1,"['https://pbs.twimg.com/media/E9Zk9ytVUAQjNYT?format=png&name=small', 'https://pbs.twimg.com/profile_images/1383090524433764361/tqOZUk-D_mini.jpg']",https://twitter.com/hollgeett/status/1429441080148123651
프도 찬,@fried_commu,2021-08-25T09:22:43.000Z,"프도 찬
@fried_commu
·
8월 25일","죄송해요 저 학원 끝나고 긱사 가면 자소서 써야됨 ㅋㅋ루 웃기다

사실 안웃김 
텔레파시 보냈어요
(75/돌격태세) 뚀뇨뺜
@gotker_run
 · 8월 25일
주세요 시각적 자료 twitter.com/fried_commu/st…
1
1
1",,1,1,1,['https://pbs.twimg.com/profile_images/1433100793863815174/IfwxIpdL_mini.jpg'],https://twitter.com/fried_commu/status/1430460623247183880
해나난,@AS7RE,2021-08-10T00:46:47.000Z,"해나난
@AS7RE
·
8월 10일","@미용실 가서 미용사랑 전문용어 써 가면서 상담하는 루모스씨

ㄹㅇ이럴둣요
1",❤ 💙 🖤 💗,,,1,[],https://twitter.com/AS7RE/status/1424894963792310273
련솔,@ryeonsol,2021-08-04T17:36:42.000Z,"련솔
@ryeonsol
·
8월 5일","센가버스 고죠게토 센x센인데 고죠는 자가치유 가능해서 가이드 필요없고 게토는 필요하나 고죠가 방해하는 탓에 가이드랑 오래 못 가면 좋겠다 사실 폭주한 게토 여유롭게 제압하면서 xx하는 게 보고 싶어요 폭주는 가장 가이드가 필요한 순간이니까 더더욱 가이드에게 스구루를 내줄 수 없는 사토루
1
14
53",,1,14,53,[],https://twitter.com/ryeonsol/status/1422974790449594371
모기,@mosquito_otk,2021-08-20T12:37:25.000Z,"모기
@mosquito_otk
·
8월 20일","저는 이제... 루이랑 츳키랑 시호를... 물러 가면 되는 건가요.... 웨엥... 웨에엥~~~~
1
3",,1,,3,[],https://twitter.com/mosquito_otk/status/1428697681879207947
나르,@nareee_0912,2021-08-22T15:13:47.000Z,"나르
@nareee_0912
·
8월 23일","트위터 쉽니다.  저도 이제 곧 아사요루학원에 들어가고 아사요루학원에 가면 지금보다 팬서비스와 같은 어려운 과정을 배우게 될 텐데 저는 아직 많이 부족합니다.  열심히 공부하기 위해 잠시 쉬려고 합니다.  언팔하지 말고 기다려주세요. 언팔 하시면 저격하겠습니다.
2",,,,2,[],https://twitter.com/nareee_0912/status/1429461805265391616
ＢＩＢＩ,@nazuna_otaku,2021-08-02T12:31:22.000Z,"ＢＩＢＩ
@nazuna_otaku
·
8월 2일",루시드 맛있지ㅠㅠㅠ 체리빙수 맛있어요 저 가면 항상 먹음ㅠㅁㅠ 근데 거기 푸딩빙수 나온건 또 처음듣네 나중에 가면 먹어야지ㅠㅁㅠ,,,,,[],https://twitter.com/nazuna_otaku/status/1422173174385369092
mamerlog난 너만을 사랑해. 삼함,@seolhawa_1201,2021-08-23T16:44:41.000Z,"mamerlog난 너만을 사랑해. 삼함
@seolhawa_1201
·
8월 24일",생각해보면 내캐중 키요우 얼굴 알고있는 애가 아모르 히렌 라우 하츠 루 이렇게 5명 밖에 없음 저렇게 가면 다벗고다니는데 시발 미안하다 설정파괴범,,,,,[],https://twitter.com/seolhawa_1201/status/1429847071171878924
쿠키,@c1earglass,2021-08-10T17:36:17.000Z,"쿠키
@c1earglass
·
8월 11일","캠핑가면......(절망편:캠핑같은걸왜가나요?하고안감)희망쳔:기다란의자놓고 파라솔도놓고 거기누워서꼼작도안하는아리스가와루우
5",🍪,,,5,[],https://twitter.com/c1earglass/status/1425149014119305219
