UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Nephellenox,@Nephellenox,2021-08-30T23:48:22.000Z,"Nephellenox
@Nephellenox
·
8월 31일","12 years old.

그럼 호그와트에 입학했다는 게 확실한 마법사의 증표네.",,,,,[],https://twitter.com/Nephellenox/status/1432490408416669703
Dateline NBC,@DatelineNBC,2021-08-30T23:45:00.000Z,"Dateline NBC
@DatelineNBC
·
8월 31일","A week has passed since 25-year-old Illinois State University graduate student Jelani Day disappeared from campus. His car was found abandoned days later, but there is still no sign of him. 

Do you have any info that could help locate Jelani? #Dateline https://nbcnews.com/dateline/mother-missing-illinois-state-university-grad-student-jelani-day-pleads-n1278080…
5
561
282",,5,561,282,['https://pbs.twimg.com/media/E-E2lzwXMAA0mtW?format=jpg&name=small'],https://twitter.com/DatelineNBC/status/1432489560542384129
Cecy,@Tahi825,2021-08-30T23:50:16.000Z,"Cecy
@Tahi825
·
8월 31일","Eres old ???
1
28
147",,1,28,147,['https://pbs.twimg.com/media/E-E63dcXoAUj-FG?format=jpg&name=small'],https://twitter.com/Tahi825/status/1432490885342769153
Cats? CATS!!,@Aawwwww_,2021-08-30T23:51:35.000Z,"Cats? CATS!!
@Aawwwww_
·
8월 31일","""Had to put down my 16 year old girl yesterday. Very sweet and nice, never hissed at or bit anyone.""
#cats #kitten #CatsOfTwitter #MourningLoss
16
9
36",😻,16,9,36,['https://pbs.twimg.com/media/E-E7K_vWEAAuF-Z?format=jpg&name=small'],https://twitter.com/Aawwwww_/status/1432491218051735553
LAFC Fan TV,@lafcftv,2021-08-30T23:49:34.000Z,"LAFC Fan TV
@lafcftv
·
8월 31일","Came at 19 years old. 
Scored the first ever goal for the club. 
Won golden boot. 
Fantastic professional. 

One of the best that will ever wear black n gold. Diego Rossi, gracias por todo. #LAFC
13
50
281",🖤 💛,13,50,281,['https://pbs.twimg.com/media/E-E6qyQVIAUqu9a?format=jpg&name=small'],https://twitter.com/lafcftv/status/1432490709660016640
Rico,@ricoshaed,2021-08-30T23:58:50.000Z,"Rico
@ricoshaed
·
8월 31일","Made my team gifts to celebrate completing our 11 month term doing habitat restoration on wetlands and old growth forests on the Olympic Peninsula! We covered over 1100 acres, planted over 30,000 plants and trampled just as many doing it
6
7
35",🌿,6,7,35,"['https://pbs.twimg.com/media/E-E49S-UYAAEDvX?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-E4-ZPUcAEsqbs?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-E4_d9VIAE5-YV?format=jpg&name=360x360']",https://twitter.com/ricoshaed/status/1432493043739869188
Libs of Tik Tok,@libsoftiktok,2021-08-30T23:59:08.000Z,"Libs of Tik Tok
@libsoftiktok
·
8월 31일","Old Dominion University in Norfolk, VA is teaching about “technological sexism” 
44
40
275",🤡 🤡,44,40,275,['https://pbs.twimg.com/media/E-E85RcWQAoY0_Z?format=jpg&name=medium'],https://twitter.com/libsoftiktok/status/1432493117454827521
GRtr4sh,@grtr4sh,2021-08-30T23:44:07.000Z,"GRtr4sh
@grtr4sh
·
8월 31일","Realizing a 15 year old smasher has more money than me
colinies
@colinies
 · 8월 31일
super dope to see this kind of money for Ultimate holy shiiiiiii
이 스레드 보기
9
216",🔥,,9,216,"['https://pbs.twimg.com/media/E-E5doAVUAETU95?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1439820562335928320/14lFaInC_mini.jpg', 'https://pbs.twimg.com/media/E-EKiRxWYAUa0hz?format=png&name=240x240']",https://twitter.com/grtr4sh/status/1432489339682889730
"AvaArmstrong, Author",@MsAvaArmstrong,2021-08-30T23:48:09.000Z,"AvaArmstrong, Author
@MsAvaArmstrong
·
8월 31일","He never stopped.
He has the energy of a 30 year old man.
and Yes, he's a stable genius.
I will always love President Trump!
7
18
79",,7,18,79,['https://pbs.twimg.com/media/E-E6YmkX0AMcafS?format=jpg&name=small'],https://twitter.com/MsAvaArmstrong/status/1432490352338948096
Lark Davis,@TheCryptoLark,2021-08-30T23:54:04.000Z,"Lark Davis
@TheCryptoLark
·
8월 31일","Play to earn games pumped
Then #NFTs more broadly pumped
Then layer 1s like $sol $ada $luna pumped
Next #defi protocols? 
Then old man $BTC?
409
179
1.5천",,409,179,1.5천,[],https://twitter.com/TheCryptoLark/status/1432491841597808641
