UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
maris,@jjaysprout,2021-08-30T23:01:24.000Z,"maris
@jjaysprout
·
8월 31일","[니키] 엔하이픈 니키 million views to his first dance jam live (출처 : nikrangdan | 블로그)
[니키] 엔하이픈 니키 million views to his first dance jam live
on this morning ni-ki reached a million views in his first dance jam which was broadcast a few days ...
m.blog.naver.com",,,,,['https://pbs.twimg.com/card_img/1439986696800641025/jHiMxbeN?format=jpg&name=240x240'],https://twitter.com/jjaysprout/status/1432478591212740611
Z星屑NewWave(Old)Boy,@80s_shop_boy,2021-08-30T23:50:26.000Z,"Z星屑NewWave(Old)Boy
@80s_shop_boy
·
8월 31일","옛날 에누엣치케이 옹가크 방그미 중에 Just Pop Up, Pop Jam 이런 거 있었던
1",🌻,1,,,[],https://twitter.com/80s_shop_boy/status/1432490928111902724
Flashybae,@Amara06764588,2021-08-30T23:01:26.000Z,"Flashybae
@Amara06764588
·
8월 31일","#BBNaija
Yes ooo whitemoney about to give us another jam of life again!!! 
8
25",💃 💃 💃 💃 💃,,8,25,['https://pbs.twimg.com/media/E-EvsZSWQAAqOwc?format=jpg&name=small'],https://twitter.com/Amara06764588/status/1432478599009996804
Just Erin,@ErinBode,2021-08-30T23:14:38.000Z,"Just Erin
@ErinBode
·
8월 31일","#SeriouslyGoodReasonsToLaugh

Watching someone jam out in their car.

It’s usually me 
GIF
2
5
24",🦄 😂 😂 😂,2,5,24,['https://pbs.twimg.com/tweet_video_thumb/E-Eytl7XoAAdvNW.jpg'],https://twitter.com/ErinBode/status/1432481921439830022
Instru React on YT,@iam_melchi_,2021-08-30T23:15:03.000Z,"Instru React on YT
@iam_melchi_
·
8월 31일","We Move by Nana Yaw Ofori-Atta | Reaction Video

This song is a complete jam.
We Move by Nana Yaw Ofori-Atta has taken us to another level of reggae-ism.

https://youtu.be/lDysbVaRcWs
5
8",‼,,5,8,['https://pbs.twimg.com/media/E-EyzNcXoAQVLNN?format=jpg&name=small'],https://twitter.com/iam_melchi_/status/1432482025169211396
Bee,@BeexLyn,2021-08-30T23:05:03.000Z,"Bee
@BeexLyn
·
8월 31일","I baked biscuits and also made the strawberry rhubarb jam where is my award
9",,,,9,['https://pbs.twimg.com/media/E-EwgIhXsAIaDBz?format=jpg&name=small'],https://twitter.com/BeexLyn/status/1432479509132070917
TLTOURNAMENTS,@TLTournaments,2021-08-30T23:19:21.000Z,"TLTOURNAMENTS
@TLTournaments
·
8월 31일","Tras una fase de grupos bastante interesante tenemos a los 10 participantes que mañana jugarán la fase final.
@VCFeSports
 
@HCFeSPORTS
 

@RZ_eSports
 
@EfcWizards
 

@LleidaEsports
 
@Resiliencesp
 

@eSportsTerrassa
 
@JAM_eSports
 

@Wygers
 
@MamboProClubs
GIF
10
21",,,10,21,['https://pbs.twimg.com/tweet_video_thumb/E-EzyWYX0AEiBSz.jpg'],https://twitter.com/TLTournaments/status/1432483105324023809
laura ᴹ♚ᴶ | inactive bc of school,@jacksonsnature,2021-08-30T22:53:07.000Z,"laura ᴹ♚ᴶ | inactive bc of school
@jacksonsnature
·
8월 31일","OMG JAM????
The Weather Channel
@weatherchannel
 · 8월 30일
Just one small example of the strong winds in New Orleans right now--a trash can gets blown down the street.  To everyone affected by #Ida, please stay safe and listen to the guidance of local officials.
이 스레드 보기
GIF
17
8",,17,,8,['https://pbs.twimg.com/profile_images/1386054389597708293/5paMhrqv_mini.jpg'],https://twitter.com/jacksonsnature/status/1432476502898184196
Ms5000Watts,@Ms5000Watts,2021-08-30T23:31:24.000Z,"Ms5000Watts
@Ms5000Watts
·
8월 31일","I pressed the go live button and I'm tryna JAM TO MUSIC AND GO PEW PEW KABOOM.  That is all http://twitch.tv/ms5000watts
GIF
1
5
36",,1,5,36,['https://pbs.twimg.com/tweet_video_thumb/E-E2jLBVEAEJt44.jpg'],https://twitter.com/Ms5000Watts/status/1432486140225802241
ADA JAM | Cardano NFT,@ADA__JAM,2021-08-30T23:11:14.000Z,"ADA JAM | Cardano NFT
@ADA__JAM
·
8월 31일","GIVEAWAY WINNER

Congrats to owner of JAM card #5775 you won tonight’s MEMBERS ONLY giveaway of 1000 Millihosks

A ton of giveaways still to come!

And only ONE way to win…

http://adajam.net
2
11",🎉 🎉 🏀 🏀 👉 🏀 🔥 💣 🚀,2,,11,['https://pbs.twimg.com/media/E-Ex77eXoAUJmDQ?format=jpg&name=900x900'],https://twitter.com/ADA__JAM/status/1432481065898319874
State O Verse,@StateOverse,2021-08-30T22:28:44.000Z,"State O Verse
@StateOverse
·
8월 31일","#Repost
#Statoversians!!
  New Product Pre-Order 
⁣
【DAH-048 Space Jam: A New Legacy Bugs Bunny】⁣
⁣
Where to buy：https://beast-kingdom.us
⁣
More details：https://reurl.cc/gW98pN
⁣
@beast_kingdom
⁣Pre-Order LIVE Dates：27 Aug to 27 Sep⁣

THE STATE O' VERSE IS NOW!!
Beast Kingdom
@beast_kingdom
 · 8월 27일
  New Product Pre-Order 
⁣
【DAH-048 Space Jam: A New Legacy Bugs Bunny】⁣
⁣
Where to buy：https://beast-kingdom.us
⁣
More details：
3
6",🦁 🦁 🦁 🦁,,3,6,"['https://pbs.twimg.com/media/E-EoM5-VQAIKiCh?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-EoNRQVgAMmwM2?format=jpg&name=360x360', 'https://pbs.twimg.com/profile_images/1080640698674606080/_WA80w-X_mini.jpg', 'https://pbs.twimg.com/media/E9yKF4VUcAEcyXU?format=jpg&name=120x120', 'https://pbs.twimg.com/media/E9yKF3TVgAYdatj?format=jpg&name=120x120']",https://twitter.com/StateOverse/status/1432470367071707139
Ryan (Heel Becky SZN),@CliffEmA11,2021-08-30T23:26:52.000Z,"Ryan (Heel Becky SZN)
@CliffEmA11
·
8월 31일","""How to get booed""
""Was that a 2?""
""How to pronounce ""garage""""
""Pearl Jam live""
""Where to find wacky suits""
""Lettuce""
""Conor McGregor quotes""
Crissy A.S.H.
@commandercrissy
 · 8월 30일
Wanted to play a silly game, looking for some good content this fine Monday, the funnier the better 

Google search, but as Becky Lynch
이 스레드 보기
3
7",😂,,3,7,"['https://pbs.twimg.com/profile_images/1270779495897849858/rCeINiGi_mini.jpg', 'https://pbs.twimg.com/media/E-C3BBnWQAEqI5m?format=jpg&name=120x120', 'https://pbs.twimg.com/media/E-C3BBMWUAE4HDb?format=jpg&name=240x240']",https://twitter.com/CliffEmA11/status/1432484997433212934
Lucas Lindsey,@urbnist,2021-08-30T23:43:38.000Z,"Lucas Lindsey
@urbnist
·
8월 31일","Michigan is just jam packed with great little mainstreet towns.
Midwest Modern
@JoshLipnik
 · 8월 31일
Downtown Lowell, MI
이 스레드 보기
1
17",,1,,17,"['https://pbs.twimg.com/profile_images/1206368845927243781/yMFnYQ5z_mini.jpg', 'https://pbs.twimg.com/media/E-E3lihX0AYQliY?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-E3ll_XIAYeyUA?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-E3ljSXoAIdK_O?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-E3lxDXIAYHix6?format=jpg&name=360x360']",https://twitter.com/urbnist/status/1432489219570606082
NYT Obituaries,@NYTObits,2021-08-30T23:53:03.000Z,"NYT Obituaries
@NYTObits
·
8월 31일","She had no patience for the the jam, fruit and spice adjectives employed by some wine connoisseurs. She might say, rather, that a young Corton made her think of Mick Jagger, because it had a strut.
Rebecca Wasserman-Hone, Who Put Burgundy on the U.S. Map, Dies at 84
American born, she fell into the wine business and became a champion of the small vignerons of the Burgundy region and their ancient family farms.
nytimes.com
3
7",,,3,7,['https://pbs.twimg.com/card_img/1440031900924452872/3Grxj_Ty?format=jpg&name=small'],https://twitter.com/NYTObits/status/1432491586940809217
Slack₳D₳isical | NERD POOL,@Latest_Bloomer,2021-08-30T23:33:06.000Z,"Slack₳D₳isical | NERD POOL
@Latest_Bloomer
·
8월 31일","Drop your favorite #CNFT projects and why you like them! The best thing to do is spread the message! 
@WenCardano
@EntheosAi
@ADA__JAM
@FrigidOptics
@DexoWorlds
@CardanoWaifus
@CryptoverseCNFT
@rastaPunksCNFT
@Street_Art_CNFT
#CNFTCommunity #CardanoCreators #cardanofeed $ada
31
10
41",🔥 🔥,31,10,41,[],https://twitter.com/Latest_Bloomer/status/1432486567952715776
お茶っぱ,@iMt2T7RWx0EzB6X,2021-08-30T22:37:58.000Z,"お茶っぱ
@iMt2T7RWx0EzB6X
·
8월 31일","今日は幸せな火曜日
jammingに
         Summerキャンプ

月末月始、仕事はだけど

気持ちだけは上げて行けそう

#JO1 を感じる JAMとの 
#REAL  な生活 

JAMじゃなかった頃
       何してたんだろ？？
@official_jo1
 / Freedom / ICARUS / Blooming Again / STAY 
Born To Be Wild
1
26
14",🍃 🌱 😊 ❤ 📻 🏕 💦 🥲 🙁 🤔,1,26,14,"['https://pbs.twimg.com/media/E-EqUmIUcAE529a?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-EqUmJUYAApqPf?format=jpg&name=360x360']",https://twitter.com/iMt2T7RWx0EzB6X/status/1432472693316599814
nm5_GttT,@JO1nm5,2021-08-30T23:36:12.000Z,"nm5_GttT
@JO1nm5
·
8월 31일","4thシーズンでJAMが力を入れたLINEとAWAは、コチラのランキングにはカウントされないので、投票頑張るしかないよ〜

J-WAVE  TOKIO HOT 100
https://j-wave.co.jp/original/tokiohot100/chart/main.htm…
@official_jo1
  #JO1  REAL / Freedom / ICARUS / Blooming Again / Dreaming Night / STAY
67
31",👍 💪 👍 💪 👍 📻,,67,31,['https://pbs.twimg.com/media/E-E3psGVUAAEh_P?format=jpg&name=small'],https://twitter.com/JO1nm5/status/1432487348760035330
Yang AhadaTHEORY,@jdhnyayjw,2021-08-30T23:48:01.000Z,"Yang AhadaTHEORY
@jdhnyayjw
·
8월 31일","Semoga nanti malam jam 10.00 WIB teel dipenuhi kata ""WE DID IT ENGENES, CONGATS ENHYPEN""
61
225
601",🎭 🎭 📌,61,225,601,[],https://twitter.com/jdhnyayjw/status/1432490322181849088
