UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
도담,@do0_happier,2021-08-09T15:00:25.000Z,"도담
@do0_happier
·
8월 10일","찐힐링인 엔라춘 손민수 (1박 2일 / 2020.5)

1. 우성닭갈비
유맹한 맛집 답게 닭갈비 마싯쏘여^.^
볶음밥과 막국수 필수 / 돈까스는 음…난 꼭 메뉴 구성을 똑같이 해야겠다 하시는 분들만 춫천! 
#먹어봤도영
1
539
821",,1,539,821,"['https://pbs.twimg.com/media/E8W4NEGVgAkDGYX?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8W4NEEUUAA-UQM?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8W4NEDVUAcOhAx?format=jpg&name=360x360']",https://twitter.com/do0_happier/status/1424747399822544897
빵실,@b_bang_sil,2021-08-21T04:34:55.000Z,"빵실
@b_bang_sil
·
8월 21일","춘천 1.5 닭갈비
3
5",💖,3,,5,"['https://pbs.twimg.com/media/E9ScF5zVoAoVm_M?format=jpg&name=small', 'https://pbs.twimg.com/media/E9ScHFfVIAMZntz?format=jpg&name=360x360']",https://twitter.com/b_bang_sil/status/1428938642521673729
팝뾰,@dreamjjjjjisung,2021-08-22T13:32:51.000Z,"팝뾰
@dreamjjjjjisung
·
8월 22일","홍대입구 유가네 닭갈비
.
.
드림 5주년 카페 갔다가 닭갈비 먹으러 갔다!! 지성이 데뷔 5주년 같이 축하하러 가준 친구들 고마워
.
#박지성_단1g도안줌
3",✨ ✨ ☺,,,3,"['https://pbs.twimg.com/media/E9ZgmNyVUAQpgJa?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9ZgmNyVEAMqF8F?format=jpg&name=360x360']",https://twitter.com/dreamjjjjjisung/status/1429436404526850048
Ryunan9903,@ryunan_9903,2021-08-10T13:53:28.000Z,"Ryunan9903
@ryunan_9903
·
8월 10일","1.5닭갈비(춘천 후평동)
https://ryunan9903.tistory.com/1044
1989년 오픈, 30년전통 춘천 로컬닭갈비

다른 닭갈비에 비해 양념이 자극적이지 않고 다소 심심한 편인데 그 심심함이 이 가게만의 개성이자 매력이다.
마치 '매일 먹어도 안 질리는 닭갈비'의 모범답안을 보는 느낌. 닭고기도 정말 신선하고 좋더라.
3
5
7",,3,5,7,"['https://pbs.twimg.com/media/E8byaLhX0AAqWjA?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8byclmX0AUYEvM?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8bybglXIBAeY7R?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8bydxMWUAoFYMp?format=jpg&name=360x360']",https://twitter.com/ryunan_9903/status/1425092939257106440
미도,@midoduk,2021-08-27T23:58:22.000Z,"미도
@midoduk
·
8월 28일","이번에 산거 맛있어서 급 추천... 
그릭요거트 370g짜리 샀는데 꾸덕해서 4-5번정도 나눠먹을 수 있는듯.. 그래놀라랑 블루베리 뿌려먹는댜
비비고 주먹밥은... 김치치즈 좋아해서 신제품들 사봤는데 전주비빔은 아직 못먹어봤고.. 치즈닭갈비는 짱임ㅋㅋㅋ 불고기는 삼삼해서 난 쏘쏘함...
1
2
3",,1,2,3,"['https://pbs.twimg.com/media/E91f83pVEAI3FTG?format=jpg&name=small', 'https://pbs.twimg.com/media/E91f9J6VQAIecp4?format=jpg&name=small']",https://twitter.com/midoduk/status/1431405763398815744
쑤,@somewhere_Jin,2021-08-10T14:05:19.000Z,"쑤
@somewhere_Jin
·
8월 10일","5.5닭갈비 포장해와서 먹는데 뭔가 곁들임 메뉴가 바뀌어있었다. 딸려온 아주 조그만한 엄지손톱만한 할라피뇨맛나는 고추, 한남고추같은 그거 이름이 뭔가요??? 한남고추밖에 생각이 안난다…..
2
2",,2,,2,[],https://twitter.com/somewhere_Jin/status/1425095920106999808
헴니,@hyemni_,2021-08-08T03:29:48.000Z,"헴니
@hyemni_
·
8월 8일","냉면, 치킨, 닭갈비, 육전 
5시까지 구하러갑니다",,,,,[],https://twitter.com/hyemni_/status/1424211214146539526
miffy,@miffy382,2021-08-28T16:12:08.000Z,"miffy
@miffy382
·
8월 29일","김선우식 식단
프메로오는김선우 밥메뉴만 먹기
이러면 일주일에 닭갈비5번먹는 사람될수도
1",,,,1,[],https://twitter.com/miffy382/status/1431650819175116800
탐닉,@sm070221,2021-08-29T13:00:47.000Z,"탐닉
@sm070221
·
8월 29일","노입맛
만두3개 남은거로 만두라면 끓이려다 만두를 깜빡한ㅋㅋㅋ 그래서 전자렌지에 주먹밥 5개랑(소불고기1개, 참치김치2개,치즈닭갈비2개) 돌려서 호로록 냐냐냠냠~
햇 홍로사과 빛깔도 곱고 너무 맛있다
간식은 떡볶이랑 진라면 순한맛 작은컵라면
이렇게 노입맛일수가(._.)
12
1",😥 😂 ❤ 👍 👍 👍 🍎 ❤,,12,1,['https://pbs.twimg.com/media/E99cn7oVkAA5R3b?format=jpg&name=small'],https://twitter.com/sm070221/status/1431965050223296516
중간고사김민트,@IKMintchoco,2021-08-11T02:56:51.000Z,"중간고사김민트
@IKMintchoco
·
8월 11일",닭갈비 5분만에 다 먹엇다 우리집은 전쟁도 아니고 왜 맨날 이 모양,❄,,,,[],https://twitter.com/IKMintchoco/status/1425290084136275975
