UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
ラブ,@clean_n_dirty,2021-08-24T07:51:10.000Z,"ラブ
@clean_n_dirty
·
8월 24일","잡지에서 또 언급한 

 우리들의 파리가 생각나요 
 마음의 온도 

그리고  말그릇 new! 
 작가 이사카 코타로 new!
6
19",🎧 ✔ ✔ ✔ ✔,,6,19,['https://pbs.twimg.com/media/E9ilzFOVoAIFCnM?format=jpg&name=small'],https://twitter.com/clean_n_dirty/status/1430075192336809986
청추,@blue_fall,2021-08-19T13:26:33.000Z,"청추
@blue_fall
·
8월 19일","앉은키 차이도.. 무심하고 서늘한 얼굴, 부스스하고 따끈한 얼굴의 온도차도... 가까스로 같은 해에 태어났다는 사실까지 전부 마음을 울림
274
511",,,274,511,"['https://pbs.twimg.com/media/E9KCnqpUYAkoOEj?format=jpg&name=small', 'https://pbs.twimg.com/media/E9KCnqqUYAQZFWy?format=jpg&name=360x360']",https://twitter.com/blue_fall/status/1428347656527515665
정성담은글,@MbnXpn3bQkbSD0m,2021-08-06T04:00:00.000Z,"정성담은글
@MbnXpn3bQkbSD0m
·
8월 6일","말에도 온도가 있습니다.
 
우리가 하는 말에
온도가 있습니다.
 
말은
우리의 입을 통해서 전달되지만
그 뿌리는
마음에 있기 때문입니다.
 
따뜻한 말 한마디가
사람의 마음을 움직입니다.
 
그러나 차가운 말 한마디는
그대로 굳어버리게 합니다.

- 좋은 글

https://bit.ly/3yt3kZv
GIF
10
16",💖 💖,,10,16,['https://pbs.twimg.com/tweet_video_thumb/E8FENWMVoAcHsmc.jpg'],https://twitter.com/MbnXpn3bQkbSD0m/status/1423494036413841412
⍤⃝,@Pya_Aisiteiru,2021-08-08T12:00:21.000Z,"⍤⃝
@Pya_Aisiteiru
·
8월 8일","이 온도차 어째요

20-1=19 모드인 자청비
동료를 좌지우지하는 걸 마음의 짐으로 여겼던 유디트

그 사이에서 꿋꿋이 남들 의사는 됐고 일단 우리는 죽어도 같이죽고 살아도 같이 살자 모드인
1",🍙,,,1,['https://pbs.twimg.com/media/E8RFZ60VgAkSCMk?format=jpg&name=small'],https://twitter.com/Pya_Aisiteiru/status/1424339696172244996
캉캉,@qwer83929,2021-08-18T12:27:34.000Z,"캉캉
@qwer83929
·
8월 18일",샀어 마음의온도,☺,,,,['https://pbs.twimg.com/media/E9Erh7XVUAMMzFe?format=jpg&name=900x900'],https://twitter.com/qwer83929/status/1427970426081218566
ラブ,@clean_n_dirty,2021-08-18T12:08:00.000Z,"ラブ
@clean_n_dirty
·
8월 18일","법정스님 - 마음의 온도 

림 추천 new !!!!
4
21",🎧,,4,21,[],https://twitter.com/clean_n_dirty/status/1427965499862781953
또바기,@always_kjs,2021-08-28T15:27:03.000Z,"또바기
@always_kjs
·
8월 29일","#콩니버스
#어쩌다_발견한_준서의_하루
내 마음의 온도는 모 아님 도ㅋㅋㅋㅋㅋ
3",😉,,,3,['https://pbs.twimg.com/media/E940gpIVUAA4SZM?format=jpg&name=small'],https://twitter.com/always_kjs/status/1431639470596521987
Hye Young Yu 나는 이상한 노랑,@ilovehye,2021-08-14T10:33:15.000Z,"Hye Young Yu 나는 이상한 노랑
@ilovehye
·
8월 14일","카메라와 앱의 온도 차이
느껴지기죠? 

새로 산 돋보기가 마음에 들어서. 2.0
7
44",,7,,44,"['https://pbs.twimg.com/media/E8vrAAuXsAAMjdE?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8vrAbGWUAA8QwT?format=jpg&name=small', 'https://pbs.twimg.com/media/E8vrAMSXIAE31Y4?format=jpg&name=small', 'https://pbs.twimg.com/media/E8vrApXWQAA-mpq?format=jpg&name=360x360']",https://twitter.com/ilovehye/status/1426492105581596679
곰랑이⁷,@eternal_army_v,2021-08-30T13:03:03.000Z,"곰랑이⁷
@eternal_army_v
·
8월 30일",지미니 브이앱 보고 나면 항상 마음의 온도가 1°이상 올라가는 것 같아 마음이 따땃해,❤,,,,[],https://twitter.com/eternal_army_v/status/1432328010552655872
안곰돌,@angomdol73,2021-08-18T12:08:03.000Z,"안곰돌
@angomdol73
·
8월 18일","법정스님-마음의 온도
2",,,,2,[],https://twitter.com/angomdol73/status/1427965512789659649
뤼미,@wlgogo11,2021-08-18T13:12:46.000Z,"뤼미
@wlgogo11
·
8월 18일","오늘의 창림 추천 책 
법정, <마음의 온도>

불교 책 많이 읽는대서 또 치임 ㅠㅠㅠㅠ 나랑 가치관도 운명의 데스티니냐고….ㅠㅠ",,,,,[],https://twitter.com/wlgogo11/status/1427981798387032068
宵,@From_kanade,2021-08-19T06:03:12.000Z,"宵
@From_kanade
·
8월 19일","⋯이거. 만지면 차가워.

(이것도, 마후유의 마음⋯. 그러면 이게, 지금의 마후유의 마음의 온도라거나⋯.)
3
4",,,3,4,[],https://twitter.com/From_kanade/status/1428236084895494144
이낙연조국이니 여니 수호★,@jasmine_vanbeat,2021-08-23T07:12:39.000Z,"이낙연조국이니 여니 수호★
@jasmine_vanbeat
·
8월 23일","#카카오같이가치
저소득가구의 몸과 마음의 온도를 높여주세요!
저소득가구의 몸과 마음의 온도를 높여주세요!
댓글, 응원, 공유만 해도 카카오가 대신 기부합니다. 카카오같이가치
together.kakao.com
1",♥,,1,,[],https://twitter.com/jasmine_vanbeat/status/1429703115427618817
흠빵,@Testar_e_jinsim,2021-08-22T13:07:28.000Z,"흠빵
@Testar_e_jinsim
·
8월 22일","댕곰님 테스타애들...넘 따땃하다... 배세... 너무 뽀짝하다..ㅠ...ㅠ...ㅠ..... ... ... ..마음의 온도...100도... ㅠ
1",🍞,,,1,[],https://twitter.com/Testar_e_jinsim/status/1429430019126829056
,@conti_go,2021-08-23T11:43:40.000Z,"@conti_go
·
8월 23일","포티님이 올려준 전성 손사진보고 좀 마음의 온도가 올라감 ㅜ
2
6",🧊 🐢,2,,6,[],https://twitter.com/conti_go/status/1429771317658619905
디,@candyiiie,2021-08-11T15:35:55.000Z,"디
@candyiiie
·
8월 12일","널 생각할 때 나의 체온이 <-
이 파트 들을 때마다 가장 좋고 마음 이상해짐
안드에게 체온이란.. ...
기계의 온도가 올라 뜨거워지는 것을 말하는걸까
(이상한데서 과몰입;
3
6",🍓,,3,6,[],https://twitter.com/candyiiie/status/1425481109576425474
관엽식물,@TemisPlant,2021-08-18T12:31:47.000Z,"관엽식물
@TemisPlant
·
8월 18일","윤노아 스토리에서 심리 녹음할 때마다 심상 토로하는 거 좋아하는 사람.
그 녹음하는 내용으로 점점 여주한테 빠져드는 게 보여서 너무 좋아요.
SR손끝의온도에선 자기 마음 모르겠다더니 SR마음가짐에서는 기대를 하고, SR악어의 눈물에서는 깊어졌음을 깨달아버리는...!!
2
5",⚖,,2,5,[],https://twitter.com/TemisPlant/status/1427971486745198595
"은조야,하고 울었다",@ladfnba,2021-08-18T14:49:21.000Z,"은조야,하고 울었다
@ladfnba
·
8월 18일","사람의 마음에 온도가 같을 수 없듯 
내가 네게로 가는 몸짓으로 
너도 그렇게 내게 오라 할 수 없겠지 

사람이 사람을 욕심내는 일이 
부질없는 일인 줄 알면서도 
바보같이 욕심을 내었구나 

우울한 날의 사랑, 송해월
4
5",,,4,5,[],https://twitter.com/ladfnba/status/1428006104940699660
파편,@Fragment_thy,2021-08-29T08:39:50.000Z,"파편
@Fragment_thy
·
8월 29일","마음의 온도는 계절을 모르죠.

/타블로, BLONOTE
3
8",,,3,8,[],https://twitter.com/Fragment_thy/status/1431899382715093001
림,@chang_dyy,2021-08-18T12:07:54.000Z,"림
@chang_dyy
·
8월 18일","법정 스님의 마음의 온도가 추천책
1
2",☃ ☃,,1,2,[],https://twitter.com/chang_dyy/status/1427965475456118785
Into the Unknown,@david12013835,2021-08-14T01:36:02.000Z,"Into the Unknown
@david12013835
·
8월 14일","넌 지난 하락장에 안들어왔으니 지금 들어가면 늦는다고 말하는 자 VS 아직 늦지 않았으니 지금이라도 공부하고 적절한 선택을 하라고 하는자 

관점을 떠나서 

느껴지는 마음의 온도가 완 전 히 다르다 

적어도 나는 자격 운운하며 

꼰대가 되지 말자 

선생님 처럼 따뜻해 지고자 노력 하자
6",,,,6,[],https://twitter.com/david12013835/status/1426356908777037827
바람(캐럿=세븐틴사랑해),@jso9680,2021-08-01T16:15:00.000Z,"바람(캐럿=세븐틴사랑해)
@jso9680
·
8월 2일",#러브앤프로듀서#이택언과 함께 대피항에서 두근대는 마음의 곡선을 찾아보세요. [사계절 동행] 이벤트 참여 시 무료로 특별 SR 운명인 [이택언·라인 볼의 온도]를 획득할 수 있습니다.,💎,,,,['https://pbs.twimg.com/media/E7t8j0uVIAM5CdG?format=jpg&name=900x900'],https://twitter.com/jso9680/status/1421867066928156685
샤이라뷰,@shylaview,2021-08-17T04:52:01.000Z,"샤이라뷰
@shylaview
·
8월 17일","그날 그날 날씨 온도 습도 하늘의 색깔 바람의 빛깔 구름의 생김새 공기의 냄새 모든것이 소중했고 푐이들과 밴드 다섯분과 스트링팀 다섯분 그리고 천만라뷰님들이 하나가 되고 하나의 거대한 팀을 이뤄 공연을 완성시키고 피날레를 장식하기까지 모든 분들의 수고와 마음에 깊은 감사를 보냅니다
1
25",,1,,25,[],https://twitter.com/shylaview/status/1427493394381643779
