UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
˗ˋˏvˎˊ˗,@V_V_oo00OO,2021-08-01T11:30:38.000Z,"˗ˋˏvˎˊ˗
@V_V_oo00OO
·
8월 1일","항상 처음과 같은 마음으로 아니, 처음보다 더! 스테이의 사랑에 대해서 엄청 무겁고 감사하게 생각하고 내가 더 깊은 사람이 되어야겠다 이렇게 항상 생각하는 것 같아요
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기",🐶,,,,[],https://twitter.com/V_V_oo00OO/status/1421795502069215233
챠챠,@Chacha_stay,2021-08-01T13:31:31.000Z,"챠챠
@Chacha_stay
·
8월 1일","승민이 스테이 삼행시
스 : 스시를 먹다가
테 : 테이블 위해서
이 : 이렇게 말하죠 ( : 한 접시 더)
      스테이 생일 축하해
5
8",🐿,,5,8,[],https://twitter.com/Chacha_stay/status/1421825926199840772
신수지,@zV4BaiUKHTvzcnQ,2021-08-10T00:44:49.000Z,"신수지
@zV4BaiUKHTvzcnQ
·
8월 10일",[서울특별시] 더 스테이트 선유 호텔 https://link.coupang.com/re/AFFTDP?lptag=AF1369433&subid=easytweet&pageKey=30000000026326&traceid=V0-153-1236ccee07c7c1da… <파트너스 활동을 통해 수수료를 제공받을 수 있음>,,,,,['https://pbs.twimg.com/media/E8Y9-EJVUAAV2xN?format=jpg&name=small'],https://twitter.com/zV4BaiUKHTvzcnQ/status/1424894469652975617
밍밍,@supporters114,2021-08-09T15:41:42.000Z,"밍밍
@supporters114
·
8월 10일","진짜로
그..망할놈의더스테이진가뭔가때문에
하루에도열댓번씩탐라가빡쳤던기억뿐
칠리춘수
@chillchunsoo
 · 8월 9일
진짜 .. 갓퍼는 스춤을 찍엇어야 햇는데 ..
1
5",🍊,,1,5,['https://pbs.twimg.com/profile_images/1375055487352233990/v4f_xpNp_mini.jpg'],https://twitter.com/supporters114/status/1424757791353278469
𝑱𝒊𝒈𝒐𝒄𝒉𝒆𝒐𝒏𝒃𝒓𝒖𝒏𝒄𝒉,@Nachtmusik___,2021-08-07T10:16:44.000Z,"𝑱𝒊𝒈𝒐𝒄𝒉𝒆𝒐𝒏𝒃𝒓𝒖𝒏𝒄𝒉
@Nachtmusik___
·
8월 7일",진짜 딱 한명만 더 스테이골드 읽어주면,🪴,,,,[],https://twitter.com/Nachtmusik___/status/1423951232087957506
쨩이,@hahahawhenever,2021-08-12T02:49:53.000Z,"쨩이
@hahahawhenever
·
8월 12일","생각보다 라이언 레이놀즈가 더 스테이임
Stray Kids
@Stray_Kids
 · 8월 12일
'프리 가이' 라이언 레놀즈 with Stray Kids(스트레이 키즈) 방찬 찐팬터뷰 영상

http://naver.me/GDcGv7a1

#StrayKids #스트레이키즈
#방찬 #BangChan
#프리가이
#YouMakeStrayKidsStay",,,,,['https://pbs.twimg.com/profile_images/1417862644816441353/O1v9T54O_mini.png'],https://twitter.com/hahahawhenever/status/1425650719290392577
유노,@uno_skz_,2021-08-11T11:14:30.000Z,"유노
@uno_skz_
·
8월 11일","스테이~~! 스트레이키즈의 귀여운 창빈이에요! 제생일을 축하해주셔서 정말 감사합니다 생일이라 더 스테이가 보고 싶어져서 메시지를 보냅니다 제 소원은 상황이 좋아져서 스테이 앞에서 콘서트하는 것이에요 잘 되면 좋겠다.. 스테이가 있어줘서 항상 행복합니다 스테이도 나를 보면서 행복하세요
Stray Kids Japan Official
@Stray_Kids_JP
 · 8월 11일
Happy Birthday Changbin

チャンビンからSTAYへのメッセージが届きました

#HappyChangbinDay
#OurPrideChangbinDay
#StrayKids
#スキズ
#Changbin
#チャンビン",💕 ❣,,,,"['https://pbs.twimg.com/profile_images/1435936546767527939/qMcgP__j_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1425396684188647424/pu/img/RX858rgMHX_V3eMD.jpg']",https://twitter.com/uno_skz_/status/1425415322387898371
유노,@uno_skz_,2021-08-11T11:14:30.000Z,"유노
@uno_skz_
·
8월 11일","스테이~~! 스트레이키즈의 귀여운 창빈이에요! 제생일을 축하해주셔서 정말 감사합니다 생일이라 더 스테이가 보고 싶어져서 메시지를 보냅니다 제 소원은 상황이 좋아져서 스테이 앞에서 콘서트하는 것이에요 잘 되면 좋겠다.. 스테이가 있어줘서 항상 행복합니다 스테이도 나를 보면서 행복하세요
Stray Kids Japan Official
@Stray_Kids_JP
 · 8월 11일
Happy Birthday Changbin

チャンビンからSTAYへのメッセージが届きました

#HappyChangbinDay
#OurPrideChangbinDay
#StrayKids
#スキズ
#Changbin
#チャンビン
0:37
11.9만 조회수",💕 ❣,,,,['https://pbs.twimg.com/profile_images/1435936546767527939/qMcgP__j_mini.jpg'],https://twitter.com/uno_skz_/status/1425415322387898371
하늘,@922kmfilm,2021-08-18T09:33:23.000Z,"하늘
@922kmfilm
·
8월 18일","점점 더 스테이가 저희한테 
소중한 존재가 되어주는 것 같고요
0:02
81 조회수
1
4",,,1,4,[],https://twitter.com/922kmfilm/status/1427926592286646272
시사뉴스,@_sisanews,2021-08-18T02:33:08.000Z,"시사뉴스
@_sisanews
·
8월 18일","사상역 역세권 생활형 숙박시설, ‘더 스테이 이안’ 분양 관심
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기",,,,,[],https://twitter.com/_sisanews/status/1427820831900504066
