UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
메르헨돌 /Marchen_dolls,@marchen_dolls,2021-08-28T12:55:59.000Z,"메르헨돌 /Marchen_dolls
@marchen_dolls
·
8월 28일","메르헨돌 재 오픈 안내

1)9월 3일 금요일부터 이용가능
2)사당역 10번 출구 도보 3분거리
  (9번 출구 에스컬레이터 이용 가능)
3)엘리베이터 없는 2층에 위치
4)주차 불가능
(길건너 11번 출구쪽 공영주차장 사용하셔야함)
5)일요일 단체예약 아닌 개인 예약 가능

네이버 예약 오픈되었습니다.
228
167",😭,,228,167,"['https://pbs.twimg.com/media/E94R01VVIAUI2MZ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E94R6OzUUAItRzt?format=jpg&name=360x360']",https://twitter.com/marchen_dolls/status/1431601453936697345
아지트서울,@agitseoul,2021-08-24T05:40:16.000Z,"아지트서울
@agitseoul
·
8월 24일","6호선 태릉입구역 4번 출구, 도보로 3분

대한민국의 중심인 서울. 한국 전쟁 이후부터 아시아 금융 위기까지 반세기에 이르는 시간 동안 서울은 급격한 경제성장을 보여주었습니다.

천 만 명이 살아가는 ‘서울’이라는 공간의 과거와 현재를 흥미롭게 기록하는 이 곳은 [서울생활사박물관]입니다.
1
2
1",,1,2,1,"['https://pbs.twimg.com/media/E9iH2F6VoAEswwd?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9iH2F5VIAM56HO?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9iH2F5VgAMktZW?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9iH2F7VEAA5B7J?format=jpg&name=360x360']",https://twitter.com/agitseoul/status/1430042251061653508
PR,@choiu4_,2021-08-11T10:09:30.000Z,"PR
@choiu4_
·
8월 11일","광화문역 4번출구에서 콜렉트북 주워가신 분 내일 오후 5시까지 연락 안주시면 신고 하겠습니다~ 포카 한장 빼가고 연락 달랬지 누가 판매글을 올리시랬나요 ㅠㅠ 님한텐 꽁돈이겠지만 저한텐 전재산입니다 가보로 물려줄거니까 팔지말고 돌려주세요.
4
1.8천
799",,4,1.8천,799,[],https://twitter.com/choiu4_/status/1425398962773659651
slow 쪠,@jaeajaeaj0915,2021-08-17T10:52:25.000Z,"slow 쪠
@jaeajaeaj0915
·
8월 17일","나 도운이 생카 혼자 가는데 저랑 같이 꼬옥 붙어다녀주실 분... 트친말고 주변에 마데가 없어 4번 출구 만나실분~
4
2",🐥 🐬 🥲,4,,2,['https://pbs.twimg.com/media/E8_MKa8UUAMY5rn?format=jpg&name=small'],https://twitter.com/jaeajaeaj0915/status/1427584092422381574
Follow Yujin,@followyujin0901,2021-08-22T12:01:50.000Z,"Follow Yujin
@followyujin0901
·
8월 22일","𝟮𝟬𝟮𝟭 𝗬𝘂𝗷𝗶𝗻 𝗕𝗶𝗿𝘁𝗵𝗱𝗮𝘆 𝗣𝗿𝗼𝗷𝗲𝗰𝘁
￼
Part 4 우리 나인틴
삼성역 브랜드시어터
     3-4번 출구방향
8/27-9/10
 5 am-1 am
     20초 영상 120회/일

많은 방문을 부탁드립니다

#HAPPY_YUJIN_DAY
#우리가_유진이를_3000만큼_사랑해
#WE_LOVE_YU_3000
#안유진 #AnYujin
1
163
305",💙 💙 📍 🕘 🐶,1,163,305,['https://pbs.twimg.com/media/E9ZGQgrUcAImpzM?format=jpg&name=900x900'],https://twitter.com/followyujin0901/status/1429413502075035653
U10T_HEART,@HeartU10t,2021-08-10T13:46:26.000Z,"U10T_HEART
@HeartU10t
·
8월 10일","업텐션 멤버 비토 생일을 축하하기 위해서 광고를 준비했습니다

비토 , HAPPY BITTO DAY
기간: 8/10-8/25
장소: 지하철 7호선 강남구청역 4번출구

많은 관심과 인증샷 부탁드려요♡ 감사합니다♡

#업텐션 #UP10TION
#비토 #BITTO 
@UP10TION
68
96",,,68,96,"['https://pbs.twimg.com/media/E8bwzgjXoAo4-iV?format=jpg&name=small', 'https://pbs.twimg.com/media/E8bwzgjXEAYfQrp?format=jpg&name=small']",https://twitter.com/HeartU10t/status/1425091169474785293
로엘,@nado_roel,2021-08-29T08:57:05.000Z,"로엘
@nado_roel
·
8월 29일","와플이 너무 먹고싶어서 성대쪽까지 올라갔다가 휴무래서 4번출구쪽 갔는데 코로나라서 쉰대… 결국 와플대학으로 돌아왔고 크런치 딸기잼 아이스크림 와플이 달고 맛나서 만족했다…ㅋㅋㅋㅋㅋ
2
5",,2,,5,['https://pbs.twimg.com/media/E98k1dBUcAgHvDH?format=jpg&name=small'],https://twitter.com/nado_roel/status/1431903723891036160
쟈핀⁰²,@roommate_LM,2021-08-01T04:36:00.000Z,"쟈핀⁰²
@roommate_LM
·
8월 1일","건대입구역에서 봤던 마크 지하철광고!!
순서가 랜덤으로 나와서 멍때리다 맨처음부터 못찍어서 아쉽지만 너무 이쁜 우리마크 저는 살짝 헤매서 적어보자면 4번 출구쪽 방향으로 가셔서 화장실 옆에 있는 개찰구로 나가기 바로 직전에 있어요 :)
#HAPPYMARKLEEDAY
14
68",💐 💙 💚 😊,,14,68,['https://pbs.twimg.com/ext_tw_video_thumb/1421691106069147648/pu/img/edz2sFrwfqzShXyj.jpg'],https://twitter.com/roommate_LM/status/1421691156287475717
매트블랙 (MATTBLACK STORE),@mattblackstore,2021-08-03T06:04:50.000Z,"매트블랙 (MATTBLACK STORE)
@mattblackstore
·
8월 3일","[매트블랙]
픽업을 원하시면, 배송메세지에 픽업요청을 적어주세요.
매트블랙이 주문하신 번호로 문자를  뿅
픽업날짜와 시간을 답변주시면, 예약완료 
5호선 마곡역 4번출구로 오시면 매트블랙이 직접 들고나간답니다.

+ 주문 시 부과된 배송비는 환불해드립니다.
10",🌈 🌸 🌸 📨,,,10,"['https://pbs.twimg.com/media/E72Do2cVUAkJQ0n?format=png&name=360x360', 'https://pbs.twimg.com/media/E72Dpk0VIAActkB?format=png&name=360x360']",https://twitter.com/mattblackstore/status/1422438291387817984
미야,@miya_dinosaur,2021-08-19T10:55:11.000Z,"미야
@miya_dinosaur
·
8월 19일","초원이의 생일 기념 광고를 준비했습니다! 9월 한달간 여러분에게 즐겁게 보내셨으면 좋겠습니다:) 해시태그 #초원아_사랑해 잘 부탁드립니다 
2021.09.01~2021.09.30
건대입구역 3,4번 출구
코로나 조심하시길 바랍니다
#라잇썸 #초원 #LIGHTSUM #CHOWON
67
67",🦖 🦖 🦖,,67,67,['https://pbs.twimg.com/media/E9Jf-pXUcAkrDO9?format=jpg&name=900x900'],https://twitter.com/miya_dinosaur/status/1428309566400303106
