UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
악당수업,@YAYOFLAKE,2021-08-29T13:12:31.000Z,"악당수업
@YAYOFLAKE
·
8월 29일","죠타로 실사배우 대마 소지 혐의로 체포돼서 이 라인스티커 불티나게 팔렸다는 얘기 잊을때마다 계속 생각남
1
646
99",,1,646,99,"['https://pbs.twimg.com/media/E99fTYRVcAAEfn8?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E99fTizVUAQwZQy?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E99fTv1VcAEHKdJ?format=jpg&name=360x360']",https://twitter.com/YAYOFLAKE/status/1431968003181137923
버니,@309xoxo,2021-08-21T11:19:23.000Z,"버니
@309xoxo
·
8월 21일","이제 다시 불티 깔고 싶은데... << 아 ㅅㅂ
1
377
442",,1,377,442,['https://pbs.twimg.com/ext_tw_video_thumb/1429040292762583048/pu/img/ssV0_zQejSDfW2Iu.jpg'],https://twitter.com/309xoxo/status/1429040428263772161
탂ᯅ̈,@jwt_jwt,2021-08-28T09:45:33.000Z,"탂ᯅ̈
@jwt_jwt
·
8월 28일","너무예쁘다ㅠㅠ (아직도 킹불티 보는중이라는 뜻
4",,,,4,['https://pbs.twimg.com/media/E93mWdfVUAYxY7T?format=jpg&name=small'],https://twitter.com/jwt_jwt/status/1431553532579119110
탁,@TTAAKKS,2021-08-22T12:48:08.000Z,"탁
@TTAAKKS
·
8월 22일","틸루 작가님의 소설 <불티>의 고백우로 신청주셨습니다 감사합니다
시스루 한복!
1
130
1천",🌸 🌸,1,130,1천,['https://pbs.twimg.com/media/E9ZWINgVUAohkWc?format=jpg&name=900x900'],https://twitter.com/TTAAKKS/status/1429425151486009344
폭스탁,@fox_zerotak,2021-08-30T11:01:50.000Z,"폭스탁
@fox_zerotak
·
8월 30일","영불티
질문 왕왕 달고 오기
13
52",🦊 ‼ 🤗,,13,52,['https://pbs.twimg.com/media/E-CK_PXVEAIXhu7?format=jpg&name=small'],https://twitter.com/fox_zerotak/status/1432297505388040194
ファラ,@ChiyoFather,2021-08-26T02:54:43.000Z,"ファラ
@ChiyoFather
·
8월 26일","로민님께 보내드려야 할 거 같은 티셔츠
(섬나라에서 지금 불티나게 잘 팔림)
https://minne.com/items/26844281?uid=rB4ApGEnAisNGDimAwxNAg%3D%3D…
6
3",,,6,3,['https://pbs.twimg.com/media/E9r1I0gVIAQ3C3I?format=jpg&name=small'],https://twitter.com/ChiyoFather/status/1430725365190696960
할미,@Granny_Halmi,2021-08-20T23:23:44.000Z,"할미
@Granny_Halmi
·
8월 21일","제갈불티시가 넘나 감사링하게 선물 보내줌 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ갬덩이야... 택배박스에 제갈불티라 써잇어서 개웃기긴했음ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ히히 감사해요이 
1
10",💗 💗 💗,1,,10,['https://pbs.twimg.com/media/E9RU4yLVgAktd14?format=jpg&name=small'],https://twitter.com/Granny_Halmi/status/1428860330256388096
모카,@0_tak_tak,2021-08-28T07:48:50.000Z,"모카
@0_tak_tak
·
8월 28일","영불티 #영탁

날이면 날마다 오는 게 아닙니다 신도림역 카셋트-맨🖭 오늘 단 하루! ☞사은품 증정☜
http://youtu.be/4dFJ_-7fDRE
10
36",🚃 🎵,,10,36,['https://pbs.twimg.com/media/E93LoGYUYAMcRIg?format=jpg&name=small'],https://twitter.com/0_tak_tak/status/1431524160128180225
김포도,@chaembutter,2021-08-18T04:42:07.000Z,"김포도
@chaembutter
·
8월 18일","포카교환에
성공하였다!!!!!!!!!       성공하였다!!!!!!
불티님은
포카광공이시다!!!       광공이시다!!!!!!!!!!
2
13",🍇,,2,13,"['https://pbs.twimg.com/media/E9DA_5WVkAMOazY?format=jpg&name=small', 'https://pbs.twimg.com/media/E9DA_5VVcAAYvl0?format=jpg&name=small']",https://twitter.com/chaembutter/status/1427853290197291018
개굴3,@GaegulGaeh33,2021-08-25T07:12:45.000Z,"개굴3
@GaegulGaeh33
·
8월 25일","사실 요부분 마음에 듦
조명이 머리 뒤로 지나가면서 머리끝에서 불티같은게 생기는데
응 루크헤밍스 아폴론이죠? 진짜 킹받음
https://bit.ly/3mzLkcO
GIF
2
13",,,2,13,[],https://twitter.com/GaegulGaeh33/status/1430427915066306561
