UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
우유,@wuyou1122,2021-08-18T03:20:19.000Z,"우유
@wuyou1122
·
8월 18일","이 남성 사군자도 잘그리는게 너무 어이가 없음

#서인국 #SeoInGuk #ソイングク #徐仁國
7
54",,,7,54,"['https://pbs.twimg.com/media/E9CuRizVIAA3fAL?format=jpg&name=small', 'https://pbs.twimg.com/media/E9CuRu_VEAQsHZL?format=jpg&name=small']",https://twitter.com/wuyou1122/status/1427832703504637960
멍이,@L93M11H,2021-08-25T13:43:38.000Z,"멍이
@L93M11H
·
8월 25일","민혁이의 사군자 그림 완성되어가는중
1
1",,,1,1,['https://pbs.twimg.com/media/E9pAEQyVIAcSE5i?format=jpg&name=small'],https://twitter.com/L93M11H/status/1430526282891104261
쑥떡,@twoyounggirl,2021-08-16T14:35:57.000Z,"쑥떡
@twoyounggirl
·
8월 16일","사군자부족사태
4",,,,4,['https://pbs.twimg.com/media/E861vNrVcAE_5Pe?format=jpg&name=small'],https://twitter.com/twoyounggirl/status/1427277958603939840
BLACK,@dlehdtlr9113,2021-08-14T13:24:53.000Z,"BLACK
@dlehdtlr9113
·
8월 14일","사군자로 
청룡 이동식 / 주작 이유연
현무 한기환 -> 한주원 으로

원래 온리전에 낼 거였는데.. 딱히 생각이 없어서.. 낼 거 같지도 않아서
1
6
20",,1,6,20,['https://pbs.twimg.com/media/E8wRbbTUYAQxrUp?format=jpg&name=900x900'],https://twitter.com/dlehdtlr9113/status/1426535298717028353
卍태수,@iirundago,2021-08-21T02:04:14.000Z,"卍태수
@iirundago
·
8월 21일","킹받네
내가 한국의 사군자다
올곧은 지조절개충
2",,,,2,"['https://pbs.twimg.com/media/E9R5oGyVUAElhO8?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9R5oe8VEAYx7jR?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9R5oSuVkAAAmvq?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9R5orDUUAg-h4e?format=jpg&name=360x360']",https://twitter.com/iirundago/status/1428900723643715592
가천,@ohmyfbmd,2021-08-21T14:34:52.000Z,"가천
@ohmyfbmd
·
8월 21일","가담보면
사군자뭔지절대못잊음
니상식도챙겨준다 
자다가도매난국죽외우고잇음
9
25",🛡,,9,25,[],https://twitter.com/ohmyfbmd/status/1429089624635310087
옴뫄,@naemamiya_,2021-08-22T13:59:00.000Z,"옴뫄
@naemamiya_
·
8월 22일","아무리 봐도 다이어트 대충한 사람 질문 듣자마자 
딱 생각난 사람 있는거같은데 울 막둥 말 못하고 웃고만 있어
와중에 자진신고하시는 첫째,,, 너무 웃긴거임
그러자마자 언니는~ 하면서 첫째 성대모사까지
냅다 갈기는 막둥이 ㅠㅠㅠ
나 사군자 좋아하네
8
8",,,8,8,['https://pbs.twimg.com/ext_tw_video_thumb/1429442207308681223/pu/img/ezXFTi2uwLiconvl.jpg'],https://twitter.com/naemamiya_/status/1429442986568425481
야광흑나비,@888masss,2021-08-22T07:22:42.000Z,"야광흑나비
@888masss
·
8월 22일","전 사군자.... .
최겸아
@gyeomaa
 · 8월 2일
저도저도..
이 투표 표시하기",💪,,,,['https://pbs.twimg.com/profile_images/1287922923500535809/JM_N4IL4_mini.jpg'],https://twitter.com/888masss/status/1429343254412103683
수상한,@strange4one,2021-08-25T05:24:39.000Z,"수상한
@strange4one
·
8월 25일","갯바위 부르는 사군자
3
5",,,3,5,[],https://twitter.com/strange4one/status/1430400708155613187
김주원,@balletkjw,2021-08-28T13:18:54.000Z,"김주원
@balletkjw
·
8월 28일","'사군자:생의 계절'  중 
봄..리허설 장면....
꽃에 홀려 길을 잃은 승려와 나비의 춤.
다음생의 작은 인연을 위한 소망의 날개짓....
.
.
.
.
최근 '사군자:생의 계절'을 다시 보고싶다고 하시는 분들이 많으셔서~*^^*
봄..리허설 영상 살짝~~♡
언젠가 다시~
.
.
@jeongdongtheater
0:24
188 조회수
2
5",🌸 🌸 🦋,,2,5,[],https://twitter.com/balletkjw/status/1431607223839432704
난초에 감긴,@Theeem_88,2021-08-18T09:25:40.000Z,"난초에 감긴
@Theeem_88
·
8월 18일","망한 해석이긴한데
신룡과 사군자 관계 해석하다가 그냥 신룡의 세포들 아닌갑싶을때가 있음
맞긴맞는데... 맞긴맞음... 근데 맞긴해...
1
5",,1,,5,[],https://twitter.com/Theeem_88/status/1427924650021978116
메디업,@mediupcokr,2021-08-18T04:37:00.000Z,"메디업
@mediupcokr
·
8월 18일","경진사군자탕엑스과립 - 위장허약, 만성위염, 식체(위체), 구토, 설사  : 
http://mediup.co.kr/board/index.html?id=drug&no=75830…",,,,,[],https://twitter.com/mediupcokr/status/1427852004798341120
레쳴,@KMJ_0714,2021-08-05T15:06:31.000Z,"레쳴
@KMJ_0714
·
8월 6일","헐 나 리퀘박스만들려고 구글 뒤적이다가 예전에 사군자 사복촬한거찾음
2",👽 👽,,,2,[],https://twitter.com/KMJ_0714/status/1423299386159767554
