UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
원신,@genshinimpactkr,2021-08-10T04:00:00.000Z,"원신
@genshinimpactkr
·
8월 10일","엠버, 생일 축하해!

무슨 일이야? 내 도움이 필요——아! 깜짝이야
이 폭죽 진짜 예뻐! 게다가 토끼 백작 케이크까지…
다 나를 위해서 준비한 거야?
우와 너무 좋아, 진짜 고마워
지금 당장 케이크 나누자, 먹고 난 뒤에 특별한 비행 시합해보는 거야

花洒 님의 축전 일러스트에 감사드립니다

#원신
11
964
2천",,11,964,2천,['https://pbs.twimg.com/media/E8Zh3v8XsAAxGxT?format=jpg&name=small'],https://twitter.com/genshinimpactkr/status/1424943588958380037
돨,@dwallrkgkrkgk,2021-08-09T15:02:34.000Z,"돨
@dwallrkgkrkgk
·
8월 10일","#アンバー生誕祭2021 엠버쨘 생축U/////U
332
1.4천",,,332,1.4천,['https://pbs.twimg.com/media/E8W4rtvVEAMEh9r?format=jpg&name=small'],https://twitter.com/dwallrkgkrkgk/status/1424747943031042052
용칭,@Yong_Ching_,2021-08-10T07:36:54.000Z,"용칭
@Yong_Ching_
·
8월 10일","레이는 육아의 달인?!

엠버하고 펄 놀아줘야하는데에 흐엉ㅜ
1
2
66",,1,2,66,['https://pbs.twimg.com/media/E8acSYpVoAE06W3?format=jpg&name=900x900'],https://twitter.com/Yong_Ching_/status/1424998174553305090
andree,@yippigu,2021-08-02T16:44:47.000Z,"andree
@yippigu
·
8월 3일","#原神  딸기…엠버?
8
48
133",,8,48,133,"['https://pbs.twimg.com/media/E7zM8GyUUAA4kwo?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7zM8GyVcAQw0w5?format=jpg&name=360x360']",https://twitter.com/yippigu/status/1422236951155908608
라이덴의 충신의 네카,@Neca_Genshin,2021-08-05T15:30:47.000Z,"라이덴의 충신의 네카
@Neca_Genshin
·
8월 6일","저는 그만 퇴트할게요!! 모두들 안녕히주무세요!! 좋은밤보내세요!!'~')/ 클레&엠버&아야카&감우의 굿밤~!
1
16",😪 😴,1,,16,"['https://pbs.twimg.com/media/E8CYyyWUcAQanyS?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8CYzEeVUAQtNA0?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8CYy7OUUAIQffb?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8CYzNEUYAQvmmO?format=jpg&name=360x360']",https://twitter.com/Neca_Genshin/status/1423305489580912655
,@conti_go,2021-08-11T04:41:36.000Z,"@conti_go
·
8월 11일","성후니로 시작해서 라포엠버전으로 끝나는 
time to say goodbye
28
60",🧊 🐢 😭 😭 😭 😭 😭,,28,60,['https://pbs.twimg.com/ext_tw_video_thumb/1425316117724090370/pu/img/EwH-1WsctArFh0wu.jpg'],https://twitter.com/conti_go/status/1425316448025550850
말촤 (10월 8일까지 접률 떨어짐),@malchaa12,2021-08-08T16:23:08.000Z,"말촤 (10월 8일까지 접률 떨어짐)
@malchaa12
·
8월 9일","제 새로운 딸 엠버를 소개함다~
4
7",,,4,7,['https://pbs.twimg.com/media/E8SBdHwVkAI22SA?format=jpg&name=small'],https://twitter.com/malchaa12/status/1424405828644204545
용칭,@Yong_Ching_,2021-08-12T16:00:56.000Z,"용칭
@Yong_Ching_
·
8월 13일","홈스왔던 모카머핀님 아가들이 조만간
집으로 돌아간다.

코로나 휴원 + 여름방학2주 + 그 외 홈스

로 인해 생각보다 많이 못놀아준 
엠버,펄. 미안해 아가들ㅜㅜ
@UfpEIly3w4E9XKd
2
1
42",,2,1,42,"['https://pbs.twimg.com/media/E8mizy6VoAAzPqO?format=jpg&name=small', 'https://pbs.twimg.com/media/E8mi0hPUUAEkdMX?format=jpg&name=small', 'https://pbs.twimg.com/media/E8mi1FbVUBEiBQO?format=jpg&name=360x360']",https://twitter.com/Yong_Ching_/status/1425849792735764480
KOR Risan,@Kor_Risan,2021-08-13T17:23:48.000Z,"KOR Risan
@Kor_Risan
·
8월 14일","텍스처 커미션! 역시 엠버쟝이야.... 
동내사람들!! 텍스처는 엠버쟝이 해줬고!!!
눈은 퍼플상이 만들어 줬어요!!!! 
예ㅖ!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
1
1
9",,1,1,9,"['https://pbs.twimg.com/media/E8r_A2OVIAYOwDM?format=jpg&name=small', 'https://pbs.twimg.com/media/E8r_A2PUUAQDtS7?format=jpg&name=small']",https://twitter.com/Kor_Risan/status/1426233036840980486
잉크,@ink_write_cali,2021-08-10T13:12:44.000Z,"잉크
@ink_write_cali
·
8월 10일","#잉크의_잉크들
디아민 뉴욕잉크
루즈벨트 치즈버거 옐로우 캡 자유의 여신상 그랜드 센트럴 브루클린 브릿지 마스 큐리오시티 북주작 더 레전드 오브 조디악 레드폭스 노을지는사막 엠버 드 발티크 앰버 골든옐로우 머메이드 시레나 에게해 옥 터콰이즈 킹덤 베르 아마존 바이퍼그린
1
17
31",,1,17,31,"['https://pbs.twimg.com/media/E8bpH5aUUAEnutq?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8bpJMbVEAEl0SC?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8bpIjrVkAMvsNu?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8bpJwLVEAMaDZY?format=jpg&name=360x360']",https://twitter.com/ink_write_cali/status/1425082689569181697
