UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
아앙,@wldsl527,2021-08-20T14:43:18.000Z,"아앙
@wldsl527
·
8월 20일","마카오킴,,
1
6
20",,1,6,20,"['https://pbs.twimg.com/media/E9Pdw9jVoAEAwp9?format=jpg&name=small', 'https://pbs.twimg.com/media/E9PdxqIVkAUwU2G?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9PdxVGVUAQlA4H?format=jpg&name=small', 'https://pbs.twimg.com/media/E9Pdx_jUYAgZTuQ?format=jpg&name=360x360']",https://twitter.com/wldsl527/status/1428729360429699074
