UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
튀김즈 커밍쑨,@cheese_3babe,2021-09-26T13:34:39.000Z,"튀김즈 커밍쑨
@cheese_3babe
·
2시간","와.. 만두 미모 미쳤다..그죠ㅠㅠㅠ
187
299",💛 💛,,187,299,['https://pbs.twimg.com/media/FANw5FoUYAcw6Vs?format=jpg&name=small'],https://twitter.com/cheese_3babe/status/1442120433889734666
튀김즈 커밍쑨,@cheese_3babe,2021-09-26T13:41:05.000Z,"튀김즈 커밍쑨
@cheese_3babe
·
1시간","아련미 고양이.. 만두 가족 찾아요!! 

주저하지말고 디엠디엠미!
61
75",💛 💛,,61,75,['https://pbs.twimg.com/media/FANyXVHVEAUYbP1?format=jpg&name=small'],https://twitter.com/cheese_3babe/status/1442122053096669184
칮,@Cheese_SSSK,2021-09-26T10:29:28.000Z,"칮
@Cheese_SSSK
·
5시간","그냥 오비린
44
114",,,44,114,['https://pbs.twimg.com/media/FANGgZoUcAgcfi1?format=jpg&name=small'],https://twitter.com/Cheese_SSSK/status/1442073830554435588
치즈빵떡,@cheese__oHo,2021-09-26T13:51:58.000Z,"치즈빵떡
@cheese__oHo
·
1시간","릴리아~
1
47
142",🧀,1,47,142,['https://pbs.twimg.com/media/FAN0FqQVgA819t_?format=jpg&name=small'],https://twitter.com/cheese__oHo/status/1442124792702722057
튀김즈 커밍쑨,@cheese_3babe,2021-09-26T11:43:11.000Z,"튀김즈 커밍쑨
@cheese_3babe
·
3시간","만두가 집에 왔어요!! 새우랑 (프)라이는 화요일에 올거랍니다 ㅎㅎ

만두만 여아예요
많은 관심 부탁드립니다
2
172
271",💛 💛 😍 😉,2,172,271,['https://pbs.twimg.com/media/FANXYVUUcAIx9pj?format=jpg&name=small'],https://twitter.com/cheese_3babe/status/1442092383605178381
,@cheese_ovo,2021-09-26T13:13:02.000Z,"@cheese_ovo
·
2시간","와기오렌지
으악 개귀여워ㅠㅠㅜㅜㅜㅜㅜㅡㅜ
1
4",🧀,,1,4,"['https://pbs.twimg.com/media/FANr7hvVgAgtS4B?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FANr8HLUUAYLLwH?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FANr707VEAkumXM?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FANr8cFVUAY0Etc?format=jpg&name=360x360']",https://twitter.com/cheese_ovo/status/1442114993952940041
분식집에네모나게생긴노란색,@Cheese_ramen_,2021-09-26T14:59:14.000Z,"분식집에네모나게생긴노란색
@Cheese_ramen_
·
39분","쌀똣보끼 개귀엽다 와앙
3",,,,3,['https://pbs.twimg.com/media/FAOEP_XVEAwioFl?format=jpg&name=small'],https://twitter.com/Cheese_ramen_/status/1442141722377482241
정치즈,@JungCheese02,2021-09-26T13:41:20.000Z,"정치즈
@JungCheese02
·
1시간","제가 그린 짱정아... 그림 실력이 더 늘었음 좋겠어요,,,
1
1
1",,1,1,1,['https://pbs.twimg.com/media/FANya7gUUAE6DZ4?format=jpg&name=small'],https://twitter.com/JungCheese02/status/1442122117856718849
분식집에네모나게생긴노란색,@Cheese_ramen_,2021-09-26T14:16:41.000Z,"분식집에네모나게생긴노란색
@Cheese_ramen_
·
1시간","왠지모르게 풍겨오는 날티가...날죽여..
4",,,,4,"['https://pbs.twimg.com/media/FAN6gk-UUAQ39oG?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FAN6goQUUAc4xLR?format=jpg&name=small', 'https://pbs.twimg.com/media/FAN6gnmVEBE3Ro9?format=jpg&name=small', 'https://pbs.twimg.com/media/FAN6golUUAEwgA6?format=jpg&name=360x360']",https://twitter.com/Cheese_ramen_/status/1442131014252261376
바단물 커미션 𝐨𝐩𝐞𝐧,@CornCheeseCake,2021-09-26T11:52:13.000Z,"바단물 커미션 𝐨𝐩𝐞𝐧
@CornCheeseCake
·
3시간","바단물9~10월 커미션 OPEN
100rt당 1분께 원하시는 그림 1장 그려드려용

2주내 작업, 단체/빠른 마감 문의
단간론파, 사이퍼즈 장르할인 10%
같은 타입 5장 신청시+1장 더!

자세히::https://blog.naver.com/marebox/222259062776…
문의 디엠or오픈채팅::https://open.kakao.com/o/sWxIg1Lb
(디엠 알림이 안와요ㅜ멘션plz..)
4
154
12",🍪 🥛 🌾 🍂 🍁 🌻,4,154,12,['https://pbs.twimg.com/media/FANZS1eVkAAOv0u?format=jpg&name=small'],https://twitter.com/CornCheeseCake/status/1442094656037158915
