UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
몽지✷,@Mong_b92,2021-08-08T02:11:15.000Z,"몽지✷
@Mong_b92
·
8월 8일","목선 턱선 예술이야
46
155",,,46,155,"['https://pbs.twimg.com/media/E8O-kl8UcAMLs8B?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8O-kuwVcAgRfoo?format=jpg&name=360x360']",https://twitter.com/Mong_b92/status/1424191447721332742
예딘갓,@ilee1ove_2,2021-08-04T05:42:17.000Z,"예딘갓
@ilee1ove_2
·
8월 4일","예술이야 예술... 언니 얼굴 예술 #에일리
1
6
38",,1,6,38,['https://pbs.twimg.com/media/E77IguCVUAEBroa?format=jpg&name=small'],https://twitter.com/ilee1ove_2/status/1422795002246094859
사혜준,@BG_0810,2021-08-10T15:06:51.000Z,"사혜준
@BG_0810
·
8월 11일","포즈가 아주 예술이야
1
8
43",,1,8,43,['https://pbs.twimg.com/media/E8cDPqMVcAcWOYr?format=jpg&name=medium'],https://twitter.com/BG_0810/status/1425111406257467392
Sub berry,@Sub_berry_btob,2021-08-14T15:11:06.000Z,"Sub berry
@Sub_berry_btob
·
8월 15일","옆모습 정말 예술이야

#이창섭 #창섭 #비투비 #BTOB
29
139",🍒 😍,,29,139,['https://pbs.twimg.com/media/E8wqmn4UcAMxaG1?format=jpg&name=small'],https://twitter.com/Sub_berry_btob/status/1426562026709471239
허훈 저장소,@every_HH,2021-08-12T05:54:14.000Z,"허훈 저장소
@every_HH
·
8월 12일","땀 흘리는 후니 예술이야...

https://bit.ly/3jLbExz

#허훈
GIF
4
6",,,4,6,['https://pbs.twimg.com/tweet_video_thumb/E8kX35sUcAE-vgr.jpg'],https://twitter.com/every_HH/status/1425697114269503491
저화질의 최성윤,@LQ_Sungyun,2021-08-15T05:59:49.000Z,"저화질의 최성윤
@LQ_Sungyun
·
8월 15일","순간순간 표정이 다 예술이야

#최성윤 #성윤 #와이 #Y #SUNGYUN #골든차일드 #GoldenChild
38
60",🥰,,38,60,['https://pbs.twimg.com/ext_tw_video_thumb/1426785644806692869/pu/img/R0gFOaWN5npo_tPt.jpg'],https://twitter.com/LQ_Sungyun/status/1426785680181501953
,@justrockypmh,2021-08-04T04:05:37.000Z,"@justrockypmh
·
8월 4일","[포토] 아스트로 #라키, 옆 모습도 예술이야 https://asiatoday.co.kr/view.php?key=20210804010002370…
1
3",🐺 ❄ 🧊 🤍,,1,3,['https://pbs.twimg.com/media/E76yY_ZVkAkItAK?format=jpg&name=900x900'],https://twitter.com/justrockypmh/status/1422770677489168388
래빗 O.,@rabbitBW_,2021-08-06T07:37:03.000Z,"래빗 O.
@rabbitBW_
·
8월 6일","어쩜 넌 흉터마저 예술이야 ..?
0:00
5.5천 조회수
𝐁𝐫𝐢𝐠𝐡𝐭 𝐟𝐨𝐫 𝐌𝐲 𝐖𝐢𝐧
 님의
7
42",🌤,,7,42,[],https://twitter.com/rabbitBW_/status/1423548659807834115
톰토,@xhaxh__,2021-08-12T12:59:56.000Z,"톰토
@xhaxh__
·
8월 12일","서연이는 콧대가 진짜 예술이야 짱이쁨
2
2",,,2,2,['https://pbs.twimg.com/media/E8l5ZOFVUAIZQ-5?format=jpg&name=small'],https://twitter.com/xhaxh__/status/1425804242174971905
눙,@sunwoosea,2021-08-03T16:48:58.000Z,"눙
@sunwoosea
·
8월 4일","선우 깐머 보고싶당
티존 눈썹이 예술이야..
13
21",,,13,21,['https://pbs.twimg.com/ext_tw_video_thumb/1422600318815150082/pu/img/Yvp6jGM_eh-7RglY.jpg'],https://twitter.com/sunwoosea/status/1422600389963116545
별,@_starSL,2021-08-15T11:08:50.000Z,"별
@_starSL
·
8월 15일","아저씨 공은 언제나봐도 예술이야
6
8",,,6,8,['https://pbs.twimg.com/ext_tw_video_thumb/1426863387883958274/pu/img/CyEiuznIPeneDQPL.jpg'],https://twitter.com/_starSL/status/1426863446478364675
최성윤.mp4,@Ysungyoon_mp4,2021-08-09T09:17:18.000Z,"최성윤.mp4
@Ysungyoon_mp4
·
8월 9일","웨이브가 예술이야...

#최성윤 #와이 #Y #SUNGYUN #골든차일드 #goldenchild
0:03
254 조회수
13
17",,,13,17,[],https://twitter.com/Ysungyoon_mp4/status/1424661052659167251
뀨,@LoverAkai,2021-08-12T17:40:23.000Z,"뀨
@LoverAkai
·
8월 13일","고리고리짝 시절 칵테일 책인데 사진이 예술이야..
1
1",,1,,1,"['https://pbs.twimg.com/media/E8m5Xy-VkAE7UfD?format=jpg&name=small', 'https://pbs.twimg.com/media/E8m5XzmVgAIaSC5?format=jpg&name=small', 'https://pbs.twimg.com/media/E8m5X0DUUAU5DO-?format=jpg&name=small']",https://twitter.com/LoverAkai/status/1425874822228111365
천별1000☆지민아사랑해,@KM581304forever,2021-08-15T10:55:26.000Z,"천별1000☆지민아사랑해
@KM581304forever
·
8월 15일","술술 ㅇㅖ술이야
민.니.
@minnixminni
 · 8월 15일
이번 특전 고고 할게요 
기다려 기다려~~
1
11",💕 😭 😭 🌜 ♥,1,,11,"['https://pbs.twimg.com/profile_images/1435791318194606083/Z_JATPuE_mini.jpg', 'https://pbs.twimg.com/media/E804o8WVcAAbaX-?format=jpg&name=small']",https://twitter.com/KM581304forever/status/1426860075377782790
格言PP,@ddky139,2021-08-09T07:57:30.000Z,"格言PP
@ddky139
·
8월 9일","트위터로는 이렇게 당당하신 분이 당사자와 직접 대면은 못하시고 도망만 다니면서 여가부 변호사나 앞세우는 모습은 정말이지 페미니즘의 현재 모습을 그대로 표현하고 있는 것 같다
예술이다 예술이야...
윤지선(Sublimus0)
@sublimusun2
 · 8월 5일
본인이 법원에 7월초 소장을 넣고 소장 전달을 위해 나에 관한 온갖 개인정보 요구를 해놓고 도대체 고소사실을 어떻게 알게 된 거냐니 무슨 물타기 화법인가?  피고소인이 소장을 전달받고 적법하게 변호사선임한 것도 음모론으로 모는 것을 보니 자기 혼자만 변호사선임할 줄 안다고 착각하나보군.
이 스레드 보기
1
3
8",,1,3,8,['https://pbs.twimg.com/profile_images/1164597202813014016/ojxBeaqo_mini.jpg'],https://twitter.com/ddky139/status/1424640969933090816
차차차하은,@ast_rohasuho,2021-08-12T14:45:36.000Z,"차차차하은
@ast_rohasuho
·
8월 12일","예술이야 정말 ㅠㅠ 사랑해
@offclASTRO
 
#ASTRO #아스트로
#SWITCH_ON #After_Midnight
5",💙 💙 💙 💙 💙,,,5,['https://pbs.twimg.com/media/E8mRlpRVcAMqs89?format=jpg&name=small'],https://twitter.com/ast_rohasuho/status/1425830837442908169
⋆͛이타쿵야⋆͛,@lot__ita,2021-08-07T04:20:25.000Z,"⋆͛이타쿵야⋆͛
@lot__ita
·
8월 7일","지금 이타이밍에 예술이야 탐라에 집어넣기
사기꾼쿵야
@SA7D1G
 · 6월 4일
지금 바로 이 타이밍
0:28
1.1천 조회수
20
2",,,20,2,['https://pbs.twimg.com/profile_images/1441164914249191426/_QYNvDqy_mini.jpg'],https://twitter.com/lot__ita/status/1423861564549976072
별하,@starha_82,2021-08-07T09:41:46.000Z,"별하
@starha_82
·
8월 7일","불명 예술이야 200만 가겟다..!! 또 들으러 갔는데 조회수 계속 올라가는 중
1
12",🌙,,1,12,[],https://twitter.com/starha_82/status/1423942434359169030
𝓂𝒾𝓃𝒾𝒷𝑒𝓁𝓁 ᰔᩚ,@mini__bell0101,2021-08-02T14:16:14.000Z,"𝓂𝒾𝓃𝒾𝒷𝑒𝓁𝓁 ᰔᩚ
@mini__bell0101
·
8월 2일","하 진짜 뮤지컬은 넘 대단한 예술이야
희노애락을 젼나 깊게 느끼게해주고
과몰입 쩔게만들어
1
8",,,1,8,[],https://twitter.com/mini__bell0101/status/1422199564744806404
슈깎노 老人,@qmrk123,2021-08-12T02:28:45.000Z,"슈깎노 老人
@qmrk123
·
8월 12일","예술이야... 예술... 예술...
1
3",🔞,,1,3,[],https://twitter.com/qmrk123/status/1425645400577384454
Moori²BEcause,@2Moori,2021-08-03T12:11:33.000Z,"Moori²BEcause
@2Moori
·
8월 3일","PSY - 예술이야
16",🎠 ✂ 🎪 🎵,,,16,[],https://twitter.com/2Moori/status/1422530577538842633
AG 리밋계정,@hikari_kasiwagi,2021-08-14T09:43:50.000Z,"AG 리밋계정
@hikari_kasiwagi
·
8월 14일","그 캐디 그 설정으로 작품 망치는것도 예술이야
1
1",,,1,1,[],https://twitter.com/hikari_kasiwagi/status/1426479669642022915
혼타로,@Q10NFK,2021-08-11T10:45:48.000Z,"혼타로
@Q10NFK
·
8월 11일","일본인들이 뽑은 가장 케이팝다운 노래
티아라 보핍보핍
빅뱅 판타스틱 베이비
모모랜드 baam
Jj 프로젝트 바운스
소녀시대 지
프로미스나인 럽빰
포미닛 이름이뭐에요
B.I.G 헬로
스피드 룩앳미나우
틴탑 장난아냐
헬로비너스 난예술이야
블락비 난리나
에버글로우 던던
제아 마젤토브
4
11",,,4,11,[],https://twitter.com/Q10NFK/status/1425408101998497792
게이폴터,@tick1e_,2021-08-11T10:29:07.000Z,"게이폴터
@tick1e_
·
8월 11일","쎅스는 예술이야
3",,,,3,[],https://twitter.com/tick1e_/status/1425403899817566213
영원,@0_w116,2021-08-03T12:52:50.000Z,"영원
@0_w116
·
8월 3일","하늘 예술이야
2",,,,2,[],https://twitter.com/0_w116/status/1422540967551279113
포카교환양도. 블루별,@Bluestar_0114,2021-08-10T17:51:27.000Z,"포카교환양도. 블루별
@Bluestar_0114
·
8월 11일","진짜 옆태 진짜 와 예술이야 진짜 예쁘기도하고 분위기도있고
1
4",,1,,4,[],https://twitter.com/Bluestar_0114/status/1425152828889210883
별달,@ekatod22,2021-08-14T14:34:21.000Z,"별달
@ekatod22
·
8월 14일","근데 진짜... 영상 행위예술같애.. 아니 그냥 예술이야
3",🍬,,,3,[],https://twitter.com/ekatod22/status/1426552780982915076
오맨,@oman_han,2021-08-09T08:12:25.000Z,"오맨
@oman_han
·
8월 9일","이건...이건요....이건 그냥....예술이야...이건....예술이라구요...미술관에 전시해야할 예술...케지쌤.........저랑 손 바꾸실래요???? 아니 뇌를 바꿔야하나?
만양인 케지
@KEZIZIZI
 · 8월 9일
협력 참여했던 박정제
[13-묻다]로 가져왔는데 원없이 이것저것 넣을 수 있었어서 굉장히 재미있게 작업했습니다. 다들 올리시는 것 같길래 주말에 그린 것도 없고 해서 슥..
1
2",🥲 ✨,1,,2,"['https://pbs.twimg.com/profile_images/1409427225393340418/eXzn84IM_mini.png', 'https://pbs.twimg.com/media/E8VWSvQUUAEENI9?format=jpg&name=900x900']",https://twitter.com/oman_han/status/1424644724888014854
