UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
음악방송,@KPOP_Broadcast,2021-08-12T14:36:17.000Z,"음악방송
@KPOP_Broadcast
·
8월 12일","#KBS_KPOP
김준수X민은경 - 사랑가 [코리아 온 스테이지 - 남원 광한루] | KBS 210812 방송
김준수X민은경 - 사랑가 [코리아 온 스테이지 - 남원 광한루] | KBS 210812 방송
김준수X민은경 - 사랑가
youtube.com",,,,,['https://pbs.twimg.com/card_img/1442497822549426178/-e3-bPsW?format=jpg&name=240x240'],https://twitter.com/KPOP_Broadcast/status/1425828491459629072
고호뢍,@tiger_cat700,2021-08-11T16:33:09.000Z,"고호뢍
@tiger_cat700
·
8월 12일","벗어제끼기만 하면 되니까요
사랑가 너무 봤어

210807 환복&amp;사랑가 흉내&적벽가 로망 : 라비던스 콘서트 [SPECTRUM] IN 서울 첫공
풀영상 : https://youtu.be/PKDrIG6oJ0s
8
16",💜 🧡 💚,,8,16,['https://pbs.twimg.com/ext_tw_video_thumb/1425495098108702722/pu/img/Sc8ryxnn5qScPHZs.jpg'],https://twitter.com/tiger_cat700/status/1425495511537094658
설탕돼지,@sultang_dwaeji,2021-08-10T23:52:59.000Z,"설탕돼지
@sultang_dwaeji
·
8월 11일","예아스 베이베 나 드디어 사랑가 실제로 듣는다

아니 근데 이룰수 없는 ㅜㅠㅠㅠㅠㅠ 우우아두구듀ㅠㅠㅠㅠㅠㅠ 가서 오열 한바가지 하고 오겠구만
2",🐽,,,2,['https://pbs.twimg.com/media/E8d7qeNVgAIx8fx?format=jpg&name=small'],https://twitter.com/sultang_dwaeji/status/1425243812461375488
Min Iyman,@IymanMin,2021-08-30T13:59:46.000Z,"Min Iyman
@IymanMin
·
8월 30일","사랑가헤아 
방탄소년단
@BTS_twt
 · 8월 30일
https://youtu.be/0IR2dYcyTCs

드디어 풀버젼 공개!",❤ 🙆 💜,,,,"['https://pbs.twimg.com/profile_images/1437401193332969472/A1F8waJg_mini.jpg', 'https://pbs.twimg.com/media/E-CxT-LUcAAQuM8?format=jpg&name=small']",https://twitter.com/IymanMin/status/1432342284096262149
71,@formyr0se_,2021-08-28T01:35:42.000Z,"71
@formyr0se_
·
8월 28일","태용아 오늘도 사랑 가듣 받는 날 보내
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
1",💗,,,1,[],https://twitter.com/formyr0se_/status/1431430256498393090
Balloon Flower,@eaves423,2021-08-21T03:03:07.000Z,"Balloon Flower
@eaves423
·
8월 21일","[210821] NAMOOACTORS 인스타그램
 https://instagram.com/p/CS0hGJ9NsjB/?utm_medium=copy_link…
[#송강] #알고있지만 #본방사수 

사랑 가-득 대형견 느낌 낭낭한 송강 배우
재언이를 만나는 마지막 밤, <알고있지만>에서 모두 함께 즐겨주세요! 

#SONGKANG #박재언 #NeverTheLess #나무엑터스 #NAMOOACTORS #JTBCDrama
18
62",🌺 ➡ 🐶 🐾,,18,62,['https://pbs.twimg.com/media/E9SHHL-VEAQzSMV?format=jpg&name=small'],https://twitter.com/eaves423/status/1428915541645742085
slow 재롱,@_jaelong_,2021-08-05T15:52:24.000Z,"slow 재롱
@_jaelong_
·
8월 6일",내 체고사랑가좍들,🌸 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙,,,,"['https://pbs.twimg.com/media/E8Cdvk0UYAMF22i?format=jpg&name=small', 'https://pbs.twimg.com/media/E8CdvmyVoAAHDaj?format=jpg&name=small']",https://twitter.com/_jaelong_/status/1423310930222354437
포밍,@ForMing_Q,2021-08-12T05:04:27.000Z,"포밍
@ForMing_Q
·
8월 12일","배듄 사랑가ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
1",,,,1,[],https://twitter.com/ForMing_Q/status/1425684583073210372
햔적,@HJ_fore,2021-08-12T14:11:57.000Z,"햔적
@HJ_fore
·
8월 12일","사랑가인데 악기랑 코드진행이 되게 현대적이다ㅋㅋㅋㅋㅋ노래 굉장히 귀엽네
1
2",🌠,,1,2,[],https://twitter.com/HJ_fore/status/1425822368379727884
,@vivereeeeeee,2021-08-12T14:10:48.000Z,"@vivereeeeeee
·
8월 12일","왈츠박자 사랑가 귀엽다
1",🐻,,,1,[],https://twitter.com/vivereeeeeee/status/1425822079878766603
실론티,@ceylontea010,2021-08-25T12:02:44.000Z,"실론티
@ceylontea010
·
8월 25일","ㅎ ㅏ...
사랑가...",💎 🌈 💎 🌈,,,,[],https://twitter.com/ceylontea010/status/1430500891891695618
