UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
IGN Korea,@ign_korea,2021-08-30T04:18:13.000Z,"IGN Korea
@ign_korea
·
8월 30일","고스트러너가 9월 1일 새벽 1시, 새로운 네온 테마의 무기와 함께 봄에 약속한 웨이브 모드와 지원 모드가 추가됩니다. 

새로운 트레일러를 통해 네온 효과로 이루어진 4가지 검과 장갑의 세트를 비롯한 추가요소를 확인하세요.

기사: https://kr.ign.com/ghostrunner/11157/news/goseuteureoneo-weibeu-modeu-jiweon-modeu-saeroun-dlc-culsiil-balpyo…

HD 영상: https://youtu.be/qSiuewusQrA
1:14
558 조회수
20
8",,,20,8,[],https://twitter.com/ign_korea/status/1432195932808908803
뮤시즌,@museezn,2021-08-25T11:42:27.000Z,"뮤시즌
@museezn
·
8월 25일","뮤시즌 시즌2의 시작을 열어줄
찬란히 빛나는 작품은
뮤지컬 <엑스칼리버>입니다 

9월 6일 (월) 오후 8시!
서은광,장은아,손준호,이봄소리 배우와
라이브로 함께 합니다

이야기되는 이야기와 넘버 들으러 오세요

생방송 바로가기  
http://bit.ly/gomuseezn
1
443
649",😀 🗡,1,443,649,['https://pbs.twimg.com/media/E9okVgNVIAg3hSr?format=jpg&name=small'],https://twitter.com/museezn/status/1430495788656861195
하우위아,@howweare_kr,2021-08-28T12:37:09.000Z,"하우위아
@howweare_kr
·
8월 28일","관악구 동네책방 5곳(관객의취향, 살롱드북, 여행마을, 달리 봄, 엠프티폴더스)에서 진행하는 《동네북 출판학교》 시즌3에 참여합니다. ‘책의 모양을 만드는 일’을 주제로 9월에 시작될 이번 시즌은 아래와 같이 총 4강+특강으로 진행되며 모두 온라인 강의로 이루어집니다.

https://booking.naver.com/booking/5/bizes/378280/items/4056921…
1
2
3",,1,2,3,"['https://pbs.twimg.com/media/E94NEInUUAUE8WB?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E94NEIiVIAgZOZr?format=jpg&name=360x360']",https://twitter.com/howweare_kr/status/1431596715996430343
인주,@004Mine,2021-08-22T03:55:13.000Z,"인주
@004Mine
·
8월 22일","우산 편지 보고 몇 개만 슥슥 짚어봄…

청옥안 = 그냥 곡조의 명칭
과포다 => 허브드. 청나라 시절 옹정 9년에 건설된 도시 이름.

옹정 9년(1731년) 5월 7일 소공 올림
우산의 목소리 宿伞之声
@aid2cmd_i5
 · 8월 22일
우산 2주년 편지
이 스레드 보기
1
27
32",🌂,1,27,32,"['https://pbs.twimg.com/profile_images/1438454537723932675/VZNUf5N0_mini.jpg', 'https://pbs.twimg.com/media/E9VrjbpVIAAy8Ac?format=jpg&name=small', 'https://pbs.twimg.com/media/E9VrjmDVkAUF1XN?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9VrjvQVIAQ15lm?format=jpg&name=360x360']",https://twitter.com/004Mine/status/1429291039194423300
삼구,@39jjang,2021-08-17T00:49:03.000Z,"삼구
@39jjang
·
8월 17일","지금 과금안하겠다선언햇지만
핑크머리의 그녀들이온다면 어쩔수가없겠지.....
아니 제영혼이과금하라고시키는데 별수가잇나요....
이왕이면9월에 내주라..
만약또봄의어쩌구지랄하면서 내년봄에내는 똥꼬쇼를한다면클겜니를.죽일끼다
10",,,,10,[],https://twitter.com/39jjang/status/1427432249327198231
カズッチ,@F8rLU1dpnon2E6K,2021-08-22T12:21:29.000Z,"カズッチ
@F8rLU1dpnon2E6K
·
8월 22일","너는 나의 봄 매주 (월,화) 밤 9시 방송 http://program.m.tving.com/tvn/myspring #너는나의봄
너는 나의 봄
저마다의 일곱 살을 가슴에 품은 채 '어른'이라는 이름으로 살아가는 이들이 살인사건이 일어난 건물에 모여 살게 되며 시작되는 이야기
program.tving.com",,,,,['https://pbs.twimg.com/card_img/1440890072140705795/ASfG6SIO?format=jpg&name=360x360'],https://twitter.com/F8rLU1dpnon2E6K/status/1429418445737586693
BABAKUN,@BABAKUN9,2021-08-05T08:40:15.000Z,"BABAKUN
@BABAKUN9
·
8월 5일","죽을 자리를 찾아 돌아다녔다는..방랑자 엔딩은 취풍인가?.?.?..???
홍화의 장 펠릭스 솔로엔딩은 전투에 계속 몸을 던지네..그런 식으로 자기 화를 푸는 건가...
안돼..9월 디페에 방랑자 이야기로 신간 내려고 했는데 원하는 엔딩 못봄 아..안돼 취풍 할 힘이 없어 귀찮아(ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ
2",,,,2,[],https://twitter.com/BABAKUN9/status/1423202176797601792
여름,@sumx2ertime,2021-08-20T15:36:43.000Z,"여름
@sumx2ertime
·
8월 21일","N / c / t 1.27 이 갑자기 봄도 아닌데 개강 대학생 컨셉의 컨텐츠를 들고 온걸 보면 9월에 신학기가 시작하는 북미를 겨냥한거로 봐도 되는건가
1",,,,1,[],https://twitter.com/sumx2ertime/status/1428742804126068742
삐빅ᕱ⑅ᕱ,@ex6ismine,2021-08-10T16:15:05.000Z,"삐빅ᕱ⑅ᕱ
@ex6ismine
·
8월 11일","얘들아 월, 화 9시에 할 거 없으면 tvN 드라마 너는 나의 봄 꼬옥 봐주면 되...
2",,2,,,[],https://twitter.com/ex6ismine/status/1425128577813475328
julie,@july_from_julie,2021-08-10T10:04:03.000Z,"julie
@july_from_julie
·
8월 10일",8월은 그렇다치고 나 9월부터는 장사 해야 가을 장사해야 겨울 나고 그런데 ....... 이게 8월 안에 끝나지 않을거 같어 ... 이런 나의 체념적 비관론은 작년 봄무렵부터였는데 다 맞아왔고 ...... 이번에도 맞겠지 뭐,,,,,[],https://twitter.com/july_from_julie/status/1425035205430026250
