UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
ON | BACA RULES! DILARANG REP/UP HASTAG!,@SMTOWNFESSAREA,2021-08-20T00:10:58.000Z,"ON | BACA RULES! DILARANG REP/UP HASTAG!
@SMTOWNFESSAREA
·
8월 20일","SM dan konten extra buat comeback grup idolanya
SHINee: SHINee Call Center (?)
NCT Dream: 7Dream Cafe
EXO: EXO Ship Saga
Red Velvet: Queen Mystical Shop
NCT 127: NCIT Coding Crew
/sms/
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
12
173
769",,12,173,769,[],https://twitter.com/SMTOWNFESSAREA/status/1428509829312614402
wendy's youngstreet,@wandj221,2021-08-01T10:02:41.000Z,"wendy's youngstreet
@wandj221
·
8월 1일","For those who are interested in or want to visit Red Velvet's 7th anniversary cafe, I'm uploading these photos.

First cafe
1
311
936",,1,311,936,"['https://pbs.twimg.com/media/E7snVx_UcAEOf2H?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7snVyAVUAA0TO2?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7snVx-VgAABWxz?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7snVzNVUAATNMT?format=jpg&name=360x360']",https://twitter.com/wandj221/status/1421773370345934850
ray | QUEENDOM. ia cuz of thesis,@moonlightwenpyo,2021-08-20T02:12:13.000Z,"ray | QUEENDOM. ia cuz of thesis
@moonlightwenpyo
·
8월 20일","SM really did well with the comebacks of their groups this year
NCT Dream: Cafe 7 DREAM 
Red Velvet: Queens Mystic General Store
NCT 127: Institute
2
63
136",💗 💛 💙 💚 💜,2,63,136,"['https://pbs.twimg.com/media/E9Mx3JpVgAAnJhX?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9Mx3dDVEAQ6cpf?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9Mx3wGVcAgGtkT?format=jpg&name=360x360']",https://twitter.com/moonlightwenpyo/status/1428540343641804801
Remotshepile,@Sims_Lusu,2021-08-27T13:45:29.000Z,"Remotshepile
@Sims_Lusu
·
8월 27일","Black velvet and chocolate velvet from Cafe Lang 
13
12
64",😋,13,12,64,['https://pbs.twimg.com/media/E9zTqmpWQAIfmR6?format=jpg&name=900x900'],https://twitter.com/Sims_Lusu/status/1431251525821677568
joyful ♔,@itzjoysoo,2021-08-11T13:17:30.000Z,"joyful ♔
@itzjoysoo
·
8월 11일","TMI NEWS mentioned JOY while talking about Kim Nayoung ! 

Translation :

« She visited a cafe, and was wearing a lovely outfit. Joy from Red Velvet also wore the blue cardigan. »

Caption transl : 

- cafe look with outstanding color
- Joy also wore the colorful striped cardigan
1
103
347",💚,1,103,347,['https://pbs.twimg.com/ext_tw_video_thumb/1425446124647849988/pu/img/IUWw8y4IWi7fN5ni.jpg'],https://twitter.com/itzjoysoo/status/1425446278054486024
Aning Bestari,@aningrubynine,2021-08-20T00:41:12.000Z,"Aning Bestari
@aningrubynine
·
8월 20일","YESSSS NCT 127 IS FINALLY HERE!!!

NCT Dream: Cafe
Red Velvet: Shop
NCT 127: School

NCIT by #NCT127 
@NCTsmtown_127
1
1
1",😍 💚,1,1,1,"['https://pbs.twimg.com/media/E9MdCJjVgAEVJbR?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9MdCaTVgAAQWWG?format=jpg&name=small']",https://twitter.com/aningrubynine/status/1428517437218033664
Randolph Bruce Meth,@RandolphBruceM,2021-08-27T17:15:09.000Z,"Randolph Bruce Meth
@RandolphBruceM
·
8월 28일","The best cake I have ever tasted (black velvet, from cafe Lang)
Remotshepile
@Sims_Lusu
 · 8월 27일
Black velvet and chocolate velvet from Cafe Lang 
2
2",😋,,2,2,"['https://pbs.twimg.com/profile_images/1435619855710015489/GCJsjgvv_mini.jpg', 'https://pbs.twimg.com/media/E9zTqmpWQAIfmR6?format=jpg&name=900x900']",https://twitter.com/RandolphBruceM/status/1431304290509918212
ًfroot gummies,@VAP0URWAYV,2021-08-20T01:23:25.000Z,"ًfroot gummies
@VAP0URWAYV
·
8월 20일","dream got a cafe, 127 got a uni, red velvet got a shop,,, what are wayv, aespa, and exo gonna have  ??
7
35
76",🤔 🤔,7,35,76,[],https://twitter.com/VAP0URWAYV/status/1428528062203891714
clar.,@doybangcha,2021-08-20T00:12:20.000Z,"clar.
@doybangcha
·
8월 20일","dream: cafe concept
red velvet: thrift shop concept
127: university concept 
2
1
8",🥺,2,1,8,[],https://twitter.com/doybangcha/status/1428510173652418564
Andrea,@AndreaHdzCastro,2021-08-09T13:28:18.000Z,"Andrea
@AndreaHdzCastro
·
8월 9일","Galleta red velvet + cafe = excelente lunes
1",,,,1,[],https://twitter.com/AndreaHdzCastro/status/1424724219699638273
