UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
디모(ディモ),@Oyamaa_Dimo,2021-08-16T16:19:35.000Z,"디모(ディモ)
@Oyamaa_Dimo
·
8월 17일","한사발 하고 그려서 돌아온 디모 
브라운 토파츠 요시마루 요시
1
13",🌊 🌊,,1,13,['https://pbs.twimg.com/media/E87NddnVEAAeWDA?format=jpg&name=small'],https://twitter.com/Oyamaa_Dimo/status/1427304039834783746
Baya,@baya_nin,2021-08-08T11:06:14.000Z,"Baya
@baya_nin
·
8월 8일","[닌타마] 캐릭터 이미지 송 - 오니구모마루, 요시마루  http://naver.me/xQOWXkUp 

이보다 과몰입을 할 수는 없다 
캐릭터 이미지 송 이것을 위해 다시 번역을 시작했다
수군 오닥구의 과몰입 이미지송 해석 한번 잡숴봐요
(주의)캐해석 다르다고 책임은 안짐
4
12",🌸 🌸,,4,12,['https://pbs.twimg.com/media/E8Q4uXoVcAc5D7V?format=jpg&name=small'],https://twitter.com/baya_nin/status/1424326079095873540
ふゆ,@Znnrn_,2021-08-13T04:59:09.000Z,"ふゆ
@Znnrn_
·
8월 13일","러브라이브 선샤인 아쿠아 유카타 아크스타 아크릴 스탠드 1, 2학년 6개 일괄 1.4에 판매합니다
(하나마루, 요시코, 루비, 리코, 요우, 치카) 
개별문의 차단

해배비, 수수료 모두 포함된 금액이며 조만간 제가 수령 후 보내드려용 송료 별도
3
7",,3,7,,['https://pbs.twimg.com/media/E8pU8w1VUAchRZv?format=jpg&name=small'],https://twitter.com/Znnrn_/status/1426045637707984899
다애,@0KAuc1d,2021-08-24T21:39:25.000Z,"다애
@0KAuc1d
·
8월 25일","카네마루 요시코 고소하고 아가페한테 총살당할게요
카네마루 요시코
@Y0shik0__money
 · 8월 24일
물론, 좋아해. 내가 클라티아를 좋아하지 않을 이유가 없잖아? 난 모두와 같은걸.
1",,,,1,['https://pbs.twimg.com/profile_images/1427020941708521478/AN-sMvys_mini.jpg'],https://twitter.com/0KAuc1d/status/1430283631155580931
디모(ディモ),@Oyamaa_Dimo,2021-08-04T04:24:43.000Z,"디모(ディモ)
@Oyamaa_Dimo
·
8월 4일","수군 최애 순서가 아토이 시라하에마루 오니구모마루인데 닌뮤로 넘어가면 미요시마루 요시마루 시게임
4",🌊 🌊,,,4,[],https://twitter.com/Oyamaa_Dimo/status/1422775480558575621
치자,@nin_kaizoku,2021-08-23T14:48:49.000Z,"치자
@nin_kaizoku
·
8월 23일","유서하니까 떠오른 건데.. 전에 수군 정예들은 동료의 죽음을 겪어본 적이 있을까<이런 걸 생각한 적이 있네요ㅠ.. 카게로우의 눈이나 오니구모마루 요시마루의 깊어보이는 이마 흉터 이런 걸 생각하면 뭔가... 뭔가....
1
4",,1,,4,[],https://twitter.com/nin_kaizoku/status/1429817911045070854
다애,@0KAuc1d,2021-08-27T15:50:38.000Z,"다애
@0KAuc1d
·
8월 28일",카네마루 요시코는ㅈ실존한다,,,,,[],https://twitter.com/0KAuc1d/status/1431283019805908993
바이오꼭읽어주세요,@LYhft3WABIUj5G0,2021-08-27T13:49:28.000Z,"바이오꼭읽어주세요
@LYhft3WABIUj5G0
·
8월 27일","러브라이브 럽라 뮤즈 아쿠아 굿즈 바이스 슈발츠 카드 양도 판매 교환 구매 코우사카 호노카 소노다 우미 미나미 코토리 니시키노 마키 호시조라 린 코이즈미 하나요 아야세 에리 토죠 노조미 야자와 니코 타카미 치카 리코 요우 다이아 루비 카난 마리 하나마루 요시코 스쿠페스 올스타즈
바이오꼭읽어주세요
@LYhft3WABIUj5G0
 · 8월 26일
러브라이브 스쿠페스 뮤즈 바이스 슈발츠 카드 판매 양도합니다!
타래 꼭 확인해주세요!! 5장부터 거래합니다
장당 0.1 (마지막 사진은 장당 0.2, 호노카 홀로그램 0.3, 운미포 가격입니다)
타래에 카드 더 있습니다 마지막 사진에서 구매하실 분은 이  트윗 사진에서 한장씩 데려가주세요!
이 스레드 보기",‼ ‼,,,,"['https://pbs.twimg.com/profile_images/1425053787236880388/iG3NcN3q_mini.jpg', 'https://pbs.twimg.com/media/E9sEmRwVkAEJCcb?format=jpg&name=small', 'https://pbs.twimg.com/media/E9sEml5VoAE0JGZ?format=jpg&name=small', 'https://pbs.twimg.com/media/E9sEm7NVkAEa0HL?format=jpg&name=360x360']",https://twitter.com/LYhft3WABIUj5G0/status/1431252525907283970
𝑳𝒐𝒖𝒊𝒔,@__L0U1S,2021-08-22T06:30:20.000Z,"𝑳𝒐𝒖𝒊𝒔
@__L0U1S
·
8월 22일",(다 구겨진 종이에 카네마루 요시코라는 이름을 적고는 한참을 바라봤다. 분명 네 이름인데 너무 낯선 이름이라 그렇게 바라볼 수밖에 없었다. 나는 평생 이 이름을 꺼릴 것이다.),,,,,[],https://twitter.com/__L0U1S/status/1429330076479283205
3925미샄,@Miksaka_LL,2021-08-24T09:19:02.000Z,"3925미샄
@Miksaka_LL
·
8월 24일",니코 마키 에리 노조미 카난 하나마루 요시코 리코 요우 마리 시즈쿠 카스밍 좋다네~,✨ 🎀 🍅 ✨,,,,[],https://twitter.com/Miksaka_LL/status/1430097308398493697
