UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Sasa Coffee Trading Company,@sasacoffeeug,2021-08-12T09:45:43.000Z,"Sasa Coffee Trading Company
@sasacoffeeug
·
8월 12일","Coffee Accompaniments; American-Style Savory Breakfast

Can you imagine an American-style savory breakfast without coffee? Neither can we because that’s a classic.

#360mentor #ntinda #mbale #mbarara #kololo
1
3
8",,1,3,8,['https://pbs.twimg.com/media/E8lMwXyXoAEVIfq?format=jpg&name=small'],https://twitter.com/sasacoffeeug/status/1425755368500731905
African Princiee',@Drwalugembe256,2021-08-11T14:04:41.000Z,"African Princiee'
@Drwalugembe256
·
8월 11일","“Coffee City is Uganda’s epicenter for experiencing life with a touch of coffee. 
This means that our coffee has high quality ingredients, brewed with fresh, appealing and savory selections.
#YouthAfricaWorks
#EquityUgYouthEmpowerement
3
24
39",,3,24,39,['https://pbs.twimg.com/media/E8g-oFpWYAMTebU?format=jpg&name=small'],https://twitter.com/Drwalugembe256/status/1425458150027714571
Misha Panarin - とつげき - #RPGLatam -,@panarin_misha,2021-08-23T01:55:13.000Z,"Misha Panarin - とつげき - #RPGLatam -
@panarin_misha
·
8월 23일","Here to remind you that mixing coffee, sugar, salt, pepper, mustard, chili flakes, chili powder, dehydrated garlic, cumin and oregano makes an excellent, heavenly, fragrant savory rub for steaks.
15
48
558",,15,48,558,['https://pbs.twimg.com/media/E9cKo73XEAATTqh?format=jpg&name=small'],https://twitter.com/panarin_misha/status/1429623227794530312
Moori²BEcause,@2Moori,2021-08-05T04:00:15.000Z,"Moori²BEcause
@2Moori
·
8월 5일",": It's hot, hot~~~~
Should I recommend a drink?
Siyeon was drinking bean spanner from The Coffee Bean, so I tried it and it was delicious! Now my one pick is bean spanner!! It's a bit sweet but it's not too sweet, like savory milky taste?

(Con't)
2
106
439",🎠 ✂ 🎪 🐰,2,106,439,"['https://pbs.twimg.com/media/E7_5EhWVUAYd1ib?format=png&name=360x360', 'https://pbs.twimg.com/media/E7_5FgkVUAAS-_e?format=jpg&name=360x360']",https://twitter.com/2Moori/status/1423131711521443846
Bluff City Coffee,@BluffCityCoffee,2021-08-07T14:10:41.000Z,"Bluff City Coffee
@BluffCityCoffee
·
8월 7일","Herbed dough, feta cheese, and sun dried tomato come together for the perfect savory snack or breakfast. Available at both locations, so pick one up at your neighborhood Bluff City Coffee today!⁠
2
3",,,2,3,['https://pbs.twimg.com/media/E8MZhPlXEAYgq3Q?format=jpg&name=900x900'],https://twitter.com/BluffCityCoffee/status/1424010108208566277
kiya キヤ working on commish (9/10),@kiyasuriin,2021-08-13T03:26:52.000Z,"kiya キヤ working on commish (9/10)
@kiyasuriin
·
8월 13일","I want to eat something savory + coffee
1
1",☁,1,,1,[],https://twitter.com/kiyasuriin/status/1426022413595148290
Calusa Bay Naples,@CalusaBayNaples,2021-08-18T19:04:17.000Z,"Calusa Bay Naples
@CalusaBayNaples
·
8월 19일","Check out Kunjani Craft Coffee in North Naples, it may become your new favorite place for your morning coffee! Be sure to try their chai latte with oat milk or a flat white with a drop of lavender syrup. They also have sweet and savory treats. 

#naplesfl #kunjani #foodie
2",,,,2,['https://pbs.twimg.com/media/E9GGVjSX0AAxbyy?format=jpg&name=small'],https://twitter.com/CalusaBayNaples/status/1428070263409754119
vivi mouse | 1 commission slot open!,@vivi__mouse,2021-08-30T10:08:55.000Z,"vivi mouse | 1 commission slot open!
@vivi__mouse
·
8월 30일","coffee is a savory beverage, like a broth
3
17",,3,,17,[],https://twitter.com/vivi__mouse/status/1432284186975551490
steakdance.com,@KimTbone,2021-08-15T15:12:03.000Z,"steakdance.com
@KimTbone
·
8월 16일","Good morning, a lot on the Sunday plate today. It’s Julia Child’s birthday, it’s national lemon meringue pie day and I tried some really good pizza this weekend. Have a savory Sunday. #SteakDance #Breakfast #Coffee #SavorySunday #Grill #Bake #Broil #Season
http://steakdance.com",,,,,['https://pbs.twimg.com/media/E810aDwWEAQjeEt?format=jpg&name=small'],https://twitter.com/KimTbone/status/1426924655089274891
Peak City Coffee,@PeakCityCoffee,2021-08-18T10:01:52.000Z,"Peak City Coffee
@PeakCityCoffee
·
8월 18일","Peak City Coffee Highlands blend offers a balance of sweetness with the earthy, herbaceous, and savory notes that are common to coffees from this region.

Learn more at https://bit.ly/37OLu7H

#peakcitycoffee #smallbatchroasters #specialtycoffee #trianglecoffee #local",,,,,['https://pbs.twimg.com/media/E9EKLQpXEAEcLhh?format=jpg&name=small'],https://twitter.com/PeakCityCoffee/status/1427933758238363653
The Neat Pour,@theneatpour,2021-08-29T13:10:09.000Z,"The Neat Pour
@theneatpour
·
8월 29일","...Peerless Sweet Mash Bourbon is superb, super rich + aromatic. You can smell the cocoa, even hints of coffee immediately. sexy dark fruit notes, light spice give a savory character..the combination is insane with a depth beyond what four years of aging typically would produce.
10",,,,10,['https://pbs.twimg.com/media/E99ewzoXEAQdEky?format=jpg&name=small'],https://twitter.com/theneatpour/status/1431967407413866500
Pudge,@cierramaria_,2021-08-12T20:22:56.000Z,"Pudge
@cierramaria_
·
8월 13일","Do you need something sweet, something savory, water, and a coffee at breakfast or are you normal?
1",,,,1,[],https://twitter.com/cierramaria_/status/1425915727329087492
Suzanne Grandinetti,@CUJAYS73,2021-08-28T15:31:44.000Z,"Suzanne Grandinetti
@CUJAYS73
·
8월 29일","Amazing food from top quality local producers. House made savory & sweet breads/pastries. Coffee/espresso/cocktails/wines. Convenient parking too.
Visit Omaha
@VisitOmaha
 · 8월 29일
Daily-made sourdough is only part of Lola's charm. 

The greenery-infused space is open for breakfast, lunch & dinner, and is the perfect meal option w/ a film at local fave @FilmStreams Dundee Theater. 

This is a must-stop during your Omaha stay!
https://bit.ly/LolasOmaha
1",🍞 🍃 🍷 🎥,,,1,"['https://pbs.twimg.com/profile_images/712292983266103296/uHADBLRK_mini.jpg', 'https://pbs.twimg.com/media/E94ujdFWQAcFcDC?format=jpg&name=small', 'https://pbs.twimg.com/media/E94ujooWQAc6bHo?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E94ujzHXEAEPajw?format=jpg&name=360x360']",https://twitter.com/CUJAYS73/status/1431640649829388299
Merit Autospa,@Merit_Autospa,2021-08-27T23:48:00.000Z,"Merit Autospa
@Merit_Autospa
·
8월 28일","Did someone say pizza?!  Coming soon...

Don't miss our savory, oven-baked personal pizzas. They are truly love at first bite!

#meritautospa #coronaCA #cafe #coffee #coffeelovers #muffins #pizza #market #food #wine #snacks #unique #craftbeers #carwash #carcare #autospa
1",🍕 🍕 🍕,,1,,['https://pbs.twimg.com/media/E91dlTkXoAUcumv?format=jpg&name=small'],https://twitter.com/Merit_Autospa/status/1431403153820463108
beKindLoveAlways,@julesannfl,2021-08-10T19:09:49.000Z,"beKindLoveAlways
@julesannfl
·
8월 11일","How do women enjoy shopping? 
I feel like the anti-shopper! Give me a corner booth, good cup of coffee and a savory hot meal!",,,,,[],https://twitter.com/julesannfl/status/1425172552800948225
"The Bethesdan Hotel, Tapestry Collection by Hilton",@bethesdanhotel,2021-08-03T12:07:03.000Z,"The Bethesdan Hotel, Tapestry Collection by Hilton
@bethesdanhotel
·
8월 3일","Don't want a savory breakfast? At Leo&Liv's breakfast buffet, we have an assortment of sweet delights that are perfectly matched with a cup of coffee, made how you like it.",,,,,['https://pbs.twimg.com/media/E73W-5kXIBkCkNQ?format=jpg&name=small'],https://twitter.com/bethesdanhotel/status/1422529444678340608
Rileys Spice of Life,@rileysspice,2021-08-29T16:36:23.000Z,"Rileys Spice of Life
@rileysspice
·
8월 30일","Pineapple Espresso rub has a rich Savory flavor with a Sweet edge! Yes, there is Coffee and Pineapple in our blend, but you do not taste coffee when you cook with this! This can be used on any meat or vegetable for rich and unique flavors! 

http://Rileyspice.com
3",,,,3,['https://pbs.twimg.com/media/E9-N9myVUAATvDC?format=jpg&name=small'],https://twitter.com/rileysspice/status/1432019308037607428
Lance LeVine,@chocolatierLL,2021-08-16T20:15:53.000Z,"Lance LeVine
@chocolatierLL
·
8월 17일","Really enjoying this. I’m a 
@dunkindonuts
 coffee fan already, and this new one intrigued me. How would they replicate pancakes? It’s savory and somehow doughy, with a dark chocolate depth. A solid #TOJ AEIO",,,,,['https://pbs.twimg.com/media/E88DhqkXoAUhRL3?format=jpg&name=small'],https://twitter.com/chocolatierLL/status/1427363505989160971
Union Market District,@UnionMarketDC,2021-08-13T22:00:23.000Z,"Union Market District
@UnionMarketDC
·
8월 14일"," *Adds Piroshky Piroshky Bakery Cinnamon Coffee Roll to cart* 
@piroshkybakery
 is popping up at #UnionMarketDistrict with savory + sweet Russian pastries on 8.27 from 4-6 PM. Preorder before 8/25. Click here to order: https://bit.ly/3lO3szq
1",🤤,,,1,['https://pbs.twimg.com/media/E8s-sTlWYA0k6y2?format=jpg&name=small'],https://twitter.com/UnionMarketDC/status/1426302641093677059
Jesse,@jesseroblez,2021-08-22T00:45:29.000Z,"Jesse
@jesseroblez
·
8월 22일","Why do I always want something sweet or coffee after eating something salty and savory 
1
1",😩,1,,1,[],https://twitter.com/jesseroblez/status/1429243290382176258
StephenMolldrem,@StephenMolldrem,2021-08-12T13:19:45.000Z,"StephenMolldrem
@StephenMolldrem
·
8월 12일","Savory breakfast kolaches are a game-changer. These are a culinary delight introduced to me by the coffee shop near my place in Galveston, where they already know my name :-). 
2
7",🔺 🌹 🥐 ☕,2,,7,[],https://twitter.com/StephenMolldrem/status/1425809232516034560
Road Trips & Coffee | Jason,@RoadTripsCoffee,2021-08-25T12:01:18.000Z,"Road Trips & Coffee | Jason
@RoadTripsCoffee
·
8월 25일","My FAVORITE day in Asheboro included a visit to the 
@PettyMuseum
, shopping for antique coffee grinders that I collect, devouring savory tacos at Cantina Taco Loco, and ending the day at Four Saints Brewing Company. What a day! 
@VisitNC
 @TheHeartofNC
 #travel #GoForaDrive
1
5",,,1,5,"['https://pbs.twimg.com/media/E9oopdwXsAEcasZ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9oopdhWYAAyCUs?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9oopdlWYAQUdVj?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9oopdhX0AInp7a?format=jpg&name=360x360']",https://twitter.com/RoadTripsCoffee/status/1430500528530890755
Marie Casey,@theMarieCasey,2021-08-05T13:48:22.000Z,"Marie Casey
@theMarieCasey
·
8월 5일","coffee grounds and prophecies 
limit yourself in sips,
lick your lips 
savory moments of bliss
and plead for a blindfold 
to help quicken the dismissal 
of twisted neural clicks

#crowcalls 
@QuillandCrow
6
4
34",,6,4,34,[],https://twitter.com/theMarieCasey/status/1423279717285711873
leo。୨୧,@siIvercrystal,2021-08-25T14:44:06.000Z,"leo。୨୧
@siIvercrystal
·
8월 25일","tried a new coffee flavor in my quest for more savory coffees and i can’t remember which flavor this is that i brewed but I just nearly gagged
2",,,,2,[],https://twitter.com/siIvercrystal/status/1430541501419999236
lovers⁷ check pinned,@jiminnamoro,2021-08-22T16:04:03.000Z,"lovers⁷ check pinned
@jiminnamoro
·
8월 23일","last night i saw a stray cat without its tail on my way to get coffee and today i went out to get it some savory snacks!! i hope i see it again tonight so i can feed it 
1
21",📌 🥺,1,,21,[],https://twitter.com/jiminnamoro/status/1429474457320579072
