UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Hardy AIM,@AimHardy,2021-08-23T11:47:43.000Z,"Hardy AIM
@AimHardy
·
8월 23일","#DDDD $LBPS
$PRTG

Don’t let a companies share price performance affect your confidence in the company 

$TRIL just hit a 52 week stock price low on Friday...

Today a Billion  buy out announcement by Pfizer at multiples the stock trades at
3
16
51",🎯 💰 💵,3,16,51,"['https://pbs.twimg.com/media/E9eSW-5XEAAjZqK?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9eSW-5WUAg4HTS?format=jpg&name=360x360']",https://twitter.com/AimHardy/status/1429772335184322563
Quint,@Rollinopi,2021-08-28T06:23:14.000Z,"Quint
@Rollinopi
·
8월 28일","Victory for $PRTG in the SRG Telegram Group League for August stocks. 3 winners #ANR and #DDDD  is a small improvement from last week when #S33D won as the only riser! Nominations open for September. Can you pick a winner? #investment #stockstowatch
10
30",,,10,30,['https://pbs.twimg.com/media/E924CyhXsAI8yr7?format=jpg&name=small'],https://twitter.com/Rollinopi/status/1431502618334007300
Portage Biotech,@PortageBiotech,2021-08-30T16:13:31.000Z,"Portage Biotech
@PortageBiotech
·
8월 31일","Today we announced financial results for the quarter ended June 30, 2021. Read the press release: https://bit.ly/3gGnjwY $PRTG
13
25",,,13,25,['https://pbs.twimg.com/media/E-DSU6WXIAs9a2u?format=jpg&name=small'],https://twitter.com/PortageBiotech/status/1432375940504563713
Rich Ken,@RichieKennett,2021-08-22T19:16:20.000Z,"Rich Ken
@RichieKennett
·
8월 23일","Time to research ⁦
@PortageBiotech
⁩ $PRTG 
New #cancer treatments using #iNKT to switch a tumour so it becomes treatable! Revolutionary technology!
6
22",,,6,22,['https://pbs.twimg.com/media/E9avcpQXoAQOqhj?format=jpg&name=small'],https://twitter.com/RichieKennett/status/1429522845428854791
Schorsch77,@Schorsch77,2021-08-09T09:57:02.000Z,"Schorsch77
@Schorsch77
·
8월 9일","Want to monitor your #MOXA equipment with PRTG? Please give us a few minutes of your time and answer the survey on our roadmap page. Thanks.
https://paessler.com/prtg/roadmap
#PRTG #Monitoring #IIOT #Industry40",,,,,['https://pbs.twimg.com/media/E8VxxqiWUAgLJEz?format=png&name=360x360'],https://twitter.com/Schorsch77/status/1424671049845821443
Rich Ken,@RichieKennett,2021-08-12T12:16:30.000Z,"Rich Ken
@RichieKennett
·
8월 12일","Portage Biotech Issues Letter to Shareholders with exciting updates which the market should be delighted with!
⁦
@PortageBiotech
⁩ $PRTG
#investing #cancer #oncology
Portage Biotech Issues Letter to Shareholders | Portage Biotech
WESTPORT, Conn. , Aug. 12, 2021 (GLOBE NEWSWIRE) -- Portage Biotech Inc. , (NASDAQ: PRTG) (“Portage” or the “Company”) a clinical-stage immuno-oncology company focused on the development of therapies...
ir.portagebiotech.com
1
14
24",,1,14,24,[],https://twitter.com/RichieKennett/status/1425793313190387719
Dr. Sascha H. Neumeier,@SaschaNeumeier,2021-08-25T16:12:50.000Z,"Dr. Sascha H. Neumeier
@SaschaNeumeier
·
8월 26일","I wrote words some days ago. About #monitoring #backup with #prtg.
Paessler AG
@paesslerAG
 · 8월 25일
There are sheer endless possibilities for monitoring your backup with PRTG. If this is what you are searching for, read on here... https://hubs.ly/H0VYt5R0
2",,,,2,['https://pbs.twimg.com/profile_images/933286090672185344/DdOfMgKQ_mini.jpg'],https://twitter.com/SaschaNeumeier/status/1430563831147900931
The Jucktion,@jucktion,2021-08-04T18:40:20.000Z,"The Jucktion
@jucktion
·
8월 5일","Ultimate PRTG Network Monitoring with Full Lab GNS3 ($19.99 to FREE)

#blacktechtwitter #developer #coding #100daysofcode #codenewbie #startup #jucktion #programming #womenwhocode #PRTG #monitoring

http://amp.gs/j89kS
10
3",,,10,3,[],https://twitter.com/jucktion/status/1422990804545589254
Tim Adams,@tima441,2021-08-23T11:59:04.000Z,"Tim Adams
@tima441
·
8월 23일","$TRIL Wow! Pfizer bid around 200% premium to Friday price. Cream rises to the top and the mkt does not always ""get it""! Many quality co out there inc $PRTG #DDDD #AVCT #STX #AGL
1
4
20",,1,4,20,[],https://twitter.com/tima441/status/1429775190934818819
Tickeron,@Tickeron,2021-08-29T22:29:58.000Z,"Tickeron
@Tickeron
·
8월 30일",$PRTG in Downtrend: RSI indicator exits overbought zone. View odds for this and other indicators: https://srnk.us/go/2987122 #PortageBiotech #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today,,,,,['https://pbs.twimg.com/media/E9_e5sfVcAI5jA9?format=jpg&name=small'],https://twitter.com/Tickeron/status/1432108291346235394
