UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
ATM,@Atm_Stop,2021-08-30T21:34:41.000Z,"ATM
@Atm_Stop
·
8월 31일","일태의(을)를 위한 소재키워드 : 표리부동 / 과소평가 / 움직이지 마세요
#shindanmaker
연성 소재 키워드
캐릭터 혹은 커플링 연성에 필요한 소재를 3가지 키워드로 제공합니다! 그림이든, 글이든 순서 상관없이 어떻게든 잘 조합해서 연성해보세요~※때때로 가학성등의 이상욕구에 관한 키워드도 나옵니다.
kr.shindanmaker.com
1",,1,,,['https://pbs.twimg.com/card_img/1440010665033412611/DJeGOrrV?format=jpg&name=small'],https://twitter.com/Atm_Stop/status/1432456767837859845
별빛,@2DLes__ATM,2021-08-30T22:56:31.000Z,"별빛
@2DLes__ATM
·
8월 31일","미쳣나봐
1
1",,,1,1,['https://pbs.twimg.com/ext_tw_video_thumb/1432477326290272262/pu/img/43r-BlSAqhvF3nBC.jpg'],https://twitter.com/2DLes__ATM/status/1432477359270084611
보미,@Himemiya_ATM,2021-08-30T22:38:31.000Z,"보미
@Himemiya_ATM
·
8월 31일","헐.!! 대박적 귀여운 감사해욥
윤
@Y0un___
 · 8월 30일
@Himemiya_ATM
이 스레드 보기
1",🥺 🥺 💗 💗,,,1,"['https://pbs.twimg.com/profile_images/1431272912124723201/hVsaFmTL_mini.jpg', 'https://pbs.twimg.com/media/E-CRmgTVEAAH2Hj?format=jpg&name=small']",https://twitter.com/Himemiya_ATM/status/1432472831040778240
보미,@Himemiya_ATM,2021-08-30T22:39:27.000Z,"보미
@Himemiya_ATM
·
8월 31일","잉ㅠㅠ이번주 안까지 꼭 하갯습니다..
보미
@Himemiya_ATM
 · 8월 30일
#마음한_트친_인장_대충_그리기
이번엔 탈주 안하구 해볼게요..ㅎㅠㅎ
이 스레드 보기",🥲,,,,['https://pbs.twimg.com/profile_images/1440282729266888712/1MPEpyVE_mini.jpg'],https://twitter.com/Himemiya_ATM/status/1432473065661755392
이주화,@joohwa_lee,2021-08-30T23:31:14.000Z,"이주화
@joohwa_lee
·
8월 31일","[응답하라AI]파이썬 / BOJ 백준 / 11399 ATM - 그리디 알고리즘
파이썬 / BOJ 백준 / 11399 ATM - 그리디 알고리즘
파이썬 / BOJ 백준 / 11399 - 그리디 알고리즘 https://www.acmicpc.net/problem/11399 11399번: ATM 첫째 줄에 사람의 수 N(1 ≤ N ≤ 1,000)이 주어진다. 둘째 줄에는 각 사람이 돈을 인출하는데 걸리는..
zidarn87.tistory.com",,,,,[],https://twitter.com/joohwa_lee/status/1432486095405543427
뀨뀨2 카피페,@QuestQ9_CPP,2021-08-30T23:29:00.000Z,"뀨뀨2 카피페
@QuestQ9_CPP
·
8월 31일","[의무실]
칼라일 : 의사 양반, ATM찍으러 왔는데.
프란시스 : 네?
칼라일 : ATM말이야. 차에 좀 부딪혀서...
프란시스 : ATM말인가요.
칼라일 : 그래, ATM.
프란시스 : ......실례지만 MRI를 말하시는거죠?
칼라일 :",,,,,[],https://twitter.com/QuestQ9_CPP/status/1432485533075193858
리라시에,@lirasie_atm,2021-08-30T23:32:00.000Z,"리라시에
@lirasie_atm
·
8월 31일",오긴 하네.....,,,,,[],https://twitter.com/lirasie_atm/status/1432486290713309188
보미,@Himemiya_ATM,2021-08-30T22:44:12.000Z,"보미
@Himemiya_ATM
·
8월 31일","으어억나죽는더
1",,,,1,[],https://twitter.com/Himemiya_ATM/status/1432474262447685633
𝐁𝐎𝐁,@DESTINY_ATM_,2021-08-30T23:58:37.000Z,"𝐁𝐎𝐁
@DESTINY_ATM_
·
8월 31일","아니 아
1",🌻 🌻,,,1,[],https://twitter.com/DESTINY_ATM_/status/1432492990325424128
"(2, 4) 현",@ATM_of_Camus,2021-08-30T23:56:28.000Z,"(2, 4) 현
@ATM_of_Camus
·
8월 31일","게임이랑 덕질 빼면 인생이 좀 너무 비어
1
2",,1,,2,[],https://twitter.com/ATM_of_Camus/status/1432492449004331009
